	PCC	SSIM	JS	RMSE
CLIC4	0.5151596849699651	0.2333339232496701	0.2696020918136752	0.9847236313098564
CSDE1	0.7014833266559017	0.2606398043333488	0.15203521243205712	0.7726793297922473
SQLE	0.5389115904023956	0.2163535330502788	0.2232810880371684	0.9603003796704492
EZR	0.6947883559826873	0.4677543303601665	0.16492973154316587	0.7812959029936262
TGFBR1	0.513513907562215	0.41423357446620696	0.2747696134742129	0.9863935243479499
RPL35	0.6338943675740596	0.300332418234274	0.22583775071869774	0.8556934409307346
DSC1	0.5176739817284659	0.452242789548904	0.38990557234462936	0.9821670105145398
NUCKS1	0.5937118703190224	0.4793071575925113	0.19811167426784507	0.901430118956514
HLA-E	0.5485878614664024	0.07397582273775885	0.28234805031682125	0.9501706568123408
YWHAQ	0.6996433790315234	0.21926328405929907	0.1327521064983916	0.7750569281910544
DFFB	-0.013220952761792084	0.0008109567441298577	0.6931471805599452	1.4235314908787882
FLNB	0.6711689601340116	0.5183085152607239	0.15921655329046874	0.8109636734971407
GM2A	0.6130546514906019	0.3638879437462215	0.2208979134992654	0.8797105757115782
RPL27	0.7927870091613367	0.5588208059703249	0.11116545787458312	0.6437592575468929
NDUFB9	0.5485921418102189	0.15465100288481226	0.25182050549523616	0.9501661519858317
HLA-DPA1	0.4138073387524281	0.21054552418021136	0.5284331812769159	1.0827674369388578
RPL36A	0.6787646793219166	0.3999284768505517	0.23455735206621656	0.8015426634659983
PTRF	0.6855048047431458	0.5951944903317805	0.15149125156504714	0.7930891441154068
COMMD6	0.4944471041328774	0.07889894785114593	0.3918243386179535	1.005537563562021
ZNF804A	-0.019318962914004638	0.0001496977541038385	0.6931471805599454	1.4278087847565617
STRAP	0.5777388755963193	0.2573513056130073	0.2581474200221675	0.9189789164106872
PCSK9	0.4487095689746204	0.3969968393807599	0.25568037005892075	1.0500385050324388
TUBB2A	0.6467542520830261	0.2910531804298332	0.1592758733006348	0.8405304847737219
AC091633.3	-0.0008741258741258759	0.33966229060770536	0.6931471805599453	1.4148315276909305
CAPZB	0.6498684329955211	0.2254741500053801	0.20854597202432898	0.8368172644066073
AP2M1	0.6421870463625261	0.3622310215014421	0.2081031994063132	0.8459467520328616
PTHLH	0.4724268181761385	0.335525490466672	0.24142700942185225	1.0272031754466704
TRIM29	0.7395830933764757	0.6084172701936574	0.1195176842752257	0.7216881689809309
POLR2L	0.6992016538158186	0.3517031220233754	0.17591404197810048	0.7756266449577162
SDC4	0.5648338401081552	0.4889412005418296	0.20929376507058856	0.9329160304034276
RPL41	0.6568624268787491	0.2104157431913548	0.21205158358422252	0.828417253708843
FBL	0.5988109644145511	0.296899375792276	0.25439779663883144	0.8957555867371961
RPS27A	0.7895487949464258	0.3021490604536475	0.11909786790226115	0.6487699207786595
RPS8	0.7869237349874281	0.3534241733410947	0.13428764591538092	0.652803592227512
ARHGEF12	0.5722723228784015	0.2257231750032411	0.22730528071347245	0.92490829504508
TM9SF2	0.5132044387352229	0.08638073448968495	0.3045145267897571	0.986707212160504
SDC1	0.7405618471765041	0.5891091624998197	0.11213859730726042	0.7203306918679723
ARPC1B	0.5548672671522095	0.2907752533379525	0.27678718650770195	0.9435387992528876
SPARC	0.3328802189689024	0.0966839607149622	0.21163865833873596	1.1550928802750864
ISG15	0.3044324112775757	0.2887906512699012	0.2935527037307264	1.1794639364748922
CNBP	0.6928178179889984	0.2858240146608294	0.18711479952394405	0.783813985599902
SNRPF	0.5263485546264084	0.236851279992929	0.2847481162820156	0.9732948632080533
CST3	0.5716192662747199	0.16830165458825638	0.2426532126224562	0.925614102880115
YWHAB	0.6311316434115042	0.4443681153272119	0.16599129642093305	0.8589160105487565
CD276	0.5136022843588052	0.20866107946039986	0.2532807490499792	0.9863039243977436
COL3A1	0.3029879655605869	0.13780545184627693	0.4084572666060485	1.1806879642305272
PERP	0.8380382819308162	0.7317811257293024	0.09939482697829344	0.5691427203596369
ITGB4	0.7076339679473667	0.5926417358922943	0.14583472915114035	0.7646777518048155
HLA-DRB5	0.3523284396011704	0.0686149198991259	0.6057034457168676	1.1381314163125715
MT-CO1	0.8023492515231843	0.6124538577715924	0.06390150147442625	0.6287300668439766
PDIA3	0.5943755166566838	0.2402529311567298	0.2281481789623888	0.9006936031118642
RPL22	0.7679578025277944	0.37989208586703493	0.16014616570760332	0.6812373998426771
AKR1C1	0.5562807827040739	0.5648911870544313	0.22354116973436894	0.9420395079782228
HSP90B1	0.6938204283530587	0.4656887878805169	0.15477141962672394	0.7825337969020141
VIM	0.4617257660056161	0.4387070438788212	0.2205439945044092	1.03756853652603
DSTN	0.7597047108023316	0.4736538674209255	0.1095667425546112	0.6932464052523726
ANXA8	0.5764866894566933	0.5615324001082199	0.1855432432952068	0.920340491930358
TRA2B	0.5674898743561766	0.15668918452888395	0.3007381201699455	0.9300646489828794
KRT6A	0.8603708679362001	0.7909384238514133	0.11405300472297655	0.5284489229127065
ANXA1	0.6842390578296598	0.676859413279124	0.09017260254330932	0.7946835120604181
MSN	0.7038724073768852	0.3778147337080885	0.19174991761717625	0.7695811752156038
PGK1	0.7550622876090118	0.35995477989437796	0.11964093455708436	0.6999110120450858
FRRS1L	-0.007264669939370466	0.0060545847782950074	0.6931471805599452	1.4193411640189757
C14orf2	0.6231033545672924	0.19496937819297708	0.22945513825738764	0.8682126990924603
LDHB	0.6085957569415048	0.4189790108369421	0.25738208519064804	0.8847646501284906
PRDM5	0.02301921838373097	0.0028778588844031853	0.6677518596926759	1.3978417518562458
PPT2-EGFL8	-0.007804413979220805	0.002982275147077641	0.6931471805599451	1.4197213909631854
SERPINB13	0.5982905376556533	0.2540958797403353	0.18761870675569545	0.8963363903628444
FLRT2	0.426857986585356	0.4377618012949776	0.3050807365786529	1.0706465461716526
APCDD1	0.6056344628939531	0.3112616816901184	0.1857099931646576	0.8881053283322279
KRT14	0.8452749107310462	0.7217202252925585	0.08490157517078029	0.5562824629070267
KRT17	0.8099369284248464	0.7772049483758569	0.11094867310719014	0.6165437074127895
S100A8	0.8462650826303616	0.8255184864375562	0.0791024804697545	0.5544996255537751
TMED2	0.6419263682779779	0.22517105733013354	0.1983823135506418	0.8462548454478973
LYPD3	0.5478290556319352	0.5386838863387251	0.18578464319737026	0.9509689210148404
JUP	0.8094397855405462	0.7731565966336131	0.09528103302196438	0.617349519250568
UBA1	0.5641953374310017	0.2521707861379288	0.26380427831197906	0.933600195553748
XRCC5	0.6053061456318478	0.19841088801415435	0.23379267729193046	0.8884749342194772
SPTBN1	0.5749680838838584	0.25280896391842783	0.2141388762465799	0.9219890629678222
LUM	0.3536107026133881	0.14201273363301667	0.3714088923868176	1.1370042193295609
CD59	0.6609602012970615	0.3387980162545021	0.14968919743284664	0.8234558867394641
HNRNPA3	0.6805999725648965	0.25731472959537544	0.18749220089416732	0.7992496824335978
RPL9	0.7779021131838966	0.3154480704152895	0.12306611020869512	0.6664801374626307
RP11-856M7.6	-0.01638434951359987	0.00031742913588677556	0.6931471805599454	1.4257519766871094
RPL12	0.7718597982880302	0.3532879557926956	0.16467208724604016	0.6754853095545008
HLA-B	0.7277571873254876	0.20235527424513647	0.0959779318577254	0.7378926922995138
HNRNPC	0.629455114446941	0.1264667865274017	0.20560721119276296	0.8608657102627091
VDAC2	0.5724660173781417	0.4418995563553604	0.2148537671026488	0.9246988511097636
FLNA	0.7491245110036042	0.4920509727298805	0.1081691843605618	0.7083438275250173
C15orf48	0.2575864066767191	0.10636374077921416	0.4509817691158626	1.2185348524546034
TSPO	0.7366276231192104	0.2609747559887472	0.13745156180543344	0.7257718331277258
NACA	0.749520596166322	0.3307425936508366	0.14223781080707387	0.7077844358753277
DHCR24	0.6495076594754784	0.4739769472625901	0.17376344006813887	0.8372482792153373
IGFBP6	0.5512274514359581	0.5506439829163471	0.2061318132199858	0.9473885671297096
GPX1	0.6020381071705274	0.28143562093196783	0.28935451859660777	0.8921456078796471
ATL3	0.6021116446165714	0.15900245811229485	0.23854428765355584	0.8920631764437188
ITGAV	0.5427247475584139	0.4646081384421915	0.2274068708362969	0.9563213397614696
LIMA1	0.5749110609957111	0.2582612062021287	0.2291263207894741	0.9220509085774916
SLC38A8	-0.0031973775727781144	0.12658246640268836	0.6931471805599453	1.4164726453926164
GNAS	0.7561903468716871	0.38998722214386106	0.12651425105340647	0.6982974339467573
H2AFY	0.5994635714205525	0.1438550026991144	0.21655508950844254	0.8950267354436373
SPRR2A	0.5735010753036327	0.4131478762651875	0.2190548319741956	0.9235788268430232
KIF5B	0.5801279363572702	0.42126188059838815	0.20177331091698736	0.9163755383495672
RPS4X	0.7751684258067751	0.3923862623712445	0.1537972630267343	0.6705692718775963
RPS2	0.6581246225501048	0.2300912364085889	0.19062672819677173	0.8268922268952529
TUBA4A	0.6917643019811899	0.43565656212870096	0.1531162424266858	0.7851569244664537
ITGA3	0.6043556935663051	0.6088772204870999	0.20462643917917747	0.8895440477387218
KRT6B	0.7676933819697245	0.7418838255656417	0.1206925774262127	0.6816254367763507
TCEB2	0.5670026646060435	0.09282383115679724	0.2421698036270301	0.9305883465786112
COL17A1	0.6966884181656186	0.4859653788560803	0.1454477466663801	0.7788601695225934
PALLD	0.5666997328633365	0.4067483678911225	0.2319717441583001	0.9309138167807623
COX7C	0.5768688184104838	0.12859255259914004	0.26814874665342475	0.9199251943386659
SURF4	0.6608107150099599	0.4917649201287603	0.1729032152762585	0.82363740200411
HLA-A	0.7215740464385083	0.18814746232492707	0.11283010588912967	0.7462251048597758
RPS14	0.7771713085744079	0.3561844114927608	0.1402011122978748	0.6675757506464596
GRN	0.7038723691518112	0.4063708859709395	0.15883320806330753	0.769581224885572
RPL23A	0.6424771032753623	0.2028098398537504	0.26007806585243065	0.8456038040650451
H1F0	0.6092691335678266	0.4708415951570974	0.18866136816652074	0.8840032425643849
GOLGA8A	0.2828647050875458	0.06400074052482223	0.468689896756457	1.1976103664484992
SPRR2F	0.2709020517273488	0.16592876941961174	0.3530895266116971	1.207557823271955
RHOA	0.7175198768331067	0.3431777158005734	0.17016421128130846	0.7516383747080683
SPRR3	0.29937049145852324	0.19360734689918388	0.4776595694328109	1.183747868882117
ENO1	0.8122826685731517	0.5414312608543962	0.07562226370505565	0.6127272336478088
TP63	0.6688526403027554	0.3545333091981477	0.15626056681548073	0.8138149171614447
RP5-968P14.2	-0.008043472149455687	0.0032669700709078656	0.6931471805599454	1.4198897648405355
SFPQ	0.6596057602670304	0.2275113555173637	0.2017943809549206	0.8250990725155004
CSNK2B	0.5581993851847968	0.2254019702341056	0.2736940093746317	0.9400006540584992
SRRM2	0.5911046861083006	0.2273157779560012	0.24940274279701985	0.9043177692511624
GPNMB	0.554067063371185	0.29491360487236185	0.19887110126344945	0.9443865062873515
H2AFV	0.5599120248334799	0.5039285644755435	0.26409521660291624	0.9381769291200038
SNAI2	0.5540683904043684	0.4765143015221708	0.2294404504856429	0.9443851011061448
PLAU	0.5291232460825372	0.4469663658211079	0.2319618747661195	0.9704398527651908
RPL10A	0.6778287273245378	0.22445083281522324	0.20602397692252566	0.8027095024670657
MUC4	-0.010236856789258186	0.19094320355115796	0.6931471805599454	1.4214336824412583
LCP1	0.2965669166192855	0.07995849370929503	0.5789763562948762	1.1861138928287742
COL4A2	0.3871874686518234	0.2673402077212733	0.2913958453775565	1.107079519590329
COL7A1	0.6931305057348205	0.6266656648084635	0.13863316591176622	0.7834149529657695
HMGA1	0.6151948375516441	0.27762552455842177	0.20540760644039271	0.8772743726433094
ARF6	0.6509575254779654	0.3484331602533677	0.22362765520849032	0.8355147808651078
IFFO2	0.6239959442236873	0.4942980700388605	0.1828268518159341	0.8671840125098165
HNRNPF	0.6783689788097667	0.3468416110456253	0.2077218754781747	0.80203618520642
UQCRH	0.6033015056332303	0.2563998490518284	0.2354772960843169	0.8907283473279267
TPM3	0.6525296294813134	0.2153362755088012	0.21316529444957655	0.8336310581050665
C1S	0.2730054726546447	0.16694747477679348	0.4567585364063957	1.2058146850535163
CALM2	0.6962953818280393	0.27905064048593986	0.1873939332390711	0.7793646363185346
HN1	0.6652313885037755	0.5333760657967925	0.17708274493642018	0.8182525423073544
COX4I1	0.6852317696612971	0.3226492568755641	0.18484507735991607	0.7934333372611755
SRSF1	0.6120409589049034	0.28675338906812664	0.2553169638152706	0.880862124393025
UBA52	0.7661128500818292	0.34788304503949824	0.1585468820675613	0.6839402750506377
SPRR2E	0.4406306151460361	0.3195617770452563	0.3371736977351466	1.0577044812743908
IGFBP2	0.5497521244185464	0.5284255128114113	0.2210481070527403	0.948944545883956
SEMA3C	0.4356582828836828	0.4295250467544559	0.2738277847349727	1.0623951403468646
MAP7D1	0.67477303735686	0.4564862802922445	0.16606660122239747	0.8065072382107181
RPS12	0.8027779553380233	0.3754933247891175	0.10951957846716116	0.6280478399962485
EBF2	-0.002035189992505075	0.16362289212564093	0.6931471805599454	1.4156519275531716
H2AFZ	0.6330694566102921	0.4663403130201042	0.2323223026331538	0.8566569247834375
CTNNB1	0.6373202183180973	0.3380522990638939	0.20108575710769871	0.8516804350011835
SEC61G	0.671275883027022	0.5339663044030439	0.1795219279526739	0.8108318160666588
PSMC5	0.5619590852205318	0.23447510440146266	0.24495957679783076	0.9359924302893352
SET	0.6730977627681711	0.4011660287767229	0.167969884976197	0.8085817673331857
CALML5	0.5157964128670238	0.5042741661735404	0.2211763137401621	0.9840768131939459
RPL19	0.7895111128980321	0.2929172635007817	0.12864304429629486	0.6488280004777349
MT-ND2	0.7610333535026981	0.4719532499380248	0.11628546716313296	0.6913271967705336
MCM7	0.4873322525959856	0.18223839838106465	0.3145619536397306	1.0125885120857478
GSTP1	0.8041634091502435	0.4484607262119821	0.0742994929537498	0.6258379835864174
F11R	0.5876930718339829	0.36374157936966506	0.21841576126844606	0.9080825162572144
FGFBP1	0.7231456019063481	0.4851965283135342	0.11446246135059328	0.7441161174086367
GPX4	0.5407595332184907	0.12157187279801974	0.30641076145143464	0.9583741093972744
CNN2	0.5777522565325617	0.15000411535819205	0.2605225670093313	0.9189643556389316
COL1A1	0.3161735901334592	0.051393747397572936	0.32913193974053234	1.1694668955267955
ITGB1	0.6263098513792105	0.5976369086276598	0.1813742478306278	0.8645115946252999
RPL36	0.7709369612413949	0.4468425883574126	0.1238640917243812	0.676850114513701
MYH9	0.7845686237865204	0.5286769905716943	0.08645664375759493	0.6564013653451364
GHITM	0.566851888185391	0.3641627495302189	0.2651640695238602	0.9307503551593296
TXN	0.7342984444093841	0.6694381319827999	0.11483551482764187	0.7289740126926554
PSMD3	0.5789398772369447	0.19912426539077369	0.2469474594258739	0.9176710987745612
UBE2D3	0.6606767067808217	0.2562284701770436	0.19867214789887186	0.8238000888797942
MZT2B	0.646757018172907	0.22001933312418206	0.2057578781582755	0.8405271938814269
PTPRF	0.6282435687345358	0.32375580915362	0.1783489565744987	0.8622719191362597
LY6D	0.7298706826256365	0.6138884733449625	0.12739958402638205	0.7350228804253153
TMEM40	0.490294352509193	0.4595677248050892	0.2406648139616397	1.0096589993565224
RPL34	0.7899914343116164	0.2536427313345789	0.14151545938085355	0.6480872868501335
SERPINB4	0.6038230324866971	0.32785687866308466	0.26173452699203936	0.8901426486954805
TPI1	0.7264739589800377	0.3790540939045066	0.13458307696803504	0.7396296925083014
HBB	-0.012191851692042531	0.013181140875163904	0.6931471805599454	1.422808386039415
ARPC5	0.6093615005753972	0.33072968306544703	0.2479573303948535	0.8838987492067208
LAMB3	0.5991541843888553	0.5950915282270871	0.18089477893400874	0.8953723422254507
TPBG	0.6057635259835265	0.3213584178640699	0.2125008858522856	0.8879599923605496
CANX	0.6649018128944069	0.2564811220232579	0.18109335568810447	0.8186552230403139
SH3BP1	0.4849603064511016	0.11578811664339544	0.3543689038941366	1.014928266971512
GNAI2	0.5953764351758599	0.39606653518609547	0.2039320802624584	0.8995816414580058
SLC7A5	0.651387340104453	0.4209974649436319	0.18551920254825569	0.8350001914916513
DST	0.7279927278324438	0.5156842985021379	0.13796846775996008	0.7375734162340128
TACSTD2	0.62777186135088	0.27025069792577044	0.13881182684334914	0.8628187974877691
MMP14	0.4996610108479527	0.4978214326969857	0.2475232154715268	1.0003389317146938
HTRA1	0.4187320302408047	0.3660364149434036	0.33160240164525395	1.0782095990661509
NBPF14	0.3566828834246747	0.13315067432987918	0.36973639363165217	1.1342990051792563
MUCL1	0.08612915366677594	0.244846360754772	0.5765396022246461	1.3519399737660132
PSME2	0.5876858102045477	0.14329008849708322	0.2485447446817017	0.9080905128845386
HSPD1	0.5638980717366936	0.36328075722940056	0.2709155008744486	0.9339185491929224
S100A7A	0.4543719292854119	0.4748330904673149	0.2381556808949697	1.0446320603107948
SERPINE2	0.5050771903013268	0.5216900839684688	0.24757938680463504	0.9949098549101552
TPM4	0.7070617430791765	0.4943386290197875	0.13305588674868365	0.765425707591303
VCX3B	0.1725186641492044	0.21783250686227906	0.5534367872648349	1.2864535248898779
PXN	0.5184666634852322	0.19636797748801027	0.2823120971946411	0.981359604339579
PPDPF	0.6269577591423405	0.3555586847465249	0.22463061979515006	0.8637618200148226
COX8A	0.6088986564354428	0.1690417887797803	0.23798470736740884	0.8844222335112988
RP11-429J17.5	-0.0055518727347505705	0.0031638465749933577	0.6931471805599454	1.4181338954659757
HOPX	0.496007298260723	0.2966794800273427	0.2491657064345783	1.003984762572896
RPGRIP1L	0.09322121768893717	0.0031441751905873262	0.6417862530672651	1.3466839141469409
EFHD2	0.4415549207808389	0.14353924691555664	0.3570834796278887	1.0568302410691708
ATP6AP2	0.6091654385758554	0.2494901186119785	0.2430173849568365	0.8841205363796778
IGFL1	0.4231323392159845	0.28463068541339825	0.22856235841140404	1.0741207202023575
RPS3A	0.7653853166448927	0.2658366744383049	0.16158464902852698	0.685003187372303
RPS28	0.7035926675165718	0.2700193985861022	0.19043291687917974	0.769944585646822
CAPG	0.5322001803443548	0.1578118648835582	0.291521527679296	0.9672639966996032
ELOVL7	0.2753129634654746	0.06084567048950833	0.5202304228631788	1.2038995278132851
ITGA6	0.7369602604608678	0.7222215879160748	0.14304438293020394	0.7253133661240942
FAT1	0.6616367028673722	0.4764292658371017	0.1697468222842471	0.822633936976378
RBP1	0.5180291476398649	0.4703793476726536	0.2295910193070923	0.9818053293399208
ZNF442	0.016644834702773392	0.007962391736381441	0.6730030859614051	1.402394498917638
TAX1BP3	0.5085273696932298	0.17431226055456356	0.28754757296735195	0.9914359589068475
RAC1	0.6736350644576067	0.2519603182003135	0.14856944024629698	0.8079169951701638
FAU	0.7448418449148261	0.2813981741710496	0.17349980236540774	0.7143642699424066
SERPINB2	0.39949036914136604	0.4089972455989321	0.2772899858716926	1.0959102434584995
RHOC	0.6283881465785599	0.4993411989200094	0.195825489442006	0.8621042320061307
CAV1	0.5919910865615265	0.5336458121129557	0.22240528322689	0.9033370505392476
PDIA6	0.5723382101886131	0.2807022144173485	0.23498791425061225	0.9248370557145588
MAN1B1	0.5099365438068726	0.2861890454208624	0.31099134075876633	0.9900135920209656
KLK10	0.4962710262327592	0.4628205453450717	0.20510557571118232	1.0037220469504902
IDO1	0.15319793260039574	0.2405419325510384	0.6354536844397679	1.3013854674150962
HLA-DRA	0.5806650764819349	0.15845650843884568	0.4150914300436228	0.9157891935571912
RHOB	0.5803223712126282	0.20608329767430067	0.22009705854199504	0.9161633356420368
YWHAG	0.6277008876938729	0.23243349814618355	0.20617889399975756	0.8629010514608579
CSTA	0.6101213556793799	0.5741785623528297	0.11922314632077168	0.8830386676931199
LDHA	0.8022361834706234	0.4950163860405448	0.08236118627825632	0.6289098767381169
ACTN4	0.7304503145659988	0.4910073983423512	0.09930732383487123	0.7342338666038241
IRAK1	0.5986503609614299	0.5366784886904359	0.2115755731931055	0.8959348626307273
PTP4A2	0.6162915431329284	0.2375947129483309	0.2310964747556283	0.8760233522767206
UQCRB	0.5725300903664055	0.15783270380413486	0.2713731881326916	0.9246295578593564
CTSC	0.5075809493165072	0.2379357781729144	0.2927094884413667	0.9923900953591714
EIF3B	0.6268302356868516	0.4644186931144105	0.19378186438102565	0.8639094446909911
PRPF19	0.5465725712515	0.1873557285421976	0.30928246632329104	0.9522892719636192
CLCA2	0.7485111195816958	0.3991767791868293	0.12779277710076878	0.7092092503884929
SNRPD3	0.5819937155070284	0.23760367853212105	0.27121398433720345	0.9143372293557468
GJB2	0.6894836664190683	0.5046431418903504	0.13173769782094616	0.7880562588812193
SBSN	0.6808426251290337	0.6425209521113927	0.1846689936017948	0.7989460242982204
EIF6	0.583020812598419	0.3505633429242181	0.222603171945003	0.9132132143169862
PCBP2	0.6531077527230198	0.1291822288424573	0.2316692124537689	0.8329372692790019
DAZAP1	0.6167884427524792	0.31389663919585115	0.2427473016896206	0.8754559466329769
RPLP0	0.8201596475124383	0.4774249757679797	0.08422344238151963	0.5997338617879793
KLK6	0.37287876208343945	0.3412767904908548	0.4105855529452499	1.1199296745033238
COMMD1	0.6207777651185588	0.15357277597762092	0.21012131341538365	0.8708871739570417
RPL26	0.7842866370694044	0.424295802512376	0.15620651913684402	0.6568308198167864
PSMB4	0.6285850620944089	0.439374443379608	0.21726706565623893	0.8618757890851687
HSPB1	0.7627292524647332	0.6011831579114691	0.09909235979411384	0.6888697228580553
GNB1	0.6540220468957105	0.33359126548990303	0.2009301790891364	0.8318388703400309
GJB6	0.6988555244057056	0.6249605083546503	0.13149503469469898	0.7760727744152531
EIF3F	0.6117013213476465	0.233549322587818	0.26500978550022325	0.8812476140703627
NOL7	0.510096483468506	0.2575403532627913	0.3065360982359013	0.9898520258417356
RPL5	0.7474630942491234	0.23530464326931946	0.1472137056512827	0.7106854518714685
ZNF207	0.5492024501834363	0.15531406024176472	0.2912002501267373	0.9495236172066112
PKP1	0.7582094513654095	0.6479443092108055	0.10475385441494978	0.6953999548958721
HLA-C	0.6443854774624389	0.2949318622141001	0.20615231952913232	0.8433439660512916
TXNDC17	0.6637102908509138	0.35733198627511553	0.1789960920436593	0.8201093941043307
KARS	0.6093599217602699	0.24500347077099285	0.2527090584581475	0.8839005353994646
RPS16	0.7353361498674607	0.30057990813825386	0.16312915245670204	0.7275491050541391
ROMO1	0.5684663378169289	0.2239046121602312	0.2508331112275142	0.9290141680115229
PSMD8	0.6462065637007156	0.2773140844545035	0.20021968223432046	0.8411818308775867
BLCAP	0.5859233231915786	0.2785811119447917	0.22399759141404968	0.9100293147019182
HNRNPD	0.6773818728917376	0.4664460488699601	0.18726328756606064	0.8032659921946932
MAFB	0.5641805940343632	0.4070929394270263	0.21995332055087166	0.9336159874012836
IFI27	0.759954093067811	0.5291493819921489	0.10503832654827386	0.6928865808084161
RHOD	0.5288432243892494	0.33190747609973714	0.254181026754815	0.9707283611914824
LCN2	0.385004818842301	0.31425484820603355	0.3647249873840688	1.1090493056286532
ASS1	0.4744938648616407	0.27795998323115423	0.30511013797257297	1.0251888949245982
COL5A2	0.40376172098297547	0.20484059667210147	0.2723873745305244	1.0920057500004516
BTF3	0.7040378929851936	0.3785620149986617	0.14791823828216605	0.7693661118281807
ATP5H	0.5985705172102469	0.202586128888014	0.2383707913702153	0.8960239760070633
HNRNPAB	0.6455666546413947	0.4948226874126954	0.19842622207947586	0.8419422134073161
SERPINB3	0.6433440957743686	0.3633395078906567	0.2363786027536795	0.8445778877352064
H3F3B	0.7580988886386453	0.1967761757075758	0.10795715991396204	0.6955589282891202
DDB1	0.6501865412764183	0.31743782854254177	0.2204253400255216	0.8364370373477991
MNS1	-0.006193405522844115	0.009523296145123044	0.6910079595962136	1.4185862014857216
TKT	0.6136412935610981	0.2779990223184314	0.2369401109904676	0.8790434647261786
GUK1	0.6761169919615659	0.20339003541602801	0.17158222925978006	0.8048391243452744
ATP5B	0.7088337795877284	0.2442233412607752	0.16351619840769546	0.7631070965628239
RPL29	0.6919537297208018	0.19751684014093387	0.17654995027400272	0.7849156263945803
YBX1	0.6911648663392455	0.1701619709091376	0.1732133481808883	0.7859200133102028
CDC25B	0.5704148181796697	0.2633209821154053	0.23950380290378934	0.9269144316713708
SNRPB	0.5448440748774209	0.2790012460704653	0.2542823323957303	0.9541026413573952
SERPINB5	0.6950106785457204	0.4766930734549908	0.13959448155996493	0.7810112949942267
TMEM59	0.5910800897511892	0.18385737677449807	0.2283701185935476	0.9043449676410112
FKBP1A	0.6868068266541228	0.4993114001383518	0.17889247615114498	0.7914457319941491
ATP5G3	0.6010627527876891	0.28944784804601564	0.2369005643105634	0.8932382069888308
WDR1	0.7244602171429719	0.6483466218527981	0.1376772036996278	0.7423473349545051
SLC25A6	0.5681665461583145	0.14516423764833633	0.2993146188439035	0.9293368106791912
COL4A1	0.2877360346025868	0.11792340349210716	0.3430759971296482	1.1935358942213787
KLF4	0.5676249684428882	0.35398447174416464	0.2399122490253331	0.9299193852771452
EIF3K	0.6271299433983447	0.25479407436229673	0.2403478731624128	0.8635624547207402
TMEM154	0.4966896448099368	0.21810462653443075	0.2668919759160224	1.0033048940277955
HMGN3	0.4965128622038018	0.10752880484696868	0.34082694813542525	1.0034810788412492
CYP26B1	0.4593616664138382	0.27646030068853245	0.3128635517390898	1.0398445399060012
TMEM45A	0.692379559660289	0.5381134758135805	0.19137312782525692	0.7843729219442892
PLEKHG7	0.0459419562583216	0.00024821314975343427	0.6854026760561753	1.3813457523311663
TNS4	0.6508899072758767	0.4763018706691836	0.1824386715340756	0.8355957069350267
ST13	0.5534941250821775	0.13681128638513365	0.27693584201569565	0.9449929893050236
ACTN1	0.7028407385492534	0.5752234676212363	0.15324834013757266	0.7709205684773839
SLC7A1	0.5489397278440056	0.2427691958472393	0.2517763256577525	0.9498002654832166
RPL18A	0.6870481759279072	0.2436048196382408	0.20874331038097008	0.7911407258788954
EIF3C	0.5519040120163531	0.3858000172450665	0.22455002132862065	0.9466741656807236
ZFP36L2	0.5884298807854753	0.2876890611281752	0.22767006840186865	0.9072707635700874
REXO1	0.08823397151367811	0.0010446348201995452	0.6683276090029233	1.3503821892237189
KRT16	0.7885476427835822	0.7583900366933304	0.11018083923506647	0.6503112442767968
SLC34A1	-0.0075045004689503125	0.01330455951333098	0.6931471805599452	1.4195101270994512
RPS29	0.7022215229938821	0.2943634637247377	0.18624432547941272	0.7717233662474111
NOSIP	0.5757918746592219	0.2996576281337341	0.2671677930293053	0.9210951366072648
NDUFB4	0.5962113667322211	0.239365310250957	0.23765408319148285	0.8986530290026055
UBE2M	0.609425391565829	0.2490747044614914	0.23523701605724856	0.8838264630957494
SLIRP	0.5826355490577373	0.28645616519907297	0.2520192040214061	0.913634993793761
ATP6V0B	0.5351792536658885	0.1765446856859526	0.286678888126778	0.9641791807896616
A2ML1	0.453846070101685	0.4254145593092868	0.2668098354447151	1.0451353308527227
NOMO2	0.29826179826572546	0.17197191778279658	0.4298205218508396	1.1846840943764498
FPGS	0.4925457382874586	0.2617312671248998	0.3300775943610871	1.007426683895698
XRCC6	0.6085083623543699	0.17440126189732874	0.2305095460476905	0.8848634218291886
ATP2B4	0.527304159621529	0.33558019376865433	0.2758401092059656	0.9723125427335296
DEFB4B	0.2930675083913541	0.3070109604961757	0.4994440508430338	1.1890605464892403
VDAC1	0.6542333513874672	0.33171602274592954	0.19981079803469556	0.8315848106026622
S100P	0.4205309033858512	0.38059427792859307	0.3512692722216359	1.0765399171550945
AQP3	0.5527430753946336	0.23363193615152186	0.2306404803542857	0.9457874228444428
CALM1	0.6421420522507695	0.431327537800734	0.14842312516153816	0.8459999382378588
SF1	0.6506573440243564	0.27255273817826225	0.23832766285232296	0.8358739809033937
RPS10	0.6376554313995724	0.2704285364209635	0.22373397937020764	0.8512867538032385
PDGFRB	0.20279850928691007	0.10185415100921406	0.4718852626309562	1.2626967099926174
RPS27	0.7084050508633767	0.29827406510800336	0.18933741368360912	0.7636687097644154
