	PCC	SSIM	JS	RMSE
Ppp1r3b	-0.007058081572376769	0.0628297594642461	0.6931471805599453	1.4191956042578322
AI662270	0.006504434758380905	0.005323894117671498	0.6723762760721435	1.4096067290145993
Fcgrt	0.033484709324643924	0.021353727467614263	0.5343287164136882	1.3903347011963385
Plcb4	-0.0705755637906	-0.04922291164795359	0.24197306688158216	1.4632672782445455
Pnpla1	0.0	0.0	1.0	1.5
Cfh	0.12055944601460195	0.10854110143801296	0.4029206681363947	1.326228150798646
Calcrl	0.07941059784603212	0.04263319449207418	0.49557867862504706	1.3569004400868678
Stard13	-0.05949554164179657	-0.008047634893169916	0.5765502215561206	1.4556754732025932
Themis2	0.043346767312729725	0.015657219342283032	0.6377507376027669	1.3832232160336742
Kitl	0.10490345987683516	0.07811518752584644	0.2840497442664972	1.3379809715561466
Bcas1	0.2908607572643942	0.2754966753383773	0.25263372348120633	1.190914978271418
Mrap2	0.13203261490849946	0.12391227142791032	0.4809940626320163	1.3175487733602127
Jpx	0.020895242020730082	0.0038470241240789993	0.5857535068602111	1.3993603953087068
Gch1	-0.00825412932102614	0.0015135154556444664	0.6427126839530746	1.4200381187285265
Gstm1	0.0264741030566014	0.03260926852700774	0.22012552408909988	1.3953679779494716
Tac2	0.022315073185935886	0.008410273079625927	0.5842218601797258	1.3983453985436245
Uaca	0.04759183828118077	0.005565028856756227	0.6202163984178297	1.3801508335821988
Ppp1r18	-0.02822087710010984	-0.003065019961729431	0.5228808116217601	1.434029900037032
Ebf3	0.07910007458354572	0.07142055829511257	0.6335403582644026	1.3571292682839422
Cd37	0.06030091258558098	0.019379588220189824	0.6223743864011195	1.370911439455094
Amotl1	0.035315268360665675	0.03873766020833505	0.3480235951707482	1.3890174452751372
Col1a2	0.06992060146555082	0.032116311476946595	0.5639407948041214	1.3638763862861247
Mab21l1	-0.02731602270875217	-0.0003392384429326553	0.6698978469218122	1.4333987740393477
Rorb	0.040630114588632346	0.040597193778467	0.4234018144066472	1.3851858253760525
Tjp1	0.05199647107271397	0.050631085952212065	0.17957320740614882	1.37695572109439
Thbd	0.026023726994443254	0.017695315907338718	0.5317883654907646	1.3956907057120906
Scn7a	0.04007175762059136	0.06874899576890324	0.5620655243952073	1.3855888584853795
Lilra5	0.0	0.0	1.0	1.5
Riiad1	0.033009249586288675	0.02368985130121896	0.5789970119935172	1.3906766341703676
Rreb1	0.10545774010539148	0.060374034612763625	0.3624369852774699	1.3375666412516485
Apln	0.0361374877345153	0.041740210071790684	0.4089411710444447	1.3884253759316592
Mei1	0.0	0.0	1.0	1.5
Lrrc39	-0.004714051754014062	0.07366711519320078	0.6931471805599454	1.417542981185413
Igfbp7	0.07146137735563213	0.04811305679573572	0.2913190064343419	1.3627462145567442
Slc13a4	0.1582274767394054	0.08442574538317447	0.5633495916481589	1.2975149504037282
Igfbp4	0.10160324554477336	0.04545870086206067	0.3180251153602074	1.3404452651676804
Hck	0.012378200371926888	0.017235851580018453	0.6407024086539808	1.4054335983091288
Vwa1	-0.0034253382893276317	0.0032114736230078353	0.4790082622216122	1.4166335717392329
3830403N18Rik	0.007113539226225292	0.001339937068949315	0.6766044927597569	1.4091745532571718
Pwwp2a	-0.0022162382544994924	0.010612107492027404	0.39209447894880906	1.4157798121561838
Lig1	0.029215412113541762	0.028965520565336543	0.5591860595877792	1.3934020151316404
H2-Ab1	-0.032023169740851516	-0.0002326422096508024	0.6931471805599456	1.4366789270681544
Myo10	-0.03642828517239879	-0.02445557145806696	0.3499644360449097	1.4397418415621592
Abca1	-0.010432136428649263	0.0063245813727492994	0.36516023898939	1.421571057969773
Gpr65	-0.01427740256592386	0.0005533331033954221	0.6931471805599453	1.4242734306065838
Selplg	0.16071694308512985	0.15549861746822732	0.4619952693055812	1.2955948880069497
Grb14	0.21953884680858526	0.1947252713572104	0.2814985657724059	1.249368763169157
Slc39a8	0.02550705084631388	0.021079063032984728	0.5810625752738702	1.3960608505030765
Fmnl3	0.033651321347231845	0.032218659769161294	0.5689808510876502	1.3902148601225408
Gm11205	0.0	0.0	1.0	1.5
Gpr34	-0.027313199689904716	0.0018212491579054273	0.5181199237227517	1.4333968045798795
Flt1	0.04300502418834458	0.02392318320497597	0.4207429599701341	1.383470256862543
Ano7	0.0	0.0	1.0	1.5
Oas1g	0.08006675100417647	0.030759061595478306	0.6207101111989243	1.3564167862392615
B3gat2	0.10309035615986473	0.054850590048564164	0.4030738591417825	1.3393353902888814
S100a3	0.028103705322661845	0.003755371835320264	0.6670129049197302	1.3941996232084832
Slc35f1	0.03858027895229475	0.04336591081077952	0.3980989244682855	1.3866648629338707
Irs4	0.0	0.0	1.0	1.5
Perp	0.01207710139849999	0.020471103893031948	0.5509244872897555	1.4056478211853067
Hmgcs2	-0.033268323156572494	-0.006245910599777258	0.6091101124789393	1.4375453545238652
Nr4a2	0.12816732918397908	0.0430090308238634	0.4110200747215935	1.3204792090873836
Mtif3	0.04169464382843678	0.020243592119648518	0.4761209593870473	1.3844171020119358
Dcxr	0.013519677595029813	0.017521577341252422	0.5715827618801697	1.4046211748403696
Prrx1	2.022415556533763e-05	0.004963221618147303	0.5484295738323994	1.4141992616632455
Phldb2	0.0913391036787184	0.049046297290395564	0.5354193664282655	1.3480807812006532
Gpr183	0.04464653668616657	0.008917950172146638	0.6198723946835227	1.38228322952558
Tbr1	0.3531194000441193	0.33369268528024737	0.32553879150477744	1.13743623993249
Sox10	0.3923703140036021	0.32710898094943897	0.30458824018426	1.102388031499252
Angpt2	0.08876389429067255	0.037436074146570984	0.6084616600317403	1.3499897078936027
Myc	-0.02327900503843739	-0.001204959194899544	0.6076997923840922	1.4305796063403375
Gm2824	0.02255498549386757	0.0064415500327982544	0.6535231624333367	1.398173819312987
Kcnj8	0.08866729866650727	0.03685888609210919	0.5578903160935331	1.350061258857162
H2-DMb2	0.0	0.0	1.0	1.5
Lpar6	0.042913209166715455	0.005235478946672337	0.5919713261736479	1.3835366210066755
Sigirr	0.09345783181201084	0.026039516034210786	0.6252641481233367	1.3465082013771683
Etv4	0.0308010906819798	0.034778856273368984	0.6277771718329535	1.39226355932921
Rtp4	-0.03699180183463826	-0.002275191410591995	0.6194445167202444	1.4401331895589644
Prox1	-0.02616333259411132	-0.010734668166466076	0.3164106244683265	1.4325943826457728
Bhlhe22	0.03442077912228702	0.05689699369577065	0.4282867643867191	1.3896612687109855
Slc7a7	0.03506862015904896	0.034162909911555656	0.6228925271216648	1.38919500419556
Frrs1	0.0916464139624597	0.02103619602837509	0.6107528809118231	1.3478528005962225
C1qtnf2	0.02220870999862684	0.005208871832386611	0.6588962107699041	1.3984214600765916
Pantr1	0.1063162906904459	0.09137503280894096	0.3068885745758263	1.3369246121674578
Wfdc17	0.05606607558194274	0.012385141400971508	0.6166686177603915	1.3739970337799547
Ubash3b	-0.01600826141900967	-0.00300082309473528	0.4867801216490558	1.4254881700098458
Hapln2	0.46454573631654	0.33382782822561186	0.32221148284875345	1.0348471033765905
Adh1	0.08901067747971993	0.0007366184383196044	0.6634632192476158	1.3498068917591732
Rest	0.004396397094863322	0.01086234994034751	0.5129463063351024	1.4111014158487243
Rgs10	0.2344678840584857	0.2382308793556707	0.3107428117910861	1.2373618031453164
Cd180	-0.05358279243915967	-0.030586969975432445	0.6808532122529604	1.4516079308402523
Srgap1	0.005171653004077643	0.0040059526735322796	0.4851894495743442	1.4105519111297693
Palmd	0.061754633873335026	0.020693967198788767	0.5268424504607261	1.3698506240657515
Omd	0.14984857053033512	0.023300263511929795	0.6200595405545161	1.3039566169698016
Il1rl1	0.0	0.0	1.0	1.5
Plxdc2	0.039177248855782505	0.026033586102312448	0.2920444871946054	1.3862342883828964
Rlbp1	0.07466039823958122	0.08139907470859306	0.4876114370540906	1.3603967081409885
Cgnl1	0.10985498835471698	0.02425213522996373	0.5162519090940916	1.3342750928090377
F13a1	-0.02437025127385553	0.0028717980461791274	0.6655126229667824	1.4313422031602754
Mlf1	0.06595987185756601	0.09066841299473466	0.6190630163690964	1.3667773250551345
Higd1b	0.04300468489885791	0.016990046213150492	0.5976880857689312	1.3834705021077551
Atp10a	0.0413543890684759	0.029213814703218467	0.5599638544479919	1.384662854944498
Fbxo7	0.0818087768380524	0.05418518348309116	0.36592881565022617	1.355131892593446
Fos	0.1793177655204079	0.17443890597624273	0.3070282407614319	1.2811574723503678
Frmd8	0.3415531870444534	0.23573543970758576	0.2821740985599161	1.1475598572236192
Cd86	0.036654442536532016	0.05759439558087675	0.6487046362823836	1.388052994279014
Calb2	-0.059123964928740835	-0.0041254619755458	0.5531104038920307	1.4554201901366772
Sec11c	0.1054075149092045	0.0628392901030932	0.15542872956425874	1.3376041904022251
Tcf7l2	0.0446989234285726	0.044597031269158635	0.3827456336613636	1.3822453303024231
Ccdc77	0.04140492806997685	0.02079303519948304	0.546983685944288	1.3846263553248026
Gbp7	-0.036725042032202	-0.008150201209821356	0.5672360542616021	1.4399479449148167
Hmha1	-0.005782538031771034	0.0060179927448373175	0.6577153000336818	1.418296540242393
Clspn	-0.0023656562145830643	0.018264196611227988	0.6816290842447406	1.4158853457922242
Aox3	0.04483185528796823	0.011943412384258709	0.6470795876591878	1.3821491559973054
Lmod1	0.24825608172259375	0.1597760185307063	0.5702511443698349	1.2261679479397645
Tshz2	0.132546733155175	0.0434748247122547	0.3934779896667164	1.3171585074278835
Car3	0.07017869888040923	0.025511423417756567	0.6066956902275547	1.3636871350273791
Reck	0.07207955457748441	0.050714501466145964	0.4687150939025819	1.362292512951984
Gpc3	0.03570977916359309	0.030073490301786063	0.5426449343168773	1.3887333947424227
Gm19705	0.0019831116910818927	0.006752067944279946	0.6363789083984421	1.4128105947429177
Vip	0.12115116740723413	0.05761626370728817	0.5129167469048337	1.3257819070969143
Zic5	-0.013903066351121452	0.0014273325494507786	0.5754026420215531	1.4240105802634484
Alox5ap	0.010956526721654695	0.021663145994931708	0.5669798430502281	1.4064447897292989
Wls	-0.030215421644521782	-0.008102876254979269	0.3384701312671479	1.4354200929654857
Angptl1	0.044765398836150966	0.010847077920521898	0.6214722895136717	1.3821972371292377
Zcchc24	0.11452263693087768	0.11526762033362595	0.2404912178727617	1.330772229248208
Tagln2	-0.006685610626207106	0.0018175565989006664	0.5557581772253438	1.418933127829643
1700007K13Rik	0.06861281915843362	0.048113634092673774	0.5689572901642435	1.3648349210373878
Tex11	-0.030020317685557338	-9.94490782286592e-05	0.6931471805599452	1.4352841653732251
Slco1c1	0.08886184488386335	0.07393034401321455	0.37843742955416415	1.3499171493955744
Itga6	0.011690815064056649	0.008539138774776977	0.43509988828943147	1.4059226045098951
Fjx1	0.1497794818942949	0.11147443277180068	0.286139897909336	1.3040095997389782
Magix	0.031003285821523043	0.0015622541098545381	0.6731001075814402	1.3921183241222543
Paupar	0.0	0.0	1.0	1.5
Qdpr	0.44657288020209	0.35639865543448	0.14986420465911227	1.052071404228734
Anxa2	0.0961682352382824	0.02137782156536184	0.5842940561415307	1.3444937818835143
Hlx	0.02358022799510339	0.004308771830398142	0.6627949486461523	1.3974403543657212
Aqp4	0.08527885768239947	0.08296190990938765	0.33102750129594016	1.3525687726083289
Sapcd2	-0.005193792127493475	0.02223439655251821	0.6743812759383148	1.4178813717144982
Cyba	-0.06329111239926341	-0.008983608985284913	0.5521412540338155	1.4582805713574212
Rnase4	-0.01309476435209164	0.00022612189467846535	0.4398444313032702	1.4234428434974769
Ifit2	-0.016789800144354952	0.0011852004965187885	0.5495219673936658	1.4260363250242647
2310022B05Rik	0.04647392145008119	0.036372927049658665	0.21860380318811365	1.3809605921603405
Fabp7	0.1426985160413294	0.08491228722901492	0.2895600819030907	1.3094284890429646
Col13a1	0.0601236260159772	0.016673991150201302	0.6432871834474785	1.3710407535766562
Gpc5	0.07097214635051616	0.05847846586042139	0.3185829814255333	1.363105171033757
Ddit4l	-0.023590219708216488	4.173846732604281e-05	0.5217390678021142	1.4307971342634265
Abca9	0.0025756275666932536	0.004612540224786647	0.6581087608755429	1.4123911444308244
Notch2	0.062124967230163565	0.06760485816496001	0.4543684041547538	1.3695802515879356
Uprt	-0.03389313966559473	0.0005934786434036187	0.6931471805599454	1.437979930086366
Cdca3	-0.014806646454720988	0.02300820994004351	0.6931471805599452	1.424644970829379
Pcp4l1	0.04487159316602481	0.05015048702480281	0.2733544971254872	1.3821204049097713
Phxr4	-0.0214462753047926	0.0004556948426545921	0.693147180559945	1.4292979222714852
Gm26890	-0.02914339900921907	0.0001170045718100245	0.6931471805599453	1.4346730631117457
Hes5	0.05926965621553035	0.04540095190753534	0.5266015321986357	1.3716634746062677
Gm11521	0.0	0.0	1.0	1.5
Ptpn6	0.023892584691327986	0.005836894050813086	0.6477729517650568	1.3972168158941345
Junb	0.19728284147651454	0.12520059277520204	0.3103177890018445	1.267057345603178
Nxph3	0.004305810328050317	0.035906799800592235	0.6017674757074607	1.411165610176176
Ripk1	0.05269365767288458	0.0007956519708897749	0.6739106678896053	1.376449303336026
Lgals3bp	0.15999502953503314	0.15396104348179696	0.4276720557483886	1.2961519744728756
Lpar1	0.3267011778109236	0.12433919987618132	0.2771077441220915	1.160429939452681
Ermn	0.5678867846100722	0.4294736706110795	0.22398532719639788	0.9296377954772792
Gm12666	-0.025447606658006716	0.0005615781094068054	0.6931471805599453	1.4320946942559396
1110015O18Rik	0.0	0.0	1.0	1.5
Mfge8	0.1342044706646512	0.13834981824636436	0.2560219167220903	1.3158993345505945
Pln	0.03352252084758353	0.03123690879304425	0.6310692261582194	1.3903075049444396
Cyp27a1	0.20688100913080865	0.1062784541174084	0.4737029083499548	1.2594594005915327
Enpp2	0.4990921110100665	0.4194981960041792	0.2572633227563897	1.0009074772324698
C230035I16Rik	0.06614349067713858	0.012111995491982852	0.6450360324112442	1.3666429740959132
Sowahc	0.15961060539722982	0.11581544153073076	0.4094952514009106	1.2964485293313963
Gm5796	0.0	0.0	1.0	1.5
Sod3	0.10542873506091656	0.03557690316216835	0.5139252261480948	1.337588326009975
Hsd11b1	0.028539383570954983	0.0273221914181656	0.37115477598364177	1.3938870947311657
Csf3r	0.1454528159649633	0.034331810135106264	0.6046275126839744	1.3073233601791383
Prr5l	0.2376849369602401	0.0857915323099318	0.3615415141031768	1.234759136868207
Fam167b	-0.039339862726734266	-0.0011926791429699628	0.6931471805599454	1.4417627146841705
Maf	-0.06108931032193979	-0.04766854897059828	0.5197096143122184	1.456769927148374
Plxnb3	0.15990377056612115	0.06904877785899853	0.42331148405403823	1.2962223801754689
F2r	0.004661427512121508	0.009540371398024671	0.4922208162505302	1.4109135852261674
Gm12185	0.0	0.0	1.0	1.5
Renbp	-0.06885744446155254	-0.004331366125721521	0.6516209763678463	1.4620926403354562
Map3k7cl	-0.013623890027287202	0.008947239972513761	0.6898369929109462	1.4238145174335646
Wtip	0.020073747950949183	0.03954141335746225	0.5412061373256636	1.3999473219011145
Arl11	-0.021476682432977283	0.0003098701018614721	0.6931471805599453	1.4293191962840048
Kank3	0.02353327264928036	0.013404134260514207	0.5136601889005734	1.3974739549277615
Unc93b1	-0.00144270095375593	0.013146175391589987	0.5250927272482431	1.415233338325349
Ndufa4l2	0.1396312916513567	0.1322361547313466	0.5365479579858327	1.311768812213984
Caskin2	0.04931708934557937	0.026509433915256116	0.4806990300883856	1.3789002216653827
Plekho2	-0.0118077588184035	0.002087445441357201	0.5424569003377931	1.422538406383746
Pde1c	0.04139573589962745	0.03748058884612911	0.5345506688298787	1.3846329940459838
Creb3l2	0.08100327618017779	0.03213300779630119	0.4256211491475301	1.355726169858665
Aldh1a1	-0.03355728603737205	-0.01040666328908138	0.3314326076753381	1.4377463517862754
Ephb4	-0.021747999223349933	-0.003522837941342375	0.6517793791091538	1.4295090060740083
Dclre1b	0.06194694367843712	0.04442650454679858	0.5168167102300861	1.3697102294438506
Fxyd1	-0.053842547266916584	-0.03693585345531922	0.4683968159807948	1.45178686263991
Serping1	0.03389082278894776	0.009678513565227215	0.5899853011750941	1.3900425728811705
Slc25a45	0.08814042353563972	0.017080552826161898	0.5791376189250872	1.3504514626334112
2610528A11Rik	-0.010058763947247777	0.02570446231335606	0.6931471805599453	1.4213083859228068
Ucma	0.0019134698975153016	0.06910489898745177	0.6661879354407463	1.4128598869686158
Sgpl1	0.013444369383163159	0.012827291913147923	0.4205407993238208	1.4046747884238806
Adamtsl3	0.03656773844954396	0.006777735705278195	0.6618015958903212	1.3881154574101218
Arhgap9	-0.017231445743046147	0.0022013753220301263	0.6804351988458113	1.4263459929084852
Irgm1	0.054906409260190636	0.06345505674082592	0.4974613309601249	1.3748407840472363
Ly6a	0.1808288674499045	0.1388875023632461	0.33941408675836005	1.2799774471060772
Gpr182	0.08417771690879358	0.01974583953613366	0.6369699105351351	1.3533826384960066
Eva1a	0.10138991711456367	0.09817596676667154	0.44278442824570413	1.340604403159587
Ptx3	-0.02004513075592316	0.0072491424842869735	0.6931471805599454	1.4283172832084072
Tmem106a	0.12292613000738847	0.021673539980933097	0.5989963204936983	1.324442426074166
Itm2a	0.21077053331105766	0.192550474281465	0.2870115013784643	1.2563673560618664
Nkain4	0.04040164928614972	0.03721294311848013	0.3307665354173926	1.3853507503255993
Col11a1	0.0887756288977894	0.020140327932014663	0.4982848888585989	1.3499810154977814
Dbi	0.040887817801036716	0.0578989675725521	0.23255044826918014	1.3849997705407486
Serpind1	0.07185691569525976	0.01748488991624882	0.5951555325074209	1.362455932722039
Lypd6	0.17934717250100404	0.1143882999858607	0.3887745610588831	1.2811345186973897
Itpripl1	-0.05157058413685345	-0.005431038926026265	0.665692559998303	1.450221075654918
Reln	0.06105110730268596	0.08028593476184259	0.4059344213025379	1.3703641068689107
Hmgn2	-0.05377030971448159	-0.02643411155398977	0.5970013498161301	1.4517371041028615
Cldn11	0.6365430128476466	0.4579756980598582	0.2024515326563551	0.8525925019050467
Klf4	0.06274311532898179	0.026311907669660003	0.5319332298351032	1.3691288359179483
Grtp1	-0.02895711141001009	-0.012458149667961202	0.5598922362351411	1.4345432105098892
Fign	0.11746247273251625	0.03477244016589831	0.4273410826220971	1.3285612724052165
Ushbp1	0.053620274992115136	0.015073050803291087	0.5912328095260729	1.3757759447002151
C3ar1	0.035861355590382976	0.033600469792275885	0.6270059336318822	1.3886242432059273
Glrp1	-0.0016611295681063132	0.21240718600728387	0.6931471805599453	1.4153876709708235
Abca13	-0.0050168346210242715	0.022637797227755496	0.6931471805599454	1.4177565620521912
Egfl7	0.05765135695829913	0.02542966604775984	0.4448502941162412	1.3728427754420394
Dennd1c	-0.02139965167889655	0.0004761361479528664	0.6804932979956639	1.4292653019498491
Bicc1	0.04093230572065938	0.04588265431406975	0.5695280644490737	1.3849676489213316
Zan	-0.0212621489394753	0.00012187761890046323	0.6931471805599454	1.4291690935221593
Syndig1l	0.13822891891653993	0.07993508573159437	0.5231301748684988	1.312837446970081
Calca	0.09596602996320314	0.010879154892334179	0.6295198023911517	1.3446441685715942
Akr1c13	-0.033369970545834814	-1.5764640442891377e-05	0.6931471805599454	1.4376160617813332
Ctsd	0.13988232159388295	0.1420628625152851	0.14118827853296567	1.3115774307345465
6720483E21Rik	-0.004725940668420353	0.02826106217669953	0.6931471805599453	1.4175513681474972
Ucp2	0.07551782404809021	0.048910739437197294	0.5136089514616273	1.3597662857652486
Clec4a3	-0.012058213979610906	0.0024417178955555576	0.6802784459604818	1.4227144576334432
Id4	0.048256078298142185	0.05366212865234015	0.3985962149654089	1.3796694688959803
Naprt	0.01007105762728938	0.005811648966275978	0.6193607794344391	1.4070742285840576
Zfp945	0.13056711533510232	0.05297203950085479	0.3626294418220486	1.3186605967153926
Cyth4	0.0566847804076504	0.021457725401015232	0.5896107240948849	1.3735466643637193
Cnr1	0.18956644583684495	0.0997579720725021	0.3754782847856309	1.2731327928878078
Smpdl3a	0.06800873140136081	0.08180662935105472	0.3486749811665532	1.3652774579539786
Mylip	-0.0017832946450239305	0.00413943396640149	0.43766702918053146	1.4154739804355456
Gmnn	0.04924443132601223	0.04467228549018856	0.5421573998307133	1.3789529133904377
Haus1	-0.029548433332209436	-0.002547163009643096	0.5578236845347178	1.434955353543942
Pyhin1	0.0	0.0	1.0	1.5
AI467606	0.008604576704810591	0.0019473726353032735	0.6375271629217172	1.40811606289765
Rabep2	0.005648134585531582	0.003795242354548601	0.5079825698674161	1.4102140726956802
4933430I17Rik	-0.002351144956994666	0.14813376062013014	0.6931471805599453	1.4158750968620035
Abhd2	0.2155311100890639	0.14336268330686674	0.2306267379023949	1.2525724648984873
Tmem63a	0.3989467227727973	0.17645102027126866	0.3257621079183965	1.0964061995694871
Gxylt1	0.07642844287399056	0.03466008380937178	0.4507574876096582	1.3590964330215936
Nkx6-2	0.3603174889639206	0.2374235281469796	0.3535057079622317	1.1310901918380154
Fcna	-0.010993472010490718	0.0010351944875941236	0.6931471805599455	1.4219658730155875
Nkx6-1	0.1276463488651628	0.10730167752322203	0.6064835147179422	1.3208736889913717
Fam46a	-0.031583365667208825	-0.011768113377921243	0.5717701529508403	1.436372768933753
Sspn	0.02680754469495193	0.020279794518778243	0.5127237182286006	1.3951289942546874
8030442B05Rik	-0.011151799882698876	0.0006642063232512922	0.6931471805599452	1.4220772130110928
Pde8b	0.2990411100458592	0.2655278664115404	0.2538880969192752	1.1840260892008594
Ptpn18	-0.009052080768315669	0.004804959153163119	0.5935794363223836	1.4205999301480454
Bcl2a1b	-0.02829878109341297	-0.0020307207226432037	0.674071899098915	1.434084224230511
Mog	0.5792736636318161	0.27546120051021483	0.2483695814985748	0.9173072946054491
Oas1a	-0.021847231578948825	0.00020914863357882144	0.6931471805599452	1.4295784214788283
Zfp819	-0.01928295080112358	0.00022602565696819448	0.6931471805599454	1.4277835625900193
5031414D18Rik	0.03152355935768536	0.014166717965464646	0.6633621738531352	1.3917445459870246
Dlk1	-0.061561638854753034	-0.023419636168426017	0.6557091119205543	1.4570941210881014
Fxyd3	0.0	0.0	1.0	1.5
Naglu	0.0969215381305897	0.04042098981352885	0.5378377423117604	1.3439333777158824
Dock2	-0.03400104043681019	-0.011613188149332628	0.6761094692554421	1.4380549644827978
Alpk1	-0.03512770574892468	-0.00023577521968759214	0.6727838771979938	1.438838215887335
Hba-a2	0.3449863314679993	0.05631958421052945	0.36665964036058	1.1445642564155152
AW112010	0.050771474313475215	0.014818645342041562	0.5756572766577583	1.3778450752436031
Cnn2	0.057671266659031176	0.026832368880187828	0.5089496343717635	1.3728282728301957
Emp3	0.07173567292336694	0.038831353351060124	0.6104390561360356	1.3625449182149063
Gab1	0.2185037608342625	0.148148067047439	0.2533663354446218	1.2501969758128015
Wnt5a	0.0353906900317942	0.029841233715791574	0.5101164766974985	1.3889631456364893
Lrrcc1	0.0008003093780204681	0.005744069897611772	0.42424950508138204	1.4136475449149124
Prom1	0.08751218301697025	0.026608747385318432	0.4783931945660264	1.3509165903067664
Fxyd5	-0.0372411524908496	-0.015912568652107228	0.5651166505424544	1.4403063233151825
Malat1	0.047463582490200384	0.038393784380687065	0.1382324326484795	1.38024375927573
Acss1	0.0373139268368692	0.022925041699981483	0.3793474768641989	1.387577798296824
Trp53cor1	0.04347547783199993	0.02200177402644518	0.6526205346670814	1.3831301617476206
Cpxm2	0.05577230121734123	0.030259240789948457	0.6410633389878169	1.3742108271896705
Axl	0.059689985792701135	0.06212674121656276	0.3944898189519551	1.3713570025396733
Tesk2	0.09802328507580146	0.051140345965146515	0.5362973839767239	1.3431133346997923
Ano1	0.029979723024439686	0.02643311222256757	0.5723705274856628	1.3928533856623675
Rasl12	0.1997821802991825	0.1540679270830669	0.531265758379563	1.2650832539408765
Tmem45a	0.040351669883311084	0.008960990510200401	0.6348076930357736	1.3853868269307954
Rbms3	-0.08960056970985641	-0.06426083822841289	0.5293399698901715	1.476211752906646
Cald1	0.11374087371686305	0.12205741616375793	0.40012694212111255	1.3313595504469384
Prkcdbp	0.02249305756232408	0.023371400452680567	0.3539841625976229	1.3982181106234293
Itih2	0.06820464467931914	0.02002568955350635	0.6305140366269794	1.3651339533691782
Maml3	0.060394088332542124	0.017005955917869773	0.5381171689468189	1.3708434714929771
Nfatc3	-0.0274648943555587	-0.008636037012889545	0.4919722796407779	1.4335026294747832
Gamt	0.14580338034207274	0.12589724183522927	0.3865121646164391	1.3070551783745992
Pilrb2	0.0	0.0	1.0	1.5
Adgrl4	0.13043144963290276	0.13199815573712134	0.4373448700956202	1.3187634741431815
H2-DMa	-0.03647046461105725	-0.00044790032738872403	0.5894736609953882	1.4397711377931266
Magee2	-0.05845611486853641	-0.04527722790866935	0.5744518352353464	1.4549612468162416
Ltbr	-0.027088623664339583	-0.002464896813363719	0.5946727152236806	1.4332401220063158
Batf3	-0.009066578953899231	0.01647477153656184	0.6779154018266632	1.4206101357894778
Fcgr2b	0.019737060026675853	0.01907590341972422	0.6087425934196505	1.4001878016704217
Paqr5	0.016785269468381974	0.004188492857124755	0.5789487862873623	1.4022943560690944
Runx1	0.05456512180271878	0.02315913044542293	0.6329464552472965	1.3750889994449675
Pmp22	0.16762863454662816	0.11866032954861175	0.1979739259683816	1.2902490964564726
Col23a1	0.05040233232248592	0.030234119209600525	0.5996749265310832	1.3781129617542345
Snx18	0.01904731554702456	0.023249847222984395	0.3614603197950139	1.4006803235949132
Net1	-0.04616501874844485	-0.017143144083155322	0.4256040282017887	1.4464888653207428
Gpsm3	-0.06344694300623661	-0.012597875940208588	0.6487390125578902	1.4583874265820018
Pou3f1	0.14698699049943253	0.06739894075435257	0.3556824897878227	1.306149309612471
Slc7a2	0.0071748053825422325	0.02199761557170404	0.5426074707901564	1.4091310759595486
Cxcl12	-0.01322259009468542	-0.0013816469658101795	0.3926227016819629	1.423532641069171
Six5	0.03289052512015979	0.00431400876481072	0.6609820081242488	1.3907620032772252
Ltc4s	0.1594834942918868	0.07993456410066196	0.5677224386861339	1.296546571248494
Cd93	0.10588406660034776	0.022581138384303024	0.5760426620321297	1.3372478703663369
Fam217a	0.042244013414503886	0.0025916436005950306	0.6686224250826476	1.3840202213735864
Idua	0.04314398965034381	0.0334993457005034	0.4810371872287887	1.383369806197646
E130114P18Rik	-0.03985561005251565	-0.025187141679302347	0.5867323152235461	1.4421203902951485
Ankrd37	0.034273584635026375	0.028542306832805807	0.4653276835465299	1.3897671858012577
Tnfaip6	0.3484452039076543	0.24353362357417155	0.34036430563240044	1.141538256995661
Zfp69	-0.016776045601555524	0.000714236771302709	0.6792334168694582	1.4260266796954084
Robo4	-0.05228814459122394	-0.013655409826333786	0.638692060124992	1.4507157851152126
Mt2	0.07000222693913909	0.06570944866631075	0.2311555608011776	1.3638165368266078
Gm10244	0.0688111978292743	0.0026010620973165666	0.640882691439139	1.3646895633591736
Nefm	0.09463114975363246	0.08158882629515866	0.3120371537642449	1.3456365410067963
Mcm7	-0.007912904855890537	0.009027094249939105	0.5512902106264089	1.4197978059258232
Ak9	-0.011149770751983364	0.007746699692063029	0.6900590395454003	1.4220757861323592
Cp	0.08848926314049169	0.011572271774201255	0.5484065920714453	1.3501931246007055
Tmem252	0.06929463933904018	0.022140141338675225	0.5953198774282507	1.3643352671986164
Slco1a4	0.22406313970192526	0.11497862277872807	0.3156882527034409	1.2457422368195397
Hepacam	0.14318597676141148	0.12544880543699474	0.2780367092934424	1.3090561662805675
Irf8	0.06938094587400259	0.0517854275701797	0.5814247173021175	1.3642720066951437
6430550D23Rik	-0.0017446940924029095	0.00107606394776062	0.6667254808756216	1.4154467097650856
Mns1	0.06672317402118015	0.012326733851354785	0.6186522640016296	1.3662187423533756
Wdfy4	0.022111232858311302	0.008902686212780455	0.6575385817142045	1.3984911634627435
Mcam	0.1996290853970296	0.1861803691515223	0.364318327166308	1.2652042638269685
Rps6ka1	0.07803663482141815	0.039491620651940916	0.5069021529999707	1.3579126372330304
