	PCC	SSIM	JS	RMSE
CLIC4	0.6642542324889749	0.6071701875461581	0.22751987672105814	0.8194458707090116
CSDE1	0.8497657419627348	0.7660589396394097	0.11653359345373172	0.5481500853548511
SQLE	0.6694680326639946	0.3761843197439604	0.19978379894856269	0.8130583833108239
EZR	0.7842654915903018	0.7298906319090849	0.14375057679117134	0.6568630122174611
TGFBR1	0.6778289154544377	0.614864040512061	0.25554245943677906	0.8027092680984345
RPL35	0.7242666630847294	0.6240585491538371	0.1879299313273487	0.7426080216578199
DSC1	0.4104303232828279	0.08348602737605477	0.37026540179503575	1.0858818321688342
NUCKS1	0.6672474378869631	0.639778521059039	0.18327952391625366	0.8157849742585811
HLA-E	0.7021038232697019	0.2824997107038256	0.20925701813944986	0.7718758666136648
YWHAQ	0.8546368941508315	0.7736851599748948	0.10638697299460506	0.5391903297522468
DFFB	0.031155982988306838	0.0018423526893306405	0.6847192562228803	1.3920086328839294
FLNB	0.7499805334596898	0.663422407528777	0.14902754200408636	0.7071343104959767
GM2A	0.6859267114559255	0.5672415124226053	0.21918018843858392	0.7925569866502655
RPL27	0.9018122620938064	0.8912116574401917	0.07296838691319374	0.4431427262320653
NDUFB9	0.6837316620492044	0.42706077585951857	0.2250433165575496	0.7953217436368698
HLA-DPA1	0.4993468481784416	0.17323409667125658	0.462452395622743	1.0006529386571137
RPL36A	0.8095292690157377	0.7290530979799991	0.16550240938030852	0.6172045543971014
PTRF	0.8263500705891855	0.7573973826116005	0.11584502294914173	0.5893215241458852
COMMD6	0.6466067298548186	0.4520833313869664	0.2906562312697636	0.8407059773133307
ZNF804A	-0.0058216327825493025	0.0010391642250093874	0.6906160217081059	1.4183241045561832
STRAP	0.6738893482972481	0.6277512703310605	0.23188477861099144	0.8076021937844792
PCSK9	0.6411681784518266	0.4669851889546306	0.2276481187678458	0.8471503072633255
TUBB2A	0.7319382475334494	0.28071412300221954	0.159928072920406	0.732204551292261
AC091633.3	-0.011631074747000666	0.0041395388242734974	0.692398048789718	1.4224141975859217
CAPZB	0.7333309405313464	0.6434731639536979	0.1792915276316318	0.7303000198119313
AP2M1	0.7339057904393524	0.6954965471515416	0.19730019269533672	0.7295124530268796
PTHLH	0.7083833248129571	0.6428857861599007	0.14580643599184115	0.763697158809751
TRIM29	0.8509626564292191	0.8283037815183147	0.10306589678470657	0.5459621664012645
POLR2L	0.7727566993651112	0.7352639006133124	0.1628093717344099	0.6741562142929319
SDC4	0.6997470172855506	0.6455065274206921	0.19954853546427212	0.7749231996971694
RPL41	0.8175969451531179	0.6781039610009147	0.15064505651178198	0.6039918126049099
FBL	0.6794502442057919	0.5922222454726778	0.23177294228926565	0.8006868998481343
RPS27A	0.9204154045752401	0.8053441790207896	0.06397666804347228	0.3989601369178628
RPS8	0.9165023605417542	0.8808206314578982	0.06799085021284318	0.4086505584438764
ARHGEF12	0.7105151291699742	0.5842844035731827	0.2090087950855942	0.7609006122090136
TM9SF2	0.6203749559794601	0.33403868477347315	0.2689712569879751	0.8713495785510428
SDC1	0.8753614217131807	0.8148825811612164	0.0699920909358395	0.4992766333142768
ARPC1B	0.6729863115634237	0.6339865401927406	0.2233562286224524	0.8087195910036757
SPARC	0.8617258622600142	0.8256056729892155	0.09714588407870517	0.5258785748440141
ISG15	0.4985858712698089	0.4020736102027558	0.23380040120185136	1.001413130261623
CNBP	0.7930509305069764	0.7139191282152441	0.16126242422114745	0.643349157911975
SNRPF	0.6624605270665098	0.5613369538548568	0.2617669012187808	0.8216318797776656
CST3	0.6800638452769685	0.12893028923065206	0.20693487574451352	0.7999201894227093
YWHAB	0.7268726210378083	0.7273459436062115	0.14622157345394135	0.739090493731575
CD276	0.6935348904147292	0.6106215497534199	0.23288144472715214	0.7828986008229557
COL3A1	0.7265314535106391	0.7100909041446033	0.2165136613070884	0.7395519542119553
PERP	0.9263587102511264	0.8912045659279358	0.025607111993199247	0.3837741256230636
ITGB4	0.8544196813818936	0.8545476292273673	0.09297661437002114	0.5395930292694786
HLA-DRB5	0.2438584323905808	0.008756335062972628	0.6250439889077689	1.229749216392854
MT-CO1	0.9116458012799532	0.8614599215411309	0.04144978840313172	0.4203669794835141
PDIA3	0.6920828767954245	0.6162427468138224	0.2073088185534312	0.7847510728945525
RPL22	0.8756950622711669	0.8221512890246641	0.11788433747173548	0.4986079376199967
AKR1C1	0.6915191721392087	0.7031661773973625	0.1826772416237133	0.785469067323203
HSP90B1	0.7735158274520532	0.7681454906048264	0.13583003578419825	0.6730292304914354
VIM	0.8414603854635957	0.5952832320926434	0.09516910659873036	0.5630978858713721
DSTN	0.8716342947348001	0.8565036409770114	0.08862265694957565	0.506686698592335
ANXA8	0.8184345209573984	0.8120855676799501	0.11155140214072393	0.6026034832999253
TRA2B	0.6585081555071777	0.5258314151601126	0.2491257791569742	0.82642827213597
KRT6A	0.9592392003916358	0.8277629334420965	0.02281441431930597	0.28551987534448153
ANXA1	0.8773227674310147	0.8806346007353638	0.03810067980882763	0.4953326812738794
MSN	0.7915242492292041	0.7710306828840914	0.1622676864556819	0.6457178188199486
PGK1	0.8306766601564192	0.7244414491275634	0.10660447342900572	0.5819335698231906
FRRS1L	-0.011803177814184159	0.004596258002407615	0.6920637678890413	1.4225351860774371
C14orf2	0.7380169698298015	0.5582958760081445	0.1952806602120056	0.7238549995271134
LDHB	0.7489936039478917	0.6781751336614087	0.1794035417654553	0.7085286106461876
PRDM5	0.032056810996888105	0.007818418068719902	0.6682445443831688	1.3913613398417481
PPT2-EGFL8	0.02917101983873775	0.0030126579187527416	0.6837577373666345	1.3934338736813183
SERPINB13	0.5891691812751016	0.21550800689562	0.2062606786118778	0.9064555352855408
FLRT2	0.5998559518775767	0.6019828104293612	0.2605122552694803	0.8945882272000046
APCDD1	0.7431658109429395	0.7537092088488871	0.15876366557887814	0.7167066192760613
KRT14	0.9587166421257418	0.9275005008551864	0.01724326782170657	0.28734424606822395
KRT17	0.9564706245936236	0.953612246968292	0.013379168165464922	0.2950571992220364
S100A8	0.9398372115196676	0.9276368134258844	0.018185073352933047	0.34687977306361484
TMED2	0.7497503830192711	0.6971835397526522	0.1713020815013533	0.7074597048323371
LYPD3	0.8310847381959952	0.8224815692923773	0.11353608020683588	0.5812319017466345
JUP	0.9221439655544168	0.9228906415411388	0.044657399441226125	0.394603685856032
UBA1	0.6784634634253207	0.6211751496094596	0.2374263609855484	0.8019183706271846
XRCC5	0.6821870093604134	0.6337764005723255	0.2106163346991268	0.7972615513613915
SPTBN1	0.6882939514673028	0.5865832360118842	0.2082325706202976	0.7895644983567803
LUM	0.6239602690854871	0.5424042792771098	0.28857972026602	0.8672251505975975
CD59	0.7755334064090194	0.6547815682939192	0.1328456821505077	0.6700247660959716
HNRNPA3	0.7769718167160404	0.7207464213539778	0.16632787307695426	0.6678745140877284
RPL9	0.9210539536223332	0.7805176402787474	0.06877570053608577	0.39735638003602414
RP11-856M7.6	0.0348628210285219	0.0035178033663469267	0.6842336799007478	1.389343139020363
RPL12	0.8840227768266353	0.8361433850330549	0.10956236072073948	0.4816164930177633
HLA-B	0.9023772329378906	0.8977154236184166	0.04494870186243762	0.4418659685065358
HNRNPC	0.7693442011315493	0.5423673343105418	0.1734049805463631	0.6791992327269678
VDAC2	0.6648061789486963	0.5514131929600586	0.19391567841174148	0.8187720330486427
FLNA	0.88913762945694	0.8405354495945935	0.08906317721017062	0.470876566720112
C15orf48	0.10002281215525037	0.01865344063600636	0.4698102615815632	1.341623783215511
TSPO	0.8161867182940631	0.5819757186406617	0.13307322733055454	0.6063221614058603
NACA	0.8715177809957209	0.7702895379432348	0.10775780544620088	0.5069165986713776
DHCR24	0.7841822011868813	0.7057382658673228	0.1636556781763835	0.6569898002452075
IGFBP6	0.8005146486859639	0.7898296403558991	0.1206457848338508	0.6316412768558372
GPX1	0.7381965436741388	0.4561287012603098	0.2254669388802739	0.7236068771451267
ATL3	0.7038893652383278	0.5478251669698377	0.23233863157820425	0.7695591397178934
ITGAV	0.7168915322812901	0.6331056708583956	0.2003398497090884	0.7524738769136239
LIMA1	0.6714582052178034	0.6050378039527199	0.21635189132091392	0.8106069266693895
SLC38A8	0.07263416821272038	0.004036343905696992	0.6759983180995207	1.3618853342240524
GNAS	0.8178338266653299	0.8093418840740749	0.10693974743569787	0.6035994919392662
H2AFY	0.6799847796037932	0.5167633501311923	0.20528676294248616	0.8000190252690329
SPRR2A	0.8295982693265689	0.8176286022460991	0.05749892989858828	0.5837837453602679
KIF5B	0.6639252650266295	0.6578837657843867	0.18366781236479893	0.8198472235403014
RPS4X	0.8755386502474786	0.7955477093921683	0.10111965853469072	0.4989215364213527
RPS2	0.7689340083586401	0.6565521195019657	0.15463968872670555	0.6798029003194379
TUBA4A	0.7994382425140946	0.7683560791405438	0.13367157225123624	0.6333431257792342
ITGA3	0.7127535550757759	0.6183259211410264	0.18968175169998275	0.7579530921161601
KRT6B	0.9129696622983412	0.7984255825400884	0.02757173818595065	0.4172057950260486
TCEB2	0.6843782080291807	0.33328438432763624	0.2208069373690316	0.7945083913601154
COL17A1	0.8434009173656417	0.8442339191980947	0.08304298049403873	0.5596411039842556
PALLD	0.6922361896014406	0.6908462656234885	0.20576219856564368	0.7845556836816099
COX7C	0.6852360400790862	0.3689640746598898	0.23133700455700645	0.7934279550418095
SURF4	0.7570170685363022	0.7506957371268835	0.15406928835759542	0.6971125181255861
HLA-A	0.9102184987105469	0.8440074960695128	0.0672258361401081	0.42374874935379536
RPS14	0.862138266839755	0.7798963666994561	0.09663867439052963	0.5250937690741432
GRN	0.7997002542665679	0.7745197355875171	0.13510038179463668	0.6329292942081793
RPL23A	0.7528648082225428	0.6229158577462016	0.1897716001226404	0.7030436569338454
H1F0	0.7194344614022884	0.7233759245695498	0.17258082320020018	0.7490868288759477
GOLGA8A	0.37962739746296337	0.17919297170230644	0.3965305515516665	1.113887429264768
SPRR2F	0.628821740043224	0.406661998865926	0.19673066868253727	0.8616011373678379
RHOA	0.8181634987084693	0.7951384441910758	0.12962854518839145	0.6030530678000581
SPRR3	0.18281589933697334	0.19312723123311454	0.27173189554184785	1.2784241085516392
ENO1	0.9324483257843058	0.9340476942943682	0.048322209080067895	0.3675640739128195
TP63	0.8159891192902893	0.7401497918992157	0.12872621116904726	0.6066479715777692
RP5-968P14.2	-0.011597874894463522	0.0023096536704340174	0.6928376227931168	1.4223908568986678
SFPQ	0.7239331880600891	0.5511358366706087	0.1887263282787502	0.7430569452470125
CSNK2B	0.6611232054452643	0.5423736217257576	0.2305894043928717	0.8232579116592027
SRRM2	0.6787300405620207	0.6050455998627035	0.2291907622705825	0.8015858774179837
GPNMB	0.7199597614391609	0.44234000085892416	0.19079703339011028	0.7483852464617927
H2AFV	0.6835923828598417	0.6802480746697209	0.22869583675674496	0.7954968474358128
SNAI2	0.7133473948071412	0.6659304530050212	0.20858696880719824	0.7571692085562628
PLAU	0.7311967694505295	0.7065950980856216	0.201733788611781	0.7332165172027569
RPL10A	0.7829959984742119	0.545469591441336	0.16303805805322674	0.6587928377354874
MUC4	0.005694735580846327	0.010775643231553549	0.6400303251789881	1.4101810269743056
LCP1	0.3970229603910872	0.1648893877342711	0.4985207677443054	1.0981594051948131
COL4A2	0.668405496614928	0.460462125018089	0.2902754532635569	0.8143641733095484
COL7A1	0.8305196038458305	0.8042809948393009	0.122396585699635	0.5822033942775832
HMGA1	0.7599691990974453	0.6157178561382757	0.17526126272734446	0.6928647788747166
ARF6	0.7632955705752238	0.7068994675123508	0.1822723351029914	0.6880471341772685
IFFO2	0.7207770960750121	0.3923137259633006	0.17853341108559384	0.7472923175371039
HNRNPF	0.7534227051360041	0.7347907968071218	0.17994096323856096	0.702249663387596
UQCRH	0.7357019234495394	0.6340781701145445	0.2025989214433726	0.7270461836093502
TPM3	0.8009671178839826	0.6490082887637352	0.16143900727131405	0.6309245313284585
C1S	0.5329259230560843	0.2320240114245637	0.4356316995937564	0.9665134007802642
CALM2	0.7982614025863595	0.7861371858732962	0.14409169121396367	0.6351985475638945
HN1	0.7138367510914418	0.7013655708684202	0.17391321318419584	0.7565226353633554
COX4I1	0.7864471764465746	0.6723105427082754	0.15450833298404282	0.6535332027577869
SRSF1	0.7056699424274513	0.6763528927975887	0.2278530334908239	0.7672418882888874
UBA52	0.8665915423947445	0.7922403388462991	0.11794079227586245	0.5165432365354433
SPRR2E	0.7808015586333168	0.4574566557477156	0.07028728844244889	0.6621154602736339
IGFBP2	0.6941130301343508	0.4573885027607135	0.1497770300991008	0.7821597916866466
SEMA3C	0.5785081785114073	0.4800664370579729	0.2385596600658272	0.9181414068525532
MAP7D1	0.7486178544086995	0.7232733771503711	0.160767844992796	0.7090587360597153
RPS12	0.9186466490734684	0.7378750600375404	0.05883039729291786	0.4033691880313413
EBF2	-0.012941619137072992	0.0017444061405966704	0.6926213372207071	1.4233352515391962
H2AFZ	0.7459772196220056	0.7210911578488749	0.209734257268058	0.7127731481726769
CTNNB1	0.7770864273612426	0.7029974017239201	0.16874031803094708	0.6677028869770706
SEC61G	0.7613143622434068	0.7364760963663788	0.14745832241016688	0.6909206000063876
PSMC5	0.6901120872704635	0.6175207758246211	0.2230142883463898	0.7872584235554886
SET	0.8092866078467853	0.7765864140034242	0.1382768770264285	0.6175975909169572
CALML5	0.8216478624405894	0.7447261555391844	0.10632491923650822	0.5972472478955606
RPL19	0.8739835309609896	0.6116767244427186	0.09272350604670808	0.5020288219594775
MT-ND2	0.8522358379646122	0.850359439926671	0.08803671270135374	0.5436251687245317
MCM7	0.6484186733790964	0.5653004277834658	0.283084685514904	0.8385479433173796
GSTP1	0.9327522251230648	0.8494765148628285	0.04756473585351049	0.3667363491036447
F11R	0.7031791857477334	0.6657471665151892	0.20895453051633373	0.7704814264500689
FGFBP1	0.8570901458716512	0.7365562376624926	0.07587271786302069	0.5346210884885646
GPX4	0.6717536665279822	0.2808589061602849	0.25467375942389936	0.8102423507470068
CNN2	0.6607967122825382	0.4674845391691524	0.2357320717109752	0.8236544029111503
COL1A1	0.8139288574132181	0.8134782860860846	0.0966534233789275	0.610034658993703
ITGB1	0.8257654243718903	0.7908183514900908	0.1276398104465339	0.5903127571518504
RPL36	0.9041428650171024	0.8814393502396041	0.08492645664197633	0.4378518813089596
MYH9	0.8944490490047081	0.8535837822027437	0.06387337553692128	0.4594582701297081
GHITM	0.6558580083669141	0.6087435093512276	0.2343688877959468	0.8296288225864453
TXN	0.8624580642204711	0.8506340321648079	0.09039034281457586	0.5244843863825288
PSMD3	0.6769874082732973	0.5495027404792042	0.2346161993360727	0.8037569181371973
UBE2D3	0.7766084861954888	0.7172513372276339	0.15686897160876587	0.6684183028680636
MZT2B	0.7055702623460695	0.6665617095205566	0.18745230509440394	0.7673717973107047
PTPRF	0.7491806610842933	0.5594902198269592	0.16130176899739518	0.7082645535613183
LY6D	0.8398625354703918	0.7660169704375642	0.0852005495091754	0.5659283780296023
TMEM40	0.6249880876895817	0.5740469008412431	0.21833174023546284	0.8660391588264569
RPL34	0.9187667994416634	0.8308877708650318	0.06387909124151989	0.4030712109747768
SERPINB4	0.4904781623100009	0.215070115015382	0.280579012457403	1.0094769315739702
TPI1	0.8580819317780579	0.8380977531539919	0.11584285468474835	0.5327627393539116
HBB	0.025457971927985358	0.009160969042559492	0.6828601203705131	1.3960960053463478
ARPC5	0.7132156932194083	0.684852838642178	0.19649527494190586	0.7573431280213637
LAMB3	0.8458148673024756	0.741037667971249	0.08690309387336571	0.5553109627902627
TPBG	0.7188777499692011	0.6289610515867049	0.19448847372779046	0.7498296473610508
CANX	0.7746537892018167	0.7753588311591296	0.1504049197860588	0.6713362954558368
SH3BP1	0.599294989217501	0.2825921753958661	0.2885622129794758	0.8952150700055256
GNAI2	0.713730938852994	0.7101446426668343	0.16714802870148893	0.7566624890226896
SLC7A5	0.8053614580169681	0.8041492054048337	0.14059839889610884	0.6239207353230571
DST	0.8940158085282455	0.8968632153132343	0.07735958555264327	0.4604002421192989
TACSTD2	0.7494037345043916	0.43559095635324396	0.11178546586106967	0.7079495257369813
MMP14	0.7223661588545489	0.6487401303052631	0.21354395118648928	0.7451628562206398
HTRA1	0.6397944779532895	0.5827505486828611	0.2664765082905579	0.8487703129194736
NBPF14	0.5327936194569655	0.3460163484627138	0.2936723078851489	0.9666502785837644
MUCL1	0.15957009291421825	0.02611006401138233	0.5802107383613899	1.2964797777719341
PSME2	0.6772430704943846	0.4239504065396781	0.2336246216420612	0.8034387711650657
HSPD1	0.6696663993877074	0.6590279995031177	0.2416696799240067	0.8128143707050122
S100A7A	0.714965390877143	0.5128637085746806	0.1534766694280439	0.7550292830385549
SERPINE2	0.6615793564510375	0.5970692362126446	0.1839211611994328	0.8227036447578953
TPM4	0.8276770243299305	0.8079966959015055	0.1108948395979764	0.5870655426271745
VCX3B	0.1035723648322524	0.03556077387003753	0.610317019951665	1.3389754554641753
PXN	0.6361187598658922	0.4900484325767186	0.2548744142909544	0.8530899602434762
PPDPF	0.6687663465287783	0.6288569168269506	0.1953059545369448	0.8139209463716015
COX8A	0.6368075596202909	0.5023910793227971	0.2277566215811842	0.8522821602963527
RP11-429J17.5	0.042918762608410266	0.018470729534235484	0.6818539515484205	1.3835326070545573
HOPX	0.5797263507934881	0.5018775521745585	0.2205189823076905	0.9168136661356132
RPGRIP1L	0.13118106472350755	0.009752457289573522	0.6331243174850607	1.3181949288906345
EFHD2	0.4453051704685607	0.14183111084442201	0.3471439073989794	1.0532756804668368
ATP6AP2	0.7034163958836179	0.6814534080379876	0.2134643651000247	0.770173492294278
IGFL1	0.7316873440878096	0.6727182314059978	0.13710872493590034	0.7325471396602276
RPS3A	0.909222726071428	0.7648260088308322	0.09674515873861232	0.4260921823469001
RPS28	0.8232552413605778	0.5747182188728955	0.13100325802087653	0.5945498442341437
CAPG	0.6308927830924362	0.4592719765982928	0.26704691909284645	0.8591940606260773
ELOVL7	0.22540352603185	0.031671985881125	0.5442770201643852	1.2446657976888014
ITGA6	0.9073439144695874	0.731602126948492	0.05640644543196405	0.4304790018814215
FAT1	0.7619237681438586	0.6144052017495051	0.14850826755765553	0.6900380161355476
RBP1	0.6595855822316464	0.6208915538625258	0.1980288486401917	0.8251235274410171
ZNF442	0.002362609151096803	0.0031072160473714864	0.6805124993623909	1.4125419574999556
TAX1BP3	0.6059237166091466	0.43832050694650704	0.2874559906746481	0.8877795710544971
RAC1	0.7874136263959959	0.6664318313399964	0.12959799795352606	0.6520527181202513
FAU	0.8443562116071239	0.784158002818086	0.11977838206006693	0.5579315162148061
SERPINB2	0.6049496895513307	0.459215195394155	0.22203254519871074	0.8888760436063843
RHOC	0.7376860447678495	0.7188185581336269	0.1912900102582913	0.7243120256245239
CAV1	0.7818108139634063	0.7360755580044557	0.12272800057136328	0.6605894126257152
PDIA6	0.6791408182338262	0.5897032050344245	0.2201305335802632	0.8010732572819713
MAN1B1	0.6161474642532836	0.4822347551294362	0.27710710418380835	0.8761878060629654
KLK10	0.7014315436731375	0.6953530640348348	0.13862817820583628	0.772746344315989
IDO1	0.16262895494040774	0.004066638217737907	0.6510402609996726	1.294118267438948
HLA-DRA	0.5083912986718967	0.05510218004054344	0.3193831453222831	0.9915731958137064
RHOB	0.6440347473769898	0.3644888468202688	0.2253880371710177	0.8437597437932318
YWHAG	0.740784829136296	0.5635601494973256	0.19211301964518965	0.7200210703357284
CSTA	0.8672754687172923	0.6173291331918125	0.05843279081825039	0.5152174905468712
LDHA	0.8979829245153736	0.8987752541485794	0.06025415308337467	0.4517013958017538
ACTN4	0.7863698084417836	0.7612268649553586	0.08435679873237648	0.6536515762364783
IRAK1	0.7119930187512316	0.6590492325959524	0.19087628903121576	0.7589558369875923
PTP4A2	0.7286398570798087	0.6363682343877394	0.19978626099684085	0.7366955177279026
UQCRB	0.7302533672984892	0.5811894602911044	0.19929931017009128	0.7345020526880927
CTSC	0.6421500993845306	0.4275973761081458	0.23396670575465275	0.8459904262052489
EIF3B	0.7402406260190324	0.6292518223533008	0.17872077282012422	0.7207764896012737
PRPF19	0.6160718015298987	0.4270754108697448	0.27812042007071514	0.8762741562662925
CLCA2	0.8556216267799971	0.7216606925961994	0.0982782572103757	0.5373609089243522
SNRPD3	0.6152527512768327	0.5943620301688662	0.2530546785243286	0.8772083546377877
GJB2	0.7353412242176348	0.6668405742095556	0.08909296455124363	0.7275421304396952
SBSN	0.8816101554799721	0.8277558220630151	0.0699335073996685	0.4866001325935448
EIF6	0.6851028339661603	0.6456301692616239	0.21284556705838206	0.7935958241243962
PCBP2	0.7481832842097509	0.5412499698644819	0.17535818543169776	0.7096713546286747
DAZAP1	0.6894399571885441	0.6538902589163826	0.226885810581732	0.7881117215363009
RPLP0	0.9158298119793822	0.8978475033022819	0.05910374379473776	0.410293036793504
KLK6	0.3251173918475401	0.2318522942873973	0.3275156870136303	1.1617939646533373
COMMD1	0.7809247725338765	0.4827265888448504	0.1762600799576468	0.6619293428548452
RPL26	0.8835873591440693	0.7044115718144778	0.09224531543986347	0.4825197215781564
PSMB4	0.7680277352774512	0.7192181710259676	0.18377144660649625	0.6811347366307917
HSPB1	0.9186885315378132	0.8725418909887482	0.06008947087649034	0.4032653430737305
GNB1	0.7030259940206092	0.6315877603343789	0.17788079212207458	0.7706802267859101
GJB6	0.8693131719845454	0.8716833750148398	0.07594324285028002	0.5112471574795394
EIF3F	0.6419825096656382	0.5521284069156306	0.24097478413540555	0.8461885018532946
NOL7	0.6111618650839257	0.5358277319371363	0.2799250997830353	0.8818595522146078
RPL5	0.8736682252016409	0.629339351670152	0.10081701924231708	0.5026564926435528
ZNF207	0.6429642170792804	0.5291607993142367	0.2527530222248461	0.8450275533031093
PKP1	0.8960029037274893	0.8646378073010179	0.06617447833180076	0.4560638031515122
HLA-C	0.7397574897453144	0.6855709196640115	0.15699270758730793	0.7214464779242957
TXNDC17	0.7583831905218628	0.7639360911961861	0.1592417333681071	0.6951500693780259
KARS	0.6753757701077054	0.5356598818288327	0.2355769046997876	0.8057595545723233
RPS16	0.8472846327781043	0.7073682953233655	0.11952763092970052	0.5526578819159205
ROMO1	0.6709399233193892	0.5572055211770507	0.22724529316274694	0.8112460498278077
PSMD8	0.7432528484880925	0.6590439591344931	0.1844340492029904	0.7165851680183001
BLCAP	0.6857865783442082	0.6248775187483517	0.2122525274097704	0.7927337783339269
HNRNPD	0.7667751208049773	0.7582319298793773	0.15528102341111655	0.6829712720093324
MAFB	0.636930960252075	0.5995995398457287	0.18879244935753128	0.8521373595235983
IFI27	0.76049093117953	0.7550284282739972	0.07706951365341319	0.692111362167202
RHOD	0.6685258077181278	0.5497484416137818	0.2292440668327038	0.8142164236637237
LCN2	0.1276887734623091	0.13480654902525754	0.3394775397242513	1.3208415700133689
ASS1	0.5598574026685867	0.3634383908713797	0.294393056614203	0.9382351489167452
COL5A2	0.5214711139774107	0.4274109412201676	0.2547296171874525	0.9782932955127408
BTF3	0.8114596144254436	0.8121457407417266	0.12067154512111122	0.614069028000202
ATP5H	0.6993063572098699	0.5502981600332837	0.2290408199463975	0.7754916412059256
HNRNPAB	0.7046996396044412	0.6988099984530523	0.1869267062114062	0.7685055112301521
SERPINB3	0.5827760944502749	0.3267660235050194	0.2570492772642186	0.9134811498325788
H3F3B	0.8868588857368843	0.7267931215758369	0.09027730961544013	0.4756913164292905
DDB1	0.7308936673938016	0.6974375985834274	0.2046254906066037	0.7336297875716312
MNS1	-0.013138498539339618	0.0039381705134151936	0.6923775752581544	1.4234735673972592
TKT	0.7421068879267445	0.7082249026942238	0.20452100055565675	0.7181825841292109
GUK1	0.8184851838336504	0.6653425292054743	0.16003661383779855	0.6025194041130119
ATP5B	0.7990822622312357	0.6061104061907133	0.14684387467097754	0.6339049420358926
RPL29	0.8180896578651411	0.5450559000744835	0.1312488921340646	0.6031755003891635
YBX1	0.7835714751477438	0.5420342779441284	0.1621572761471381	0.6579187257591262
CDC25B	0.7250969014154859	0.4948453095702847	0.2307281373912299	0.7414891753552629
SNRPB	0.6507012839270291	0.6160783743915229	0.2301504994066957	0.8358214116340535
SERPINB5	0.8189968957168392	0.7680036772667662	0.10942577800629644	0.6016695177307237
TMEM59	0.6754408854410747	0.5748133358251288	0.20719702320947012	0.8056787381567485
FKBP1A	0.7971736615166669	0.7741760670470171	0.1659109762803812	0.636908688091681
ATP5G3	0.6958195440003111	0.6410343831558378	0.2241439586790579	0.7799749431868809
WDR1	0.8526487776055036	0.8452748667536689	0.10962790123714113	0.5428650336768731
SLC25A6	0.6526666372636111	0.4198299399747425	0.2584158838420316	0.8334666912797283
COL4A1	0.7370650147470259	0.7468141824389477	0.1726981852445056	0.7251689254966378
KLF4	0.6770464050877301	0.5510151711833761	0.2396292704331859	0.8036835134706571
EIF3K	0.7150127664328573	0.6131618606601342	0.21547632162740815	0.7549665337843033
TMEM154	0.6092404667646285	0.40590932652802864	0.24612086035889044	0.884035670361068
HMGN3	0.5642751851339207	0.16140000839743304	0.3173518755848139	0.9335146649796986
CYP26B1	0.6256988503768786	0.3792867084643916	0.3033474068154042	0.8652180645630575
TMEM45A	0.7467152952165688	0.4308416500588583	0.1970055530585864	0.7117368963085043
PLEKHG7	0.03043435025769064	0.0020214506354439424	0.6839579290771114	1.3925269474895698
TNS4	0.7679418976901442	0.6939066800208205	0.1810545597002209	0.6812607464251198
ST13	0.6711296853053358	0.5600980695205696	0.2354032653156354	0.8110121018760007
ACTN1	0.7912288605687172	0.7847209304885088	0.1213107142695302	0.6461751147038746
SLC7A1	0.6390841547090819	0.6512018564162108	0.2310817969100619	0.8496067858614573
RPL18A	0.7783798319431399	0.4764278966463869	0.17051546055912908	0.6657629729218353
EIF3C	0.8014141670730028	0.7572440930756347	0.17146453567575407	0.6302155709390196
ZFP36L2	0.6677349987600882	0.6707793213436091	0.18838092070356688	0.8151870966102341
REXO1	0.10149343303752488	0.004782813424284779	0.6569168611423771	1.340527185074943
KRT16	0.9309126943545444	0.886320580068838	0.02233459029302966	0.3717184570221277
SLC34A1	-0.005725758222545705	0.0005549977131003521	0.6906905809734312	1.418256505870885
RPS29	0.8716915703435215	0.8135313982503029	0.09081002184447057	0.5065736464848493
NOSIP	0.6765204925475954	0.5898839485786246	0.2393670917816765	0.8043376249466446
NDUFB4	0.6793818613127682	0.6536991093499058	0.22235622320444126	0.8007723005789247
UBE2M	0.7208300377936696	0.6301178354278897	0.21564102889555145	0.7472214694537762
SLIRP	0.6748095136697023	0.5728652953651587	0.2342450736607109	0.8064620094341677
ATP6V0B	0.6526724911597634	0.44430049814331535	0.2513573531794072	0.8334596676987273
A2ML1	0.6925228527965615	0.683829360822082	0.12879242737911828	0.7841902157046319
NOMO2	0.4694561885573675	0.43934647860698506	0.34267936962919243	1.0300910750439811
FPGS	0.6492638887320082	0.39582789848190064	0.2868672017827143	0.8375393856625393
XRCC6	0.7335947206665524	0.5844948463894725	0.20106987755621009	0.7299387362422242
ATP2B4	0.6644996828842407	0.5808486639780308	0.23485954646648224	0.8191462837805705
DEFB4B	0.1607388306071898	0.08913027106154342	0.4141862948534599	1.2955779940959251
VDAC1	0.7387761089123999	0.7065921559179319	0.1823130304333088	0.7228054940128775
S100P	0.3224898253726789	0.14029820391852785	0.3263862956874285	1.164053413402771
AQP3	0.6279108662071782	0.4020783179682281	0.2250685340588752	0.8626576769412323
CALM1	0.7237644293925983	0.7268455914197066	0.13027066158607276	0.743284024592755
SF1	0.7482826971601212	0.7319480647142709	0.18658517978304506	0.7095312577186133
RPS10	0.7390303806312385	0.5859017860184336	0.1851893498119864	0.7224536239354902
PDGFRB	0.61598378449912	0.4385121726186148	0.31407576437252105	0.8763745951371253
RPS27	0.8504012474736888	0.5636532785707967	0.08745231783165196	0.5469894926345683
