	PCC	SSIM	JS	RMSE
EZR	0.25841089512386195	0.12318691414064513	0.02204765427164715	1.217858041707767
ANKRD1	0.0999962358160193	0.034397671057098116	0.07223072977773384	1.341643592154027
YTHDF1	0.27500140966732206	0.13283800131734574	0.017055869139525906	1.2041582872136685
PYURF	0.36531454176444544	0.15985647374649298	0.021846488353610687	1.1266636217039712
MCAM	0.07144283381136797	0.04437474185927702	0.036438432783569306	1.3627598219705717
SET	0.33211397728617964	0.1619741531407444	0.019983077062775623	1.1557560492714891
CEP295	0.23743030847504626	0.08570213230899677	0.041262876776204084	1.2349653367807158
TGFB1	0.16613089669947395	0.06867493910078792	0.02103633063851007	1.291409387685041
NPC1	-0.06105560456943461	0.013170806075791118	0.0652118101068544	1.456746789644264
SLC39A10	0.15662688300199915	0.06294977146030747	0.026898876026700103	1.298747948601268
SAMD4A	0.04191704751220232	0.02713465453681957	0.04596315956127045	1.3842564448018997
GPRC5A	0.2197654919764009	0.0750284843188988	0.05201070736972888	1.2491873422538342
SESN3	0.24020687488288298	0.028442034856624963	0.12235341664142844	1.2327149914859614
NGFR	0.049491776294928215	0.014887071419729338	0.18987743702929816	1.3787735301383417
ATP6AP1	-0.06606586776765877	0.014621233473156144	0.023599449255862603	1.4601820898556856
SNRNP40	0.4305885259769247	0.2202283333041789	0.017348739315773434	1.0671564777698492
EFHD2	0.3208512718345586	0.12886971452174506	0.023544330077954027	1.165460190796272
TMPO	0.3655284290592433	0.21717151890548986	0.0196792297685957	1.126473764400003
EDN1	0.07976982977938696	0.019578001688635948	0.1473209606839472	1.3566356697511774
GTSE1	0.7797367599878624	0.4541474227066759	0.04164583644292884	0.6637216886800337
KPNA3	0.3696324323046267	0.1691023733179252	0.01931796988848344	1.1228246236125865
ZNF283	-0.030021099622739206	0.009875538762123586	0.08187817410207246	1.4352847101691981
SKIL	0.2737149948281837	0.061279123949290776	0.053518821760834126	1.205226124154149
FBXO5	0.3333986499223204	0.1697117086315225	0.041368248360153625	1.1546439711683247
SOX12	0.12812972254400615	0.06866540074746644	0.025117820282352814	1.3205076883199085
EID2	0.24847077718235885	0.10964913217292474	0.022827524119520687	1.2259928407765204
ANKRD52	0.2773957881324433	0.11795236947171278	0.023491384494598512	1.202168217736234
RPN1	0.2451393318562698	0.0962416207014723	0.01899009841907431	1.228707180856147
NEURL1B	0.6774481867077116	0.2645736914838965	0.07011287185002593	0.8031834327129618
SLITRK6	0.03625166019174303	0.002775567125661739	0.550163125317096	1.3883431418840642
TNS3	0.08392542637577298	0.035697557933717886	0.03856320747984805	1.3535690404439864
IWS1	0.2547741858266124	0.1236425598294708	0.01851610476476772	1.2208405417362151
IL2RB	-0.12397012708945865	-0.01245651501019476	0.09714267079209343	1.4993132608560884
KLF17	0.057642351831025236	0.003320568383675893	0.3029240996275568	1.3728493349009383
SPC25	0.5271821468465558	0.34393146726585433	0.0284614492245066	0.9724380218332108
PRKAB2	-0.13136781903618686	0.009207181573370313	0.04119668664513451	1.5042392223553982
PPIL1	0.4606553494672171	0.2170224146919716	0.021738312823300802	1.0385996827775203
E2F1	0.4121284475038232	0.1855919238797034	0.03661273331725808	1.084316884029919
API5	0.3276335617649436	0.14524202890593144	0.017009919476463804	1.1596261796243277
SREBF2	0.03678901390750746	0.03418900026906467	0.0255845526521242	1.3879560411572789
TOPBP1	0.2061923323964749	0.11223863012356328	0.01896411856710182	1.260006085384928
KIF5B	0.5253868820481227	0.2039374445745312	0.029712532001692576	0.9742824210175172
AEBP1	0.05150939388260907	0.03741054693877389	0.034396404418234966	1.3773094104938013
MAP1B	0.36492480120265824	0.12413518830429066	0.0324907014031421	1.1270094931253611
PDRG1	0.3457260174465751	0.16048660166948858	0.018991927096411024	1.1439178139651685
AATF	0.3816436146384797	0.1611408241028631	0.019082029999028062	1.112075883527307
PDGFB	0.20223800511987206	0.041803311373252036	0.16813153105210435	1.2631405265291171
CTDSP2	0.2946531421828813	0.10536582156113783	0.01919398280349809	1.1877262797607189
VMP1	-0.14898463446132704	0.004707430900492479	0.06602613331649876	1.5159054287529463
PARVA	0.3008580143087838	0.10892049711013947	0.025969538855496112	1.1824905798282
CAPN2	0.37005786188313183	0.13174382074871388	0.01921730622022547	1.1224456673860594
TOP2A	0.7479185662447001	0.3866648332016687	0.040298204733964484	0.7100442715145301
LCP1	0.030873231249494038	0.01698465935324732	0.19510418348435302	1.3922117430552767
LOXL4	-0.214452608618086	-0.05057046795265562	0.04809496013607933	1.5584945355169428
SMTN	0.1656401033809425	0.032059018041815074	0.14145472656705846	1.2917893764999442
DUSP3	0.2588427032517352	0.08473124325415671	0.029965193567454976	1.2175034264824596
CREG1	0.032150192385672516	0.04738795879727789	0.026189732009337927	1.3912942230990015
LAMC1	0.21752444300429255	0.08276376077106436	0.024672924511391543	1.250980061388436
RFWD3	0.3713617701514178	0.16258229455215922	0.019129679142942127	1.1212833984756772
FUBP3	0.2894311472774849	0.10696194602042668	0.02098073075755714	1.1921148038024818
UACA	0.2355927700693367	0.06654377470876009	0.039692708454543736	1.2364523686181068
SSR3	0.2453047431443417	0.08947002334556743	0.03186269072260898	1.228572551260737
AMOTL1	-0.0052484173614813796	0.02741403806893517	0.033234718538950214	1.4179198971461549
ABCE1	0.44373765091658346	0.18460322934524712	0.0213187955252601	1.0547628634754036
EPRS	0.17632651255786286	0.07773547348929774	0.023948900441310362	1.2834901537932708
LBH	-0.14858349488694425	0.0010246524602043061	0.14226421477435414	1.51564078520403
GTPBP6	0.3534326498913421	0.13179112118300235	0.02898060270510723	1.1371608066660213
SOGA1	0.5941213003881555	0.16914362088886303	0.0735773092491669	0.9009758039057923
APOBEC3C	0.27355011315960137	0.09324337467301408	0.027276341397811567	1.2053629219786035
ZNF608	0.061390794975146025	0.032811869636928025	0.04809401771537421	1.3701162031191765
SMIM15	0.3307822088015463	0.13410564406280873	0.021010752944593848	1.156907767454652
TUFT1	0.03362307512985438	0.035725044821721993	0.03481170700565323	1.3902351778531183
IGFBP5	0.18010847035061603	0.028865972010540388	0.1854948799119472	1.2805401435717538
EIF4A3	0.3801456856824885	0.13836020817543998	0.020972304127007044	1.1134220352745956
MED13	0.2780338379150212	0.09781080665166224	0.020277866796542626	1.201637351354375
FAM208B	0.2454633592522397	0.09022166130053216	0.023346335845496752	1.2284434384600378
RBM14	0.2626674296613236	0.09194947056417982	0.02843924318920593	1.214357912922443
CLDN12	0.08748802825674992	0.04013100063506343	0.03252373705769675	1.3509344704635011
ITGAV	0.07622545239621553	0.039796115017976405	0.0274074506349334	1.3592457817508832
TGFB2	-0.01785035361725196	0.015154011087883655	0.06693932698123092	1.4267798383894077
FAM133B	0.1891662675748178	0.08440793526393517	0.020159275441617927	1.2734470797211654
SAV1	-0.0894261683857545	0.006994311983152282	0.032355251939917236	1.4760936070491966
CCR4	0.026669475713357614	0.0027504763463532308	0.4418621092249328	1.3952279557739964
HMBOX1	-0.0034087150354376525	0.03061310988662888	0.028360043212876863	1.4166218373549362
SBNO1	0.3076499776513164	0.11483754491275	0.02031484323151716	1.176732783896738
FKBP4	0.42299305992056657	0.18775560284347248	0.022348670227314658	1.0742503805718977
CRIM1	0.2063522515311562	0.08214907939752722	0.023646538984842817	1.2598791596568646
EFEMP1	0.2919013893979154	0.13193405080769754	0.04324398976708445	1.1900408485443552
RHOBTB3	0.12788399908049658	0.05866545335240024	0.027468950775414117	1.3206937577799809
DOCK5	0.10893063332361227	0.04794032711787239	0.030383285079335756	1.3349676900033107
DNMBP	0.03281341334104823	0.028836627988828457	0.032901059599660526	1.390817447876573
HEG1	0.13178747574079122	0.05303810378799295	0.040828452919094135	1.317734817221742
GNG12	0.4556401833703398	0.16600229069932945	0.01832872832209196	1.0434172862567117
WDHD1	0.2581298113642025	0.14654000250962812	0.020051679891330845	1.2180888215855177
NCF2	0.10347400418243163	0.05125174851107543	0.06770023691958185	1.3390489130853798
WDR76	0.3488189871698316	0.1539634918324424	0.037614053198652984	1.1412107717947357
CAV1	0.263514934602783	0.11888328575204862	0.04142256976624488	1.2136598085107844
CDCA5	0.35975217179288593	0.1946319821878304	0.022972641819595737	1.1315898799539643
OSMR	0.07539216444228647	0.044675372868736116	0.024115365616584842	1.359858695275148
EPAS1	0.2047684104099964	0.044861441923856916	0.07175996054926734	1.261135670409813
SOX4	-0.12047011194744188	0.005557162609039867	0.06639209920160713	1.4969770285127568
TLR4	-0.047501962789385135	0.005989072455372632	0.057527072621832986	1.447412838681062
ARHGAP28	0.09079379861561336	0.027955026695645476	0.09199937871415044	1.3484852252689956
TAF7	0.2581219356894997	0.10173620581160987	0.022248465530331867	1.2180952871680444
PRKAR2A	0.28196822348479633	0.11809914106453273	0.023446545992856886	1.198358691306742
GART	0.2715044403083665	0.12995627621088462	0.023846225239965376	1.2070588715482218
PPM1G	0.3452834071039018	0.1616566572844137	0.018618069411927736	1.1443046734992373
USP9X	0.17384406750618206	0.08282278377143347	0.01658182721912458	1.2854228350965438
ITGA3	0.12430894326307032	0.07920321855608743	0.03025789437938754	1.3233979422206532
SOWAHC	0.115999913982606	0.0471775678870213	0.037897990212286514	1.329661675778763
KIF20B	0.6756536234121946	0.35380069522676816	0.040710931719619266	0.8054146467352147
RUNX1	-0.06589960885830344	0.010324930130271132	0.056780706821360424	1.4600682236514175
DPY19L1	0.16805246878895885	0.06769239549967661	0.027005619669654642	1.2899205643845215
MRFAP1	0.3942245989042621	0.14532807691941105	0.01678475203138783	1.1007046843688255
LDLR	0.1187116425540929	0.05263140352929597	0.04218900961816093	1.3276206969205528
JAK1	0.227979592670794	0.08612445956794425	0.02032842552134773	1.2425943886314679
TCF19	0.2976381764370322	0.13718266305794466	0.03463530140051878	1.185210380956029
ENSA	0.08042641369722794	0.05749710754260714	0.02464336723523257	1.3561516038428536
RANGAP1	0.5517186539080164	0.30894762335547504	0.0274925063246919	0.9468699447041116
TTK	0.73991663184927	0.37470245455444384	0.0435010005553607	0.7212258566506471
EIF2S3	0.2236419965482248	0.1107472620086409	0.019577766209660924	1.246080257007369
SH2B3	0.17449726001512803	0.06484986391440442	0.05373656117346689	1.2849145808067337
DDIAS	0.3598599394222361	0.1911119147819742	0.02760951291400051	1.1314946403565187
FAM210B	-0.0967171662371686	-0.00047230461771205663	0.03708244203207572	1.4810247575494264
PIM1	0.167827746714864	0.0365535148739507	0.08717825262512953	1.2900947665075897
GNL2	0.3650415652877784	0.17847305607536335	0.02111395061773701	1.1269058831262009
THBS1	0.2905654451756773	0.059791779596558015	0.08273928515583763	1.191162923217746
PAK1IP1	0.5204511051769252	0.2265493918662379	0.028549702345314436	0.9793353815961874
FOXK1	0.08366925286728959	0.05637433394615692	0.02155964943452953	1.3537582850218943
LRRC59	0.3843863387384141	0.18812812121398945	0.01979580415331604	1.1096068324064934
MFAP5	0.018921677652137567	0.015539711634724637	0.1330052848527441	1.4007700184883043
ALDH1B1	0.3238170698627193	0.12066323033685104	0.0268816305204842	1.1629126623588557
MAOA	0.10374985574104506	0.041663411422983056	0.05604074711676327	1.3388428916485722
NSDHL	0.17713298052692308	0.08440865365141392	0.028724104471115324	1.2828616600967362
ANOS1	0.02450438143416362	0.020130077029025997	0.0993821392725144	1.3967788791113906
HACD3	0.1418485687029002	0.08090203076906771	0.019200150896933974	1.3100774261829715
ITGA2	0.07715845935653967	0.03160579816084892	0.10696829817885964	1.3585591931479912
MMP24	-0.05993761672224712	-0.0034833050117426237	0.06327399191342152	1.4559791322146391
MAPRE1	0.3966481596711049	0.17776185679928488	0.0190737530888348	1.0985006511867847
CKAP2	0.7651856414345516	0.38994141214609457	0.04556722237017735	0.6852946206785054
ZNF697	-0.021228853827874608	0.015855095033140053	0.06814770888549107	1.4291457965007452
SKA1	0.4454865516224711	0.25527331910413104	0.0244926199013924	1.0531034596634168
TNFRSF21	-0.02229389555579324	0.01619679122897531	0.05225208347311289	1.4298908318859824
CCND1	0.3782502022051618	0.1826901255057886	0.02640426589911995	1.1151231302370501
SLC35F2	0.2352794660807719	0.10217081203553294	0.03134917183159824	1.2367057321119104
ZNFX1	0.3798088598354095	0.10448150538333396	0.025605231412909785	1.1137245082735592
CD274	0.04228999731794302	0.018705063388932804	0.15753328982565376	1.3839869960964641
FAM104A	0.2374499042617977	0.11082561774481728	0.022880889534501358	1.2349494691996126
FADD	0.2597773190060357	0.10197378371984137	0.030821675493051363	1.2167355349409044
SLC39A9	0.2798817002672485	0.11834315899828993	0.020354910630074968	1.2000985790615302
CBFB	0.276112945516463	0.14828929782750208	0.0208068164934567	1.2032348519582845
SSNA1	0.2666651242909978	0.13373516932175353	0.02086411138782308	1.2110614152131198
CENPF	0.7446565932444451	0.4475901668611975	0.03488941577154748	0.7146235467091115
STK17B	0.37042505803023457	0.06210581641271221	0.07232551364026937	1.1221184803484574
ROCK1	0.19411874450915592	0.09050611727996244	0.023457917556290057	1.2695520906924962
COL4A1	0.14978393510214208	0.07237086637640502	0.04348706660173084	1.3040061847229545
GMFB	0.3757610420705749	0.1393245164473674	0.021005165968908102	1.117353084686685
VGF	-0.04163126824296568	0.004583776208976639	0.10169470048646732	1.4433511480183647
PRIM2	0.3080350807558962	0.1696275504788495	0.016815236775768662	1.1764054736731753
TPX2	0.7793624103170814	0.515239966511411	0.029336991147257376	0.664285465267634
EDA2R	0.07644327187651756	0.050595300864961314	0.04440170709087597	1.359085522050384
PKM	-0.010809233246973722	0.027000650462399384	0.033627263382701215	1.4218363008778288
DDX39B	0.058288417039575977	0.048478514342735785	0.02496996091065761	1.3723786525302877
IMPDH2	0.2727832656852963	0.1357117513716199	0.017398058508968202	1.205998950509248
C3	0.03352120474253095	0.008837699095680334	0.3229327066151429	1.3903084515728652
NEIL3	0.5195946685268935	0.2805391571468843	0.04799903894534549	0.9802094995184514
DAB2	0.1602846052790021	0.05030129556076463	0.04071818241410874	1.2959285433394836
IRF2BPL	0.23976120380780175	0.062214605794749016	0.04292109078022332	1.2330764746699194
DHX9	0.3247442007049878	0.16230788508602728	0.01591216024337355	1.1621151399882994
PLOD1	0.19357564672160488	0.09029249514615344	0.021421877756386064	1.2699798055704627
MN1	0.1686239102796535	0.0523808781574027	0.10395600393188703	1.2894774831072828
RBPMS2	0.08971506461744808	0.06308043767970646	0.032320497874820435	1.3492849479502482
GALNT7	0.11135587344796656	0.05479878418003024	0.02540271336155725	1.3331497489419808
MVP	0.2286716945373743	0.09545205531022044	0.02626885533250237	1.2420372824216073
HNRNPF	0.3476739356576739	0.1605972919864065	0.015830773537970858	1.1422136965930028
PDS5A	0.3303368721888049	0.14151657178064542	0.017859981662781924	1.1572926404425077
SLC12A7	-0.000331270952074152	0.02464841306756736	0.04120202490693582	1.4144477869133765
PRKDC	0.22428515991631615	0.13276395707232136	0.01642311045007787	1.245564000831498
FLRT3	0.05716105088802615	0.011736127368499138	0.2512313161297793	1.3731998755548835
RFTN1	0.20946525867966725	0.057372347086239416	0.04049832506389525	1.2574058543845998
EDEM1	0.1123349406488974	0.04924912564841662	0.027524230838694867	1.3324151450288326
FUT1	-0.048324130230767065	0.002280393583147144	0.2864447386176116	1.447980752793881
AQP1	0.0008395255830485129	0.013913780818925851	0.09383406051246376	1.4136198034952334
IRS1	0.03935636292310735	0.02975469980209975	0.04120384578907226	1.3861050732732296
PMEPA1	-0.03757076708707939	0.008870178569845882	0.09447595670248206	1.4405351554801291
SLC25A24	0.2576946814183956	0.11115299339693177	0.02373099880488871	1.2184459927149864
NR1D1	0.17084627387003914	0.0328349175053272	0.12481564314965575	1.2877528692493454
MCMBP	0.34670103169615585	0.14027409061814494	0.01817335164243777	1.1430651497651778
DHRS2	0.07864863612042762	0.02038079153066393	0.23610203660910886	1.3574618697256822
KIF3B	0.4016779976090297	0.14983550049767402	0.023622193101271304	1.0939122472949745
NUCKS1	0.4062731804947128	0.21627289455534748	0.01867499078319759	1.0897034637967222
SUPT16H	0.3156229909930764	0.15998687939893508	0.017422554623562916	1.1699376128725183
IKBIP	0.08688597921518981	0.0533007930250194	0.027309224756277155	1.3513800507516829
PRKAR1A	0.3747100448662308	0.1446727394731681	0.017469048770230294	1.1182933024334618
RASSF3	0.2978352584501313	0.08515973872920157	0.05508773982376973	1.1850440848760595
MYH9	0.2171438592580639	0.08759994344839023	0.023477810627766143	1.2512842528713737
MARCO	-0.0579394254769465	0.0071017159748192425	0.10361544566096233	1.4546060810246506
ANKIB1	0.22125944951385434	0.09573391487471973	0.022708121846577632	1.2479908256763317
GAS2L3	0.6766020353852444	0.2259666719417495	0.08952215969497293	0.8042362396892542
RNF216	0.12647150089192155	0.0561569883913509	0.027811758577012784	1.3217628373562924
CD2AP	0.19094042749933146	0.08475861552240979	0.018109053564699773	1.2720531219258642
CDH4	0.046408586877623725	0.04069666008464128	0.03792030511494002	1.3810079023107549
COL4A2	0.13733533581701207	0.06796989659222395	0.03519905736835735	1.3135179208392918
CDK14	0.02791896804862473	0.032060622900351644	0.029096212125283277	1.3943321210897892
DYNC1H1	0.14905884673192749	0.06573532975168207	0.02608920098287444	1.3045621129467715
GJC1	0.24081114762214545	0.11792106638920348	0.022983760076222028	1.2322246973485431
MGAM	0.16429263303592778	0.030800918803959024	0.17102005405534895	1.2928320594447464
MAPK1IP1L	0.31465443637906104	0.1304476495031662	0.020813982725732302	1.1707651887726582
RAB14	0.15684952313293832	0.07791517206139653	0.023602111635350708	1.2985765105430342
TRAM2	0.21766377912896906	0.08098069483054676	0.028826790213996038	1.2508686748584208
DUSP1	0.1240787889126652	0.034735401569468305	0.08277042244821131	1.3235718424682017
JOSD1	0.16112690023779813	0.0685685851624125	0.022933977911072774	1.2952784254840362
ZMAT3	-0.0509155738484988	0.004423155080031271	0.05809208187728197	1.4497693429290734
C1orf198	-0.08569297043345453	0.0017649771088481278	0.04493338166024485	1.4735623301601155
DAP	0.30302839786123537	0.13120197543627496	0.022286950807357955	1.1806537190376905
NCAPG	0.6484516228486183	0.30018633497242514	0.02631040459723384	0.8385086489135121
TIMP3	0.2974830961249948	0.07867934698762448	0.06392747088702593	1.1853412199657998
SLC30A1	-0.026869152085183704	0.015028614446278862	0.040676287950582514	1.4330869841605456
BCL2L1	0.10901515751549057	0.052678526146976434	0.028464993770164045	1.3349043729679737
UBR4	0.050134431156966114	0.05043398929548571	0.023842221134377804	1.3783073451469623
MDC1	0.3258163517563276	0.17774889900670762	0.019824521965061157	1.1611921875759177
PPP1R9B	0.3877446963664358	0.12569032811182332	0.023574864845626813	1.1065760738725234
PPP3R1	0.3052751235221832	0.12305921488250646	0.01533524973390043	1.1787492324305595
MCM3	0.4076908570808809	0.17849769086554348	0.02211293658450293	1.0884017116112223
MLEC	0.2829114808155425	0.1159510897948922	0.020888678744025703	1.1975713082605624
PRPF8	0.2256294321078906	0.0921644531358381	0.018570969041713653	1.2444842850692084
CDKN2C	0.5157634971804602	0.178613492340124	0.048735388968743104	0.9841102609154522
SF3B1	0.2250607301835673	0.09799666219107378	0.017530701639799334	1.2449411791859346
EIF3A	0.3793531549716024	0.15393379960531456	0.02132865121214091	1.1141336051195991
DST	0.06968790048202614	0.03271652929947758	0.04520424790150624	1.3640469929719972
PAK2	0.24344502798645035	0.09914322237944476	0.02461456201778659	1.2300853401399023
TRAF7	0.2788930438403223	0.13278703514133794	0.019573894712929286	1.200922109180839
AP2B1	0.3993742748288802	0.14376227168052672	0.02023773006213181	1.0960161724820667
OGFRL1	-0.008976201684906364	0.01951806080999645	0.036266395991499084	1.4205465157360433
STT3B	0.1962456811466244	0.07905944104543451	0.018549952623228703	1.2678756396850406
LOXL2	0.2118645202645304	0.07762292577033153	0.031833487281125825	1.2554963000626245
AHCYL1	0.2551187013152064	0.1297853307836099	0.01663115360392219	1.2205583137931542
LENG8	-0.1950074860892444	-0.0017489615206063005	0.041521506487484434	1.5459673257150324
PITPNB	0.2306145545986357	0.10689177282330173	0.021065595879541318	1.2404720435393652
TOP1	0.42436399144393616	0.15827005239395545	0.0233170629023686	1.0729734466016052
MRPS10	0.3985113139940773	0.17895830820718506	0.02010373038045975	1.0968032512770216
ORC5	0.3093657414015921	0.1257121265540969	0.02466134523197733	1.1752738052032028
PSMD7	0.4421689904094796	0.20086460042657925	0.02106709785729114	1.056249032747979
ST3GAL1	0.06987837749311275	0.027669247078900085	0.06620323778674203	1.363907344731956
WDR82	0.2568868568492507	0.09899426247676768	0.018331128421399383	1.2191088082289858
SEC61A1	0.21660490591037454	0.0893760637216807	0.0199420415644826	1.2517148989203777
ARID1A	0.12005281902624045	0.06649635314130711	0.026119916096080845	1.3266101017056666
MMP14	-0.12868599069621653	0.0022771603366050475	0.05006560128531437	1.5024553176026345
SEC14L1	0.1454572122274902	0.06557370200306033	0.02464088595140876	1.3073199973782317
SRPK1	0.3154810899052265	0.1422045714754045	0.020589799209919497	1.1700588960345315
ABLIM1	0.0930334188267378	0.030468322436094264	0.05083412922985007	1.3468233597419244
BUB1B	0.6424877043343821	0.2347861391974649	0.041436319232139404	0.8455912672983539
SMCHD1	0.21574423734851395	0.09682450491687578	0.02013474738738601	1.2524023016998058
NUP50	0.4363699877324878	0.17782371970978594	0.02261088568631014	1.0617250230332829
CDC27	0.5613504429962037	0.1992971395755913	0.029173534364845988	0.9366424686120061
MAST2	0.20510332267989512	0.08873650718995071	0.0244010888995324	1.2608700784141915
ZFR	0.3262897948449469	0.14782277931137106	0.018190641054702056	1.160784394411859
KPNB1	0.3362057896171995	0.16245208064868674	0.016505147634296623	1.1522102328853014
NET1	-0.0041673157591506395	0.01867637601868421	0.044175752535045854	1.417157235989818
TRIB1	0.27783678018023383	0.05369900858994904	0.09636895384850966	1.2018013311856215
RRP9	0.4833934215799052	0.180413820726506	0.03295943355842845	1.0164709326095802
BORA	0.7038487625936123	0.24020985025090996	0.109139790766233	0.7696118988248398
BMP4	-0.06690513693504052	0.004706754904472801	0.0612756438561401	1.4607567469876976
DSN1	0.21436644221730694	0.117508038491562	0.02272571623272371	1.2535019407904346
CCDC14	0.07921420564235608	0.04521966334828514	0.03262472637236065	1.3570451682664388
EFR3B	-0.03152984330794846	0.007541030120276823	0.09275593670008032	1.4363355062853167
TNPO1	0.33217339673470586	0.12338059150820338	0.026678961922886955	1.1557046363715031
KLF16	0.3727544963873828	0.1390696998400266	0.027732974470164463	1.1200406274886794
CHP1	0.1924560808975052	0.07263559784206244	0.02310872343493431	1.2708610617235032
OGT	-0.03093792699237115	0.02113866033017294	0.03090390626504083	1.43592334544179
AIDA	0.2610031881303369	0.104929022079901	0.02197978230836824	1.215727610832018
IL6ST	0.0630754237782028	0.039079905917591896	0.023667311557761604	1.3688860991490834
FAM20C	-0.004734233964852171	0.01463768162667716	0.11373942463593772	1.417557218573453
CSDC2	-0.1208068115947976	-0.016907393815930316	0.05328931820310382	1.497201931333778
KIF14	0.7896215021704972	0.3924598835888182	0.07448539560233086	0.6486578417463291
GABARAPL1	0.2355021839964708	0.043919991281563216	0.06904410906826787	1.2365256293369171
KLF6	0.11493266290628185	0.023653641147277967	0.10617360527986386	1.3304640822613123
LTV1	0.5275162787162421	0.19086092665242332	0.024982098925486487	0.972094358880616
VCP	0.3463746911321399	0.14067388371105655	0.01593680630936611	1.1433506101523363
CITED2	0.009256342536776223	0.01950039328142287	0.07109335345118513	1.4076531230833993
FRMD5	0.2210589158115921	0.07980281519552608	0.0874962748928994	1.2481515005706705
LTBP2	0.14972670747902322	0.07137412192005513	0.05648684618826187	1.3040500699903947
PIF1	0.7434854808777519	0.2362895825676561	0.21423440633591345	0.7162604541956062
ENC1	0.04891581948823597	0.031496270950068836	0.046369992921965225	1.3791911981387963
PRICKLE1	-0.13817011365323112	-0.013784128619733495	0.06151660996098113	1.5087545285123298
USO1	0.1053631879342974	0.0640943502379184	0.021243435541708683	1.3376373290736938
DLST	0.2886894944480046	0.11974981429365625	0.01845567191485156	1.192736773602621
PPP1R15A	0.2381931217034993	0.059193712003357525	0.0484168932714185	1.2343475023643062
SIRPA	-0.0012696777578027234	0.02298366387409948	0.040397631609581784	1.4151110753278715
TNFAIP8L1	0.7612108570265901	0.1503041665279716	0.1191671682130864	0.6910703914557621
TOMM34	0.4605157618102346	0.20415749145825493	0.02315842344553025	1.0387340739474809
ACTR1B	0.15134123988214626	0.05544765451999978	0.028203528504613273	1.3028113908911405
GTF2F2	0.28374008951236285	0.11550731295437182	0.030110377835058582	1.1968792006611504
NRBP1	0.3723593804838792	0.15617864499928874	0.01808230568889444	1.1203933412120233
FAM129B	0.3847423640914269	0.13461430562969212	0.028460221432560818	1.1092859287925478
CYTH3	0.2294309977539492	0.08240133696050694	0.026198084333253685	1.2414257950002898
SLC7A5	0.3472170238423985	0.12975322194112046	0.03378074559103392	1.1426136496275558
LAMP2	0.09360845678958607	0.04590528287517056	0.0270068523328748	1.3463963333360751
GALC	-0.1091883153923274	0.005635661826438354	0.0447693221302825	1.4894215759094718
UTRN	0.1950197016732234	0.06358892948253511	0.025936760523848367	1.26884222685626
RAB31	0.2998569291112454	0.09855605503392276	0.024374878669645977	1.1833368674124496
TNFRSF9	-0.02681477949029224	0.007161543670368197	0.2228890066925335	1.4330490427688038
LAMB1	0.0936167129953826	0.04860839965750677	0.035271039335370666	1.3463902012452535
MOB1A	0.3547617769731338	0.13623604886197085	0.01991597962542279	1.135991393476963
NGRN	0.27617555662944443	0.1067238035226451	0.01887422052505957	1.2031828151786044
BMP5	-0.03833928054349939	0.010426029287383436	0.0473441407913472	1.441068548365066
BOK	0.14295103167573608	0.07267003452637606	0.02570405336798524	1.3092356306824708
RSAD1	0.21693031050742026	0.0739633158289636	0.030637316218009806	1.2514549048947627
LYPLA1	0.32167515927553164	0.14349388851818806	0.020928535333241943	1.1647530559946762
SOX9	-0.02766132648844612	0.01132274375661539	0.06688933759218506	1.4336396524151014
NBL1	0.036071266691024916	0.04429505530304792	0.024559163813912627	1.3884730701810353
AK2	0.29193853540452364	0.14042175240846816	0.019650761406306498	1.1900096340748476
TSKU	-0.02499931839624028	0.023222960463147996	0.04125758764791287	1.4317816302748407
KIF18A	0.7586554948854998	0.34964166307022754	0.06802516769595285	0.6947582386909857
FUCA1	0.09136604891895536	0.033786104854414044	0.07555084279718416	1.348060793199657
DYRK3	0.1607365184758817	0.053094672232311665	0.04334319786179805	1.2955797787277463
MAFK	0.0031416391276286267	0.022659366919724488	0.03609474150628618	1.411990340528129
ADAM9	0.2659472647550872	0.10182856343689801	0.019959408201915392	1.211654022602915
PIK3C2A	0.1393695186625325	0.05859851820755836	0.021096092595412886	1.3119683542962974
SEC24C	0.3592516596691747	0.11970785838143268	0.019404216224443518	1.1320321023105533
BMF	0.2713246323631091	0.019903123927054518	0.3411406003980959	1.2072078260489292
E2F7	0.1424136531587223	0.09492497728295968	0.030837419977926637	1.3096460184655072
MCM4	0.32699125012318564	0.15741208848821284	0.027399123727892275	1.1601799428337092
TIAM1	0.058957026370727	0.03528161705712874	0.04371893101787566	1.3718913758962643
CKAP4	0.20422038449904856	0.09207012630676603	0.02471171250193599	1.261570145097728
BMI1	0.20506616184314674	0.07280389109018642	0.02847005574972651	1.2608995504455165
GARS	0.31726573790265555	0.13084520313406242	0.023991832976952617	1.1685326371970484
CCND2	0.030364722308339087	0.032803931921837164	0.036750842762436	1.3925769477423218
CBX5	0.23525456881041226	0.108006592037465	0.025563756940361768	1.236725863875732
EXOSC4	0.25026026626400594	0.12108133934519305	0.025747332399026428	1.2245323464376057
PDIA6	0.1862981850268021	0.08387001099633827	0.02038920479089816	1.2756973112562384
PAPD7	0.294875642814294	0.11121329322753737	0.026762934874067203	1.1875389317287297
EXPH5	-0.13040863721630325	-0.011482267534872626	0.13748402039109414	1.503601434700235
SFXN3	0.24089812351767356	0.07479185765930296	0.0278299793609514	1.2321541108825036
