1.164552867412567139e-01,9.998907893896102905e-02,6.382592022418975830e-02,6.928244233131408691e-02,1.710965111851692200e-02,1.405350491404533386e-02,1.539318114519119263e-01,3.016470000147819519e-02,8.877493441104888916e-03,1.512307226657867432e-01,4.140361398458480835e-02,7.461103610694408417e-03,2.056216895580291748e-01,8.226738311350345612e-03,1.236615516245365143e-02
8.106802403926849365e-02,7.896529138088226318e-02,4.977722465991973877e-02,2.363292686641216278e-02,5.190827324986457825e-02,2.998129650950431824e-02,1.349174678325653076e-01,5.261977389454841614e-02,6.027408316731452942e-02,5.359262228012084961e-02,1.671098768711090088e-01,1.107016950845718384e-01,5.860840901732444763e-02,4.056704789400100708e-02,6.276016123592853546e-03
8.212199062108993530e-02,8.349490910768508911e-02,6.917079538106918335e-02,1.980713382363319397e-02,5.568514391779899597e-02,2.259748801589012146e-02,1.859501302242279053e-01,4.714983701705932617e-02,5.499188601970672607e-02,7.399717718362808228e-02,8.871819078922271729e-02,1.184366792440414429e-01,5.440723523497581482e-02,3.623408079147338867e-02,7.237408310174942017e-03
1.229640468955039978e-01,7.788506895303726196e-02,6.010535731911659241e-02,6.074885278940200806e-02,9.984604083001613617e-03,5.031531676650047302e-03,3.853736817836761475e-01,3.786440193653106689e-02,6.002202630043029785e-03,1.428921520709991455e-01,3.001393377780914307e-02,5.113155581057071686e-03,4.630759358406066895e-02,4.401927813887596130e-03,5.311420187354087830e-03
1.101327762007713318e-01,5.785867571830749512e-02,7.726863771677017212e-02,8.050987869501113892e-02,1.051018200814723969e-02,6.959904450923204422e-03,3.741941154003143311e-01,6.896246969699859619e-02,8.340704254806041718e-03,1.004782021045684814e-01,3.717061877250671387e-02,6.496441084891557693e-03,5.072888359427452087e-02,5.553612019866704941e-03,4.834942054003477097e-03
9.424012899398803711e-02,7.056988030672073364e-02,4.314910992980003357e-02,1.721690148115158081e-01,1.009390968829393387e-02,9.632701985538005829e-03,2.603728473186492920e-01,4.431847110390663147e-02,9.067141450941562653e-03,7.607586681842803955e-02,2.951171994209289551e-02,5.487833637744188309e-03,1.620647609233856201e-01,4.828225355595350266e-03,8.418438956141471863e-03
9.711999446153640747e-02,7.911576330661773682e-02,1.021957099437713623e-01,1.375421285629272461e-01,1.009411551058292389e-02,9.528122842311859131e-03,2.091688066720962524e-01,3.310939669609069824e-02,6.867694668471813202e-03,1.699578911066055298e-01,2.872602082788944244e-02,4.458277486264705658e-03,9.699959307909011841e-02,5.153618287295103073e-03,9.962800890207290649e-03
9.850036352872848511e-02,8.235873281955718994e-02,1.091664284467697144e-01,6.580188125371932983e-02,7.522841449826955795e-03,6.445050705224275589e-03,1.549640148878097534e-01,1.673546992242336273e-02,3.368053585290908813e-03,3.472317159175872803e-01,3.291352465748786926e-02,2.345976419746875763e-03,6.107527390122413635e-02,3.559325123205780983e-03,8.011387661099433899e-03
7.083933800458908081e-02,5.149905011057853699e-02,9.932192414999008179e-02,1.289485096931457520e-01,1.040310040116310120e-02,2.368037402629852295e-02,2.147236317396163940e-01,4.210405796766281128e-02,1.170189771801233292e-02,1.663132607936859131e-01,7.819858193397521973e-02,8.119853213429450989e-03,7.586581259965896606e-02,8.812763728201389313e-03,9.467813186347484589e-03
9.973720461130142212e-02,8.132342994213104248e-02,8.784618973731994629e-02,8.011427521705627441e-02,1.011415943503379822e-02,1.191683579236268997e-02,1.472697854042053223e-01,3.465410321950912476e-02,6.003117654472589493e-03,1.946255266666412354e-01,1.711554825305938721e-01,4.077287390828132629e-03,5.807218700647354126e-02,6.776832044124603271e-03,6.313484627753496170e-03
7.356608659029006958e-02,6.596800684928894043e-02,3.764231130480766296e-02,5.713023990392684937e-02,6.592201534658670425e-03,1.005549728870391846e-02,8.935593813657760620e-02,4.605523869395256042e-02,3.412423888221383095e-03,1.312339603900909424e-01,4.186559617519378662e-01,1.970474608242511749e-03,4.918448999524116516e-02,5.129120312631130219e-03,4.048075992614030838e-03
7.524985820055007935e-02,7.055161893367767334e-02,3.975322097539901733e-02,7.808251678943634033e-02,7.525564171373844147e-03,1.016326714307069778e-02,1.078297942876815796e-01,5.902085825800895691e-02,4.557567648589611053e-03,9.364712238311767578e-02,3.951877951622009277e-01,2.590889111161231995e-03,4.621923342347145081e-02,5.812444258481264114e-03,3.808196866884827614e-03
9.407392889261245728e-02,6.397721916437149048e-02,6.934241205453872681e-02,8.323377370834350586e-02,1.013026665896177292e-02,1.435329206287860870e-02,1.223015263676643372e-01,1.459720581769943237e-01,6.687330082058906555e-03,1.087842360138893127e-01,2.188878655433654785e-01,4.044161643832921982e-03,4.359006509184837341e-02,8.775988593697547913e-03,5.845760926604270935e-03
8.402128517627716064e-02,4.820787161588668823e-02,5.791733041405677795e-02,7.395555078983306885e-02,1.063984446227550507e-02,1.147097907960414886e-02,1.709294766187667847e-01,2.729342579841613770e-01,6.044888868927955627e-03,7.093097269535064697e-02,1.117957830429077148e-01,3.811688395217061043e-03,6.310901045799255371e-02,7.884358055889606476e-03,6.346698384732007980e-03
1.126556396484375000e-01,7.673303037881851196e-02,7.036341726779937744e-02,5.190225318074226379e-02,2.879530005156993866e-02,1.721633225679397583e-02,2.630146443843841553e-01,1.017349585890769958e-01,1.452619116753339767e-02,6.677258759737014771e-02,8.284471929073333740e-02,1.551328040659427643e-02,6.931573152542114258e-02,1.770116388797760010e-02,1.091075688600540161e-02
9.388067573308944702e-02,7.784396409988403320e-02,5.079330131411552429e-02,6.626990437507629395e-02,1.290690526366233826e-02,1.252653170377016068e-02,1.568002998828887939e-01,1.762215048074722290e-01,6.119695492088794708e-03,8.897560089826583862e-02,1.548263728618621826e-01,4.239653237164020538e-03,8.239507675170898438e-02,8.588308468461036682e-03,7.612220477312803268e-03
5.887881666421890259e-02,4.056924208998680115e-02,2.518125437200069427e-02,4.834506288170814514e-02,3.092011436820030212e-02,1.916323788464069366e-02,2.238909006118774414e-01,5.671781301498413086e-02,2.000019885599613190e-02,2.788067795336246490e-02,4.507077857851982117e-02,2.368606440722942352e-02,3.554340004920959473e-01,1.521061267703771591e-02,9.051227010786533356e-03
8.016318082809448242e-02,5.925213918089866638e-02,5.571541562676429749e-02,2.535846270620822906e-02,4.137647524476051331e-02,4.000597819685935974e-02,8.416452258825302124e-02,1.087760850787162781e-01,5.377689749002456665e-02,4.296223446726799011e-02,2.280120551586151123e-01,7.665745168924331665e-02,5.265772715210914612e-02,4.455663263797760010e-02,6.564727053046226501e-03
1.245712712407112122e-01,9.824504703283309937e-02,7.922218739986419678e-02,6.447198241949081421e-02,1.476386375725269318e-02,7.180144544690847397e-03,3.091740608215332031e-01,2.317042462527751923e-02,8.971997536718845367e-03,1.601205766201019287e-01,2.915390022099018097e-02,8.796093054115772247e-03,5.877419933676719666e-02,6.351215764880180359e-03,7.033077068626880646e-03
7.842887938022613525e-02,1.822178363800048828e-01,4.295090213418006897e-02,5.344225093722343445e-02,2.727171033620834351e-02,1.963280327618122101e-02,1.231186985969543457e-01,1.305009275674819946e-01,2.123738080263137817e-02,4.571555927395820618e-02,9.139399975538253784e-02,2.258146926760673523e-02,1.352931559085845947e-01,1.720896922051906586e-02,9.005432948470115662e-03
6.485208868980407715e-02,5.294311046600341797e-02,4.821315407752990723e-02,1.941175572574138641e-02,5.512044951319694519e-02,3.254359588027000427e-02,1.300380080938339233e-01,7.197067886590957642e-02,7.216347008943557739e-02,3.870826214551925659e-02,1.607092618942260742e-01,1.400034427642822266e-01,6.324728578329086304e-02,4.481716081500053406e-02,5.258331540971994400e-03
7.460201531648635864e-02,5.689979717135429382e-02,6.343053281307220459e-02,2.860115841031074524e-02,4.044101387262344360e-02,2.161795645952224731e-02,2.649672627449035645e-01,8.328195661306381226e-02,5.133249238133430481e-02,5.164328962564468384e-02,7.583230733871459961e-02,9.653077274560928345e-02,5.663009360432624817e-02,2.894873358309268951e-02,5.240610800683498383e-03
9.308239072561264038e-02,8.555683493614196777e-02,6.933604180812835693e-02,5.242466181516647339e-02,1.318251434713602066e-02,6.299073807895183563e-03,3.807414770126342773e-01,5.518047884106636047e-02,1.000042259693145752e-02,1.309764534235000610e-01,3.997290879487991333e-02,1.081031840294599533e-02,4.110897332429885864e-02,6.586955860257148743e-03,4.740508273243904114e-03
8.050099015235900879e-02,8.901777863502502441e-02,6.201212853193283081e-02,1.255503147840499878e-01,9.928946383297443390e-03,8.131992071866989136e-03,3.175876736640930176e-01,3.615384921431541443e-02,8.912102319300174713e-03,1.123675554990768433e-01,5.007868260145187378e-02,6.657281424850225449e-03,8.212868124246597290e-02,5.114630330353975296e-03,5.857371725142002106e-03
8.764412254095077515e-02,6.376068294048309326e-02,1.132780015468597412e-01,9.707819670438766479e-02,8.930034935474395752e-03,9.189035743474960327e-03,2.599964737892150879e-01,5.272193253040313721e-02,8.239766582846641541e-03,1.646758615970611572e-01,8.113743364810943604e-02,5.948320031166076660e-03,3.675925731658935547e-02,6.119923200458288193e-03,4.520931746810674667e-03
9.466821700334548950e-02,1.302494108676910400e-01,2.529211938381195068e-01,5.699944123625755310e-02,8.539406582713127136e-03,5.554213654249906540e-03,1.662422120571136475e-01,3.181633353233337402e-02,5.559784360229969025e-03,1.425567865371704102e-01,7.530092447996139526e-02,4.546808544546365738e-03,1.757512241601943970e-02,4.760941024869680405e-03,2.709158463403582573e-03
1.029064953327178955e-01,1.072735264897346497e-01,5.860010907053947449e-02,8.028353750705718994e-02,7.856216281652450562e-03,5.117646418511867523e-03,2.285261154174804688e-01,1.405405439436435699e-02,3.816901240497827530e-03,2.737614214420318604e-01,3.573376312851905823e-02,2.781239803880453110e-03,6.891261041164398193e-02,3.186419606208801270e-03,7.189978379756212234e-03
8.722945302724838257e-02,9.170521795749664307e-02,7.594690471887588501e-02,1.879053413867950439e-01,8.720376528799533844e-03,1.101448386907577515e-02,2.255392819643020630e-01,3.922843188047409058e-02,1.033092383295297623e-02,1.085265055298805237e-01,5.389066040515899658e-02,6.208902224898338318e-03,8.220095932483673096e-02,5.338787566870450974e-03,6.213741842657327652e-03
1.090615391731262207e-01,9.079848974943161011e-02,6.329655647277832031e-02,1.125645339488983154e-01,7.999727502465248108e-03,1.179595291614532471e-02,1.459541469812393188e-01,3.975907713174819946e-02,5.813155323266983032e-03,1.429709941148757935e-01,1.771026402711868286e-01,3.134849714115262032e-03,7.854401320219039917e-02,5.439630243927240372e-03,5.764733068645000458e-03
3.342120721936225891e-02,3.536869958043098450e-02,3.650135174393653870e-02,7.830087095499038696e-02,2.400157507508993149e-03,8.584448136389255524e-03,5.225806310772895813e-02,2.844736166298389435e-02,2.442661439999938011e-03,1.045175045728683472e-01,5.960672497749328613e-01,1.026907237246632576e-03,1.609238795936107635e-02,2.837148029357194901e-03,1.734027639031410217e-03
7.100059092044830322e-02,6.771533936262130737e-02,5.496010556817054749e-02,5.689257755875587463e-02,8.125478401780128479e-03,1.108443085104227066e-02,1.066525578498840332e-01,5.663510411977767944e-02,4.206451121717691422e-03,1.272827535867691040e-01,3.842775225639343262e-01,2.766386372968554497e-03,3.752872347831726074e-02,6.499818526208400726e-03,4.372106865048408508e-03
1.111836954951286316e-01,9.167145937681198120e-02,6.851135939359664917e-02,1.017712801694869995e-01,8.836800232529640198e-03,1.140051335096359253e-02,1.429829597473144531e-01,1.086019650101661682e-01,5.452045705169439316e-03,1.153716072440147400e-01,1.413200646638870239e-01,2.940600970759987831e-03,7.733605802059173584e-02,6.036913488060235977e-03,6.582664325833320618e-03
1.068793535232543945e-01,7.323188334703445435e-02,6.671357899904251099e-02,6.781908124685287476e-02,1.204848662018775940e-02,1.164663303643465042e-02,1.941345781087875366e-01,1.117372065782546997e-01,6.873504258692264557e-03,1.112254858016967773e-01,1.697597205638885498e-01,4.885965492576360703e-03,4.842123016715049744e-02,8.492629043757915497e-03,6.130621302872896194e-03
1.188116595149040222e-01,8.144855499267578125e-02,5.835127085447311401e-02,6.582185626029968262e-02,1.219681557267904282e-02,1.057932432740926743e-02,1.966704428195953369e-01,1.735138893127441406e-01,7.950618863105773926e-03,8.416294306516647339e-02,1.299435049295425415e-01,5.544965621083974838e-03,4.104422032833099365e-02,8.703447878360748291e-03,5.256487056612968445e-03
9.520046412944793701e-02,6.843058019876480103e-02,5.254257842898368835e-02,9.316556155681610107e-02,9.909910149872303009e-03,9.772916324436664581e-03,2.406537979841232300e-01,1.630335003137588501e-01,7.980233058333396912e-03,6.504354625940322876e-02,1.269034892320632935e-01,5.054656416177749634e-03,5.081081017851829529e-02,7.002686616033315659e-03,4.495224449783563614e-03
1.058598905801773071e-01,8.175631612539291382e-02,4.737102612853050232e-02,5.890832841396331787e-02,1.834586076438426971e-02,2.053254470229148865e-02,1.913874745368957520e-01,3.940333053469657898e-02,1.036920305341482162e-02,1.105729192495346069e-01,1.266935914754867554e-01,9.368509054183959961e-03,1.588492095470428467e-01,1.067248545587062836e-02,9.909356012940406799e-03
8.320612460374832153e-02,1.308491230010986328e-01,5.480001121759414673e-02,1.916019171476364136e-01,9.761247783899307251e-03,7.290036417543888092e-03,2.124135345220565796e-01,3.573502600193023682e-02,6.627327762544155121e-03,1.129640936851501465e-01,3.168494626879692078e-02,4.014419391751289368e-03,1.059512495994567871e-01,4.326828755438327789e-03,8.774120360612869263e-03
7.877190411090850830e-02,4.869644716382026672e-02,6.442976742982864380e-02,5.999033898115158081e-02,3.085233271121978760e-02,3.633051738142967224e-02,1.460637748241424561e-01,4.343092069029808044e-02,2.975680679082870483e-02,6.309147924184799194e-02,7.418439537286758423e-02,3.315859660506248474e-02,2.577466070652008057e-01,2.085897698998451233e-02,1.263711974024772644e-02
4.904868081212043762e-02,3.948818147182464600e-02,5.416302382946014404e-02,1.050195284187793732e-02,4.703718051314353943e-02,2.570727095007896423e-02,1.600668281316757202e-01,4.870750382542610168e-02,9.412711858749389648e-02,3.687409311532974243e-02,1.261663436889648438e-01,2.366884201765060425e-01,2.380146458745002747e-02,4.492512345314025879e-02,2.696772338822484016e-03
9.176490455865859985e-02,7.040494680404663086e-02,5.575782060623168945e-02,3.895078971982002258e-02,1.902155019342899323e-02,7.105984725058078766e-03,4.543129205703735352e-01,3.304238617420196533e-02,1.458650082349777222e-02,9.239511191844940186e-02,4.777235537767410278e-02,2.051463536918163300e-02,4.102254286408424377e-02,9.012296795845031738e-03,4.335255362093448639e-03
7.167955487966537476e-02,4.473726078867912292e-02,6.461411714553833008e-02,4.110376536846160889e-02,6.174192298203706741e-03,4.859230015426874161e-03,4.224134087562561035e-01,8.174835145473480225e-02,5.290543194860219955e-03,1.541639715433120728e-01,7.438190281391143799e-02,4.659833386540412903e-03,1.780353672802448273e-02,4.022772423923015594e-03,2.347683301195502281e-03
9.155882894992828369e-02,8.313856273889541626e-02,4.880572482943534851e-02,8.912759274244308472e-02,6.562140304595232010e-03,4.686135798692703247e-03,3.398606777191162109e-01,5.347479134798049927e-02,4.582823254168033600e-03,1.541185975074768066e-01,6.075718998908996582e-02,3.048642072826623917e-03,5.292731150984764099e-02,3.253226168453693390e-03,4.097698256373405457e-03
8.462700992822647095e-02,5.621155351400375366e-02,6.305062025785446167e-02,6.305009871721267700e-02,9.560131467878818512e-03,5.507170222699642181e-03,4.314783513545989990e-01,4.532558470964431763e-02,6.538289133459329605e-03,1.341719627380371094e-01,3.369280695915222168e-02,5.843153689056634903e-03,5.178891867399215698e-02,4.547690041363239288e-03,4.606618080288171768e-03
1.287314742803573608e-01,7.864683121442794800e-02,1.016172692179679871e-01,9.380184113979339600e-02,1.453005056828260422e-02,1.231002062559127808e-02,2.308996468782424927e-01,2.812670357525348663e-02,1.190938893705606461e-02,1.488364338874816895e-01,4.815437644720077515e-02,9.594755247235298157e-03,7.753338664770126343e-02,8.087896741926670074e-03,7.219913881272077560e-03
7.381356507539749146e-02,6.369274109601974487e-02,1.246989518404006958e-01,2.032798379659652710e-01,5.282714497298002243e-03,7.359496783465147018e-03,2.500214576721191406e-01,2.654814533889293671e-02,7.494869176298379898e-03,1.588691771030426025e-01,3.207492828369140625e-02,4.057203885167837143e-03,3.482319414615631104e-02,3.406230825930833817e-03,4.577580373734235764e-03
9.927263110876083374e-02,1.313980817794799805e-01,9.977819770574569702e-02,6.669099628925323486e-02,1.144916750490665436e-02,9.742306545376777649e-03,2.018140256404876709e-01,4.207972809672355652e-02,7.597001269459724426e-03,1.632053107023239136e-01,1.084343865513801575e-01,6.163691170513629913e-03,3.999945148825645447e-02,6.934234872460365295e-03,5.440714303404092789e-03
8.126604557037353516e-02,8.359117805957794189e-02,3.898411989212036133e-02,9.341739118099212646e-02,8.387587964534759521e-03,1.398999616503715515e-02,1.106316894292831421e-01,2.292095124721527100e-02,5.611624568700790405e-03,1.688694953918457031e-01,2.458624690771102905e-01,3.317176597192883492e-03,1.106353551149368286e-01,5.770532414317131042e-03,6.744448095560073853e-03
9.784838557243347168e-02,6.906373053789138794e-02,6.121221557259559631e-02,1.014252603054046631e-01,8.866567164659500122e-03,1.566960848867893219e-02,1.162827983498573303e-01,4.561680182814598083e-02,7.918074727058410645e-03,1.174912676215171814e-01,2.676641941070556641e-01,4.499455448240041733e-03,7.432681322097778320e-02,7.233111187815666199e-03,4.881712142378091812e-03
7.942208647727966309e-02,6.947387009859085083e-02,7.563067227602005005e-02,6.612816452980041504e-02,7.977429777383804321e-03,9.298590011894702911e-03,1.448772996664047241e-01,1.740048080682754517e-01,3.975755535066127777e-03,1.401579827070236206e-01,1.750482022762298584e-01,2.447522245347499847e-03,4.036238044500350952e-02,6.133168935775756836e-03,5.062073934823274612e-03
1.248802617192268372e-01,6.783785670995712280e-02,7.066690176725387573e-02,8.523380756378173828e-02,1.168333552777767181e-02,1.189115736633539200e-02,1.489605903625488281e-01,1.665466725826263428e-01,8.081518113613128662e-03,7.882285863161087036e-02,1.614472419023513794e-01,4.900046158581972122e-03,4.541469737887382507e-02,8.722489699721336365e-03,4.910669755190610886e-03
1.083100661635398865e-01,7.893959432840347290e-02,6.434821337461471558e-02,1.565397977828979492e-01,8.266195654869079590e-03,1.102109253406524658e-02,1.948525160551071167e-01,7.960413396358489990e-02,6.631253752857446671e-03,1.104614883661270142e-01,7.468342036008834839e-02,3.394537139683961868e-03,9.043567627668380737e-02,5.207147449254989624e-03,7.304847706109285355e-03
1.059443578124046326e-01,7.188341766595840454e-02,6.555203348398208618e-02,8.798695355653762817e-02,1.249283552169799805e-02,1.425407733768224716e-02,1.468962132930755615e-01,1.627374738454818726e-01,7.414112798869609833e-03,7.705496996641159058e-02,1.325605511665344238e-01,4.533505998551845551e-03,9.445738792419433594e-02,8.670714683830738068e-03,7.561400998383760452e-03
9.013634175062179565e-02,8.480047434568405151e-02,6.330391764640808105e-02,7.623418420553207397e-02,1.170531287789344788e-02,1.085794530808925629e-02,1.521933525800704956e-01,1.935554146766662598e-01,6.340536288917064667e-03,7.617220282554626465e-02,1.600748300552368164e-01,4.144479054957628250e-03,5.644079297780990601e-02,8.138013072311878204e-03,5.902225617319345474e-03
6.522739678621292114e-02,5.172635614871978760e-02,2.643050253391265869e-02,5.431606993079185486e-02,1.356447301805019379e-02,1.987947709858417511e-02,6.197998300194740295e-02,1.795648485422134399e-01,1.055851019918918610e-02,1.609044708311557770e-02,4.513941705226898193e-01,6.807721219956874847e-03,2.358871139585971832e-02,1.560745853930711746e-02,3.263883059844374657e-03
7.750682532787322998e-02,4.768728315830230713e-01,3.469470888376235962e-02,5.752857401967048645e-02,7.442874833941459656e-03,2.559307031333446503e-03,1.286802589893341064e-01,3.721581026911735535e-02,2.900824649259448051e-03,7.099623978137969971e-02,4.611152783036231995e-02,2.197891706600785255e-03,4.823638498783111572e-02,2.615670207887887955e-03,4.440259654074907303e-03
2.621522247791290283e-01,1.391952335834503174e-01,8.684424310922622681e-02,9.527093917131423950e-02,3.748710965737700462e-03,2.549345605075359344e-03,2.357088476419448853e-01,2.420029602944850922e-02,4.568868316709995270e-03,9.176193922758102417e-02,3.191236034035682678e-02,2.146231243386864662e-03,1.691329851746559143e-02,1.728569390252232552e-03,1.298870542086660862e-03
3.193413317203521729e-01,5.312656238675117493e-02,3.029467761516571045e-01,3.310607746243476868e-02,1.126843597739934921e-02,6.834751926362514496e-03,1.023281961679458618e-01,3.807253390550613403e-02,1.070683356374502182e-02,6.167059019207954407e-02,2.987159229815006256e-02,7.768187206238508224e-03,1.385730132460594177e-02,6.984863895922899246e-03,2.115872688591480255e-03
3.856075927615165710e-02,3.080780804157257080e-02,4.990082979202270508e-02,5.845656152814626694e-03,3.981193527579307556e-02,2.507129311561584473e-02,1.512213945388793945e-01,4.827076569199562073e-02,9.581338614225387573e-02,2.780670113861560822e-02,1.463124305009841919e-01,2.796686291694641113e-01,1.491601765155792236e-02,4.426844790577888489e-02,1.723919413052499294e-03
8.242176473140716553e-02,6.441391259431838989e-02,5.287544801831245422e-02,6.206832453608512878e-02,2.272443845868110657e-02,1.417159568518400192e-02,3.523537814617156982e-01,6.066644936800003052e-02,2.020943351089954376e-02,5.891114845871925354e-02,4.375375062227249146e-02,2.429207786917686462e-02,1.218126416206359863e-01,1.226525381207466125e-02,7.059980649501085281e-03
1.031768545508384705e-01,6.954495608806610107e-02,7.256379723548889160e-02,1.342030018568038940e-01,6.641682703047990799e-03,5.642924457788467407e-03,3.362895846366882324e-01,5.293420329689979553e-02,6.237009540200233459e-03,1.136510297656059265e-01,3.186569362878799438e-02,3.721381537616252899e-03,5.538044124841690063e-02,3.443067893385887146e-03,4.704341292381286621e-03
8.260247111320495605e-02,6.859044730663299561e-02,5.985842645168304443e-02,7.651798427104949951e-02,4.200875293463468552e-03,4.188829567283391953e-03,3.780553340911865234e-01,3.744773194193840027e-02,4.187680780887603760e-03,1.828563809394836426e-01,7.128864526748657227e-02,2.742563607171177864e-03,2.270396053791046143e-02,2.467237645760178566e-03,2.291392767801880836e-03
1.010396629571914673e-01,7.696612924337387085e-02,7.869673520326614380e-02,8.234106004238128662e-02,9.015220217406749725e-03,7.972997613251209259e-03,2.379749417304992676e-01,5.168996378779411316e-02,5.298017524182796478e-03,2.044413238763809204e-01,6.854442507028579712e-02,3.684576600790023804e-03,6.052663177251815796e-02,5.084589589387178421e-03,6.723735015839338303e-03
7.537333667278289795e-02,9.076344221830368042e-02,9.515834599733352661e-02,1.385510712862014771e-01,5.944767501205205917e-03,5.825204774737358093e-03,2.140950113534927368e-01,4.104749113321304321e-02,4.086175467818975449e-03,2.323122620582580566e-01,2.583297342061996460e-02,2.381833037361502647e-03,5.840198695659637451e-02,3.048274898901581764e-03,7.177865598350763321e-03
9.180323779582977295e-02,9.421814978122711182e-02,1.053349599242210388e-01,9.649312496185302734e-02,6.552685983479022980e-03,5.060589872300624847e-03,2.092548757791519165e-01,2.693897671997547150e-02,4.171323496848344803e-03,2.795011401176452637e-01,2.960325218737125397e-02,2.752939704805612564e-03,3.883526846766471863e-02,3.250092966482043266e-03,6.229391787201166153e-03
8.846747875213623047e-02,8.994573354721069336e-02,8.852571249008178711e-02,8.578824996948242188e-02,6.911519914865493774e-03,8.138430304825305939e-03,1.496989130973815918e-01,4.065696150064468384e-02,3.583669662475585938e-03,2.643981575965881348e-01,1.123109757900238037e-01,2.146939747035503387e-03,4.897883906960487366e-02,4.343240987509489059e-03,6.105185020714998245e-03
8.078602701425552368e-02,6.828019022941589355e-02,4.856450110673904419e-02,1.028499156236648560e-01,8.929166011512279510e-03,1.552495360374450684e-02,1.119595915079116821e-01,3.626489639282226562e-02,6.027410272508859634e-03,1.384612321853637695e-01,2.716929912567138672e-01,3.483083331957459450e-03,9.402193874120712280e-02,6.670592818409204483e-03,6.483503617346286774e-03
7.479728758335113525e-02,5.776609852910041809e-02,4.607169702649116516e-02,6.001709401607513428e-02,5.912400782108306885e-03,9.047154337167739868e-03,7.801426202058792114e-02,5.918303504586219788e-02,2.934460993856191635e-03,1.400661617517471313e-01,4.165646135807037354e-01,1.540094497613608837e-03,3.962350264191627502e-02,4.768272861838340759e-03,3.693893784657120705e-03
8.486440777778625488e-02,7.130405306816101074e-02,5.361655354499816895e-02,8.575318753719329834e-02,8.713732473552227020e-03,1.276170276105403900e-02,1.233815550804138184e-01,1.404794603586196899e-01,4.752259701490402222e-03,1.206252202391624451e-01,1.995081305503845215e-01,2.692659851163625717e-03,7.815004140138626099e-02,6.619208026677370071e-03,6.777879316359758377e-03
1.030689105391502380e-01,7.925027608871459961e-02,7.815553992986679077e-02,6.899405270814895630e-02,1.000257767736911774e-02,9.885238483548164368e-03,1.760990321636199951e-01,1.270835101604461670e-01,4.880224820226430893e-03,1.486993581056594849e-01,1.176512837409973145e-01,3.241471946239471436e-03,5.951284617185592651e-02,6.429236847907304764e-03,7.046441547572612762e-03
1.174766644835472107e-01,8.835276216268539429e-02,6.709820032119750977e-02,8.089160919189453125e-02,1.198215596377849579e-02,1.028495654463768005e-02,1.818633675575256348e-01,1.112266257405281067e-01,5.666110198944807053e-03,1.346989721059799194e-01,1.032136529684066772e-01,3.732223762199282646e-03,6.845394521951675415e-02,7.158842403441667557e-03,7.899861782789230347e-03
9.676636010408401489e-02,7.637342810630798340e-02,5.753016099333763123e-02,9.070112556219100952e-02,1.170473545789718628e-02,1.040912698954343796e-02,2.142059206962585449e-01,1.462764889001846313e-01,6.817391142249107361e-03,8.366182446479797363e-02,8.929654210805892944e-02,4.530944861471652985e-03,9.821866452693939209e-02,6.811569910496473312e-03,6.695783231407403946e-03
1.118255257606506348e-01,3.806675598025321960e-02,1.021237224340438843e-01,4.909202456474304199e-02,1.400894019752740860e-02,1.397411338984966278e-02,1.413553357124328613e-01,1.953786760568618774e-01,5.760261323302984238e-03,1.368268728256225586e-01,1.277224421501159668e-01,4.119770135730504990e-03,4.080162942409515381e-02,1.072196569293737411e-02,8.221884258091449738e-03
4.706388711929321289e-02,6.901750713586807251e-02,2.437461353838443756e-02,3.481509163975715637e-02,3.156908228993415833e-02,2.201401628553867340e-02,2.485871016979217529e-01,2.612328715622425079e-02,1.048482116311788559e-02,7.571183145046234131e-02,4.465153813362121582e-02,1.615598984062671661e-02,3.080164790153503418e-01,1.456178631633520126e-02,2.685303799808025360e-02
6.936031579971313477e-02,7.200192660093307495e-02,2.884629368782043457e-02,9.546282887458801270e-02,1.423018425703048706e-02,3.650756925344467163e-02,9.894883632659912109e-02,2.539834566414356232e-02,1.285290159285068512e-02,7.395239174365997314e-02,6.424824148416519165e-02,8.248631842434406281e-03,3.688108325004577637e-01,1.047831960022449493e-02,2.065240778028964996e-02
1.308488994836807251e-01,1.018232181668281555e-01,7.240953296422958374e-02,5.131051316857337952e-02,2.830549515783786774e-02,2.166004851460456848e-02,2.160803228616714478e-01,8.056741952896118164e-02,2.652583271265029907e-02,8.308252692222595215e-02,5.589338764548301697e-02,3.029477410018444061e-02,7.262046635150909424e-02,1.933094859123229980e-02,9.246638976037502289e-03
6.184443458914756775e-02,3.928310424089431763e-02,4.383945092558860779e-02,2.885806560516357422e-02,4.965543001890182495e-02,3.461785241961479187e-02,1.930895149707794189e-01,6.206236779689788818e-02,8.397574722766876221e-02,3.103933855891227722e-02,8.155176043510437012e-02,1.554808318614959717e-01,8.909409493207931519e-02,3.874580189585685730e-02,6.862184032797813416e-03
4.166657477617263794e-02,3.896263614296913147e-02,5.452772974967956543e-02,1.101348083466291428e-02,4.878102242946624756e-02,2.558584883809089661e-02,1.793415546417236328e-01,3.716948255896568298e-02,9.625245630741119385e-02,3.347742184996604919e-02,1.020098626613616943e-01,2.604379951953887939e-01,2.329126000404357910e-02,4.437157139182090759e-02,3.111139405518770218e-03
