	PCC	SSIM	JS	RMSE
PLEKHG7	0.02793979098555809	0.0016767738211020244	0.6878139604315863	1.3943171870234132
DNAJC27	0.08090973702570065	0.0007191380384087486	0.6640092188964617	1.3557951637133832
PRSS23	0.6127006399241	0.25893859781547585	0.3279505286619814	0.8801129019346324
RPL31	0.8358398174007258	0.3502728049325162	0.15202463215984313	0.5729924652196996
IL1RN	0.6095917491505953	0.12373019262849724	0.3573687949500021	0.8836382187857255
KRT18	0.5100068017287398	0.2512147681634005	0.38360016190886936	0.989942622853729
RPL36AL	0.7048320136903944	0.2482382017367029	0.2719017965849919	0.7683332432084473
MNS1	-0.013077480481610398	0.00026412143141883265	0.6904346194005415	1.4234307011453773
MT-ND2	0.8008408582723369	0.3528901346000144	0.17661835729003972	0.6311246180076693
MMP9	0.003078404888280935	0.004010392312553964	0.5586573886746109	1.4120351235799478
YWHAG	0.6512386653818018	0.15324907816668548	0.3066806507005252	0.8351782260310651
METRNL	0.4582126686507591	0.09814313164009147	0.4152969693848971	1.040948924154534
TNS4	0.6689783190709746	0.20262930884599573	0.30288389976909275	0.8136604708710203
TKT	0.6557041896674423	0.2564524344289147	0.29085272623507924	0.8298142085220734
CSDE1	0.7543840989690038	0.2560363016439958	0.2277844524189281	0.7008793063445321
TMED2	0.6649790432328209	0.2139853377728338	0.28047151943888216	0.8185608795528639
S100A11	0.8622457170724394	0.5985966719161784	0.13663758359357628	0.524889098624768
RND3	0.5106170234314509	0.12486440260572887	0.35705025733264595	0.9893260095322968
RPL12	0.7999846071484746	0.2957796033959957	0.2204883210132	0.6324798698006528
SPINK6	0.5823305224496755	0.5659492730742729	0.26778164198709514	0.91396879328599
H2AFZ	0.6319488184893411	0.14781696021174293	0.3368270657716801	0.8579640802628732
XRCC5	0.6261063619469538	0.163717624487435	0.310065267691664	0.8647469433921651
TPSAB1	-0.2914324345175934	-0.011243813693495464	0.5652247478550485	1.6071293877703772
TIMM13	0.6049668436029148	0.23577729679196935	0.34117706091198063	0.8888567448099669
PDGFRB	-0.17527182294215027	-0.008626534391782978	0.5380165234287563	1.5331482791577271
PRDX4	0.5044567173220567	0.09691446365823417	0.3885774875266991	0.9955333070047866
RPL36A	0.7297235828902043	0.2619317515882809	0.2747065739189639	0.7352229826519241
PSME2	0.5839027487220332	0.09290812961112874	0.34962468760998233	0.9122469526153176
DSC1	0.4893961212289558	0.12661759774136355	0.4443661402209721	1.0105482460239534
CRABP2	0.7108653662814611	0.4319251479968456	0.1936318088076478	0.7604401800517103
STMN1	0.5754934262042829	0.12133509235131765	0.3642925947095744	0.9214190944360952
HINT1	0.7375147804313464	0.36123137771455305	0.23765444337152636	0.7245484380890674
COX7C	0.6091101019030819	0.12282586123517393	0.33473072513999635	0.8841831236762192
TAGLN2	0.8413317955485482	0.5272102357125383	0.14903380186496554	0.5633262011507222
RPS9	0.7177436508738152	0.2319493735032365	0.27362761163501625	0.7513406006947645
LRRC59	0.5426038935425157	0.15167097471309868	0.3491936672413283	0.9564477052693308
EFNB1	0.6625763613908969	0.16385527276660933	0.2846181353659665	0.8214908868747153
TPM4	0.7643284560020387	0.3289320398729977	0.21122549667018745	0.6865443088365984
CDR1	-0.017845177476437574	0.0001241481746481033	0.6904770993878521	1.4267762105364932
TPI1	0.7512482202130119	0.34099670595583936	0.21925446263107504	0.7053393222938702
HLA-DPB1	-0.1366468838749008	-0.001014693437771309	0.5783017729339723	1.5077445963258502
MYL6	0.7864432148682698	0.3866715441804817	0.19670750335471604	0.6535392645154998
PRRC2A	0.5682531041201792	0.10497154300968703	0.3694367683909397	0.929243666515754
SLC9A3R1	0.5400951512144432	0.1613674053871477	0.38123040161332794	0.9590670975333864
PALLD	0.6076246425487244	0.3065412537004653	0.2783511682384676	0.8858615664439624
CTSD	0.6836005562057835	0.19681598961030392	0.2866962087469732	0.7954865728523849
VASP	0.6254279157663372	0.12083946887765942	0.38366090569357547	0.865531148178577
HIST2H2AA3	0.535012125683372	0.14323053302476713	0.3905875562025681	0.9643525022694016
IGFBP3	0.5163335677601024	0.0828022843743164	0.23561295941743424	0.9835308152161756
LAMC2	0.8097876246730251	0.3154991544745334	0.15194653842895922	0.6167858223516084
RPL27A	0.8093816209128085	0.2981986074456532	0.17216997490725328	0.61744372875136
LGALS7B	0.8192234187958798	0.5728906213214376	0.13526487656709596	0.6012929089954749
PKP1	0.8306857487869653	0.509538732899506	0.15343799960205562	0.5819179516272628
RPL37	0.7696822934115426	0.28934175313056765	0.16436182471817873	0.6787012694675876
SLC38A8	-0.05288763700588132	0.00011711662187268569	0.6908934878669049	1.4511289653272597
MOB1A	0.60745382963838	0.1018261194847785	0.3871819441202741	0.8860543666859501
SNX3	0.6264760228655379	0.15195942241422056	0.3393389279122478	0.8643193589576275
CAB39	0.6576980592989816	0.251908832975601	0.2789288619932813	0.8274079292598282
NDUFB9	0.5737645935346635	0.1313856626684975	0.3307578589530388	0.9232934598114908
S100A6	0.8270263039677024	0.26934197462339177	0.17986987713468428	0.5881729270075214
KRT17	0.9058095501211094	0.7976844251582932	0.053627072819939316	0.43402868540890377
IGFBP7	-0.20828676178195546	-0.014387110667032509	0.4073136293958785	1.5545332172597377
PPP1R14B	0.6495690490829256	0.21170364551750204	0.29499691776268644	0.8371749529424236
NDUFB10	0.6166151658814121	0.16352907345112933	0.33933580591094914	0.8756538518371149
SEC61G	0.7115458747008772	0.3967373250623171	0.24827832780508294	0.7595447653682076
AIF1	-0.06655908605780407	0.0002008105606786186	0.6622216655040327	1.4605198294154065
RPS27A	0.8087117478296513	0.3160529138022387	0.16674348680900494	0.6185276908439084
H2AFV	0.584399417155828	0.15286150731250905	0.34062662226716056	0.9117023448957144
MPZL2	0.6346277524151454	0.3562536657918355	0.28594984248795663	0.8548359463486015
ATP5A1	0.6941235311074451	0.2689800101993464	0.2440605579353835	0.7821463659604319
ATP6V0B	0.5796679820919698	0.10094704026814867	0.3821459728892112	0.9168773286629244
GPX3	0.43584458247912	0.05531103186865709	0.5760423295923855	1.0622197677701921
DEK	0.6082031020693786	0.13771505395299727	0.3335636022857129	0.8852083347219698
A2ML1	0.6307626454393472	0.5625976789716793	0.1654278000966766	0.8593455120737556
PDPN	0.5884644619673532	0.16153810468577035	0.3556064780642486	0.9072326471557852
HNRNPU	0.6994816009561422	0.2013127774322411	0.2688397315140189	0.7752656306632685
PPP1CA	0.6828964282203845	0.20575362218094084	0.29505536737350313	0.7963712347638071
RPLP2	0.8563402153472092	0.5164237020125384	0.14576216213232174	0.5360219858416087
LGALS7	0.8195531314192952	0.5273122179631448	0.13442144176862295	0.6007443192918345
H3F3B	0.7560793589522264	0.18459843068738954	0.19996452487896585	0.6984563566147474
FPGS	0.5442919405175429	0.08172345215661853	0.4056702359827937	0.9546811608934754
CALM2	0.696158347455454	0.13349603722869618	0.2713647345743061	0.7795404448064848
KIF5B	0.604914472394817	0.3493468085528251	0.2378541770743225	0.8889156625970576
MYO1B	0.6516891173562147	0.28338430358501066	0.2420982689384381	0.8346387034445327
ADM	0.5068797480576185	0.10957407376413172	0.3469565769047117	0.9930964222495028
RAC1	0.6834490310244847	0.17438440330131716	0.2103133558733264	0.7956770311822695
PSMA4	0.6247474811759446	0.17249703015566675	0.3344020646244065	0.8663169383361443
HLA-DRB1	-0.0753537254690156	0.0009646681297577023	0.5422376094229848	1.4665290487876574
SSR4	0.5467486339983161	0.11939298358158125	0.38575589684051226	0.9521043703309884
SEPP1	0.3319209268262948	0.02231459978315296	0.520516266899699	1.1559230711199646
ELOVL7	0.37230628920350295	0.03387823346713184	0.5752534017312989	1.1204407264969416
UBE2M	0.6534744411987103	0.2318009218300305	0.33852403775785656	0.8324969174733198
IARS	0.5581472384696025	0.14890704899669685	0.3634029170772885	0.9400561276119608
PPDPF	0.6492857983323157	0.3315086813185575	0.28468579958081985	0.8375132257674317
CALML3	0.6340231471586208	0.4206183685983694	0.268546465078068	0.8555429303563664
NBPF10	0.4196946443852729	0.06746485871413217	0.4772215712321689	1.0773164396914463
CR1	0.03176597069058644	0.00019931312098116227	0.6820745163839186	1.3915703570494833
SERBP1	0.7255854589614343	0.3963667511792243	0.2138590340984723	0.7408299953951184
EIF5	0.6392722010410684	0.39066057181245295	0.21839623285880885	0.8493854236551646
NUCKS1	0.6157044812692185	0.22047600690315133	0.23907602566744454	0.8766932402280533
PSCA	0.22521355467443846	0.030135728522232737	0.4902405619649358	1.2448184167384104
B2M	0.7876899533543797	0.16447745278851691	0.1697295357075555	0.6516288002315741
AP2B1	0.5482270392300956	0.1244393260768541	0.4132421311204893	0.9505503256218518
PSMB7	0.7063337758641866	0.23849905238935204	0.2099560663423576	0.7663761793477318
RPS13	0.7663261164819456	0.28235892319473266	0.2036565888712649	0.6836283837262089
RPS19	0.7995905466532551	0.2856461835379253	0.2093478474167985	0.6331026036066271
SLC3A2	0.5791045378825423	0.1356985627695974	0.3576013257462691	0.9174916480464088
BCAP31	0.6569382394118638	0.2924086814550341	0.2928825867838841	0.8283257337402191
JUND	0.4301604698058677	0.06645020178495352	0.43344030707851655	1.067557520880381
RPL15	0.7937261539239442	0.23300579384488684	0.2146944880047508	0.6422987561502137
HSPA8	0.8148595805151126	0.3508746562953152	0.18326597049078674	0.6085070574527256
FTH1	-0.15187710240677113	-0.012121946217731688	0.32461420695630666	1.5178123088226496
TPM3	0.6957198550419448	0.12957270455000008	0.2982485429934183	0.7801027431794546
LDHA	0.8160402101965192	0.5180921281106946	0.13544425631065465	0.6065637473563369
UNC5A	0.10376588095063972	0.0003718561391242703	0.6874952208388949	1.3388309221476478
RPS15	0.6051673589001707	0.17016611462347697	0.3470123036018501	0.8886311283089618
NBPF20	0.2870429505139523	0.021600402432119973	0.4995627012442598	1.194116451177227
SLIRP	0.6083766224475237	0.24615191300707384	0.3276866711547178	0.8850122909343986
IPO5	0.580024018026031	0.1214651543338175	0.3692736416274505	0.9164889328016668
EFHD2	0.3999696047360225	0.04551230587801265	0.4433848986040804	1.095472861611804
TGM1	0.6588011988377802	0.587681306638429	0.23336251159511945	0.8260736058756746
EEF1B2	0.7333146582889589	0.35163909182329584	0.23165847548708424	0.7303223147501944
RPL13	0.7732113104468922	0.2877774026064028	0.2056064058482824	0.6734815358316926
ACTR2	0.6450783943673328	0.21333357109527187	0.27559939713965803	0.8425219351834909
NPM1	0.7556458809703008	0.3299184662961673	0.22450456350038267	0.699076703988481
PLP2	0.6745369239063264	0.27937633590015737	0.2247460684276691	0.8067999455796633
ARL4C	0.03406400017707617	0.007757041259126697	0.4853925788982966	1.3899179830644135
EIF3C	0.6673357036634235	0.19201887971089102	0.30088349531806713	0.8156767697275391
VDAC1	0.6615133470981636	0.2527164810507941	0.2758825189627727	0.8227838755126848
GPX1	0.6208209622196871	0.08786115222756226	0.3832057436908477	0.8708375712844653
NOTCH3	0.4555090748166676	0.053700135056248315	0.44396937160997424	1.0435429317314475
PTGES3	0.7099686885247205	0.30622287297621265	0.23695355439599725	0.7616184234579406
SRSF2	0.6263953205470365	0.14317138070030938	0.3446824806699665	0.8644127248634921
SUB1	0.7301834660807703	0.3137440194090929	0.2700129277507698	0.7345972146955496
ATP6AP2	0.6586467774018148	0.19082184317188824	0.3634322551507135	0.8262605189626155
SLC6A14	0.5167896061533565	0.19989496543386	0.4231850173936378	0.9830670311292546
ZNF804A	-0.006708835578649983	0.00038137174188647557	0.6897371405280335	1.4189494956330546
PRKDC	0.540968502039221	0.07842167110569734	0.3403012181501859	0.9581560394432412
SAA2	0.11655262908839535	0.0217946975506456	0.5690218180490955	1.3292459297749266
SNRPG	0.5591483323932946	0.09701160263907097	0.3710366193682831	0.9389905937832448
HLA-DQA1	0.0174819077948696	0.003116339902402275	0.5937430157492922	1.4017974833799145
CALM1	0.6751438310783733	0.3967652331058497	0.17052815030354346	0.8060473545910647
SERPINE2	0.6171616901474936	0.334913359151527	0.2542312656745557	0.8750294964771261
CD44	0.7970005301684282	0.30517447873082226	0.19935704842423124	0.6371804608296957
EZR	0.7024656543696759	0.30279769605604245	0.2523507176458264	0.7714069556729757
TUBB4B	0.6990115622709789	0.30691350606823675	0.23290306767852856	0.7758716874960976
UQCR10	0.5791573339646805	0.21428484520925628	0.3411450952133134	0.9174341023041592
PPL	0.5739603406592829	0.2261786469420174	0.3122262869526459	0.923081425813256
HIF1A	0.5913524745902689	0.20364405920474146	0.32034072367112265	0.9040437217410796
SPON2	0.6234733777600984	0.1257098978500041	0.39582291489289395	0.8677864048715002
JTB	0.5459847989828619	0.09616610978079554	0.4074786589977206	0.9529062923678678
KRT10	0.7413173989120645	0.13122480554358484	0.1782681322504446	0.7192810314306024
DDX5	0.7050242943566176	0.19394392562350266	0.2848543190923016	0.7680829455773408
HADHA	0.6516281268970923	0.18493825054042254	0.3445173807893566	0.8347117743304067
AEBP1	-0.10856807807736628	-0.005550471145286296	0.4373403032160372	1.4890050893649531
ROMO1	0.5888228587772215	0.2233868150750815	0.3222538666207865	0.90683751711404
SNRPD2	0.6543611413740149	0.22288167062592226	0.30839002578975405	0.8314311259821646
MORF4L2	0.6496675454342316	0.18001309824010495	0.291790540917883	0.8370572914272576
CDV3	0.6200000246681386	0.10020841547364373	0.3376370785516236	0.8717797604118386
MAPK6	0.5781303349396022	0.1824701393715468	0.33007391855904666	0.9185528455787372
GALNT6	0.5584427535220078	0.3040759744078358	0.3077236384618182	0.9397417160879816
RPS6KA4	0.5981459265816429	0.25115035925958484	0.3386391379112473	0.8964977115624524
VMP1	0.6822951396731467	0.21670581661331131	0.3132282262541908	0.7971259126723371
RPL26	0.8111914843863269	0.31457684323012225	0.19415865791430256	0.6145055176541103
ZNF512B	0.06802252343661444	0.0010592045212717343	0.6805443011884101	1.3652673559148665
RPS11	0.7774008934258296	0.23783941225665445	0.2253322607482749	0.6672317537020704
RP11-84A19.2	-0.010279288347599622	0.00011878007781210464	0.6898637877090481	1.4214635333680563
TUBA4A	0.7459885135185167	0.44962107965655457	0.21297435002723047	0.7127573029881675
RPL13A	0.7873729223565359	0.2781590255935296	0.19615228988727795	0.6521151395934064
RPS4X	0.7687979548680941	0.2654584312293391	0.21936271611898234	0.6800030075402693
PCBP2	0.6728494793377136	0.10290054118843077	0.3040684396930693	0.8088887694390204
HSP90AA1	0.7588813607228966	0.3223578077747867	0.0936323911681572	0.694433062687979
MDH2	0.5365321966634344	0.13539947716291942	0.3330696883177516	0.9627749512077738
GNAS	0.7788291039958177	0.2642065333351681	0.21906918354106447	0.6650878077429808
PTRF	0.7793253371103598	0.38715526760718505	0.2145864767396382	0.6643412720727806
JUN	0.6221423452289542	0.11652345535097915	0.32331396544885904	0.8693188767892319
ACTN4	0.7333961774783954	0.40426361577612935	0.10621418470081108	0.7302106853800546
RPS6	0.7995966759102787	0.2752049056857401	0.18728917258806094	0.63309292223136
ELL2	0.7053337917279106	0.2362747013995445	0.29023821130740984	0.7676798919759322
SERPINB3	0.5711739635876455	0.2439043029091877	0.2705593072303336	0.9260950668396356
RPS17	0.822242899625925	0.19434056774676106	0.17885694635362714	0.5962501159313512
ATP5B	0.7031114396665332	0.1964233595706624	0.2429451554536501	0.7705693483826964
VAPA	0.6350971942158827	0.20689480488911655	0.2907723773624248	0.8542866097324916
CRCT1	0.458747174348263	0.4428899889155558	0.2444376154708266	1.0404353181738275
DBI	0.7054970556378007	0.2849710512782687	0.2959607594078241	0.7674671906501271
KRT6B	0.8049962617307833	0.5671267533668957	0.034736522791047136	0.624505785832632
VIM	-0.1974202658696628	-0.032315440657425185	0.2949824700489607	1.547527231340155
LDHB	0.6859489089606755	0.2860388988344355	0.2944904963971566	0.7925289786996116
IRF2BP2	0.5777313382720973	0.12260397054973315	0.3506244260491853	0.9189871182208188
TP63	0.6995797476264805	0.14693464490344468	0.2466504775604991	0.7751390228514101
SPRR1A	0.376390916523622	0.3604462425411721	0.3967875255850883	1.1167892222585047
YWHAB	0.6572982096316948	0.4128836882327135	0.1905324438773885	0.8278910440007251
ATP2B4	0.5712288044443177	0.15436020712297105	0.36896804655533977	0.9260358476383972
RPL24	0.8148633530147906	0.3248723078896471	0.16072859566660738	0.6085008578222537
MAL	-0.3448960594198481	-0.06342159142255333	0.4388511631231926	1.64005857177105
NOMO2	0.4302979331586251	0.0881009363625126	0.4450252064646496	1.0674287487615977
CCL21	-0.18387800157537854	-0.005069095885264232	0.6171073000266782	1.538751442940268
SRSF9	0.6000844657609781	0.17131094521712273	0.32335677457553536	0.8943327504223716
C4orf3	0.6575873954753779	0.2508261665898948	0.26757500244208154	0.8275416660502626
ITM2B	0.7987681968566803	0.3668258730442233	0.1725497754805025	0.634400194109869
GPRC5A	0.4251955851334733	0.2344601465527961	0.3248135935554169	1.072198129886941
ARPC1B	0.6149482677567651	0.15448591381018453	0.3428842568376858	0.8775553911215346
YWHAE	0.7501592073881334	0.3263575884714545	0.21657487081358995	0.7068815920815404
RPS25	0.7945556360232215	0.3217635720467321	0.20236108609708306	0.6410060280165524
PTMS	0.5915146389290463	0.07455463464128224	0.3644523687021449	0.9038643272869592
RPS20	0.7658145328793489	0.2686610735066849	0.2298251177890666	0.6843763104033499
YBX3	0.7344964849230944	0.3965180955275842	0.2257999109487507	0.7287022918543697
PRDX5	0.6257646309752247	0.30308614770501263	0.2812386990028162	0.8651420334543632
RPS26	0.7110524693875437	0.17284425667965567	0.2740332978752094	0.7601940944422764
RAD23B	0.7164315537305028	0.3389570551183693	0.22196662014221047	0.7530849172165077
MSN	0.7254908765143283	0.25453475251030605	0.2948623806090798	0.7409576553159722
HDGF	0.7317429306812805	0.16048412647229346	0.2098271127620536	0.7324712544785896
HSP90AB1	0.7551667718704852	0.1821766556679192	0.1956195813179158	0.6997617139134076
MT-ND3	0.8162687269431297	0.2681360251389574	0.18055323921758507	0.6061868904172546
ATP2A2	0.6295552930020475	0.1950076692002851	0.3208645593629951	0.860749332846622
LAD1	0.7630889285049334	0.5325224365742578	0.18754726127705304	0.6883473999298129
CD276	0.5907536390042504	0.09344241258691044	0.3557267334718379	0.904705875957208
ILF2	0.5843089822954741	0.16791433873955447	0.3396217684886285	0.9118015329056272
RPS24	0.8168560521184012	0.3899662015546765	0.14967842677879348	0.6052172302266334
DEFB4B	0.4668584170503946	0.2351999237976835	0.3557949349820325	1.0326098807871302
AKR1C2	0.6446913405221689	0.3056705098991975	0.2936453271929177	0.8429812091355666
FAM83H	0.6016233912931073	0.21647820746273508	0.3181070785816439	0.8926103390695099
TACSTD2	0.6791144981928651	0.1905610510582441	0.19180477949230693	0.8011061125807679
EMP1	0.4644061945402061	0.09554915105392983	0.2772946348224664	1.034981937484702
MCM7	0.5149835004016228	0.06078501213020573	0.41776728659696777	0.9849025328410698
KLK10	0.6107624817234385	0.5137134086465076	0.1991058977237168	0.88231232370013
PTTG1IP	0.5952194486106497	0.1103714532540557	0.3761362629857669	0.8997561351714701
MATN1-AS1	-0.023022392879949883	0.0001242133584575482	0.6902864980267414	1.430400218735966
PLEC	0.773439989467143	0.20901115046192464	0.21950493251052774	0.6731419026221096
CD47	0.6066644635804714	0.1974467848900049	0.2990642780855901	0.8869447969513418
HBB	0.04410472762844979	0.0018156528909347837	0.6806826927677841	1.3826751407120548
GSN	0.0487980638453579	0.014965381177061338	0.3679404860753881	1.3792765757125307
IFITM3	0.5655595677245155	0.15318689183384193	0.3385219877764462	0.932137792684627
HNRNPM	0.6594453804997602	0.22246547875150968	0.3019893856651946	0.8252934260010071
TCEB2	0.5717624227426372	0.1022823315329486	0.3278036393362158	0.9254594288863912
PSMB2	0.5870339488166162	0.12634622630175332	0.3206898809773487	0.9088080668473224
MYC	0.5580917694571237	0.14487121253852678	0.35658668249331266	0.9401151318246892
AHNAK2	0.7199627417212061	0.28305783985217603	0.2315150445950784	0.7483812641679293
RPS5	0.7661371065367184	0.27054200021626235	0.21479298399740052	0.6839048083809347
DHRS2	0.16338860418099282	0.008730826667876617	0.6366209194624795	1.2935311328445152
TXNDC17	0.6893129698687235	0.3215027848437205	0.2410434451387928	0.7882728336448958
COL17A1	0.7588688871864864	0.21409031318952426	0.19350043348182616	0.6944510246425069
RAB7A	0.6510566791003377	0.2391745557511376	0.3189375099984167	0.8353960987455741
NACA	0.7890544166943197	0.3311636978704261	0.2091555930393725	0.6495314977823329
EIF3H	0.6242411936174119	0.2483480233674793	0.31824118231739273	0.8669011551296815
NDUFA11	0.6101378340889261	0.223181284023444	0.3328182397148682	0.8830200064676609
KLK7	0.7453331376079397	0.6194285656454647	0.17689305236245972	0.7136762044401654
KPNB1	0.6197378057563513	0.2458378421978811	0.29558067030215185	0.8720804942706248
RPS28	0.732238428072346	0.23554099322722785	0.2421356173475108	0.7317944683142311
TIMP3	0.5772927150781597	0.11461924851893825	0.3446607944058893	0.9194642841588142
RPS14	0.7792866204850039	0.3063205536964709	0.20148916537217804	0.6643995477346385
S100A14	0.8263927475283921	0.6199623227367441	0.1180162135916238	0.5892491026240225
BNC1	0.5662946745388131	0.18765391702200854	0.3431775735085065	0.9313488341767404
SH3BP1	0.5165101508285048	0.050526136189037514	0.410259226712833	0.9833512588810728
RPLP0	0.8234833423775859	0.40659406033831424	0.14739076022322714	0.5941660670593938
PITX1	0.570817770891191	0.4841385287540338	0.2424042834948221	0.9264796048578826
ATP5O	0.681210100242025	0.2924131832240036	0.2799856322226588	0.7984859419651356
BZW1	0.7179259401375	0.33409495285235985	0.2467358664466399	0.7510979428310265
RHOA	0.7462315458868791	0.28643362454802523	0.2453694146772675	0.7124162464642716
ACTB	0.8399547406116668	0.2689829648712284	0.16352700922103974	0.5657654273430522
PKM	0.8053534126803732	0.5068792282414311	0.16159939466861384	0.6239336299954136
RPL5	0.7728351904927907	0.21322879186930216	0.20760571045234769	0.6740397755432674
RPL18	0.7418926073717563	0.2833718651178119	0.21955770405382866	0.7184808871894138
HMGB1	0.6448032724549992	0.16248123536010806	0.2838223594456294	0.8428484176232411
IMPA2	0.6252651716992619	0.1779323453563538	0.3059983355632887	0.8657191557320861
TMOD3	0.6588148907233172	0.2803342328519074	0.2731341325474363	0.8260570310537677
DSTN	0.8074555478748764	0.5084956779653811	0.16728579086014406	0.6205553192506267
RPL7A	0.8149549258100457	0.3575448174784285	0.1482994359454575	0.6083503500285905
LAMB3	0.7770030274193938	0.3261490483180327	0.16495262815378414	0.6678277810642596
COL1A1	-0.4417968949466832	-0.054900269021196935	0.26679531808175816	1.6981147752414636
UQCRH	0.6660435393287285	0.2245147822335339	0.3052668284857805	0.8172593966070644
HMGN2	0.6241147080239516	0.10902150291267307	0.3582804272276048	0.867047048292131
RPS21	0.7630997248559749	0.4012914615403723	0.2263638289072075	0.6883317153001525
PSMD8	0.6832468879731962	0.2464230063911557	0.2827712590773821	0.795931042272889
GNB2	0.6839197525497767	0.3042749398998521	0.29246948132221784	0.7950852123517621
JUP	0.8737081571765002	0.7249275614836361	0.10162274753204716	0.5025770444887027
MBD2	0.6078296453618316	0.2043946736144096	0.37079076317197895	0.8856301199012694
GHITM	0.5818119942192416	0.2237286512773501	0.3392690360683266	0.9145359542202356
CBX3	0.6420564382922527	0.1744431815878406	0.3207264896859917	0.8461011307258103
PLAU	0.6304707038816587	0.1527615012675161	0.3332933998396804	0.8596851704180332
EIF2S2	0.6060608161648404	0.2479161304021621	0.2904815783228922	0.8876251278948334
SERPINH1	0.6907435859116304	0.19216060522230907	0.3369632321490613	0.7864558653711847
STK24	0.6228996312421476	0.2022546083271647	0.2855750394229808	0.8684473141853251
SRP14	0.6039519684727184	0.11947083113154545	0.3813233786240031	0.8899977882301525
SAMD9	0.4133665618222979	0.060919675417578915	0.3666656769586474	1.0831744441018742
IFI6	0.6132813369884282	0.1799867946044645	0.2486989292065104	0.8794528560549131
TMED10	0.6542726325042151	0.28442468760792955	0.3004628954630029	0.8315375728080902
HTRA1	0.5427035465188332	0.12841834943910949	0.4347957719355367	0.9563435088723784
SSTR2	-0.42053763503297226	-0.044907891717475404	0.4458422856873568	1.6855489521416889
RPS12	0.8411708737401418	0.3400798106876077	0.15239825424307746	0.5636117923888004
HSPA9	0.5864351897877785	0.11739316296137245	0.3646129601713685	0.9094666681217312
FSCN1	0.7409751792126353	0.3338695749856386	0.19704290751154724	0.7197566544150387
FCGBP	-0.2167953358379028	-0.001730241705907746	0.6081187037288229	1.5599970101496363
CDC42	0.6668023642058568	0.1951266513216821	0.2983596434541509	0.8163303691449233
PRDM5	0.07534810350558448	0.0014197349475584856	0.6715815869401379	1.3598910960032171
CAP1	0.7022047021797044	0.24297992209446434	0.23712627687355275	0.7717451623694128
CNN2	0.6020896590703712	0.13170319673188247	0.35454783986784305	0.8920878218310446
CDH3	0.6997705138019235	0.5389873998252103	0.1880579953857324	0.7748928780135697
TUBB2A	0.7036441902206937	0.2403030906074355	0.2391229837627696	0.7698776653200253
GJB2	0.7858574600887629	0.6782771417594096	0.08799939476714896	0.6544349316948739
SPRR3	0.5112731796225798	0.14314460201397228	0.2518235560322293	0.9886625515082688
SERPINB13	0.5973205214961365	0.183532104203278	0.23616845459903266	0.8974179388711413
CDCP1	0.5858791779229664	0.21540768667279012	0.3181143815470921	0.9100778231305646
SLC25A6	0.5868674020380311	0.1047404290618934	0.3682514099897687	0.9089913068472864
KLK6	0.6421969176402378	0.3540372389278373	0.30626874718343644	0.8459350830409649
KRT2	0.5574860194190946	0.12228173374779867	0.4487573015422402	0.9407592471837896
PLS3	0.7101456717064588	0.4221657623587361	0.1990613645346418	0.7613860102386191
PRNP	0.7824782786709441	0.3524064308405212	0.19084320169261434	0.6595782308855499
COL6A1	-0.3278679609992022	-0.035978480993026064	0.4527966694742362	1.6296428817377149
NCOR2	0.5967118066144308	0.07827722808619676	0.3853594839266766	0.8980959785964628
PRDM13	0.050120055694063234	0.0028492294329786148	0.6859675762780355	1.3783177749023892
FAM129B	0.7091429201303459	0.435732846914225	0.2110907128507936	0.762701881300491
SEMA3C	0.5866137238085251	0.09327461300628503	0.3681624846548427	0.909270340648451
SLC7A5	0.7377232913509373	0.20382333508187345	0.27140263789573826	0.7242606004043884
COX7A2	0.6265114619155203	0.1997517051090086	0.34298728060246164	0.8642783557216733
MT-ATP6	0.8372911247274741	0.3300406520485358	0.15576657011551576	0.5704539863521434
S100A16	0.8186940377490125	0.6744251061378173	0.1488393088347177	0.6021726700058507
HLA-DRA	-0.17612327536390493	-0.0018765260845016766	0.4984171730211177	1.5337035406909023
RPS15A	0.757920257134957	0.2896780384215757	0.2296948793483432	0.6958156981055297
SRRM2	0.6136786637787517	0.16298093181134682	0.33626783730955073	0.8790009513319635
PRRC2C	0.5836806677745243	0.262313715646243	0.24480697843427784	0.9124903640318353
KLF4	0.5537201185250507	0.12836195391420774	0.3531710085607438	0.9447538107623056
DDX3X	0.6528005175743101	0.15550292058375773	0.33476750299408353	0.8333060451307067
RPL21	0.7530182268073031	0.18833221003742368	0.2306474949179391	0.7028254024901159
MT-ND4	0.8562609609877039	0.38363058259913824	0.13111449045381066	0.5361698220010075
TXN	0.7900494154587909	0.4425852421834014	0.1770138916535212	0.6479978156463324
MMP14	0.6354843728734954	0.07601730512787634	0.41814501615608346	0.8538332707578273
TMA7	0.5585926068049665	0.15062440343408864	0.3714981339923772	0.9395822403547583
ETS2	0.6049181551877448	0.16616625508757346	0.3129990993793894	0.8889115195701484
RAP1B	0.6745941654326238	0.21133661009704688	0.3205673845588059	0.8067289936123234
CLSTN1	0.7217091277337782	0.2739456674156485	0.2966474352002328	0.7460440633987001
STRAP	0.6209338131948167	0.24735427587895326	0.3271649354856822	0.8707079726351232
SPINK5	0.557716682669849	0.21363886529976006	0.1954157727347472	0.9405140268280434
RAB10	0.6454923482302835	0.3051034176718232	0.29120063147520103	0.8420304647335707
APCDD1	0.5985300154984833	0.10322384927497627	0.27993353796373066	0.8960691764607427
