	PCC	SSIM	JS	RMSE
DNAJC27	0.05859509145076994	0.00919486340596249	0.6549222320940891	1.3721551723833791
PRSS23	0.6537167905111079	0.6340724326525162	0.2311633306680391	0.8322057551938611
RPL31	0.8873282252458476	0.8204832699891307	0.11456953535486054	0.4747036438751073
IL1RN	0.4231939807598527	0.3388732656670449	0.312525918405866	1.0740633307586172
KRT18	0.5522965897616314	0.5261033484252763	0.32063241840629264	0.946259383296534
RPL36AL	0.7571108105737081	0.6338627543746371	0.21375158297581032	0.6969780332640217
MNS1	-0.015312597329272766	0.007563763794019716	0.6926941120561818	1.4250000683012425
MT-ND2	0.7967277903644319	0.7219311664132372	0.13979070455254608	0.6376083588466639
MMP9	0.43117077171535934	0.2757556369123833	0.470657761158647	1.0666107333836847
YWHAG	0.7164952707381395	0.5025125188390116	0.2482677280230648	0.7530003044645606
METRNL	0.4711508548451598	0.1935443501136591	0.3584616272031109	1.0284445975888443
TNS4	0.7435206006888815	0.5996398908331971	0.2441575306572897	0.7162114203377636
TKT	0.7412685223103059	0.702064380332843	0.2305904132971861	0.7193489802449073
CSDE1	0.8239875741009747	0.7125974389571389	0.1717548875930699	0.5933168224465329
TMED2	0.7362178681792043	0.625103802091885	0.2186029990688833	0.7263361918847163
S100A11	0.8984944770323587	0.8612182770200074	0.09325051053239952	0.4505674710132577
RND3	0.5652405515101345	0.3934223355048929	0.32139521569803764	0.9324799713558094
RPL12	0.8464811967895489	0.7609899842071027	0.16901492472414315	0.5541097422180036
SPINK6	0.6308854102048058	0.6461007746740348	0.23863673275672556	0.8592026417501221
H2AFZ	0.7436311305884109	0.6778344239738298	0.2500661313508493	0.7160570779087225
XRCC5	0.6647670862775338	0.5637684163365192	0.25648451107134906	0.8188197771456991
TPSAB1	-0.02777789006403736	0.052387246281745695	0.6181167634358297	1.4337209561585111
TIMM13	0.6910907583448553	0.614723307150162	0.27716823286479364	0.7860143022301116
PDGFRB	0.6336136705484459	0.5284942373771151	0.3421278369922361	0.8560214126428779
PRDX4	0.5587450054319233	0.3758010840061851	0.3286689926265821	0.9394200280684638
RPL36A	0.7762772640693545	0.6836666010324209	0.2220817590106094	0.6689136505269504
PSME2	0.7200415952786409	0.5058821800302991	0.2827317614443285	0.7482758912611834
DSC1	0.5589885235954101	0.20330697452399016	0.4137375915950504	0.9391607704803157
CRABP2	0.7459765769099757	0.7001090837545895	0.16523344352500596	0.7127740498783949
STMN1	0.6678800838330192	0.6299053852432985	0.2760084530395801	0.8150090995405889
HINT1	0.7711958814499077	0.7096974148617653	0.18727364314341	0.6764674693584198
COX7C	0.6890003995299506	0.4282785323771235	0.2747888296101681	0.7886692595379249
TAGLN2	0.8965629868271425	0.8380284293542379	0.10172952986125458	0.4548340646276561
RPS9	0.8142779543928615	0.6809690838483131	0.2148885156135757	0.609462132715624
LRRC59	0.6330230565553481	0.4915475266800693	0.28615936387615376	0.856711087175428
EFNB1	0.7314197429697981	0.5949182369421187	0.222316253045554	0.7329123508717834
TPM4	0.8176954704252724	0.7611771430310049	0.15160445692825114	0.6038286670484064
CDR1	-0.005493674742147125	0.0365353570513397	0.693079410394918	1.418092856439343
TPI1	0.8555681765761999	0.8098927017177691	0.15377496710082722	0.5374603676994244
HLA-DPB1	0.6889229681195788	0.29840153522035	0.4996665088663857	0.7887674332532005
MYL6	0.8499140141069057	0.75242942821107	0.14532384171000948	0.5478795230579333
PRRC2A	0.6513054668761724	0.4172281764233534	0.3057592832819964	0.8350982374832646
SLC9A3R1	0.5748847803701203	0.27063726305342856	0.3377859667201223	0.9220794104955166
PALLD	0.6838553440606157	0.6235946121385554	0.23227939781293366	0.7951662165099626
CTSD	0.6983535502123169	0.485468144884359	0.232541316790956	0.7767193183997457
VASP	0.65157443744039	0.5286733954887415	0.30751511450264	0.8347760928052623
HIST2H2AA3	0.4804584856860079	0.2556317660910015	0.3513762600667617	1.0193542213715427
IGFBP3	0.6135083426932748	0.4447510694442532	0.1765373472495529	0.8791946966477051
LAMC2	0.8839631477341551	0.7566355782888595	0.09586470078172783	0.4817402874284961
RPL27A	0.9079327910399921	0.781231078459077	0.12546043119508776	0.4291088648816472
LGALS7B	0.914569407439532	0.8632892074699141	0.08829142522467866	0.41335358365561103
PKP1	0.8910103214922751	0.6696822090027816	0.12184379314698475	0.4668825944661567
RPL37	0.8460983164027683	0.7576167471948421	0.129574995625429	0.5548002948759699
SLC38A8	-0.0037411768981461947	0.22766732327991698	0.6931465611299904	1.4168565043067325
MOB1A	0.6625203714544878	0.4897729419249051	0.31728327478715723	0.8215590405387944
SNX3	0.6378061523529011	0.5599613657741779	0.2882854539490752	0.8511096846436412
CAB39	0.7155991491352479	0.6404543662939113	0.2237399675234096	0.7541894335838336
NDUFB9	0.7032130863858093	0.4896356808736955	0.2675842423829907	0.7704374259006251
S100A6	0.8505761327449709	0.7058024118493602	0.12899265618481573	0.5466696758647382
KRT17	0.9018775437159294	0.7973356598483311	0.0373271246474362	0.4429953866217355
IGFBP7	0.6751813171336309	0.4690172457833677	0.25525154461662025	0.8060008472283006
PPP1R14B	0.7386537173504475	0.5967616676704659	0.2375220453583065	0.7229748026723374
NDUFB10	0.732702221689557	0.5529044739412972	0.27216747672721936	0.7311604178433662
SEC61G	0.7559264420901701	0.6963372211212239	0.19371929472311197	0.6986752577697738
AIF1	0.22851996527641405	0.044768538009800594	0.6334018545847813	1.2421594380139662
RPS27A	0.9101793233479228	0.8042561042603336	0.11762942005575786	0.4238411887772993
H2AFV	0.6534952848509439	0.6006138567461099	0.2796065638901673	0.8324718795839966
MPZL2	0.610708004161179	0.4216922413353371	0.2586196597096867	0.8823740656193619
ATP5A1	0.7789807944891399	0.726887726473638	0.1924571956113856	0.6648596927335271
ATP6V0B	0.6358077766714363	0.4259471533083579	0.3182707608481405	0.8534544197888526
GPX3	0.3151575727360083	0.1614057943290552	0.5309875204658666	1.1703353598554491
DEK	0.6515067747893122	0.5966885843808929	0.2693611854960397	0.834857143720634
A2ML1	0.6173325839769048	0.6170729601050544	0.16310375216508566	0.8748341740273926
PDPN	0.6527369589736783	0.6084237689080112	0.2684115331661924	0.8333823144587623
HNRNPU	0.7493289383362248	0.6603946869389383	0.21296695667441892	0.7080551696919883
PPP1CA	0.752344098269567	0.6529789685575215	0.23530964723798706	0.7037839181601596
RPLP2	0.8980515318776832	0.806616651906898	0.10657327962048364	0.4515494837164956
LGALS7	0.8681213956221906	0.7846275266922942	0.09634508254899946	0.5135729828910579
H3F3B	0.8441841874731837	0.5971298492068349	0.15369021299976762	0.558239755887766
FPGS	0.6637933322111885	0.43943315296752455	0.33357522095391545	0.8200081314094532
CALM2	0.7714710589634745	0.6301678172670208	0.20483679962869494	0.6760605609507563
KIF5B	0.6471055141799331	0.6236626912960983	0.2026201242730871	0.840112475588914
MYO1B	0.7096636669675744	0.6326523638620536	0.18833797864661547	0.7620188095216884
ADM	0.6117047831028684	0.4180822401614392	0.271670409497418	0.8812436858180961
RAC1	0.7722622265084449	0.5942399697600577	0.1674101945336698	0.6748892849817001
PSMA4	0.6955331219794683	0.5773118124333397	0.2718012461976943	0.7803420762979935
HLA-DRB1	0.6897422692858322	0.3384705674247925	0.4635218996084433	0.7877280377315103
SSR4	0.6212212157146466	0.3474894601537368	0.3262025543674626	0.8703778309278716
SEPP1	0.4301310138038476	0.09217619269684556	0.4747114004974207	1.0675851124815785
ELOVL7	0.3378299612639312	0.05374785173796536	0.5442381417552137	1.1507997555926652
UBE2M	0.6989149117211841	0.5844363939384959	0.27320082767246323	0.7759962477729077
IARS	0.645019658348633	0.4928259436510832	0.30654040075811084	0.8425916468270583
PPDPF	0.6337852090054715	0.5688736752669525	0.2481441418913288	0.8558209988011846
CALML3	0.6662755608319122	0.5344686009971487	0.2335512210547569	0.8169754453691835
NBPF10	0.4711976853815453	0.1941473464899988	0.4181591954367821	1.0283990612777263
CR1	-0.01762828814034104	0.006630343094275889	0.6931387221739802	1.4266241888740994
SERBP1	0.8259357459834913	0.7897817299520176	0.16153434896622526	0.5900241588553958
EIF5	0.6545210468309166	0.608486358455699	0.19621265208126448	0.8312387781727743
NUCKS1	0.6458374273170215	0.6200522734863304	0.2084319372386446	0.8416205471386479
PSCA	0.5853346315133584	0.5921147585600866	0.3833047177824906	0.9106759780368008
B2M	0.831446857834991	0.6917175305351875	0.12356407568816835	0.5806085465526823
AP2B1	0.5980392481850435	0.4762360723440042	0.3420427373201287	0.8966166982774262
PSMB7	0.804631846332414	0.7135035609095807	0.16147858958171035	0.6250890395257077
RPS13	0.8513468395260428	0.7356327800305009	0.15841812602790015	0.5452580315299488
RPS19	0.8534607041099559	0.7399052345777801	0.1626502292977642	0.5413673353464243
SLC3A2	0.6632747100830119	0.5002651770041903	0.29118475750088835	0.8206403474324039
BCAP31	0.7051484479857179	0.6265968736917048	0.24216835983325505	0.7679212876516476
JUND	0.4550826096263867	0.2580752587799985	0.3881955343776511	1.0439515222208486
RPL15	0.8527377984024243	0.7171833361366534	0.16158556471745028	0.5427010256072411
HSPA8	0.890070780212034	0.8317688425862831	0.12883955855642634	0.4688906477804098
FTH1	0.496394487406839	0.398780828899448	0.26825594236333594	1.0035990360628702
TPM3	0.7479090498351212	0.599660552025322	0.2386010179660068	0.7100576739461083
LDHA	0.8949625819948792	0.8540672993720373	0.09077618470815227	0.4583392150037372
UNC5A	0.06615692769740797	0.018317816643144882	0.6723231901411639	1.3666331419240438
RPS15	0.6262295600945914	0.4831095803050017	0.2954219838525972	0.8646044643713199
NBPF20	0.20991388871084204	0.06576170660746683	0.4722425752140565	1.2570490135942656
SLIRP	0.676010522372993	0.5994759186762465	0.2666039613703619	0.8049714002708507
IPO5	0.6770453578390296	0.5612886816538949	0.2979282112965848	0.8036848165306724
EFHD2	0.39544745807879467	0.29251746739641643	0.3945228918463125	1.0995931446868932
TGM1	0.6877385743959076	0.687788721243437	0.2117032528657686	0.7902675820304061
EEF1B2	0.8070906846274336	0.7599611075615873	0.18484502421750426	0.6211430034582476
RPL13	0.8680652352098802	0.7612175153063082	0.15231924117847598	0.5136823236011139
ACTR2	0.6093442826691726	0.5089538651878603	0.2371032167437944	0.8839182284926898
NPM1	0.8426969125620108	0.7980659268667241	0.16929346736557446	0.5608976509809775
PLP2	0.7666517848061631	0.6942900342295409	0.17782209313824646	0.6831518355297551
ARL4C	0.4286743617217435	0.23324178991632755	0.4312463032489776	1.0689486781677189
EIF3C	0.6924439903389501	0.4975857801456298	0.2466425723099828	0.7842907747271417
VDAC1	0.7327063679031872	0.6639677575698661	0.22160073394318708	0.7311547470909464
GPX1	0.7599058564153937	0.5007198406242415	0.29716283592906634	0.6929561942642642
NOTCH3	0.5067062264414831	0.10575516515622446	0.3985836644432238	0.9932711347447046
PTGES3	0.7830475034159191	0.7387778839164744	0.18492689510152613	0.6587146523102109
SRSF2	0.7097353702869391	0.5513390591375938	0.2832291212051259	0.7619247071897078
SUB1	0.7661714303316807	0.6799707851424484	0.21538675368766674	0.6838546185678933
ATP6AP2	0.6365993482858054	0.4966859933187469	0.3010772443480252	0.8525264238886612
SLC6A14	0.2744866035220934	0.12652297523650355	0.44231179680229205	1.2045857349959832
ZNF804A	-0.017273349228077786	0.001225153504927079	0.6931459522689647	1.4263753708109783
PRKDC	0.6563286194409168	0.4785867509972145	0.2816110589296225	0.8290613735533495
SAA2	0.012548621136831379	0.14776662331873078	0.5976571770269095	1.4053123345812977
SNRPG	0.6433686420661382	0.4716577559495679	0.29723397194361684	0.8445488238507728
HLA-DQA1	0.6450625213267521	0.2726997583202341	0.5323493015354921	0.8425407748865903
CALM1	0.6949930013513774	0.6818242683788447	0.14823412259127225	0.7810339283905949
SERPINE2	0.6656843888154891	0.6504679919645615	0.20495713780545355	0.8176987357022281
CD44	0.824955944765978	0.6483852930786086	0.1533156409885803	0.5916824405608501
EZR	0.7688130978975627	0.6685416970656695	0.19982721248594454	0.679980738113128
TUBB4B	0.7814027628648916	0.7448263649244263	0.17545978079010155	0.6612068316874963
UQCR10	0.6268144956997624	0.5552311874538517	0.28239224520345513	0.8639276639860973
PPL	0.5633592413776349	0.3764283442923793	0.2774391651615561	0.934495327567094
HIF1A	0.5888452198381176	0.4991774183773708	0.281238742710152	0.9068128584905294
SPON2	0.6341996057601771	0.449311428340454	0.2876388845963416	0.8553366521315722
JTB	0.6537186648434233	0.42933326354194096	0.3406676925709711	0.8322035029445344
KRT10	0.8477269763862267	0.4783527399872981	0.12289817390342947	0.5518569082901351
DDX5	0.7531482619066358	0.5751206070931715	0.2286206949126456	0.7026403604880153
HADHA	0.7381272263486316	0.5919449303134376	0.2745478420743793	0.7237026649824754
AEBP1	0.7432664378211216	0.6802757261366856	0.2461715290777734	0.7165662037507468
ROMO1	0.6705951067565881	0.547069112648321	0.2708597675949801	0.8116709841350891
SNRPD2	0.7161632033857974	0.6184142083100617	0.2524704635352648	0.7534411677287121
MORF4L2	0.6992193686580179	0.5991009871524682	0.2320048306152551	0.7756038052278781
CDV3	0.6901113974959312	0.4173872496657972	0.27203349580544234	0.787259299727947
MAPK6	0.6499670235135547	0.4156871104814817	0.2776891712707001	0.8366994400457614
GALNT6	0.6192801180627725	0.4373654294613184	0.2643581385018737	0.8726051592068746
RPS6KA4	0.6245209911058089	0.5535047282976755	0.28277018732614034	0.8665783390948459
VMP1	0.6877576287422529	0.5881240550037528	0.2537384811398975	0.7902434704035802
RPL26	0.8583716701560506	0.7798807578479081	0.1487393693041713	0.5322186202002881
ZNF512B	0.03540793514681246	0.002920507303258627	0.6795296367548969	1.3889507297619936
RPS11	0.858810914210294	0.7075468375923162	0.17123993520071554	0.5313926717404105
RP11-84A19.2	-0.009103897141204208	0.005616095618142259	0.6931464937943453	1.4206364046730635
TUBA4A	0.7960329736199172	0.7111403455882312	0.16663305715342064	0.6386971526162974
RPL13A	0.8842251132872364	0.7888374415498395	0.14333697230584946	0.4811961901610685
RPS4X	0.8336781994508424	0.7301181768710172	0.17323419695116346	0.57675263423613
PCBP2	0.7229077920638107	0.4623685170912265	0.2475383749308561	0.7444356358157357
HSP90AA1	0.8435269990390641	0.8410852178419591	0.07295023564413737	0.5594157683886574
MDH2	0.6232545196182131	0.4482343373329628	0.2852221003025331	0.8680385710114351
GNAS	0.7160247151083146	0.6478318922069436	0.17955584320495996	0.7536249529994151
PTRF	0.8186760953626808	0.7576353500976801	0.15726957119758744	0.6022024653508473
JUN	0.6516711813256033	0.4246787522776264	0.27360320294114426	0.8346601927424079
ACTN4	0.7740804124864095	0.7600847511894228	0.08807723901524939	0.6721898355577693
RPS6	0.8623110352424447	0.7630744377425093	0.1408343572949518	0.5247646420206974
ELL2	0.7198053234817966	0.4240796819286932	0.2397542867800884	0.7485915795922411
SERPINB3	0.6780484974839694	0.42820050042207625	0.23751960786499834	0.8024356703387888
RPS17	0.9000048950822469	0.6787681664534	0.11883441985446375	0.4472026496293444
ATP5B	0.8014263034326219	0.6483629538748802	0.189696390081314	0.6301963131713452
VAPA	0.7069152557760708	0.6164902129686216	0.2439174783219461	0.7656170638431844
CRCT1	0.4470563918495855	0.17265212347908065	0.2875796832114693	1.0516117231663162
DBI	0.7209706289550861	0.5761660992016434	0.2440051867453896	0.7470332938295509
KRT6B	0.8970583332185019	0.8706988017686292	0.03647751304851872	0.4537436870778433
VIM	0.6034971866372936	0.4281176555492724	0.21805086942791735	0.8905086337175026
LDHB	0.7447832914116902	0.6973558154236275	0.2276287699416645	0.7144462311305307
IRF2BP2	0.5707486615134962	0.3858845386594878	0.306530308206129	0.9265541953782344
TP63	0.7682986652881504	0.5024867846784016	0.19671697443402855	0.6807368576944393
SPRR1A	0.5008777051735087	0.3592721756615516	0.326637781840588	0.9991219093048568
YWHAB	0.7154371087314366	0.6754313891794438	0.16638944469027667	0.7544042567066591
ATP2B4	0.5892377920265602	0.39679812549084414	0.32128518224498875	0.9063798408762628
RPL24	0.8965998901846735	0.8214218989998214	0.11738873625932116	0.4547529215196458
MAL	0.07061478670145882	0.09427810050323113	0.4382859783863895	1.363367311694498
NOMO2	0.28108464030350744	0.22859807091386894	0.42868776893721605	1.1990957924173469
CCL21	0.16001077019923626	0.17433672937965078	0.5552416907482229	1.2961398302658274
SRSF9	0.6757469083441776	0.5410168756241559	0.2624077875394508	0.80529881616183
C4orf3	0.659675937065175	0.5397388695671529	0.22323626483726688	0.8250140155595239
ITM2B	0.8357651604994595	0.7187643862166248	0.13039659040939772	0.5731227433988998
GPRC5A	0.4582561866895861	0.41368721046233903	0.2911662594679618	1.0409071171919366
ARPC1B	0.6198896703635475	0.5484470076395963	0.2826532779295929	0.8719063362958807
YWHAE	0.8070014834124083	0.7563965230481117	0.1702307121176943	0.6212865950390234
RPS25	0.8435544781514038	0.7642561455329325	0.16002924166748786	0.5593666451418
PTMS	0.6213315923803441	0.4012369231782824	0.2969177862740323	0.8702510070314838
RPS20	0.826198264516711	0.7442660368846343	0.18144044740040569	0.5895790625239151
YBX3	0.7794968130304213	0.7252297717669327	0.17939690522268614	0.6640831077050201
PRDX5	0.6609987120025522	0.5934297319206102	0.2360385815362854	0.8234091182364304
RPS26	0.8314519585983731	0.6286474849014811	0.21120098806269927	0.5805997612841861
RAD23B	0.8008797925463494	0.7595521465953367	0.17144324768789193	0.6310629246812879
MSN	0.7385586022725694	0.6475760682844598	0.23503910287611696	0.7231063514137192
HDGF	0.8398647920312052	0.7119176594149839	0.15456869258632502	0.5659243906544315
HSP90AB1	0.8760544796930516	0.7118304738170853	0.1391080412067166	0.497886574044628
MT-ND3	0.7411785175057728	0.6280912755639447	0.15326135250091774	0.71947408917101
ATP2A2	0.6416667923590637	0.4804875143284871	0.2695330476007363	0.8465615248060075
LAD1	0.8171949841461771	0.7529865979911365	0.1479335916709369	0.6046569537412482
CD276	0.672960085713744	0.5394458385071206	0.2779520017967609	0.8087520192076876
ILF2	0.652718630351584	0.5760490623183345	0.2764490690986081	0.8334043072223903
RPS24	0.9098907400198568	0.8482141127669028	0.10514768036449916	0.4245215188424334
DEFB4B	0.2706714628139598	0.3295104189580195	0.4147175325513782	1.2077487629354378
AKR1C2	0.7465636862387774	0.722029452953576	0.21374402466554904	0.7119498771138634
FAM83H	0.6832427395824636	0.4773751172309082	0.26724035060952017	0.7959362542534877
TACSTD2	0.7688259126751837	0.37942126722499	0.14614408685581487	0.6799618920569243
EMP1	0.498448369913764	0.3315551410969815	0.2463667589372012	1.001550428172477
MCM7	0.6200863022352197	0.3911416601447671	0.3379499734632043	0.8716807876336159
KLK10	0.7095728211933578	0.6768769114631501	0.16565678422734206	0.7621380174307566
PTTG1IP	0.5429436983810858	0.4511559442402401	0.31730091203673194	0.9560923612485503
MATN1-AS1	-0.022956527870521517	0.0009242714904700762	0.6931443833730435	1.4303541714348385
PLEC	0.8204060091635195	0.6575951245816226	0.16748171016016816	0.5993229360478046
CD47	0.6578047021502855	0.5307576462985131	0.2500427951968232	0.8272790313427681
HBB	-0.0022217541847920274	0.1679086143039652	0.6890168435936482	1.415783708187654
GSN	0.4054757859118853	0.3366245767562331	0.3127327913265676	1.090434972007148
IFITM3	0.7167399131050964	0.5858831893117484	0.2698014940282861	0.7526753442154239
HNRNPM	0.7334187201068443	0.6537087400507751	0.2417907648719975	0.7301798133243013
TCEB2	0.7028842250246063	0.3795631507917929	0.2669380832048386	0.7708641579103204
PSMB2	0.7070435536928944	0.5463932316322094	0.2544539776514246	0.7654494709738922
MYC	0.6338239129734848	0.4826170829991825	0.30802249328673825	0.8557757732332871
AHNAK2	0.7748425024103935	0.5498243644604991	0.18651635367028085	0.671055135722254
RPS5	0.8127821897292662	0.7206198248728168	0.1716244211147092	0.6119114482843641
DHRS2	0.19506230224517326	0.17972916175261394	0.5601955112765973	1.2688086520471296
TXNDC17	0.7518190388619281	0.7282130745643869	0.19041928089713445	0.7045295751607193
COL17A1	0.7996893817338929	0.6651366298879444	0.15075926069114326	0.6329464720908192
RAB7A	0.6833509800166809	0.5852814982317707	0.26185662899871315	0.7958002512984259
NACA	0.8615832578996114	0.7800696491787926	0.15971552435917305	0.5261496785143721
EIF3H	0.6756693451611689	0.595533961652098	0.2702998912496065	0.8053951264302897
NDUFA11	0.6764374622370048	0.5708061887628298	0.2757389756866925	0.8044408465051924
KLK7	0.7117127613946508	0.5925078439072216	0.17486768296148422	0.7593250142137415
KPNB1	0.6792939238269029	0.6133531753088801	0.24320634444387498	0.8008821088938082
RPS28	0.81920902955917	0.6722411064941949	0.18319891527241844	0.6013168390138929
TIMP3	0.5143935313742213	0.5015473056408783	0.27227656616148577	0.9855013633940632
RPS14	0.8496003256640503	0.7654352895898175	0.15350862878894564	0.5484517742444629
S100A14	0.8546987839475155	0.7864366392929594	0.09779528272749756	0.5390755346933944
BNC1	0.6544095596640528	0.5428041250810786	0.2875597114155862	0.8313728890647654
SH3BP1	0.5777114959086567	0.32224072129772113	0.3456104609749059	0.9190087095249352
RPLP0	0.9072785711307344	0.854927139737134	0.1066010028311857	0.43063076729203936
PITX1	0.6194332970918999	0.5953847489827059	0.22006066353435225	0.8724295993466752
ATP5O	0.7134885260334979	0.6500372054582232	0.2316209583463036	0.7569827923625506
BZW1	0.7637400756774755	0.7091721549465378	0.19132932484957904	0.6874007918565768
RHOA	0.7925791407860887	0.7258557912768524	0.1862919483489775	0.6440820742947456
ACTB	0.8338966677018209	0.7253733655777155	0.10525231498819766	0.5763737195573355
PKM	0.8937687302356365	0.8577762090771633	0.10931887318548816	0.4609365894878894
RPL5	0.886412681196419	0.7179799690013176	0.15552042042700942	0.4766284062109202
RPL18	0.8255045490608671	0.724541562609227	0.1746095665306755	0.5907545191348651
HMGB1	0.7357232246586378	0.685932054422577	0.2166336237732968	0.7270168847301445
IMPA2	0.7349018520500012	0.593804670196124	0.24558235124762226	0.7281457930249939
TMOD3	0.6794737411395892	0.6156874673131011	0.22923841771378345	0.8006575533402663
DSTN	0.8570432840520421	0.8250881466187716	0.12888308978637142	0.5347087355709796
RPL7A	0.922557881095414	0.868271875044768	0.10373664950912127	0.3935533481107383
LAMB3	0.8594153405703049	0.8047174047113922	0.1145274413200858	0.5302540135250181
COL1A1	0.88293874832385	0.8811947788518066	0.08859760716490722	0.4838620705865463
UQCRH	0.7288586867361895	0.6349011815881291	0.2472273002536001	0.736398415619983
HMGN2	0.766239707620413	0.6623392159917284	0.2617855458192637	0.6837547694599094
RPS21	0.8241750328982956	0.7583311325599383	0.17735699794087667	0.5930007876920643
PSMD8	0.7364610214706357	0.6440798714226541	0.22198689096226973	0.7260013478353392
GNB2	0.7477131497038241	0.6667180522298637	0.2334146316149432	0.7103335136345122
JUP	0.9125706196575158	0.8845322881993999	0.07802707756544122	0.4181611659216672
MBD2	0.6367512092851223	0.4492271898268189	0.3117289042910979	0.8523482747268016
GHITM	0.6388889231884826	0.5649887195192815	0.2809573835708039	0.8498365452385741
CBX3	0.6536537916745276	0.603707592008589	0.26157307347318104	0.8322814527856214
PLAU	0.6858437631924952	0.6025839006678414	0.2538609039647627	0.792661638793634
EIF2S2	0.6435632925075785	0.5919355845158071	0.2425075800869761	0.84431831378032
SERPINH1	0.7172906048165355	0.6543111406798827	0.2368737733349365	0.7519433425245079
STK24	0.6340034167072217	0.5562178007861127	0.2439601163284065	0.8555659919524364
SRP14	0.6317367263842432	0.38668511917401865	0.3196882633489182	0.8582112486046276
SAMD9	0.4069538849153335	0.17214455559019434	0.3363349522787075	1.0890786152382816
IFI6	0.7007717910299336	0.4655248775928025	0.19011910594295256	0.7735996496509889
TMED10	0.7337590818650805	0.6495588029846212	0.2352749586910005	0.7297135302773541
HTRA1	0.6198489506828142	0.4752961670795248	0.3314476343072664	0.8719530369431437
SSTR2	0.1069739311557142	0.09603090069805577	0.4947696983792857	1.3364326162169835
RPS12	0.9198611579499518	0.8334114192940335	0.10586200205196973	0.40034695465320624
HSPA9	0.6333897758267987	0.4852029734464521	0.304695828523675	0.8562829254086541
FSCN1	0.8008150589387799	0.7581007629165191	0.15622187844959376	0.6311654950347334
FCGBP	0.31223740677069634	0.11258902234898184	0.5576812806811657	1.1728278588346237
CDC42	0.6603130248309071	0.5311279439758735	0.2483838368525895	0.8242414393478321
PRDM5	-0.019562099841285215	0.002071376509262736	0.6842995768044764	1.4279790613599943
CAP1	0.7125591846923289	0.6407995357810408	0.18666837737674896	0.7582094899269873
CNN2	0.6136330409365244	0.488740822716093	0.2892937435695373	0.8790528528632116
CDH3	0.7815125003316542	0.7397263396309179	0.14439829084995007	0.661040845437475
TUBB2A	0.7157371227699607	0.2601078964047791	0.19629949005167696	0.7540064684471072
GJB2	0.7909374275001562	0.7853006500053652	0.07707808841598922	0.6466259699391044
SPRR3	0.15583044942686525	0.11623235128172645	0.3845245949539576	1.2993610357195835
SERPINB13	0.6036112519947708	0.22057463004326766	0.21854896942953056	0.8903805343842927
CDCP1	0.6454131570098196	0.569647208677036	0.2642338415999885	0.8421245074098964
SLC25A6	0.6366711828697367	0.4652484433343002	0.3172223057903017	0.852442158894389
KLK6	0.2842176497831558	0.2431020544329203	0.3544009936828115	1.1964801295607417
KRT2	0.675425800361588	0.3552311011290045	0.38586319599236296	0.8056974613816429
PLS3	0.7701194212703949	0.7325666207543373	0.16046283434748973	0.6780568983936457
PRNP	0.8432116171803447	0.7558250453032833	0.14639826237799966	0.5599792546508404
COL6A1	0.7417490871279648	0.7085506012206982	0.2358851936023782	0.7186806145598129
NCOR2	0.6322711124131337	0.4413847555021258	0.315268475462032	0.8575883483197123
PRDM13	-0.007551061587315183	0.035903395644725264	0.6931428431253548	1.4195429275561309
FAM129B	0.7330462071151909	0.66450544503927	0.17127640187762394	0.7306898013313295
SEMA3C	0.5576346589605268	0.30879731011184425	0.3039145662591805	0.9406012343596762
SLC7A5	0.7708610449591703	0.66642493967534	0.21129281173823866	0.676962266364721
COX7A2	0.7012216138516035	0.5580672989155887	0.2758831723512355	0.773017963760735
MT-ATP6	0.8296399752369892	0.7303610462280263	0.11932728038225912	0.5837123003038582
S100A16	0.8851616654200564	0.8627330434173299	0.11064946019137847	0.4792459380734355
HLA-DRA	0.7290348154616648	0.3373639132236406	0.4082730878151962	0.7361592009047162
RPS15A	0.8388743534248922	0.7428432782088602	0.17501131812974385	0.5676718181750925
SRRM2	0.6489231330973204	0.5300198987563491	0.2848477157280769	0.8379461401578023
PRRC2C	0.5756711822525429	0.5506897848152266	0.2246756452219332	0.9212261587118084
KLF4	0.6402310920611811	0.4335292394085365	0.3016544608750124	0.848255749097899
DDX3X	0.6423835350248375	0.4027479130129373	0.2860578260898889	0.8457144494155963
RPL21	0.8689370885821681	0.6248871274989027	0.17579661214428305	0.5119822485552246
MT-ND4	0.8404308439780016	0.7700701556578742	0.10095942242410147	0.5649232797858457
TXN	0.8168970789091672	0.7090180721799539	0.13938330644439667	0.6051494378925468
MMP14	0.6129360092968467	0.3790053916032191	0.3263221817129238	0.8798454304059926
TMA7	0.6337808391004024	0.4565033017096331	0.3138327211056089	0.8558261048829926
ETS2	0.6951488375842616	0.5380953139442979	0.25793332461444035	0.7808343773371386
RAP1B	0.7147650177193011	0.610108469207422	0.26233754810417165	0.7552946210330097
CLSTN1	0.7708849509603479	0.6698008562937962	0.2335915156314599	0.6769269518044794
STRAP	0.6570559254469568	0.5755392561974381	0.2743259780875548	0.8281836445536017
SPINK5	0.5697003759344543	0.3713717303004509	0.18917743045506824	0.9276848862254312
RAB10	0.6853691994117832	0.5678339699808248	0.2436355463574572	0.7932601094070175
APCDD1	0.6153097845545339	0.3443263796075327	0.24379087951375086	0.8771433354309501
SSBP1	0.5896291221450771	0.510465733232934	0.29799216369043424	0.9059479873093412
EIF2S1	0.6285509216995607	0.4116954124204802	0.2703954854903079	0.8619153999093405
