	PCC	SSIM	JS	RMSE
Slc30a9	0.09173451595111916	0.017813430711794045	0.4128289746044968	1.3477874343151304
Ccdc80	0.016004184627035862	0.018285759852886548	0.450751233958636	1.402851250398961
Cdh13	0.0960133763581809	0.037645230889216265	0.5320130993195654	1.3446089570145063
Hmgn1	0.09521335686925296	0.06587313875405268	0.15922749520660373	1.3452038084474391
Syn1	0.2093036904504187	0.06289539649607938	0.22112982730522254	1.2575343411212128
Dnaja2	0.1980338683091395	0.028804079613576075	0.36131511361239976	1.2664644737937665
Skap1	0.10980522255046496	0.04493384958909599	0.4359161043970909	1.3343123902966163
Grpr	-0.06002945909426476	-0.008467141650155137	0.5620219866260467	1.4560422103045398
Slc7a4	0.035633743580033135	0.003412158383717864	0.5422884728586018	1.3887881454130913
Chchd3	0.04921962343691634	0.011113698563484806	0.475709920137515	1.3789709036546665
Igfbp4	0.05458525993939349	0.026809963642146613	0.5195338711027224	1.3750743543973225
Slc1a2	0.20179521576379947	0.17350562295482988	0.18455311713049488	1.263491024294356
Gemin7	0.12662592742922152	0.038855547448483255	0.2836806453989793	1.3216459984207407
Timm8a1	-0.011931904734078487	0.012323741881110356	0.5236946507620049	1.4226256744021448
Cnp	0.15217262585895364	0.01060691709199078	0.4836665590849614	1.3021730869135997
Grm3	0.06243268332875869	0.06634168563469234	0.3571626315942229	1.3693555540262297
Pcdha1	0.05418474001400883	0.024889831315745292	0.44637804645482937	1.3753655950226409
Rerg	-0.01675772096187506	0.011696651962323936	0.5819801256186987	1.4260138294994722
Ngf	0.01750732047208932	0.012992020058789562	0.5418872726894209	1.4017793546260486
Cck	0.046575760559838635	0.006947702716607854	0.5519057724543532	1.3808868450674452
Hmgcs1	0.143604189091604	0.034009756627219084	0.5158133827009111	1.3087366510558156
Mc4r	-0.0329988249872164	0.0013307641630394204	0.5411688690268399	1.4373578712256851
Prss23	0.14297545807068995	0.026333247423633143	0.4646218065509475	1.3092169735603874
Grik1	0.11092176645762307	0.045309913154340735	0.4865331809038944	1.3334753342618506
Myh1	0.05644266356655255	0.05322386270698317	0.44794489855988096	1.3737229243435136
Atp1b2	0.11840950959072385	0.07163546426346758	0.3855495853165746	1.3278482521804031
Osgin2	0.11359366396194755	0.018657090028004458	0.45810282593178103	1.3314701168543384
Gpx3	0.008066481011702577	0.03714313141217822	0.5247378455958531	1.4084981497952331
Chat	-0.049591120165449684	-0.003112022822193753	0.5457964846466202	1.4488554932535196
Gm765	0.087009142783986	0.00600557468133787	0.4400115246590275	1.3512889085728588
Tspan6	0.0493267585550481	0.02072712609695463	0.4978663031198818	1.3788932093856667
Myo1c	0.09426466747260878	0.04435433997844812	0.5162773930782121	1.3459088620908854
Il1rapl2	0.0793781243816698	0.01332827507110511	0.4540462758332183	1.3569243719664923
Kcnk2	0.04883004520500868	0.04299755383161323	0.4967545317430492	1.3792533884642022
Lman1l	0.07074420705636927	0.0470075247578905	0.2280939033529156	1.3632723813997192
Rps12	0.11719607402898985	0.01842595073827472	0.5401420485505672	1.3287617739617663
Tshz2	0.013324369035276644	0.004664765031148567	0.5583985150444537	1.404760215100587
Znhit3	0.02828242786508792	0.0063860479234763064	0.5462317984142473	1.3940714272481969
Trap1	0.12633826833414644	0.01783872335075799	0.4878619369584714	1.3218636326534243
Gap43	0.08392705921498585	0.031965791746695275	0.4558430843401413	1.3535678341221131
Adk	0.02998662266986585	0.023872619294206997	0.5350110717430857	1.3928484320486092
Ephx4	0.0247299743428198	0.0032912226779442987	0.5655882081521795	1.396617360379843
Psat1	0.05206543104236702	0.033788416169335984	0.2632048406816829	1.3769056387114065
Pcdhb8	0.05259848417964562	0.02182786459403002	0.5461024924442563	1.3765184458047444
Fam107a	0.0715582457709947	0.08201875553874798	0.3887377622181101	1.3626751294633694
Nts	-0.0038728874621678	0.055181176603381184	0.5569963669513762	1.4169494609633528
Fstl5	0.0483866204865562	0.008754695672147731	0.5201547881042501	1.3795748471999942
Acta1	0.012834797854846279	0.0030245806455505434	0.537801571281648	1.4051086805974504
Pdgfra	0.010550569913312062	0.1567319662138696	0.5301413715044371	1.4067334005323735
Tenm2	0.07897714101399995	0.014609686298504143	0.41015705097160493	1.3572198487982703
Slc20a1	0.0825066360401182	0.023286035339620453	0.28497656419668904	1.3546168195913426
Ly6e	0.1212879114981486	0.0734267955900648	0.2611865469442014	1.3256787608631673
Clic1	0.0858003319001099	0.04774058250013995	0.3584880920315179	1.35218317405586
Lmo2	0.003916071432088353	0.016167399545867784	0.5219707515995025	1.411441765407211
Smim18	0.07696929292438698	0.017313185949772877	0.5342074093585112	1.3586984264917752
Dbpht2	0.03513662620793484	0.032486557859361394	0.44493577633197534	1.3891460497673132
Ntsr2	0.22395903949514634	0.09971861520310472	0.4464291935082301	1.245825798821692
Kctd8	0.05653189810565747	0.03617447762017072	0.4867674599046802	1.3736579646289993
Ndufaf2	0.05644030390723415	0.013933143643562162	0.42840698194690224	1.3737246420536875
Teddm3	0.1308151516404666	0.01961839663835142	0.4541866304385782	1.318472486144124
Nrgn	0.33835307926486224	0.14450199215366968	0.15007000989454938	1.1503450966863271
Enpp2	0.06501771651263465	0.05364895491589017	0.35891515459418893	1.3674664774592211
Garnl3	0.03992482640796799	0.010910836684906054	0.4450335257893016	1.3856948968600786
Anxa5	0.058744240368560935	0.11241848776219722	0.4527848049709954	1.3720464712475593
Rpp21	0.049946374177369766	0.0075183676374552455	0.5755943389875399	1.3784437789207291
Sema5b	0.12675872466932206	0.04360182943390467	0.5131315754319835	1.3215455159249552
B230216N24Rik	-0.1145487796164886	-0.010297281899589773	0.518556601909482	1.4930162622131673
Wt1	-0.003340178700927318	0.002939092006551389	0.5365229615565671	1.4165734564087578
Fxyd6	0.18529169292753428	0.08297949039174388	0.5246934218072478	1.276486041500232
Cnot6l	-0.20959431422669125	0.0011330118066957234	0.5300728004279365	1.555374112055805
Immp1l	0.13930797194342026	0.018733254802127598	0.4517199306197192	1.3120152651982215
Pcdhga2	0.12176177407255695	0.04322878704166757	0.4846739813182367	1.325321263639457
Junb	-0.018205390330232583	0.05352374234647273	0.4536604594285482	1.4270286544636954
Tmeff2	0.15392310068372986	0.10460504075058524	0.4425249842608118	1.3008281203266403
Ddt	0.03478338555619974	0.012765121910112488	0.4626123075088333	1.3894003126844332
Tac1	0.002717373011471151	0.0022476753423233274	0.5043171029164395	1.4122907823734665
Fxyd7	-0.12685516472555494	-0.02908680437310515	0.2649215383698078	1.5012362670316457
Rgs12	0.3051848968089128	0.18378787492997375	0.3505904166036794	1.1788257743967825
Necab3	-0.03795070451777677	4.700295555165279e-05	0.563509594769694	1.4407988787598198
Fam84a	0.0832500088331634	0.03680414781454889	0.4197991603518029	1.3540679385960197
Arpp21	-0.15771909284635385	-0.04379227561391106	0.2654689670995855	1.5216563954101818
Ankrd29	0.16202649320429058	0.025370367806188357	0.4859312393374293	1.2945837221251542
Cacng3	-0.11157526923980704	-0.01662827343077717	0.4034967593174491	1.4910233192273064
Med10	0.07293776305875871	0.014843138693605262	0.40574266845349105	1.3616623935037946
Nptx1	-0.05747546408670427	-0.010619655350259612	0.2943617628926234	1.4542870858855237
Etv1	-0.06206781687236485	0.010203018093111277	0.4860582399386152	1.4574414683769397
Gpc3	0.09009614367485536	0.09066036023875344	0.323564365496788	1.3490024880074496
Nrip3	0.18446309682557227	0.0025707040413123416	0.5698415140061721	1.2771349992654872
Ptn	-0.016877625921996774	0.018599881246184242	0.4270782152531447	1.4260979110299523
Ephx2	0.07342812536172097	0.060719320801853785	0.5166505962244257	1.361302225546024
Lcat	0.034505707906367575	0.08245805038370002	0.4568671474720758	1.3896001526292607
Rac1	0.3387405611998875	0.0833993787070618	0.13253720610140066	1.1500082076229827
Zfp57	0.17737656203766167	0.03028828356736548	0.4698085586186019	1.282671772482998
Dusp14	-0.12699889752374333	-0.014178901614591668	0.4743349894929104	1.5013320069350038
Rapgef6	-0.021279822432479084	0.005462970258431024	0.5110836490846118	1.4291814597401402
Syt17	0.037529266580605534	0.011770093906033471	0.4178518529611597	1.3874225985037107
Pcdhga10	0.09215449611542413	0.02139945655490626	0.478344894530515	1.3474757911625543
Neurod1	-0.18683782436650276	-0.0012815200105667929	0.532155110598098	1.5406737645371282
B3galt2	0.034286892932776966	0.009891550652528258	0.4722403730598566	1.3897576098494464
Ccar2	0.08499043459427841	0.011505412080662393	0.5342863032766529	1.3527819967797632
Gm5643	0.20657343893586355	0.047797187133143966	0.38005218431419785	1.2597035850263636
Slc25a36	0.08744116207890892	0.017340679664813237	0.531047396653822	1.3509691616917767
Dkk3	-0.09559546863455998	-0.015149352385964487	0.32679014282142604	1.4802671844194617
Mgat4c	0.03472072269395921	0.03042003230594736	0.4235263217498281	1.389445412606081
Gde1	0.08571215118042855	0.01906974706376453	0.4487117853149157	1.3522483860737802
Arc	-0.012766669301324805	0.0014028389844261998	0.2413674883937792	1.4232123308215994
Mrpl33	0.16361498062003946	0.031175894142727725	0.32504640694921394	1.2933561144402268
Pgr	-0.046742449379420736	0.002728784643077873	0.4093596330025194	1.4468880049122124
Tsc22d1	0.045899866746131564	0.02031147286110829	0.4300679875870009	1.3813762219278776
Laptm4b	0.14190850854543954	0.037236442267703666	0.4022235759844814	1.3100316724831964
Cd34	-0.13228204275524014	-0.017998671684586742	0.4593130864751527	1.5048468644717576
Fgf12	0.06411982845097257	0.021135704804852055	0.3444391360095488	1.3681229268958457
Sgk1	0.04525613531071285	0.04827076419097973	0.430712267274904	1.3818421506737208
Atp6ap1l	-0.08346309081875578	-0.007036928719589988	0.4090836769059675	1.472048294600932
Ly6d	-0.07074251737168588	-0.004544880246066475	0.44691685248724294	1.4633813702324392
Acat2	0.02749864274941442	0.016172956754583148	0.3711058822423464	1.3946335412936155
Lipg	-0.08292587828919144	-0.0027424380578971266	0.6265838262298751	1.4716833071616946
Ngb	-0.055084740384264134	-0.0017470148043036318	0.494579730793455	1.4526422411483595
Lgmn	0.0235103815385128	0.051924262172260906	0.3947731990832021	1.3974903351805243
Ddit4l	-0.16335701233372354	-0.011117254895233106	0.5484309392255564	1.5253570154778346
Abhd3	0.08264796310016713	0.048248254036212	0.479398346792609	1.3545124856566164
Nr2f2	0.0951699425531845	0.0793786109801703	0.5041414929528596	1.34523608147181
Pfn1	0.048001011816248204	0.01857759284201476	0.4943842463453471	1.3798543315754397
Klk8	-0.05386754333512609	0.007874896603339917	0.4825104012614681	1.4518040799881546
Mapre2	0.08955284796727803	0.011538939063284398	0.4855701909202436	1.3494051667551314
Sh3bgrl	0.15982063684218448	0.040373004935216714	0.4604043148968973	1.2962865139758382
Crispld2	0.05877216673105728	0.07656093953940805	0.490916689557705	1.3720261172943775
Igfbp6	-0.07015179961025612	-0.0024272696001248176	0.62089987939665	1.4629776482299763
Ttyh1	-0.02558698324341089	0.014247415351237348	0.3949687279351157	1.4321920145311595
Depdc7	-0.02101874873101733	0.03810946436326328	0.4942942788897722	1.4289987744788426
Efhd2	0.020777231302702	0.01134476092875468	0.4595456937765772	1.3994447246656785
S1pr1	0.17490003204167526	0.17863161428681198	0.4224909614144791	1.2846010804590853
Fbxw11	0.2752374558337945	0.04509691277393384	0.16865776689057804	1.2039622453932726
Eif4e	0.10247022485481484	0.017155070137827418	0.4393091589235397	1.3397983244840883
Fam84b	-0.029987045379941082	0.0027354443039946798	0.4272946539638309	1.4352609835008692
Phyhip	-0.10361776082091384	-0.014333698691647053	0.4249370037555933	1.485676789090355
Col25a1	0.0415274913936194	0.10420286351577923	0.3832801868305211	1.384537835240612
Alkbh5	-0.010999184791011243	0.013488409274801815	0.4932599950133858	1.421969890532856
Gpr151	0.0032716219450932525	0.06185922725287319	0.4843472116469767	1.411898281077576
Ptpn2	0.00964008308940634	0.00646722791570958	0.4966731839046791	1.4073804865142858
Sult2b1	0.02092774876705484	0.0056013553145080365	0.5040409655274233	1.3993371653986362
Coch	0.013577905403214395	0.015553311118728787	0.4449584524305811	1.404579719771566
Nr5a1	-0.16497023970299002	-0.023878411378162632	0.5056350617822596	1.526414255504049
Satb2	-0.11832817492626538	-0.02453712065729608	0.3608033706480973	1.4955455024346571
Slc6a1	0.2531658107438333	0.1048842708254518	0.3842775332078917	1.2221572642308898
Tpbg	0.1450595448958426	0.041395154900856095	0.4715254686997857	1.3076241471494456
Agtr1a	0.1774271949250617	0.121232177743652	0.395420187176966	1.2826322973283797
Ptgfr	-0.007328316723064245	0.02068329514337414	0.5331786896186966	1.4193860057948045
Tmem91	0.08802798480277135	0.03872970784096162	0.4431019794486979	1.3505347201736269
Fam3c	0.1662931137741404	0.04034840324738144	0.4240045376562555	1.2912837691428325
Cntn6	0.11257223152035854	0.019956078263638103	0.5219731558844866	1.3322370423311622
Adarb2	0.10328091677434886	0.0911554848593296	0.4726075045910239	1.3391931027493018
Wls	-0.014350937339293062	0.033418860488139183	0.587538151185176	1.4243250593451575
Gria1	0.2445213781484967	0.07820751163401596	0.3402598904323516	1.2292100079738228
Tnfaip8l3	0.16099634941120727	0.04487429196320697	0.4915337114670975	1.2953792113422176
Vsig2	-0.09224480901887833	-0.0016823435025666593	0.5991494070381702	1.4780019005528233
Ythdf2	0.02541246263996655	0.007080470856119243	0.5263588712032241	1.3961286025005242
Cacng4	0.15303891957038046	0.09459237810677633	0.4602158664143462	1.30150764917431
Kcna1	-0.05826385132116128	0.006975442929168843	0.363210862892158	1.4548290974002145
Has2	0.13558265053752172	0.07459827535414743	0.4021101243085332	1.3148515881744816
Megf10	-0.010983428741499534	0.0367079391789585	0.4381125336323085	1.4219588100514722
Asb11	-0.10005305612039392	-0.005682332709278336	0.5385894289313041	1.4832754674168882
Npy2r	0.1214160888863756	0.07533503933434993	0.4691908862529846	1.3255820692161044
Kcns3	0.07377589516248878	0.026769626073283585	0.5504295447893331	1.3610467330973697
Rap1gds1	-0.00707324951510134	0.006483163139761139	0.30189587088876596	1.4192062919217212
Ndnf	0.08948248715493487	0.07944608279530442	0.5151756671958185	1.3494573078427232
Pip5k1b	0.1519256718233425	0.09185884842115813	0.35457061166744586	1.3023627207323292
Pcdhga6	0.10466696476197623	0.018335643445777698	0.5437356399649511	1.3381577150979056
Pcdha9	0.13800321293542692	0.011114193493448242	0.5929337279652962	1.3130093579747046
Mcts1	-0.13855245454703913	-0.004225901611888902	0.4344032621610182	1.5090079221442405
Prdx4	0.03146954904498475	0.04098908337746572	0.5009521575519008	1.3917833530797925
Nrep	0.031972021294034515	0.013393118599752871	0.3394278978503742	1.391422278609887
Slc24a2	-0.11816828775323833	-0.015250698261932209	0.31575220382571995	1.495438589680792
Hlf	-0.1536490040398779	-0.037632215548355503	0.11307400882000347	1.5189792651908571
Smim8	-0.019480460124863503	0.006549832874065878	0.4731836858623646	1.4279218887074066
Avp	-0.1051880563166138	-0.012498357609106123	0.5087971795493366	1.4867333697180634
Nfib	0.1400928097107682	0.06314495088683819	0.3573175833289332	1.3114169362100152
Wdpcp	-3.5345727011970585e-05	0.004631259116216826	0.5122430988771483	1.4142385553555046
Cpne6	0.033382763300394684	0.013329898312499571	0.4103369208372885	1.3904080240703485
Pdzrn3	-0.21369285094033152	-0.0230165079459766	0.4167331093364184	1.5580069646444663
Hadhb	0.13944179151190456	0.03593992189557422	0.4683867663433254	1.3119132657977781
Tmem179b	0.037189974726224095	0.059184139370817984	0.4880554169362141	1.3876671252672779
Hmgcr	-0.08652299190281146	-0.007242635913419548	0.3894504180169565	1.4741254979836769
Klf10	-0.07777566663221469	-0.004483701168079066	0.38364556029443375	1.4681795984362502
Pcdhb4	0.1517414098367752	0.02711064414107956	0.5803479037180822	1.3025041958959094
Hspd1	0.1841339433479416	0.041917032768725986	0.3464229789125959	1.277392701288103
Rasgef1b	0.04237247160000101	0.057565254810358873	0.493496570037208	1.3839274030092756
Rbm18	0.09186216492862552	0.017182831819625172	0.3381831177157678	1.347692720965261
Krt18	0.03135824902984239	0.05568846317249213	0.5217280545404821	1.3918633201361101
Sln	0.025532208945223227	0.02503931342092109	0.5684224621371887	1.3960428296114535
Prss22	-0.09410917083469647	-0.006817208274185004	0.4788664867543499	1.4792627696489196
Agrp	0.017583050992125294	0.04115460697368384	0.4075456094663788	1.4017253290198295
Pls3	0.06952348232756089	0.020898288482692755	0.32317227718782754	1.3641675246628906
Gpr37l1	0.3502049404948922	0.3357496523069963	0.32074756610500443	1.1399956662243131
Tsc22d3	0.10826494737246876	0.043060067671428566	0.3747444827600659	1.335466250137031
Snx10	0.18674741126444175	0.05087291545411066	0.271367697874701	1.2753451209265343
Ralyl	-0.002537767682607207	0.008440405730093406	0.3389711299655662	1.4160068980641352
Ass1	0.14211453780364594	0.12742384859268308	0.404704189270596	1.309874392601332
Gstm1	0.12432287769202095	0.1456172744007912	0.3723321749993982	1.3233874128976586
Lmo4	-0.10582759438580601	-0.027940346341410176	0.2397582285704139	1.4871634707629189
Pcdh15	0.09236464009821213	0.018302136933818762	0.4595487785276604	1.3473198283271777
Slc6a11	0.1836029484299224	0.08700816066583994	0.4539777214644966	1.277808320187404
Pcp4	0.10863440464326178	0.04959313505804076	0.4121130823515706	1.3351895710772594
Sv2b	-0.07711484167475494	-0.015759829932043917	0.3204307992499851	1.4677294312472955
Ifitm2	-0.002008007713848649	0.019106740294158	0.4773461011791907	1.4156327261785442
Zfand6	0.08723041316345218	0.027870749859879057	0.4285115875825184	1.35112515100308
Anapc13	0.09384706264826044	0.03600001692763757	0.3883229505345235	1.3462191035279063
Nxph4	-0.05001800219740519	-0.010267234646479505	0.4639094068724967	1.4491500972621196
Stat4	0.048623929301929936	0.027605174683915004	0.5472896234110061	1.3794028205698798
Pamr1	-0.08491171118053857	-0.00246941984755936	0.5612453340730886	1.4730320506903702
Gad2	0.17277252006243732	0.07287705857007966	0.4018216642805888	1.286256179722813
Pllp	0.2107619920456581	0.08543417258707635	0.4625855242714762	1.2563741544256168
Hn1	-0.059817306451751824	-0.0002685559791336981	0.33605189559264154	1.4558964980050966
Ndrg2	0.03943352000043462	0.059061271378338075	0.22499722586495785	1.386049407488467
Rps2	0.12459437701382027	0.035456793998507784	0.2452743168232675	1.3231822421618118
Pdp1	-0.14008429790992186	-0.017298879946020213	0.3817218403846007	1.5100227136767987
Egr2	-0.1488113786844915	-0.01966191911645432	0.4563771589087456	1.5157911325011053
Rasgrf1	0.3010836092487188	0.06781252506583668	0.2807539965216591	1.1822997849541217
Dtwd1	-0.02203737152322039	0.012309190805763908	0.5056569497220672	1.4297114194992082
Efr3a	-0.06640525917505839	0.0012870298268233427	0.34852087630657	1.460414502239045
Rasl11a	0.09804457802675766	0.048361097976890116	0.5500752332543541	1.3430974811779242
Rbfox3	-0.03811656046267189	0.002242828902786374	0.3634867170050664	1.4409139880386144
Tmbim6	0.022640726886410424	0.02790340095911532	0.3490222493306589	1.3981124941245533
Pde1a	0.037304644108727934	0.05868080341444155	0.3936333840364244	1.3875844881601065
Sema3c	0.06693227194013923	0.02445646576515712	0.5019675392734896	1.3660656851409898
Pmp22	-0.0071281974624393014	0.05036624682596843	0.5190298117739885	1.4192450087722268
Oprm1	0.11440927594389658	0.033093703812597734	0.5580018119567004	1.3308574108867586
Znrd1	0.05904811290385839	0.007152853076862201	0.5279308611210364	1.3718249794315176
Pcdhb2	0.1325538193917188	0.12723641231922564	0.4549880381843682	1.317153127474768
Tusc3	-0.008308829968770675	0.0032409715389321385	0.5220954709386761	1.4200766387549446
Ppil3	0.09664518784354308	0.015081330313829069	0.4593410909324663	1.3441389899533878
Lmcd1	0.1474129044267425	0.11969385662915855	0.3006525935518979	1.3058231852538515
Adamts3	-0.0038800296805452635	0.025011816244728938	0.4885094213202249	1.4169545015141067
Acot13	0.2223982257412257	0.03878106980868465	0.35937148205184466	1.247078004183198
Nkain4	-0.009926092724890982	0.021660602871816544	0.4270513460481529	1.4212150384265505
Frem1	0.06103625859180044	0.025145141202661054	0.5084263736800084	1.3703749424213796
Cux2	-0.2581496644110727	-0.031034267553120068	0.376331498912139	1.5862847565371565
Nr4a2	0.04816870039669795	0.011079451090941649	0.5494468973022811	1.3797327999314228
Chodl	0.020838140737495986	0.011888378004671235	0.5544383178753365	1.3994011999869829
Nrm	0.009429273016197521	0.05388806484210397	0.4345917468122099	1.407530267513848
Oxt	-0.02576013449136424	0.01339487570922248	0.36642183194358896	1.4323129088934192
Pla2g7	0.2295570455287111	0.2034559272498241	0.4225672603995084	1.241324256164592
Timp4	0.1226304971882328	0.12143162763904665	0.4895493288251059	1.3246656203070777
Mal2	0.08274381179140823	0.020472191148213536	0.31864026299909154	1.3544417213070423
Scrg1	0.043725097890485336	0.046077615047681104	0.4914690713007621	1.3829496752300965
Lrrtm4	0.1758717037321506	0.034944508944512696	0.4615724141748382	1.283844458077262
Lrrc61	0.030438755254112975	0.014290547702674296	0.545792273516426	1.3925237841745377
Pcdha5	0.12387076250042475	0.018989825474540683	0.4904755360574788	1.3237290036103124
Rspo1	-0.08952480215300658	-0.007750080268170465	0.5142462068167432	1.4761604263446484
Cxxc4	0.005325124765406634	0.007686465789983406	0.501641537667314	1.410443104300626
Btbd10	-0.0657750209422531	-0.0037954633037570852	0.4773562717527685	1.4599828909560908
Dcn	0.14900204359728192	0.06962494276888792	0.5411364263379032	1.3046056541366955
Ndfip1	0.19003004121605155	0.03190639766742121	0.4602280587780674	1.2727686033085106
Msmo1	0.142472013041829	0.07523892622009076	0.3752382811496116	1.309601456137073
Egr4	-0.07742921261683776	-0.0036265369330088404	0.5031684332679165	1.4679436042415512
Gm2a	0.1079115874932875	0.04952180485430591	0.3961341795282265	1.3357308205673122
Cend1	0.02964985683698473	0.02862891731619122	0.1845441872858985	1.3930901931770354
Ctso	0.011949965752133602	0.04529965497831258	0.5160079829433669	1.4057382645769207
Ifit3	-0.00013771764270034247	0.039852015370727266	0.3240912721177133	1.4143109400995952
Pcdhb14	0.02794292882375918	0.026914296525873332	0.5014311887182614	1.394314936573686
Nipsnap3b	-0.08752874788072476	-0.008467684061327724	0.4616505372412958	1.4748076131351673
Spink8	-0.029042687989421587	-0.000354965452772833	0.6194594661209457	1.4346028635057309
Aprt	-0.021632609717181363	0.01176746011694532	0.4939156178260692	1.429428284117242
Cyb561	0.14272638255156234	0.06044717429896725	0.1934160092664388	1.3094072074404035
Nptx2	0.1237182647334629	0.004636728460342015	0.444454935858005	1.323844201759812
Cox6a2	-0.002022690438052612	0.010846252943003584	0.5295440296410614	1.415643097986249
Rorb	0.08599660032326495	0.04782169253991575	0.4244960062335088	1.3520380169778772
Col6a1	0.03427201537869816	0.028032311453967063	0.4642894694507768	1.3897683149513103
Hs3st1	0.1352749134330298	0.05292179603909178	0.35447564812959903	1.3150856143741898
Ntsr1	0.044349314198879705	0.005170143511525581	0.4839285086510574	1.3824982356597206
Fos	-0.00992183256220082	0.04144651789171748	0.3910140610031468	1.4212120408737052
Sorcs3	0.15609833600690964	0.059540009708577986	0.4766371857442518	1.2991548514269502
Klhl14	-0.0345443842444172	0.00040416040541498184	0.5441929950814852	1.438432747294372
Gm15881	0.029851614497656918	0.018626988235383984	0.4117807443361059	1.3929453582264764
Cdk6	-0.010578509695492237	0.038739295224193115	0.4840956184813111	1.4216740200872298
Nos1	0.1237771606400581	0.06218898773248292	0.5106123162909816	1.3237997124640437
Trappc1	0.11661996222520085	0.020365879282987474	0.4667022693778693	1.329195273671103
Hhatl	-0.0439075625665325	0.000749947607136854	0.3352484262171633	1.4449273771138342
Ednrb	0.2306207000876355	0.17843528326688352	0.42941015816672257	1.2404670893759049
Cmtm5	0.1243143250885188	0.14353946063539427	0.4556285946339797	1.3233938755423351
Rnh1	0.023991761410437358	0.029226534899756032	0.5114041878544913	1.3971458324667203
Rab26	0.08890811136170307	0.009498106742758056	0.4573823473721305	1.3498828753920074
Pcdh8	0.13178951439106185	0.0954948514508038	0.4010715370474959	1.3177332701339362
Qrfpr	0.024393208192022973	0.004164868073992589	0.5418727703153084	1.396858469429152
Ogfrl1	0.13232546750168347	0.0651709663725415	0.3014080059580853	1.3173264838287555
Pcdhb3	0.002508271309116579	0.007976760578435296	0.5498836828908679	1.4124388331470383
Gabrg1	-0.017058259429691913	0.0343830229498641	0.5393719041918401	1.4262245681726928
Pnck	0.060303681529080375	0.014331731321519518	0.49767021039050297	1.3709094196706944
Lxn	0.020967313633922492	0.035820445813843284	0.3249937107192229	1.3993088911073763
Bsg	0.155958526205749	0.04860213942328757	0.294994040938521	1.2992624629336835
Maf	0.06343003317545626	0.06880857275173861	0.3879345366243807	1.3686270250324182
Slc6a15	0.1341518518901873	0.03739766765929428	0.35200678721528705	1.3159393208729746
Sox2ot	0.32152277646052513	0.14416104886716638	0.4248847908057663	1.1648838770791492
Gpx1	0.047903457647896254	0.029313965647337493	0.49824126876121094	1.3799250286534441
Pcdha12	0.11817653838091526	0.015555881249424391	0.4907353903549601	1.3280236907669116
Egln3	0.05617848823492143	0.06240151934638266	0.434929136605537	1.3739152170094617
S100a1	0.11903538892075904	0.06667816571547099	0.4197765677893023	1.3273768199567453
Bglap3	-0.046859182889379625	-0.003259391387657989	0.5542163578690967	1.4469686816855294
Nrg1	0.0003805547775927332	0.003433379920295245	0.4119359744542889	1.4139444439032298
Fut9	0.004887095307920194	0.004772767725404425	0.3729923235321265	1.4107536317104272
Chl1	0.1929272407304384	0.06843297505893291	0.33888643880758995	1.2704902669989735
Pcp4l1	-0.014168851902953725	0.025474375033676274	0.5116281488874659	1.4241972138035897
Mmd2	0.19538619940064395	0.12324603604987368	0.4449865544441121	1.2685533497644914
Pdyn	-0.008737917731974961	0.011622011475760205	0.409500202092211	1.4203787647891493
Tacc1	0.1460238303601106	0.040115455091554994	0.2540240550805877	1.3068865058909205
F3	0.08491575723431026	0.10734404316876636	0.4850324599472773	1.3528371984578853
Nudt2	0.07800354976170548	0.02225476393430784	0.3849235143374763	1.3579370016597194
Hnrnph2	0.18541422497551505	0.036146761354392584	0.3710751562271313	1.2763900462041256
Mapk3	0.03235233718566622	0.020925644317881312	0.5102713027595268	1.391148922879455
Ctsz	0.032637454339794536	0.06284598412520494	0.5239573149645557	1.3909439569301167
Pcdhb5	0.16339569264683226	0.02533227399065215	0.560983089819912	1.29352565289844
Elavl2	0.0463062937071471	0.014337859341473648	0.4843894599466845	1.3810819717112035
Tmem258	0.058454966485529634	0.035408240805045836	0.4490994261641679	1.3722572889327065
Tnmd	0.04774398291616412	0.004426152185603036	0.53732763088124	1.3800405914927547
Aebp1	-0.010152942079329076	0.013390901370813349	0.6212328330742637	1.4213746459532257
Plcxd2	0.10670725987690452	0.021209327623796008	0.5280451774905859	1.33663214095958
Ndufs2	0.1968833418347007	0.04790547575384705	0.24656127257340546	1.2673726035900408
Elovl1	0.02458253495260815	0.05400035613726235	0.5267385115793376	1.3967229253129572
Abat	0.03671358782059425	0.01627029902033404	0.4359369942155995	1.3880103833757194
Acvr1c	0.18317042365555386	0.08609541051758574	0.4142435113006013	1.2781467649252538
Tceal5	0.27501843389356273	0.10236575201966197	0.16569267012756547	1.2041441492665546
Inhba	0.08636521824651965	0.014346141950284216	0.4965388253075712	1.3517653507569132
Tsnax	0.3044425158661038	0.10488155027953573	0.045336023142591775	1.1794553693412029
Pdlim3	-0.03173389476069978	-0.0011955728447234893	0.487593348125513	1.4364775631806437
Cenpw	0.1745398411401986	0.0325648233692268	0.4485124443329732	1.284881441114161
Pitpnc1	0.025922437193231958	0.023014863694128813	0.4110995457727285	1.3957632770686927
Mtfp1	0.08472816794748322	0.02795424259230549	0.35051126664318594	1.3529758549601074
Sncg	0.07124565614088574	0.07000166500028916	0.43833641908070814	1.3629045042548755
Pcdha8	0.03974367200717273	0.009519386766144495	0.5109408736621738	1.3858256225029375
Ptprk	-0.032841961761941416	0.00036936377873856234	0.5629048176565057	1.437248734048454
