	PCC	SSIM	JS	RMSE
Adcy1	0.3722186844825366	0.3268651249322975	0.14786681534527554	1.1205189115025804
Prcp	-0.026893567371176697	-0.0008160772134083108	0.6183137859047363	1.4331040209078871
Mei1	0.0937784406827568	0.03556056971812367	0.6025803367562863	1.3462700764090711
Rps19	0.0855541734495508	0.08550669811642866	0.08935078134213811	1.3523652069987968
Slc1a2	0.33902729531925074	0.25139793770450075	0.07950115254916337	1.149758848351035
Nudt3	0.29104451852125085	0.2551417837065573	0.11766256321584698	1.1907606656912624
Islr	0.15268263511788205	0.008812020730129079	0.5942782777267479	1.3017813678818098
Brinp1	0.2695846751875863	0.2737578539937353	0.21313996535621574	1.208648273744197
Gpr37l1	0.2137754298816475	0.10855416503720078	0.2776625664374198	1.2539733411188234
Kifap3	0.3772288330961561	0.35993285991737656	0.15941392282081385	1.1160386793510737
Basp1	0.32398570192063136	0.17381725168290313	0.3595822645034753	1.1627676449569524
Tubb4b	0.40497150841187984	0.38767949067819096	0.08472458524006254	1.090897329346919
Ptms	0.6143439882319531	0.5717259503514899	0.0553342865393364	0.8782437153410741
Ptma	-0.34640197058068883	-0.2634292880004729	0.21664093249278088	1.6409765206002729
Spcs3	0.26986305046252723	0.13087469568084853	0.2968618934320742	1.2084179322878923
Apoe	0.2056097766810672	0.1198563804049726	0.3071190545886888	1.2604683441633375
Txndc17	-0.1391952262333378	-0.03617790517337915	0.3912424377108784	1.509433818511655
Dnaja1	0.4831698736433173	0.4248764954201516	0.08079159367733989	1.0166908343805237
Atp1a3	0.3932371944579192	0.3062190680413137	0.3574412853984945	1.1016013848412507
Rpl15	0.21633747501280076	0.21551293497722265	0.11853935768041456	1.2519285322950342
Acox1	0.04624623530676468	0.01700490327589649	0.23434623692376955	1.3811254575115437
Htr4	-0.024617370554241253	0.00025059679621151817	0.6931471805599453	1.4315148413860344
Itm2c	0.5130938438364224	0.5176051992698021	0.050936877461064005	0.9868192906136134
Eif4a2	0.5424060853397141	0.5178005100013287	0.07056302891050709	0.9566544984060714
Zfp934	0.03959519238458844	0.0025704281771664443	0.6562002398455102	1.3859327599962499
Tecr	0.23785868304856894	0.1721972831836581	0.11269463662542988	1.2346184163144749
Uqcrc1	0.18610031054269865	0.15868001403518048	0.12347015542525715	1.2758524126695072
Lpgat1	0.3202998333052926	0.23343354540928984	0.2312669974533864	1.1659332456832228
Stmn3	0.27508445798786285	0.24319454273302785	0.242836142338489	1.2040893172951392
Tpi1	0.4812362659701976	0.4605772060345713	0.06270331612379093	1.0185909228240768
Gda	0.2017383153900742	0.17141948796221418	0.4050536958040565	1.2635360577442385
Rmst	-0.06905077714079116	-0.0006382090002394043	0.6707874003972212	1.4622248644724867
Sphkap	0.2252072257589341	0.22302016701547286	0.3526033269762596	1.2448235009358282
Atp5a1	0.4272060531353993	0.4236279622358968	0.06306943632189603	1.0703213973985577
Nr4a2	0.263886886177032	0.2667517712628814	0.3734920706481313	1.2133532987740774
Syt1	0.2555258415502278	0.1810484127254452	0.38816959916659455	1.220224699348257
Ndufc1	0.3761128813593848	0.3133707671002133	0.0939290583080434	1.1170381539057788
Rps7	0.3736291702031968	0.3342135633298954	0.07847985215357102	1.119259424616834
Rpl34	0.32988365043322715	0.3129109717198568	0.06904993501993775	1.1576841966328923
Gabarapl1	0.26047129628693466	0.22024927885416448	0.1929487470210191	1.2161650411955325
Etnk1	0.3253953941444202	0.2748703655765148	0.15436225755494565	1.161554652916151
Tbr1	0.4785941339280861	0.4752943861756218	0.2306970078638739	1.0211815373104958
Ndufb2	0.21200855271658212	0.20123094202426872	0.11139913827568634	1.2553815732942857
Sugt1	0.2785311073112844	0.14925282484060004	0.243009775452962	1.201223453557843
Atp5g3	0.4896811832012549	0.4622491966841409	0.06352452056663685	1.0102661201868992
Grin2b	0.14584581454960285	0.1349927143627046	0.393100716326964	1.3070227124655462
Rnf207	-0.020556736598537455	-6.900571776153999e-05	0.6652250108048534	1.4286754261192691
Rps5	0.27775284262796224	0.2776620281459037	0.12288188678985892	1.2018711722743314
Rab3a	0.5407777853684499	0.4778724424291375	0.08055729397601248	0.9583550642966834
Fkbp1a	0.5177719234031484	0.4884084512648	0.07656274510137957	0.9820672854716744
Scd2	-0.27307134651005577	-0.23551963209536225	0.10848007950017853	1.5956637155178128
Tma7	0.3252352728317203	0.17678946310509724	0.12085173302624624	1.1616924956013788
Sept7	0.3533233959497601	0.3401774010449678	0.08296896779745032	1.1372568786780233
Spint1	-0.009036554505346522	0.03256385726254702	0.6931471805599453	1.4205890007355024
Rps24	0.3580726074031417	0.344856552099986	0.059297401845984386	1.1330731596828674
Stra6	-0.023611848078830638	0.0002777293305679223	0.6920323507332595	1.4308122504918883
Pmaip1	0.07647456755587764	0.028053404912959337	0.6234130980015637	1.3590624948427668
Vstm2l	0.24328757910119125	0.16753461823867552	0.30589491658343404	1.230213331824045
Mlf1	0.005285997618343597	0.0019645873073214064	0.6719045118350708	1.4104708450596606
Ank3	0.034707082622220116	0.03091772393399762	0.2174978575467084	1.389455229489443
Rnf187	0.29751744543095393	0.30339125963502284	0.09890981316192016	1.1853122411997996
Fezf2	0.3659053005716195	0.2305765245606257	0.3778134932151141	1.1261391560800826
Rps6	0.059147400890631564	0.06576522947188937	0.1893050528842925	1.3717526009520584
Pcdh7	0.22276252746165628	0.08968755736305306	0.2452082728217316	1.2467858457155694
Myl12b	0.4587410319117095	0.4275042240807144	0.11797981481600142	1.0404412218749222
B3galt2	0.3693479351896557	0.2815889069209808	0.3373857837494548	1.1230779713006076
Sdcbp	0.32002660571280184	0.27594638324908377	0.19447369475745213	1.1661675645353873
Lars2	0.24916785645407255	0.16838633741378298	0.07961673164591695	1.2254241253916354
Chchd10	0.3544354123501932	0.34040849937349954	0.06030607523238477	1.136278652135828
Rap1gds1	0.4391569760961577	0.3805153155826241	0.1248802881337559	1.0590968075712837
Rab6a	0.34698188909611405	0.3303023191639051	0.1797207786356469	1.142819417846832
Ccdc77	-0.040819866704407376	-0.00041520995145266745	0.6824767958820893	1.4427888734699943
Pop5	0.3345674192526596	0.2282405003156007	0.22804762395117525	1.1536312935659647
Mdh2	0.4001228013650197	0.3939361767077192	0.07603904377226417	1.0953330074776169
Calm2	0.5918081580446767	0.5099883902324298	0.12009512766982658	0.9035395309064492
Rps3a1	0.4203127716702863	0.3912288133260678	0.06246730698337311	1.0767425210603634
Ddx3x	0.2565399888552507	0.13601422310867636	0.1969515323997907	1.2193933009039777
Hnrnpu	0.14139839583351524	0.11177171599339554	0.15481350357384968	1.3104210042322162
Glul	-0.07736295676137968	-0.05955232298697505	0.21702279142173486	1.4678984683971708
Gnb2	0.3915339937779472	0.3437359901409471	0.08003561190681154	1.103146414780969
Vip	-0.02311696011038905	0.013485195015230524	0.6352846798603723	1.4304663296354718
Zfp324	-0.0370844837568324	-0.0029204988891756217	0.6657750474681811	1.4401975446145103
Nap1l5	0.3917258252656661	0.349225015901813	0.15040061936569846	1.1029725062161193
Rab26	0.3320054682692487	0.3280015292968881	0.4064523583953198	1.1558499312027934
Dclk1	0.2707791041563819	0.1580484953829465	0.0941702452427802	1.2076596340390104
Mt3	0.23679403442660985	0.1826944648015798	0.13116154347036085	1.23548044547325
Ppp3r1	0.4532258843451869	0.3905722269395648	0.18849150779603324	1.0457285648339276
Ly6h	0.2489517334928892	0.22873442951060105	0.3663967058796698	1.2256004785468313
Cox7b	0.6147104247725829	0.5953664106784314	0.08160189018661326	0.8778263783088511
Qdpr	0.17461905990569546	0.061617081532688064	0.2359160156180416	1.2848197851016339
Frrs1l	0.3460101276347043	0.3127274980628769	0.20341322261995776	1.1436694210874885
Atp6v1h	0.18579347390175754	0.18032287585503184	0.1815336001159704	1.276092885410966
Nedd4	0.4372021124215132	0.3706205616444632	0.12279247358768285	1.0609409857089005
Scn1b	0.34612652778921343	0.33576822779064397	0.1331611996657429	1.1435676387610718
Tmsb10	0.31008396143029004	0.3117373535659889	0.20194656063141125	1.1746625375568167
Rpl5	0.2741356929663773	0.2566817885806545	0.1012924658238218	1.2048770120087964
Rab3c	0.20187758839749886	0.16992745042569973	0.34559173159616186	1.2634258281375297
Trim2	0.2802297560854227	0.1782995249514488	0.1816555227043116	1.199808521318779
Cdk5r2	0.19023976047237795	0.1874764987272821	0.2668045245420528	1.272603818576404
Vat1l	0.06215199984441326	0.02509742638929584	0.5124514673939802	1.3695605135630824
Snap25	0.588367918161109	0.4872452887491482	0.1981827811002619	0.9073390566253512
Vwa5b1	0.044015987627593886	0.032698355675546166	0.6493418894525962	1.3827393191577408
Dnajc6	0.2342676179341076	0.1943188605332658	0.4089828543961542	1.2375236418476152
Ncdn	0.157495083000387	0.12542498440090818	0.296176485259424	1.29807928648416
Rps15a	0.2408865243345905	0.24109712974469866	0.08722842959825347	1.2321635245903113
Egr3	0.4031473510975252	0.3718764678891681	0.23564263562007465	1.0925682119689142
Ndufa13	0.5774124290001122	0.5633740242483057	0.05449750806840895	0.9193340752956868
Itm2b	0.18034416471291514	0.11205113109027054	0.07094665542968412	1.280356071791816
Pcp4l1	0.16746250421325534	0.18063920424028712	0.4971853327333527	1.2903778483736799
Skp1a	0.28631094914036515	0.1338044592945011	0.1053079376472417	1.194729300602973
Cntn1	0.2112048455710498	0.21470993040894026	0.18749153575512775	1.2560216195822032
Aco2	0.4597500706498244	0.4035168302222441	0.0935273880514268	1.0394709513499407
Cuedc2	0.2422013594758185	0.21232409966782392	0.16909320871701458	1.2310959674405415
Thra	0.11163905299948024	0.11691455893158816	0.17582734263736985	1.3329373181065343
Gabbr1	0.28872865458720826	0.21851223484216156	0.09099833678068084	1.192703940978474
Nxph3	0.5322233412415869	0.3659819898149536	0.2942730758781145	0.9672400516504815
Junb	0.13408115984308472	0.1266528801293149	0.32610345719304645	1.3159930396145074
Rpl21	0.4145529155106629	0.4018566764781889	0.048938019771519584	1.0820786334544612
Ywhae	0.481819963023007	0.43052549436593546	0.060162709008013675	1.018017717897869
Bhlhe40	0.056568162163764764	0.055655696396185186	0.2352806014423944	1.3736315647481572
Myl6	0.0667194994584936	0.07630122014961263	0.1326058903868294	1.3662214319366437
Rps16	0.2541465345588746	0.2230381091214472	0.09500288925939633	1.2213545475750482
Mfge8	0.05499900780905813	0.019469940541066696	0.2269828702415914	1.374773430199276
Reep5	0.06860610910832529	0.04903324162909657	0.157574379766326	1.3648398374107304
Zfand5	0.34216980882787074	0.22404300172839525	0.16335365302248325	1.1470223983620629
Pdzph1	0.059947724868295575	0.00046086135307810773	0.6653261582392346	1.3711690451083736
Dgkz	0.32627633721320426	0.3150895593092505	0.17624954902185588	1.1607959879210437
Sv2a	0.08482577713663067	0.06786361423081616	0.4021639255655985	1.3529037089633311
Rps21	-0.09965668400744193	-0.0815441198460168	0.0700158659801666	1.483008215761087
Pja2	0.3597284488123285	0.3046625190831083	0.1281420335238066	1.1316108440516743
Ndufs5	0.24963862171158985	0.22132182497439448	0.11338779613272965	1.2250398999938
Vti1b	0.4074573273295719	0.3442308170668531	0.09559366093010356	1.0886162525614138
Nefl	0.4804486859977672	0.4284113796329568	0.2147726077352408	1.0193638349502427
Sod1	0.4542131447608436	0.4167111415111962	0.07502791902213081	1.0447840496860166
Slc17a7	0.3590047192089557	0.2852924555767051	0.1650349794142339	1.1322502203939238
Hddc3	0.04088304851689232	0.005431012464503715	0.5583918062752665	1.3850032140634965
Rpl4	0.2338016239925333	0.2397094215425795	0.08408315731295822	1.237900138143192
Eif1b	0.2545920623992801	0.2370995541485739	0.17126935138739025	1.2209897113413528
Tuba1a	0.3770702921542378	0.3789686272803369	0.07029784254365577	1.1161807271636277
Rpl38	0.3851319356761192	0.3586378662604961	0.04890712188513401	1.108934681867134
Nrxn1	0.45446730290628096	0.4532961151076056	0.08054423770130831	1.044540757552063
Cenpa	0.21194404481182505	0.015649867479938583	0.6016738858911335	1.2554329573403549
Prkcb	0.5471943657434393	0.5451263082037333	0.08703409956220584	0.951636100887898
Calm1	0.5871156995953373	0.5569359607678436	0.06536398322980408	0.9087181085514504
Mdh1	0.5834360914717487	0.5798313237908838	0.06282570619223794	0.9127583563334288
Atp5k	0.3851839151068424	0.3799509321768828	0.06748379186603884	1.1088878075740192
Rpl35a	0.31356243022804864	0.28536767731940643	0.07804106229124518	1.1716975461030472
Slc12a5	0.4539273155170758	0.4103667374123425	0.1310345069558555	1.0450575912196651
Lca5l	0.0015073688292822679	0.0059581466595138525	0.6547939872259714	1.4131472896840709
Bcl3	-0.020053947631175573	0.009523289462583377	0.6931471805599454	1.428323456105917
Nap1l4	0.03941286347679561	0.018999229340515244	0.2569486348457541	1.3860643105737944
Ephb4	-0.0956183368423293	-0.0009027224273102693	0.6931471805599454	1.4802826330416292
Epn1	0.15975885904804446	0.1603943107827781	0.1911538552351023	1.2963341706149347
Slc24a2	0.26938490519456115	0.27129948729195313	0.26356224331774764	1.208813546255533
Atxn10	0.3307998555879946	0.291472889845982	0.13549555324751822	1.156892513945877
Pdp1	0.4161758713286408	0.4075187356440652	0.17036301338040455	1.0805777423872465
Slc6a1	0.357676746274306	0.3151436094816562	0.16045921388169362	1.1334224752718594
Usmg5	0.2171871618418364	0.2071813621805032	0.10501954491912624	1.2512496458806002
Med22	0.008471371671887896	0.009080959840422792	0.4688621015839992	1.4082106577697189
Mitd1	-0.06497230218385625	-0.0029535189046712073	0.6217747674929677	1.459432973578339
Rap1gap	0.343973177018268	0.254535404649889	0.21676962978649167	1.1454491023015665
Rps28	0.3361260179041443	0.304990284703289	0.05724422724635667	1.1522794644493632
Slc8b1	-0.11107072433733688	-0.0011756720988658938	0.6732506343034947	1.4906848924822016
Sipa1l1	0.22635387870590826	0.20365974531461192	0.2635598939745638	1.2439020229054152
Pabpc4	0.08795206351548365	0.02549598617200753	0.4056240270853449	1.3505909347278444
Sh3gl2	0.4330692744666298	0.4362638848949936	0.12491063052167635	1.064829306070574
Naca	0.3404305676789302	0.209970760193042	0.12360600702681228	1.1485377071050562
AA986860	-0.07398526805849054	-0.006886313496603971	0.6931471805599452	1.4655956250333793
Dbi	-0.2774156041329763	-0.22631864067576865	0.2212411289869734	1.5983839364389123
Hint1	0.41671646490357217	0.4195622864937527	0.09578841803091416	1.0800773445419802
Rps13	0.16136674415751426	0.1610593496034932	0.11660628353879303	1.295093244397859
Reln	0.21779216903813126	0.20413816521022565	0.4183474258116353	1.250766030048681
Rpl24	0.17239628822993708	0.16289998256477026	0.07933049051885731	1.2865486479492825
Cpe	0.2642942469555307	0.24145972011619604	0.09680588661753904	1.2130175209323808
Cldn11	0.22463580880076733	0.10040493936509104	0.4329006897182615	1.2452824508513982
Rab7	0.15074300813377134	0.1483482779492092	0.14372146302983135	1.3032704952282383
Morf4l2	0.12135375381731785	0.11408302402208785	0.24343365976257744	1.3256290930593535
Cox6a1	0.35283572944197983	0.35788889821168224	0.06750369736603594	1.1376856073256971
Chgb	0.4969210696597886	0.41380884451463495	0.1119513672370552	1.0030742049721062
Eif5a	0.17520935484313035	0.18157998831492886	0.12836380579046994	1.284360265001117
Ndufb8	0.2648823300603095	0.1910561294523426	0.1257579669913884	1.2125326139446233
Rpl6	0.43750687880496175	0.4059945449113965	0.10050675155736634	1.0606536863604803
Cort	0.11565537590063173	0.04144374148155623	0.521678726782172	1.3299207676394629
Snca	0.3493657220704598	0.32096112392547144	0.2486069786252629	1.1407315879991575
Necap1	0.4246183174242143	0.26873469798777605	0.16799519503179228	1.0727363912684102
Matr3	0.3172474926448245	0.22941604972522345	0.12897503834239266	1.1685482509123666
Ctsd	0.019205061209563726	0.02615904652777539	0.1766521624832816	1.4005676983212458
Tspan3	0.2879800473183219	0.2329254222973621	0.0877635988060009	1.1933314314822
Nptn	0.5030219762256816	0.4933947291678815	0.07460718711295794	0.9969734437529599
Ppp2r2c	0.13653229724702434	0.12454888616942095	0.3029005592228132	1.3141291433896256
Stxbp1	0.49854436472003794	0.4823027708393349	0.09471828012933596	1.0014545773822814
Slc1a3	0.0733321820101409	0.06464766143420629	0.2756339012731157	1.3613727028186362
Elavl3	0.19028555980862372	0.13421314961831762	0.2286080991964677	1.2725678293838614
Cfl1	0.22933032661260744	0.2140274492276285	0.08765263777122981	1.2415068855124345
Cnr1	0.04471102647732027	0.015384082321768132	0.3675519041463078	1.3822365741960962
Ddx6	0.3174325501288752	0.19589742455419265	0.19737912928899334	1.168389874888622
Chmp4b	0.20813602489367872	0.08887095918645227	0.16821214506246535	1.2584625342904106
Arpp21	0.4051980736086001	0.3572901931718559	0.16738232347437446	1.0906896225704177
Hspa8	0.4358774770431648	0.43085942805306254	0.060069252967410024	1.0621887995613917
Rab8b	0.09467582167745132	0.020136927077338652	0.44888832852401983	1.3456033429822836
Stmn1	0.16065022538228355	0.14908536661162627	0.2764222036869011	1.2956463827894684
Tpt1	0.3810363221572922	0.36563239771730377	0.08959622900427028	1.112621838580124
Park7	0.2306935376887536	0.2116528552037281	0.1826339773927905	1.2404083701033677
Spag9	0.0861214830347329	0.061356900685516184	0.17068336902435274	1.3519456475504237
Ntm	0.3726750529461768	0.2836275623963012	0.1421962735190731	1.1201115543139648
Necab1	0.2671816770300232	0.2684486143746013	0.3316804087894962	1.2106348111383358
Rab6b	0.1518449852147401	0.09574197912697643	0.33119458913927324	1.3024246732807698
Dnm3	0.11708329531187935	0.08333232261931163	0.31532580128188203	1.3288466462975483
Gde1	0.26264956607531764	0.20044241723160786	0.14117098030998498	1.2143726231471808
Scarf2	0.02464218513953255	0.00902006898963201	0.6622027186727604	1.3966802174159034
Minpp1	0.0040788934069559595	0.0046920140762699855	0.4250050816981211	1.4113264020722096
Rapgef4	0.2639401474545203	0.26333680940796	0.1687033322687348	1.2133094020450677
Ubl5	0.340986080718452	0.3198016824129057	0.09479473456825817	1.1480539353894033
Fam46a	0.10991286755576264	0.06843976449379269	0.5897850751542444	1.334231713342355
Hs2st1	0.19485411177837186	0.07423350122269473	0.28016744163306057	1.2689727248618297
Rps10	0.36348586057064186	0.3125851908399533	0.08142331776216033	1.1282855484577992
Ptpn18	0.05520726189000017	0.0026914452927683146	0.6519427778004583	1.374621939378242
Gpr137	0.3415038575697873	0.1153838027170494	0.35601555591560496	1.147602842825176
Wasf1	0.2481979941951171	0.1971544029181701	0.19806021140319408	1.2262153202475357
Uqcrq	0.4543684480622071	0.4229472378844255	0.08846102059766017	1.0446353927929046
Mtch1	0.4170745411684985	0.3386517311658944	0.08543989662610846	1.079745765290609
Arpp19	0.4610933659556845	0.4434078357944752	0.09887537713185436	1.0381778595638758
Mtfp1	0.3507397731770357	0.28475505689965713	0.21984242081238148	1.1395264163879346
Kif1a	0.2917894327733314	0.2599430719448948	0.13565640186584754	1.190134922793772
Edil3	-0.2320909776612941	-0.1357258753638597	0.3216124352913847	1.5697713066948917
Ppp5c	0.3418398092137998	0.13715881948767586	0.2424495843289692	1.1473100633971622
Dlk1	0.03147937949903058	0.02547515637979867	0.6187180845004344	1.391776289854781
Baiap2	0.21897981026293406	0.2035406285634264	0.3165970790512457	1.2498161382675979
Lnpep	0.2819337963356794	0.14583677446037602	0.31599979950589485	1.1983874195470516
Atp6ap2	0.2716937579776849	0.2144964089146737	0.20493636128735396	1.2069020192396027
Tspyl4	0.2877486487234405	0.21598011479822016	0.17871090501202058	1.1935253254762208
Mas1	0.22366861241576028	0.16037463490735065	0.4369610623970271	1.2460588971507245
Vgf	0.32512729283430386	0.2869541259872633	0.37068870446490265	1.1617854424683556
Atp6v0b	0.32179604662434513	0.2859251068433698	0.09695735230869153	1.1646492634056442
Malat1	-0.4840000951656252	-0.17411484918945014	0.17477835658356194	1.72278849262794
Ran	0.4996983926164693	0.451793660667995	0.11454020426218058	1.000301561913737
Klhl42	0.21352126841402624	0.06418818861830843	0.44927524416987896	1.254176009646153
Syt3	0.0619307869678349	0.02803810851122937	0.5730030234608969	1.369722025107405
Itpka	0.4121282194631729	0.35298898694016123	0.26558532232263976	1.0843170943380236
Gm13111	0.033191190401695256	0.000601234343391554	0.6650073347550021	1.3905457990287882
Mpp3	0.2334083141171865	0.20297358124128706	0.4125049551787268	1.2382178208076424
Ube2d3	0.3139142856204352	0.2287728940980385	0.13444731053210396	1.171397212203926
Rbms3	0.22689100080767355	0.03690896391670055	0.5249664920435513	1.2434701437447755
Atp6ap1	0.2666686506158091	0.21926304927462906	0.158194251867211	1.2110585034458
Eef1a1	0.48110303748231203	0.43518392225927066	0.04332449327039402	1.0187217112810425
Rpl37a	0.11313541208401776	0.11423621332078668	0.10343557400337422	1.3318142422394967
Mageh1	-0.10285373836199048	-0.012827289870162021	0.38532838945654935	1.4851624411908555
Pcdhb10	-0.02506163662857017	0.002585544791569311	0.6931471805599453	1.4318251545692096
Mark3	0.15223866253506824	0.06552243051345177	0.29120410725195545	1.302122373254474
Grina	-0.2873682977612492	-0.14772368671878106	0.12237059064965206	1.6045985776892917
Brk1	0.40277083462401775	0.3858320921081765	0.11349940996869458	1.0929127736246678
Rpl9	0.2275771323587591	0.2327902477088553	0.06793159403395517	1.2429182335465525
Srpr	0.0951139220107544	0.02308545597139366	0.4242286039430361	1.3452777244786638
Ndufb10	0.4489046829072739	0.3782554740123004	0.0933099125391805	1.0498526726095678
Map2k1	0.3827514950188196	0.3834716892364712	0.149797746196765	1.1110792095806494
Fbxo3	0.32060330844299856	0.0902157949601334	0.3072011958616415	1.165672931449471
Oxr1	0.3325114930196429	0.3312963964794867	0.1646392559648806	1.1554120537542931
Hcn1	0.19344334068578345	0.20913020696530915	0.4140714762671669	1.2700839809352895
Prkar1a	0.4484238788575463	0.3770146069954337	0.0860182532581279	1.050310545641101
Sde2	0.01917577452849924	0.005442666133876285	0.5588086292122251	1.4005886087438384
H2afz	0.3586394060001509	0.3538523503587071	0.1534647586340917	1.1325728179678771
Ank2	0.09723150137847872	0.07689732895052694	0.1062869880859994	1.3437027190725792
Rangap1	0.3843136201105961	0.373555206560115	0.2433462031111579	1.1096723659615966
Rpl26	0.18614624716428366	0.1946834888514842	0.08319721893991516	1.2758164075098866
Gng13	0.3051484637769153	0.2311305964669573	0.21955762511328905	1.1788566801974572
Fam131a	0.4117247678339685	0.4120804487620578	0.13951554674351888	1.0846891095295754
Bex2	0.43445943548674654	0.3975362461539668	0.17684108278879812	1.0635229800180657
Ndufa3	0.3141354095174234	0.2876744862718983	0.10341940195376476	1.171208427635813
Nefm	0.2153090645979741	0.21521533301789966	0.2784850821945888	1.2527497239289465
Prnp	0.13583044251065146	0.10362485560477856	0.09271142855954784	1.3146631184370758
Cp	0.3244373448763488	0.12159266656062395	0.5512941063597979	1.1623791594171422
Arf1	0.19872667725810397	0.2038703851333035	0.12179790495975233	1.2659173138415447
Atp6v1c1	0.3970341363537983	0.2334246311105118	0.11559994642409675	1.0981492281527148
Ppp2r5c	0.4375646887237099	0.2310146978246704	0.1271174363462626	1.0605991809126485
Nme1	0.4663532170427857	0.4218405978092377	0.0751712901561011	1.0330990107024731
Irf8	0.08526446534616135	0.02221507556920277	0.5762807727024699	1.3525794133091325
Megf9	0.1341486326494722	0.08470302823962003	0.3357226068928804	1.3159417672150449
Dnajc16	0.19258144939789693	0.07763418971313517	0.4145616034778711	1.2707624094236525
Eif4g2	0.2392143693396472	0.1928159299810137	0.08215866943482852	1.233519866609657
Clstn1	0.4562982175948257	0.3955743202072279	0.0707597030314337	1.042786442571224
Trim35	0.006979326058470216	0.006002305727399371	0.3133264915663321	1.4092697924397084
Cox4i1	0.4168249061467961	0.3931104921521391	0.059730777886475274	1.079976938506748
Atp6v1g2	0.20711638694677448	0.15593296741345686	0.3838657010738739	1.2592724987493575
Marcksl1	0.22238054124834788	0.16263210264429928	0.32658934162106257	1.2470921848457333
Ndufb5	0.4841524309937859	0.4218349043032138	0.0951557797372112	1.01572394773995
Ywhaq	-0.2952653112328207	-0.18924007832146897	0.16048542576192648	1.6095125418789509
Atp5j	0.2329588786461132	0.2116738012793434	0.06954443717337773	1.2385807372584856
Htra3	0.021208783447613604	0.000933603234437167	0.6638860066155128	1.3991363168414908
Ogfrl1	0.3338956878142963	0.3375398037699892	0.2294645322528333	1.1542134223666811
Fam111a	0.013539008454401544	0.010068240679878304	0.6190811447296666	1.40460741244349
Stub1	0.3551961781441008	0.2702265116578556	0.19489809198100486	1.135608930799595
Rac1	0.4604909442962354	0.32262956894581424	0.07213886611538348	1.0387579657492545
Pcbp2	0.4432345178318142	0.4030978001168202	0.11901176291071575	1.0552397662789117
Mitf	-0.06604231434157566	-0.002532656718360098	0.6811852234346711	1.460165959294748
Nov	0.3501191919063241	0.34693966075080385	0.2859201854636428	1.1400708820890708
Tubb3	0.3790706956538232	0.35454065617812064	0.21455667174259896	1.1143871000206138
Prkdc	0.07559471892573964	0.0055910485586410244	0.6406143547887393	1.3597097345200264
Scamp2	-0.09080581667558274	-0.03180554825940138	0.5852894519941757	1.4770279731105858
Dynll1	0.21469804131650452	0.2095831410685928	0.12283605250047518	1.253237374708794
Pdzrn4	-0.07557947912543105	-0.002252387247307813	0.6674596707975523	1.4666829781008786
Fxyd7	0.2985376643374489	0.288292743426306	0.28006128047057505	1.1844512110361922
Pcmt1	0.3229939169656796	0.218601584211219	0.1543453569690953	1.1636202843147077
AW121686	0.17802495831801826	0.01734842066369019	0.6202024555985801	1.2821661683900272
Pcbp1	0.1556089568327315	0.12959520545024805	0.1455835299346264	1.2995314872424355
Pak1	0.2268305133068905	0.21130075028480869	0.20187165680698	1.2435187869052158
Rpl11	0.26321172319525155	0.2382467938357618	0.0767350184996678	1.2139096150906363
Aldoc	-0.17717060466799114	-0.10405474351748012	0.18829572832847408	1.5343862647117197
Endou	-0.0357266425996677	-0.0016098307858654	0.6308198776354859	1.4392544198991837
Rpl14	0.08231889495297995	0.09000935064070255	0.11494360163324095	1.3547554060028846
Gnb1	0.4758313627427593	0.46293179175712296	0.07424081922552953	1.0238834281862759
Fez1	0.1863950651107052	0.07589587154531563	0.1448989845982233	1.2756213661500773
Ap2m1	0.4249011627659927	0.4236334917348353	0.09891732187853416	1.0724726917120149
Trim32	0.06760104793383792	0.07091869355755051	0.3379346501788483	1.3655760338158855
Rps14	0.25434900699307483	0.2324163980106121	0.07837396830746869	1.2211887593709052
Ankrd34b	0.08254239007704786	0.08494053607914658	0.5534183485616431	1.3545904251270582
Hnrnpa2b1	0.3116948673062094	0.24346292990799914	0.09451603055775426	1.1732903585164165
Ctnnb1	0.4726149836036914	0.3187086914641098	0.09329245394476414	1.0270199768225627
Mlf2	0.447955572822318	0.4181569583304229	0.0740282863822414	1.050756324918087
Cplx1	0.3168350847381249	0.25401448750972816	0.2762045188107416	1.1689011209352786
Ttll9	-0.08693598451090451	-0.0010310955230266971	0.6931471805599455	1.4744056324572996
Col5a1	0.04560468944431943	0.04953726085867916	0.5843222246647051	1.3815898889002345
Fhl3	-0.014567189390287047	0.045656009613759735	0.6931471805599453	1.4244768789912228
Riok3	-0.052545644675266116	-0.0006715402502265955	0.4229557458201909	1.4508932729013986
Psmb9	0.12563013004720205	0.04828518941390162	0.6163986531669611	1.32239923620123
Bcl6	0.15246572301329026	0.03659417023293222	0.5321341004439143	1.3019479843578312
Ndufc2	0.3953498303614592	0.3431359667432867	0.09083880972468387	1.0996819264119426
Arvcf	-0.09451960310006284	-0.0196958161905507	0.5694109459804262	1.4795402009408618
Rtn3	0.4064859221278932	0.4033085721151368	0.09744529253761426	1.0895082173826014
Pacsin1	0.3209640270906763	0.30951917169675786	0.20478985256324697	1.165363439369301
Arpc1a	0.4111938324637578	0.2862189818733733	0.13255717751599932	1.0851784807452112
Rgs12	0.142094951437525	0.13312455690171146	0.4052090415980546	1.3098893453742375
Psap	0.34951311939821944	0.3453771132544806	0.06052748873534802	1.1406023677003134
