	PCC	SSIM	JS	RMSE
Btbd3	0.5476462503610606	0.4460241372555388	0.21408453588852594	0.951161132131606
Kcnab2	0.7796344942284078	0.5954809215564607	0.06443515861789985	0.6638757500791727
Efhd2	0.7747595215774081	0.6402944873206585	0.07798030434989983	0.6711787815814679
Zfp365	0.6308516223961371	0.6229796065852842	0.08857619382436116	0.8592419654600943
Gipc1	0.5887634909324291	0.5783481782702647	0.08553210018420804	0.9069029816552274
Antxr2	0.4309044770507548	0.3837771390664622	0.15912728554393918	1.0668603685105609
Setd7	0.5522258956231656	0.4593032929605571	0.12821361573629558	0.9463340893963764
Smarcc2	0.7511527165718797	0.41235905791166055	0.06838895061669867	0.705474710288215
Mta1	0.495950921304364	0.4768123870493713	0.10341985336171836	1.0040409142018425
Kcna3	0.4886447944781484	0.31319153926970084	0.23425801110652145	1.0112914570210227
Fxr2	0.5758692096013561	0.5198258024314131	0.12786649977976794	0.9210111730035028
Htra1	0.1808667835941275	0.19720288456544946	0.19971456380933986	1.279947824253686
Zyx	0.43769843444343504	0.3731418758999449	0.25071326557848955	1.0604730694898057
Sorbs3	0.4056349821329677	0.3650854061563567	0.2727256184755238	1.0902889689133173
Tubb4a	0.8013316202209418	0.7259806876951953	0.04044661878477624	0.630346539260839
Add2	0.7232687588501292	0.6545283074910534	0.050997410996534265	0.7439505913027703
Map3k9	0.5863253925432796	0.5321874643942536	0.15425872235229646	0.9095873871780767
Kcnip2	0.5694083106415593	0.5518201633929313	0.1810669949592089	0.92799966525688
Ache	0.5932448944395176	0.28412772356916016	0.19301511724042225	0.9019480091008376
Slc7a14	0.4005569424809645	0.25087385595990386	0.3135885806865481	1.0949365803726123
Rhog	0.5867716251640821	0.5378758252575961	0.2670490233057271	0.9090966668467308
Amph	0.6676595044788403	0.567942550205581	0.10031112591449204	0.8152797011101892
Prrc2b	0.7590308662994384	0.7042154645595409	0.03805012004506145	0.6942177377459634
Kif18b	0.13578377045622658	0.0927153132208548	0.4510812251105974	1.3146986191091654
Pex5l	0.6569733439100942	0.5784956072856389	0.19470115996209847	0.8282833525912563
Fh1	0.6855824089916503	0.5676974031172315	0.10052422333699852	0.7929912874784308
Zmym2	0.2892174227787663	0.17278574965345234	0.40998272560283533	1.1922940721325703
Hrh3	0.5432548766029963	0.4088507258532385	0.1828030862956488	0.9557668370444788
Tapbpl	0.30400294082239443	0.1256290207435958	0.3792800590761598	1.179828003717157
Prkacb	0.6932710440985662	0.6260609736483882	0.08736302401147023	0.7832355404365071
Acsbg1	0.16871642871768694	0.17014315057894638	0.19293831719091295	1.2894057323296753
Grin3a	0.2935597138031636	0.24433020589581025	0.3434984786536924	1.1886465296267317
Gpam	0.21801284359205805	0.19362837647542672	0.2686177696299844	1.2505895860816545
Ap3m2	0.4731720124217456	0.3817713137842537	0.1965503085999965	1.0264774596436637
Rusc1	0.8036799112363389	0.6431597143463832	0.06032109794979201	0.6266100681662579
Ppm1a	0.6326828261380109	0.5256645917496534	0.11996141329660867	0.8571081307069597
Cdc37	0.6178261531962672	0.6021543454459639	0.1065256356466877	0.8742698059566425
Cadps	0.6456779090573671	0.595314877714311	0.12601313834466085	0.8418100628320297
Mblac2	0.26011594853757736	0.15078642103022796	0.4115251509605855	1.2164571932151356
Foxo6	0.4542375026825261	0.30337129484311565	0.2205643758858531	1.044760735592101
Adap1	0.7300880171185888	0.7104165490100786	0.049728040639068515	0.7347271369446092
Abca3	0.6734274562559648	0.5906498610948888	0.11709486961730844	0.808173921559011
Pacsin2	0.5361031363009412	0.4928087776837497	0.2652368257713528	0.9632204978083252
Adamts4	0.383636469399781	0.279659440640681	0.3498315613528019	1.1102824240707578
Matn4	0.09227762001696913	0.12845052390526146	0.3787733865497828	1.3473844143250513
Kcnh5	0.481067037441757	0.3342029509334821	0.21274782909792586	1.0187570491125382
Col6a1	0.4001145273198422	0.3498780288650246	0.2766446998160892	1.0953405613599432
Crtac1	0.5063115582209332	0.4362753156382944	0.18135415798254134	0.9936683971819441
Shf	0.5213224826870749	0.460203686055431	0.1295579636675881	0.9784452128892298
Pkp4	0.4194702591222365	0.3593237358610195	0.24865779381702965	1.0775247012275528
Osbpl2	0.5529996498772487	0.4939426668604852	0.17681236829810565	0.9455161025839292
Mgat5	0.5150861194315249	0.4608706540073817	0.13561196103073928	0.9847983352630882
Mars	0.3736084272573754	0.28556282987602066	0.30090332418446697	1.1192779572051124
Stim1	0.5573704928910013	0.4055872110186049	0.1924039149942	0.9408820405438704
Gjb1	0.535535425531428	0.2838808190006276	0.3608162220914729	0.9638097057703576
Nell1	0.4817555115105113	0.3567676250116682	0.20777803527139707	1.0180810267257598
Slc25a22	0.7398730675888463	0.6512183231428248	0.07868802108536088	0.7212862571977284
Igsf8	0.6153584935263672	0.5611084396174163	0.08684065343181305	0.8770878023021789
Rcan2	0.7141642337111536	0.5338889729331256	0.13923915226396122	0.7560896326347114
Gng3	0.5009232232649297	0.4351313705398962	0.19247035364470827	0.9990763501705666
Slc2a3	0.4478415632865016	0.3810700869816671	0.1829075500807339	1.0508648216716538
Dcaf7	0.549375646320979	0.5192855879161759	0.13657545916649333	0.9493411964926212
Trpc4ap	0.6724019063279499	0.6430282181010206	0.08293253375989126	0.8094418986833459
Sptbn2	0.7922120924142568	0.7516860584476063	0.032628367149698995	0.6446517006659379
Mpp2	0.6105998499787976	0.4819169041252439	0.11723521084312732	0.8824966289127708
Syt17	0.3320306305115789	0.2380034027589065	0.27917574522384964	1.1558281615261163
Wscd1	0.3901273465106056	0.2793240846365361	0.1941280656587942	1.1044208015873247
Jdp2	0.5489199559754178	0.4563583666851986	0.1514802994717081	0.9498210821250308
Adcy1	0.7609870101626754	0.7410021181630968	0.06291393579391583	0.6913942288410057
Prcp	0.3041370698760933	0.12766244539942545	0.4014233017484649	1.1797143129791268
Spry2	0.5310946157826604	0.5192000541806421	0.10269466167226647	0.9684063033844209
Them6	0.7008492284471415	0.5386433737697331	0.10720396976471433	0.7734995430546272
Boc	0.3796591691343895	0.2740229447913864	0.21302264199909102	1.1138589056658932
Trim3	0.6431523630909878	0.5243908834344927	0.09263664078892277	0.8448048732210441
Ttll7	0.6662928519557129	0.5878262432194802	0.15473048771571016	0.8169542802927067
Igfbp4	0.4831285228940624	0.20343758237141665	0.16429755150308556	1.0167315054683197
Ecsit	0.5510304155516828	0.4844278849293152	0.14902222780644828	0.9475965222058568
Gramd1b	0.6204704116455247	0.5654483595444916	0.1503282392004841	0.8712400224444184
Gpr37l1	0.11812659893809335	0.11557212964944365	0.2450739121226865	1.3280612945658097
Chga	0.5434259276168933	0.5217007505526142	0.1813046672856556	0.9555878529817198
Caprin1	0.6898309553628702	0.6127177951018941	0.07495138514479194	0.7876154450455245
Gpd1	0.3206028148517436	0.2455353568356302	0.2681823348461937	1.1656733548882865
Brinp3	0.4072181585434647	0.2923634379402501	0.2550694502818493	1.088835930208528
Dzank1	0.5416249452439933	0.4312507721624909	0.18700791032050404	0.9574706833694772
Selplg	-0.029857739349717232	0.010116729562223585	0.3446824760668373	1.4351708883263463
Grb14	0.18787702856132002	0.13062638584864378	0.4641939162058965	1.2744590785417005
Lmtk3	0.6123663482747734	0.6073521475692474	0.07153490929465284	0.8804926481524152
Atxn1	0.4967476280254519	0.3708451580213867	0.16998554405356167	1.0032471001448728
Pim3	0.2706072214393633	0.1577777863215454	0.3400121912583084	1.2078019527725865
Uqcrc1	0.7515335402327392	0.4802601396168708	0.0853815114028367	0.7049346916803864
Cacna1e	0.5444020309958855	0.5196116124552838	0.14405505334153934	0.9545658374403668
Gps1	0.4795774114810828	0.4344384903910793	0.12225242143860983	1.0202182006991616
Rasd2	0.4127431990028112	0.3219616201169411	0.20180793364362093	1.083749787540638
Fam57b	0.7786223695147942	0.6909320696607927	0.05744696550055758	0.6653985730150099
Sphkap	0.4804869250289701	0.4077772750507359	0.16601580481336942	1.0193263216174004
Slc35f1	0.5505840107882618	0.3884074754505076	0.21130169260846388	0.9480674967656452
Car2	0.4504594696062632	0.43568068125669385	0.24494266050141386	1.0483706695570387
Grm2	0.5728959402562113	0.30136613442422644	0.2034726709828391	0.924233801311972
Apc2	0.587802325486864	0.44133868150961203	0.09085451978698196	0.9079621958133895
Dlst	0.6647367679677194	0.5658437348331825	0.12609769481978064	0.8188568031497088
Nr4a2	0.2826681407534601	0.0748274173787123	0.3130016263907729	1.1977744856579136
Ehd3	0.6246698073839623	0.5844840502819395	0.14052952990370354	0.8664065934837267
Srebf2	0.5787392582839859	0.4973434736611774	0.07000327745455864	0.9178896902308188
Tbr1	0.6009435525016941	0.4631112701964955	0.1101424041565563	0.893371644388052
Sdhaf2	0.3730223330607256	0.2313779577473392	0.32687013479425364	1.1198014707431618
Sox10	0.4335027906592975	0.3434061453201404	0.3308244591036165	1.0644221055020444
Dync1li1	0.5938373249009441	0.5112216612616617	0.16230684688384767	0.901290935379976
Thbs4	0.3309562284810813	0.26731735357487824	0.2836616349406519	1.1567573397380444
Myc	0.25603849126589884	0.1260585485347698	0.4032908899400921	1.2198044996917343
Fscn1	0.7237574089141956	0.6956479082460917	0.05582710418318633	0.7432934697490681
Sympk	0.6868951283945177	0.5430423332675806	0.09208709911206199	0.7913341539520233
R3hdm4	0.7653926631049732	0.7468919628913289	0.03208584255885296	0.6849924625790079
Impdh1	0.5181106612643656	0.4061065200238307	0.1632353183190833	0.9817223016063495
Tmem151a	0.6416052394523512	0.4972118873328505	0.12006266015847016	0.8466342309966554
Hdac5	0.6194891022938833	0.5803162019452659	0.0923168841458398	0.8723656317234383
Zmiz2	0.7994908781425999	0.7274790493011133	0.041525941573765074	0.6332600127236835
Ubash3b	0.5021895107465443	0.3236068213605169	0.3002524479586578	0.9978080870121828
Hapln2	0.528847129617718	0.39669588655450655	0.282086319405916	0.9707243381952284
Srgap3	0.5919629554063498	0.4857209560095946	0.14372866291668251	0.903368191374536
Ugt8a	0.5774693018205336	0.34468939621094563	0.3359553213983357	0.9192722101526472
Cxxc5	0.5179491173302048	0.4848270090317349	0.1324416959018498	0.981886839375898
Frmd4a	0.23440193097084816	0.08902927716566128	0.4008218540424132	1.2374151033740874
Slitrk1	0.6628326926918259	0.6099923560968546	0.09417522500422988	0.821178795766396
Aldh1l2	0.3306812361226203	0.197255843089139	0.3904073027383279	1.1569950422343045
Cbln1	0.3977017437822325	0.1775702940974276	0.3645545547716587	1.0975411210681516
Apcdd1	0.03565597595695149	0.0263596336002669	0.2654202635878773	1.3887721368482653
Fam171a2	0.5564027377328001	0.5374885763974171	0.10913070562815046	0.9419100405741516
Gsg1l	0.2935660850082641	0.229148960155002	0.2518947864181419	1.1886411695644197
Fezf2	0.6970465338797979	0.6359041876964905	0.2063694427631312	0.7784002391060814
Pip4k2c	0.5583427844886413	0.4583100786070019	0.1279974996480574	0.9398480893329078
Wwc1	0.5045011159869585	0.4532469696931114	0.13420786673601925	0.9954887081359001
Pcdh7	0.6541976385405129	0.6275400041710323	0.09279942006785101	0.8316277550196205
Paqr7	0.39090607717032777	0.3183067330445267	0.2110739933785034	1.1037154731448429
B3galt2	0.4618122415374277	0.3830642803839665	0.21467044044485195	1.037485188773866
Frmd8	0.4472357845497369	0.27745493713709	0.30424544313761825	1.0514411209861092
Neurl1a	0.44285577829911466	0.3298959284430004	0.1936348805217339	1.0555986185107342
Fkbp8	0.8038697550435577	0.7355487304054708	0.04427556442797957	0.6263070252782452
Tmem8b	0.5820519194311431	0.3596575885576987	0.17107604368500626	0.9142735701843916
Ap3b2	0.6433962936876242	0.5458609158960798	0.14227564339233767	0.8445160819219203
Caln1	0.4354860804417334	0.4011691167423057	0.16561652655579187	1.0625572168671826
Glg1	0.6384416810350706	0.6138418237448804	0.07662448186271258	0.8503626508319018
Klhl11	0.5101932953498989	0.3548407121879917	0.15280698157208816	0.9897542166114791
Kcnab3	0.6164381280858768	0.6022582858380571	0.2424131598555891	0.8758560063322315
Ncs1	0.7815001439699896	0.5857724812600335	0.06066516561374344	0.6610595374548506
Dyrk1b	0.555675245449398	0.5033239983194697	0.1400186521344734	0.9426820827305482
Slc6a7	0.5542712313229609	0.4809918508866987	0.20228127200421264	0.944170290442396
Tcf7l2	0.2314564029655556	0.21516830556148575	0.3665576698692205	1.2397932061714525
Arhgap39	0.594192581055916	0.4967383702904278	0.13043632377232006	0.9008966854685216
Ccdc92	0.6007489229792228	0.5872713977211236	0.12479041222813107	0.8935894773561036
Atg9a	0.6085978570717478	0.5272892107774322	0.10713173258728402	0.8847622764655512
Nt5dc2	0.1829146942342572	0.0933167067111887	0.42960558207833616	1.278346827559519
Rnf157	0.7688686784902177	0.7253747865333431	0.0656788277717212	0.6798989947187486
Nap1l5	0.6899114966861339	0.5107863248877176	0.1744760689485311	0.7875131787009868
Cacna1i	0.5208668086742602	0.4426458078039768	0.16747535394630733	0.9789108144522052
Cdkl5	0.6315631061392177	0.5956744989787746	0.08887388231824618	0.8584135295541216
Rasl11b	0.4825845136540114	0.4304780619277809	0.13210205743067455	1.0172664216870508
Icam1	0.21113533861192627	0.15842171820753614	0.3711554748904585	1.2560769573462238
Rbm15b	0.5616052459661389	0.4327972840725236	0.14633817271879898	0.9363703904266316
Wdr6	0.4762230351390592	0.4064183816008495	0.15422564274652564	1.0235008205770435
Grin2c	0.16933450147741536	0.16146883929996106	0.2582782953130249	1.2889262962036152
Slc9a3r2	0.3674856503586174	0.3485900156875495	0.2552519428130948	1.1247349462352298
Vamp1	0.6844705916579017	0.5596322931689673	0.2512918703608341	0.7943921051245392
Prkcg	0.8286589482573286	0.7360290781983232	0.09132550280666964	0.5853905563684322
Ppp1r16b	0.4146311476216193	0.37195028022064375	0.19540105666420216	1.0820063330483614
Egr3	0.5077620628150046	0.4957727764111873	0.12475915656161812	0.9922075762510542
Actr1a	0.6595878373181732	0.648610320643415	0.0784773159397292	0.8251207944074939
Apba2	0.7355671102016866	0.6931609057889219	0.06734896877213317	0.727231585945376
Dtx3	0.6626620335731135	0.6260725091149603	0.07728114434562817	0.8213865915960479
Dab2ip	0.5130625738018153	0.4014431881851318	0.106278760652356	0.9868509778058536
Pcp4l1	0.7575307535387699	0.6162450861616636	0.1688766990938513	0.6963752529509216
Nxph3	0.6068818164550762	0.484353081422979	0.2230598602954581	0.8866997051368899
Agap2	0.7343692176109238	0.7042375163890913	0.0373358572008141	0.7288769201848501
Abat	0.6184045222185696	0.4398299546125541	0.2080781212799096	0.8736080102442175
Bhlhe40	0.4285041260412919	0.43704604454876794	0.21280407142079336	1.069107921548342
Dhcr24	0.4624017796924527	0.2497438939949943	0.14583777100911094	1.0369167954156662
Reep1	0.4472343453681717	0.3815467720721991	0.251568210519418	1.051442489755696
Slc48a1	0.4592516758989116	0.2560214911921225	0.11814308627466245	1.0399503104486176
Reep5	0.5175350453019455	0.42395602173383	0.1809962194387214	0.9823084593935396
Rhob	0.6060854003461893	0.4048995734115697	0.07399964988906363	0.8875974308816025
Zbtb16	0.5066679388068418	0.3566934274864994	0.1763916334309432	0.9933096810090578
Alg2	0.6774276610633712	0.5992142910062186	0.08311475542282977	0.8032089876696212
Sod3	0.08517091604396011	0.07062172573224305	0.3388864458763421	1.3526485751709791
Enpp2	0.4776093528558532	0.2927091387197752	0.20840710655778	1.0221454369551788
Svop	0.7010142203850579	0.5007373548310985	0.06955822138771223	0.7732862078363251
Sv2a	0.828324108144965	0.7875982505725785	0.05468965186746458	0.5859622715756277
Maf	0.35722151320680195	0.25378437208227195	0.3201687584764341	1.1338240487775852
Gnal	0.5480761173622035	0.24740702453663374	0.21179286575299935	0.9507090855122786
Slc17a7	0.8659942896576309	0.7216222866717968	0.03313479010471248	0.5176981945928899
Map3k10	0.6818522426780824	0.4476940390302685	0.07252737235929818	0.7976813365272096
Syt2	0.654766075386209	0.30008756049119023	0.2719161925467075	0.8309439507136337
Grm1	0.4638119384202014	0.2693948662640745	0.21681435915485128	1.0355559488311568
Hmbox1	0.393325738193032	0.22145226030494164	0.18483538462246712	1.1015210046176769
Bcl2l14	0.23742802390170994	0.1493602778053842	0.4336237991720354	1.234967186688205
Egln1	0.5540931428564208	0.3440429689847309	0.14078105556023146	0.9443588906168874
Dlgap4	0.7826078944671728	0.7647779750206921	0.04089308076933007	0.6593816884518816
Shank3	0.5046081219514791	0.4651216645043782	0.1273350254032709	0.9953812114446616
Epn1	0.7924920913755675	0.7023535306197844	0.041273329806599854	0.6442172127853034
Far2	0.4854231168662736	0.4411981455429572	0.26701334402205434	1.0144721614058478
Nktr	0.4396607498806177	0.305205916513906	0.21455036922641912	1.058621037122711
Pdp1	0.4099770425819841	0.3506395499741129	0.2613318177020388	1.0862991829307578
Slc6a1	0.5919283811045577	0.5933093682232181	0.22210200550529	0.9034064632217796
Btg2	0.2900002508451345	0.19366242615116566	0.22376804251498997	1.1916373182767193
Psmd3	0.4623522276416301	0.4252067279301824	0.12920520155472345	1.0369645821901248
Rap1gap	0.7369541402489155	0.5755652454924355	0.08744311545993379	0.7253218040995107
Sipa1l1	0.7316908294001241	0.7167846301054871	0.0674745279531603	0.7325423818454135
Pi4ka	0.6611257798173299	0.6353913797680748	0.10519641231396856	0.8232547845991177
Suclg2	0.12796710398294406	0.10076258998375767	0.4723959455613502	1.3206308310932742
Tmem132c	0.5179552235867828	0.3665265964579996	0.3288596453507947	0.9818806204556816
Tmem246	0.4849768093925092	0.4351993459274773	0.2167531005000196	1.0149120066365271
Wasf3	0.4593364363916597	0.423221575849576	0.1582059493329976	1.0398688028865375
Cltb	0.7630071408100547	0.6403017241871639	0.04848022809207866	0.6884662071444688
Kctd16	0.5068591024353837	0.4356489288843708	0.12742767157950405	0.9931172111736016
Tef	0.6545351422211533	0.6383717774563814	0.06185941220233281	0.8312218209104556
Cldn11	0.6114694833732214	0.3736542792747591	0.27537185742973525	0.8815106540783029
Chac1	0.4056417728198358	0.2849387388092735	0.3497973050715161	1.0902827405587636
Bdkrb2	0.1852001477454911	0.12828282106729547	0.4657996413394939	1.2765577560412291
Abhd8	0.7622026385094474	0.7088078880931357	0.042556044642641774	0.6896337600357928
Prrt3	0.6597971162711871	0.5605832997350443	0.09562337724279432	0.8248671210914069
Igsf21	0.7785111254779613	0.7418849663362396	0.09626442965610632	0.6655657360802743
Gatsl2	0.4540267172244968	0.29858390050683153	0.1900673022559038	1.0449624708816132
Scrt2	0.4950313667590551	0.32852336448879377	0.3119998741675301	1.0049563505356292
Smarcd1	0.6130029469499725	0.5739346634552105	0.10080633118319572	0.879769348238534
Arhgap44	0.7165580053738351	0.5454716014103818	0.08928429504137482	0.7529169869596049
Rgmb	0.6515860307867065	0.4342499887565649	0.14384830854108102	0.8347622047185576
Mtmr4	0.5693255331746853	0.3758859651530403	0.14090509235270549	0.9280888608590394
Chst8	0.3353553587483823	0.31095278518405195	0.31433278480007104	1.1529480831777446
Syndig1l	0.2138999610016672	0.17067251717049275	0.4436378579351655	1.2538740279616074
Ctsd	0.5365261569593943	0.4676473637607963	0.15058821194592736	0.9627812244124888
Necap1	0.6611099139573287	0.6116304572319947	0.12291374840749758	0.8232740564874754
Ucp2	0.033171999251677645	0.03865586659457109	0.3846762710336991	1.3905596001238656
Arhgap20	0.5272919774347642	0.4892197935229866	0.14442804550933272	0.9723250717380848
Ptprj	0.5022608254407994	0.4268936892914817	0.16251620014034127	0.9977366130990688
Vat1	0.2562040269351048	0.24667889291516965	0.2525696690267296	1.2196687854207755
Nfe2l1	0.7249202464888632	0.6412602011397175	0.0749893746284303	0.7417273805262103
Safb	0.5533370059706348	0.5208407836586194	0.10408865515712364	0.9451592395246052
Parp6	0.5358939888558127	0.5190537024764287	0.123710096958153	0.9634376068476748
Stxbp1	0.8433099286662615	0.7615534773140338	0.03943898362407911	0.5598036643926839
Scrt1	0.6926570890568089	0.5421565638773389	0.11852367971383312	0.7840190188295063
Rimkla	0.3040304397788931	0.13778282400296468	0.4002641892836855	1.1798046958892026
Nisch	0.7323574140554031	0.6989318749398791	0.052781397172644726	0.7316318554363209
Hipk2	0.5410279375730566	0.44376068640785415	0.13548192691588112	0.9580940062717682
Cdk16	0.7287613871103644	0.6831903500931389	0.08499631042498881	0.7365305328221439
Cyth4	0.1577574859615089	0.14075715516409393	0.4037976198844952	1.297877123643445
Cnr1	0.2445296712082293	0.047637357560334985	0.3113180572121093	1.2292032612971469
Doc2a	0.5910793146278761	0.2958738329200728	0.1525517320908507	0.9043458247508238
Hfe2	0.1844641924287696	0.06789049601722065	0.4958988126458602	1.2771341414050679
Zmiz1	0.3545536904543145	0.3156000415566167	0.14854046579068395	1.1361745548512214
Gnl3l	0.5382459485218848	0.287758732210609	0.2009583361303292	0.9609932897560891
Ak1	0.7758535334388478	0.7358620164179123	0.06438887459731726	0.6695468117482932
Prrc2a	0.7356395954397221	0.6964918237146523	0.04275962123899932	0.7271319062732399
Lgi3	0.3633793894341263	0.14310643261949074	0.2723706174440379	1.1283799099291636
Usp31	0.5503924699071329	0.5000530415272554	0.14075324986816784	0.9482695082020376
Tmem63a	0.5815264516731089	0.5706963370169766	0.2220914026378905	0.9148481276440272
Gde1	0.7558115850502136	0.6452368783394741	0.05484639445798538	0.6988396310310204
Nacc2	0.4806752308105463	0.4362214865355529	0.24786257076019724	1.0191415693508472
Fsd1	0.572534332651734	0.5261445827204801	0.1522563978192816	0.924624969756134
Ppif	0.4846114086779282	0.3324967359278142	0.28558077838815793	1.0152719747162058
Tmem74	0.5044276490206887	0.3651049299278213	0.2800793592624493	0.9955625052997036
Rho	0.19315185163375911	0.12712368763236254	0.4148514431281315	1.2703134639656788
Mpi	0.5583683106144509	0.4903335932545773	0.17951247500013134	0.93982092909825
Kcnh2	0.5792826876388295	0.2355530460123111	0.2582135833888384	0.9172974570565106
Mapre3	0.7132827758840969	0.7038988351261366	0.05816367862274668	0.7572545465243548
Mog	0.5655633989961062	0.33906354558114354	0.2389747036172239	0.9321336824768148
B3gntl1	0.14069051862898213	0.06020725931095905	0.49283334440628707	1.3109610836108123
Ppp5c	0.7110996374604904	0.6397896927583857	0.08278739137656682	0.7601320445021503
Snph	0.7226895827826862	0.7185857841327031	0.057531699647443785	0.7447286985437233
Islr2	0.6068126286928635	0.36318410109723936	0.198070766977564	0.8867777301073101
Nars	0.6572487470476851	0.6268925488681139	0.1277538802477981	0.8279507871272481
Mstn	0.28661309702756443	0.1725134531893002	0.3613774782477063	1.1944763731212398
Acsl6	0.571184374800404	0.5544521459626531	0.10909191630048334	0.9260838247152317
Celf3	0.530792236859208	0.5025446533097486	0.12070663255033767	0.9687184969234272
Lrfn2	0.4268399544116568	0.3393899525394962	0.2434771156911679	1.0706633883610135
Plbd2	0.6158580044823192	0.5088676159455401	0.12285619093868345	0.8765181065074251
Tspyl4	0.6884841327872402	0.6599893667401354	0.10034025444336399	0.7893235929740853
Cnih3	0.5898647636687131	0.3352410374124815	0.2414669677315648	0.9056878450451756
Vgf	0.5495100846571914	0.25733801133033	0.11525378608559267	0.9491995736859647
Slain1	0.5783061740976823	0.4542677309172191	0.1579565673191748	0.9183613949881796
Kcnt2	0.2823462931463219	0.12210944755987314	0.3392330768587838	1.1980431602022343
Csf2ra	0.2929222364929553	0.11842838047496206	0.39336991988413617	1.189182713889707
Sez6l	0.6949544754017993	0.6723914756189171	0.10333046994213503	0.7810832536909247
Klf13	0.5126180739200031	0.4942164103239911	0.11104132338048923	0.9873012975581434
Syt3	0.5419845846358529	0.4986012403086896	0.17154388094672346	0.9570949956656832
Mypop	0.5732894909118691	0.4532946223222943	0.1848189065512348	0.9238078902976862
Psmd8	0.5673645830935633	0.5597472173251555	0.10082656423438607	0.9301993516515014
Slc9a3r1	0.2227508420694345	0.21600658318923308	0.2016050954898118	1.2467952180936253
Gpr26	0.4589494946515979	0.4264102443129119	0.13910006715072948	1.040240842640205
Clstn3	0.7609653176919781	0.6458620829608605	0.07089835619970737	0.6914256030955493
Cald1	0.04543221847995475	0.055793465047641926	0.42701527445281184	1.381714718398878
Fam120a	0.5822742509593999	0.5591367958458217	0.09551508630696136	0.9140303594964448
Mfn2	0.6931978313924849	0.6613533104734128	0.08687567754031991	0.7833290095579445
Apc	0.5904427943767979	0.570492244142833	0.10753271528461908	0.9050493971305676
Syt5	0.7276816723009687	0.6067621927346359	0.0729052174154062	0.7379950239656515
Lhx6	0.4079772064379661	0.3294952357106919	0.2856186300140079	1.0881385881973251
Chrna4	0.4236790072517685	0.3191564441342791	0.24009818271081104	1.0736116548810668
Kcnj4	0.7046397673476412	0.670183521455255	0.07011652518861533	0.7685834146692976
Clstn2	0.5043157622881888	0.4400149125717058	0.19197795274098586	0.9956748843993316
Rnf220	0.631152182812307	0.6147086181165463	0.08242986120672466	0.8588920970502558
Kcnab1	0.5291090251821119	0.5035962497671992	0.1960962846049712	0.9704545067316529
Arrb1	0.5246619241088439	0.4140552212249334	0.15363894842984674	0.975026231330374
Fbxo9	0.6019352907129245	0.5303608352190803	0.10403436792431274	0.8922608467114038
Ap2a2	0.690971740257011	0.5867734123029424	0.08831028787421596	0.7861657073963338
Flot2	0.6944601565644984	0.6005025352364725	0.08277742307456472	0.7817158607006789
Cotl1	0.3995768772327507	0.3650845191700151	0.13994193301317387	1.0958313034105651
Tulp4	0.5363913562173328	0.472013647247885	0.09680108982603974	0.9629212260436129
Adam11	0.6397479475148453	0.5590554433196753	0.11286901515950007	0.8488251321504974
Cacna2d3	0.4897308606196397	0.3852156684915305	0.19672643118283045	1.0102169463836572
Itgb5	0.10414642352885453	0.12034529526155295	0.2389186756856525	1.3385466569911904
Hcn1	0.6657277601965399	0.6416551615836464	0.1877880289033082	0.8176456931990287
Lrrc7	0.6569582473083351	0.644182602342019	0.09063475440635428	0.8283015787642384
Ntng2	0.3163028621657757	0.29290285409192274	0.21739725811035093	1.1693563510189906
Prmt8	0.5400586017941501	0.43699264556190576	0.1663779572180666	0.9591052061227172
S1pr1	0.12529043520543745	0.15879782952613786	0.2570437484021327	1.322656088932087
Fam107a	0.250786276237682	0.2477612490262717	0.17403304535640035	1.224102711182618
Pgs1	0.5822674487859972	0.4829491429007552	0.15278013519812172	0.914037801421804
Tprn	0.5723965279057236	0.3126236984660249	0.2844199708994656	0.9247739962761458
Rangap1	0.7325339725239436	0.7196549304647776	0.052963384370141885	0.7313904941630791
Thbs2	0.20705048767694373	0.05721070106913479	0.4157987389405251	1.2593248288849517
Cd93	0.13906950992444936	0.12683445850806566	0.37127498722818253	1.3121970050838792
Pou3f1	0.41064429981449546	0.4022342554178061	0.19702268901372724	1.0856847610476117
Esrrg	0.3398775376181725	0.3057505997131649	0.3830150107913659	1.1490191141855104
Pik3r2	0.6170910528029306	0.5834085094462784	0.0733603330490886	0.8751102184263072
Grik5	0.6614545183356421	0.6538024204735802	0.05833375502031525	0.8228553720604345
Slc22a8	0.02185943233416991	0.047134058726922966	0.3807731060623066	1.398671203439772
Tiam2	0.4611893648762343	0.4493068019849186	0.18482113818738294	1.03808538678065
Arhgap32	0.8147606432608294	0.8139891755728282	0.038801983113862126	0.6086696258877563
Chrm1	0.5241176739571728	0.4436167740197727	0.1277074118619157	0.9755842619095773
Arhgef4	0.6501951004212323	0.6135900418835177	0.09459573008454644	0.8364268044231579
Enpp6	0.3254130484018741	0.12967126747833624	0.39874228123810096	1.1615394539989812
Myadm	0.488374027248568	0.4122718356663547	0.24569753581831805	1.0115591655967848
Eif4b	0.5932457092406007	0.5163141751117518	0.11695704708070336	0.9019471057211716
Nefm	0.6315509014155579	0.3173211545548099	0.2300495446818161	0.8584277472035048
Sema3a	0.255101056079996	0.15522784413903848	0.4312993303109683	1.2205727703992122
Plxna1	0.5754984096564346	0.5283746205298179	0.14077824567016806	0.9214136859669116
Tmem252	0.06812293672653455	0.06782931362946093	0.4488875301850179	1.3651938054895103
