	PCC	SSIM	JS	RMSE
Olfm3	0.2253584534953154	0.17550140023930053	0.5183057013359293	1.2447020097233592
Dmd	0.22146368480537665	0.4912544426562106	0.5131672011796913	1.2478271636686094
Pdgfd	0.15206695055403535	0.07595143920574511	0.6355456127414753	1.3022542374252155
Aff2	0.08394872868318808	0.06525467796716597	0.6470330363420648	1.3535518248791305
Miat	0.3502927078804359	0.3173565616391821	0.5631350036393403	1.1399186743970504
Shisa9	0.08382298339117614	0.3445410038133043	0.6283692601940184	1.3536447219332135
Fry	0.1798926163610703	0.15988657931430733	0.5240765240736815	1.280708697275793
Ptprd	0.3295809456335421	0.08732990524409005	0.4141110018339271	1.1579456415276652
Pex5l	0.4963966039834403	0.6813956541893328	0.4073298851066601	1.0035969270743703
Actb	0.4465829625600256	0.3792521891289481	0.21311067690242705	1.0520618208451196
Kcnip4	0.35047277293161705	0.2955104597232949	0.35173285050841874	1.1397607003826575
Il1rapl2	0.04290740016951036	0.03775954886067802	0.6633564022716766	1.3835408196583792
Hivep2	0.19508494679731644	0.11184273666775	0.5312825426165383	1.2687908048237768
Hivep3	0.1423027043708529	0.0868118056126513	0.5833266858463101	1.3097307323485596
Gabra1	0.3051193216840777	0.2510654489766613	0.4520719153537877	1.1788814005793138
Ror1	0.006260477671918064	0.04802872189934841	0.6508085488049778	1.409779785873015
Cdh10	0.19102146246887167	0.05851915240649343	0.5979991310805572	1.2719894162540255
Ankrd44	0.08119086102845728	0.0663464446288981	0.6568792139017132	1.3555877979471065
Plcb4	0.2535024959376846	0.20880680207490745	0.4157182458775272	1.2218817488303158
Pnpla1	0.011978025332472187	0.03857907570771685	0.692298313447888	1.4057183036921221
Tenm2	0.21682442306792826	0.1418812065267833	0.5069492694116025	1.2515395135049248
Hap1	0.22212328373916468	0.21562781709134174	0.5071922123741954	1.2472984536676337
Cadps	0.36843244899769023	0.3221306976085385	0.40849224762623293	1.123892833861227
Atp8a2	0.1919736386945141	0.05351359083407113	0.5982284963938463	1.2712406234112297
Maats1	0.03466404477270374	0.09450180702424482	0.6827005439134176	1.3894862037654754
Prkg1	0.31937941050396235	0.5673897197691578	0.4776957692651169	1.1667224087125758
Hs3st5	0.14112972101974272	0.08364770690461965	0.6326690816997846	1.310626017581108
Gaa	0.3139327496349078	0.2747207166100669	0.4454273739165773	1.1713814497123405
Atp1b1	0.6669601652601451	0.6180025188759452	0.17673783701973533	0.8161370408697975
Sorl1	0.3740985971515571	0.39240459083674895	0.41324206755051496	1.1188399374784963
Kitl	0.27235548006017923	0.3476009174815993	0.5701157712932461	1.2063536131166688
Khdrbs2	0.16113351215428046	0.2211805975832269	0.6233600965157031	1.2952733208444611
Pcdh11x	0.059406301175255465	0.02182478304449926	0.659187180830078	1.3715638511019053
Elavl2	0.15562637309666585	0.33717358916031576	0.5003544291137718	1.2995180852172348
Nell1	0.32576110701875743	0.5428822201791697	0.5408374985410112	1.1612397624790864
Palm2	0.2090118142506781	0.10560672746359794	0.6185885110202116	1.2577664216771904
Celf6	0.2719547005663761	0.2209245181097632	0.5564483371323945	1.2066857912759428
Auts2	0.2978834409309785	0.2259804253592119	0.4628936343379323	1.185003425369751
Aldoa	0.4771592026717557	0.3841110236626552	0.2143523623101485	1.0225857395135571
Col1a2	0.05950431776515616	0.2777772652972388	0.6475244094823898	1.3714923858591734
Adipor2	0.3007171618944825	0.4138070102831985	0.5087543542330766	1.1826096888707769
Rab3b	0.05244535091059846	0.27984741937761703	0.5907017826475475	1.3766296881074456
Fam163a	0.19065990270055128	0.06285448126053311	0.6635002295371197	1.272273631967156
Rorb	0.2586524498158598	0.07121741210635074	0.6083774504373055	1.2176596816714758
Rasgrf1	0.2632283868094928	0.2990525108683188	0.4362170731991412	1.2138958877848685
Scn7a	0.11858411399721965	0.16487373906677696	0.6836489915083229	1.3277167514216128
Sptbn2	0.44318658053390597	0.4741093706854814	0.5017772441341226	1.0552851931739533
Kdm4d	0.036010722690485886	0.03330929318527742	0.6851209381648602	1.3885166742315438
Rreb1	0.1998351868188132	0.20298130931846373	0.6034789094676649	1.265041353617491
Atp1a2	0.24387523362295305	0.2908790546617493	0.3465510056223785	1.229735553992847
A330087D11Rik	0.02676357807644772	0.04551549457859762	0.6911820142370573	1.3951605082739065
Gm26885	0.1128830425747504	0.040003085569426486	0.6838081096084971	1.3320037217855285
Cbln3	0.12535799712863002	0.16038921030033115	0.4649429217360329	1.3226050074541302
A330033J07Rik	0.1394038621266574	0.12832075658352735	0.566235242883455	1.3119421769829205
Dock1	0.2359303954334252	0.14922172354393368	0.5851269476924854	1.236179278718564
Slc6a5	0.11856955129280347	0.28023774525369377	0.6254149331304759	1.3277277196075978
Kcnn3	0.16316976585467471	0.451187029729476	0.644892887562009	1.2937003008002472
6030407O03Rik	0.10679447390994863	0.0685060482299456	0.6845478561590439	1.336566890275269
Slc1a2	0.2357179369295976	0.3494410254877836	0.4085198969535032	1.236351133837311
Brinp1	0.1983933310987741	0.10547228311596143	0.5304047198941235	1.2661806102616056
Agmo	0.14137940272567276	0.04681305836725575	0.6521849893385041	1.3104354980496578
Lrrtm3	0.10850089564322496	0.07768606347497294	0.565951604918637	1.3352895598758907
Gpr37l1	0.12127276940213515	0.1592126924357042	0.491343557950419	1.3256901829597023
Chga	0.3766734413022863	0.32358993269427594	0.44665089739627095	1.116536214099403
Basp1	0.1850385031561966	0.2381236987384327	0.4502658125415812	1.276684375124724
Brinp3	0.12900279350614285	0.09733990950952368	0.6070530774280374	1.3198463596145251
Cmss1	0.29425144100844564	0.3811117881983549	0.22063639845447128	1.1880644418477937
H2-Ab1	0.010390515613076516	0.251368799377271	0.6838197247586608	1.4068471732117338
Apoe	0.2115340143365364	0.34610305629236826	0.2270027127676316	1.255759519703883
Tnr	0.08933464064943633	0.39828708816038333	0.6153146990944633	1.3495668633680686
Grm4	0.24445465926029986	0.12179062190157935	0.5423209602112826	1.229264284635082
Myo10	0.2774643012657555	0.6053869768135516	0.5601369607162325	1.2021112250821422
Rere	0.22553314132192245	0.13677973219380046	0.5077853203667229	1.2445616567113722
Eml1	0.26442574823129594	0.3624187771884956	0.5572411661468629	1.2129091076982677
Atp1a3	0.4161877441165894	0.430025239937415	0.32006616172568897	1.0805667548869071
Atg4a	0.061207194803520173	0.11509392671379988	0.6482816111106845	1.3702501999244372
Syp	0.4480267445732215	0.3971307475228693	0.3435232562321382	1.0506885889042277
Sorcs3	0.12752968210142412	0.06788679373092482	0.6168820165818468	1.3209620114890328
Tcf12	0.18472118723787312	0.12942347246499414	0.5580673439102728	1.2769328978157992
Pax3	0.1476916069368339	0.07879492562241851	0.6286057084237293	1.3056097372976092
Atxn1	0.16123588748853696	0.07996861840811581	0.5630359438469192	1.2951942808022765
Prex2	0.0947624138532547	0.04334481733746047	0.5917484099199708	1.3455389895107055
Itm2c	0.2536995457763255	0.321760081263349	0.3451225070119681	1.2217204706672264
9530059O14Rik	0.16774742308307344	0.40609800262750095	0.6155291239054358	1.290157026812571
Tecr	0.4541553157375035	0.4119050615259098	0.3189196036082479	1.044839398436426
Zeb1	0.1487710862965902	0.10144016675543728	0.5547684478124572	1.3047826743970892
Flt1	-0.0056792330422056345	0.5021189038028288	0.6796372008650573	1.4182237010022118
C530008M17Rik	0.14560864361578835	0.13879182536172285	0.5882346277536261	1.307204158794036
Stmn3	0.505969940079978	0.4989484016142538	0.2223955753915091	0.9940121326422752
Xkr6	0.17832069947132662	0.0482010534910557	0.5816728379686489	1.2819354902089837
Iqcj	0.11411646886654572	0.1012433135640652	0.6776537779558306	1.3310774065646624
Eml6	0.18740356462132027	0.17252168343435398	0.5864300321213811	1.2748305262886357
Fhit	0.16682490761476973	0.08526157661296463	0.6200107128022867	1.2908718700050987
Gria3	0.35269346892971903	0.25325150331496715	0.4942643215161563	1.137810644237679
Sphkap	0.18009752611290453	0.08171659588967628	0.4836319902153515	1.2805486901223986
Tmcc1	0.19236231854375005	0.09347446175104933	0.562960110323752	1.2709348381850658
Znrf3	0.13889512807638468	0.05398460092829786	0.6381078816295107	1.3123298913943973
Atp5a1	0.3802520378528542	0.4006291892573432	0.265272312936542	1.1133265128857264
Slc35f1	0.1615865561598692	0.3216431728870922	0.5843985696552674	1.2949235064976856
Eya4	0.05441766975377085	0.04633819388043108	0.6862874709576446	1.3751962261773623
Car2	0.4144226593538811	0.4257060570746838	0.3495568664470612	1.0821990026294783
Rmst	0.15123858015934474	0.05904918488045501	0.617335195326266	1.302890187115288
Syt1	0.5032130692924901	0.2559995231875422	0.3178763420730333	0.9967817521478912
Gabarapl1	0.3734815925448798	0.33813997603891643	0.31597706619822435	1.1193912698025836
St18	0.2889939677057493	0.4454952369724307	0.5334569618499481	1.1924814734781004
Tmem108	0.08551153471357748	0.10288752350573308	0.5949340881719434	1.3523967356411526
Atp5g3	0.3831689290396566	0.31715205041627403	0.2588914033273238	1.1107034446334842
Rbfox3	0.3544827000115188	0.31536958603417226	0.3881918859628467	1.1362370351194166
Grin2b	0.10956400762858934	0.0428265805987526	0.6135345041314397	1.3344931564990588
Dgkh	0.26297402693193245	0.4616519355944676	0.6024153970231969	1.2141054098125643
Kcnh1	0.05952419572150446	0.06710202152371547	0.6341467509960369	1.3714778921138289
Sdk1	0.05725844227618695	0.01925356790681169	0.6523971817386118	1.3731289507717859
Ccdc146	0.06843016745249815	0.07878946839865772	0.6749763937676201	1.3649687414351304
Asap1	0.2780719654551245	0.2577920040270575	0.5488158875751554	1.201605621279191
A730017C20Rik	0.1592634102866642	0.3011018101121827	0.5526406975296151	1.2967163064551444
Erdr1	0.1826165448462441	0.1115138530115368	0.5425555279008015	1.2785800367233613
Gm4876	0.02762509756094604	0.19222403032695254	0.6648936700456535	1.3945428659163217
Ubash3b	0.25632102454245176	0.16445033822659802	0.5022175790017672	1.2195728559274746
Sept7	0.3490898183713799	0.2381908506146745	0.30348693435639923	1.1409734279365318
Mertk	0.12176963920065145	0.08384230579158489	0.630414252558537	1.3253153291193371
Scd2	0.4555063643737911	0.4995205064840982	0.2649432496710926	1.0435455290749982
G630018N14Rik	0.015100646886712287	0.3118033496784495	0.6914878532191231	1.4034951749922675
Palmd	-0.004384964265901272	0.6232274851976948	0.6824130486146872	1.4173108087260895
Srgap1	0.2135684373172613	0.22269526239855866	0.5748731390290868	1.2541383996056723
Frmd4a	0.2698269458744253	0.17367530334474907	0.5091452197871238	1.2084478094858502
Ndst3	0.15593774720769515	0.13421278653429927	0.5525251929209158	1.2992784557532728
Plxdc2	0.21954923001522555	0.16764620997282445	0.5678889304708393	1.2493604523793558
Rims2	0.2125099549069978	0.14321603908383396	0.4693445103003147	1.25498210751628
Cbln1	0.1634053134726517	0.21930272262347714	0.4320314709432053	1.2935182152001945
Ank3	0.2550395601952939	0.21647228292157566	0.41975828591799225	1.2206231521683557
Ust	0.08705758114832292	0.03211007138782356	0.6096445548028331	1.3512530620514256
Atp10a	0.0040582267384666705	0.6946679679754029	0.6852958248378223	1.4113410454327
Pcdh7	0.2374521142014579	0.2276579611096885	0.5502103459281333	1.2349476797002716
Schip1	0.2582291649387881	0.34254054732851025	0.4865939842371454	1.2180072537232378
Cdh20	0.21300427468330865	0.16540761967687367	0.5787169613575962	1.2545881597693256
Lars2	0.2748679356593372	0.3868394468886179	0.2366412234008575	1.2042691263506364
Caln1	0.2640828733085543	0.23886960996728784	0.4316523361193255	1.2131917628235411
Gabrb2	0.15188962909424894	0.10148886465258844	0.5808474307717157	1.3023903953160518
Calb2	0.2214427540893189	0.1954522035128328	0.4234726483245109	1.2478439372859742
Dach1	0.14453180341929234	0.2254012138773745	0.5970531701816681	1.3080276729341072
5830432E09Rik	0.0016619249519249624	0.0385020284298918	0.6925965658346503	1.4130379153073531
Apba1	0.22726631841939926	0.08644115934653153	0.5102188194713988	1.2431682762849128
Dbh	0.15912046764414686	0.1326709274094633	0.558448395341449	1.296826536091742
Aox3	0.0053285723873840425	0.03164325690351245	0.6903102812151036	1.4104406599446968
Htr2c	0.029750698751393106	0.27420126962739017	0.6391941216752857	1.3930178040847911
Tshz2	0.012485808650326372	0.6125220894603862	0.6416670463079266	1.4053570303304947
Calm2	0.5223827813903754	0.5069615824925844	0.17911455475690893	0.9773609554403372
Epha5	0.12999461791659403	0.3341126480248052	0.5796968819238304	1.319094675967882
Large	0.2579916770083485	0.4814651779680685	0.5529628816397397	1.218202218838606
Dock4	0.13348327455619394	0.12817871829251784	0.5560925494411599	1.3164472837480476
Glul	0.3144069036171784	0.37264167388886976	0.2855585993556707	1.170976597872751
Nap1l5	0.4640198344424184	0.4529445166700629	0.2463042126336088	1.0353551714823097
Akap9	0.22006827934361609	0.1855474897125578	0.4865688047871642	1.2489449312570862
Tbc1d4	0.2079519307420144	0.24760978161955746	0.5833008333304669	1.2586088107573263
Scn1a	0.23513958210812186	0.21750798367001709	0.4820299179865283	1.2368188370912518
Itga6	0.09364146570016232	0.1689980086566662	0.6464797619303762	1.3463718166240983
Meis2	0.10853218100835972	0.17796763348144498	0.5745587005549694	1.3352661300217574
Junos	0.055023680860508885	0.044570754259360613	0.6776946070187728	1.3747554830874409
Qdpr	0.34133059180057124	0.3908940434329261	0.3530712646734278	1.1477538134978502
Rab3c	0.3040650116197777	0.2281012424700171	0.4265988261061604	1.1797753925050498
Nwd2	0.17107908811688466	0.2353773988709473	0.6001408030714733	1.287572065465165
Fam135b	0.1112730310870045	0.09702124806472767	0.6099753051905743	1.3332118878205337
Vamp1	0.20271895983256866	0.2363438055184673	0.410365231226433	1.2627597080738928
Gphn	0.3603608263303976	0.3639769674354621	0.2674578706949534	1.1310518765022253
Snap25	0.6341938787247585	0.5883710023050295	0.12906017179820145	0.855343347756024
Dcc	0.0867801429266116	0.03623260495578413	0.6327957346570925	1.3514583656727188
Prkcg	0.4532127421965145	0.489439820474541	0.5083373715843342	1.0457411322153158
Hdac8	0.22527237397520003	0.09179443243941823	0.5665929474009289	1.244771164531698
Ppp1r16b	0.3405071975140151	0.31391323764220386	0.4990257034247164	1.1484709856900914
Tas1r3	0.013266826135733118	0.04562770328420748	0.6909690305044077	1.4048011772946851
Zc3h12b	0.07293082587032823	0.03034756770951072	0.6456311535974748	1.361667488140678
Gpc5	0.175884085321225	0.5441690499230374	0.5462127488118662	1.283834813890615
Fras1	0.10477479839668148	0.43088364512980537	0.6477621618234084	1.3380771290200866
Gabrb1	0.2830500957008393	0.3048207094787463	0.4981194592724374	1.1974555560012743
Itm2b	0.3522217193183921	0.40610942517404697	0.2436072734898223	1.1382251804292576
Pcp4l1	0.11236411205184096	0.2346902605075243	0.5099033011104785	1.3323932512198933
Cntn1	0.29808680956720024	0.23724488397670024	0.42369656185088655	1.1848317943343687
Cntn3	0.2326812823584401	0.28611752384812	0.6284868833941881	1.2388048414835646
Vmn2r2	0.036221839581658935	0.10357084642033526	0.6905949736585811	1.3883646209971936
Zfp385c	0.32069736580815744	0.4155692867638275	0.5924572865683938	1.165592239328868
Gabbr1	0.4015656251864963	0.4556092022007143	0.3824685630149842	1.094014967734449
Galnt18	0.11059447155495362	0.25818527242014244	0.6136452704713871	1.333720756714123
Nrxn3	0.2585414535234387	0.17112861447199246	0.3520228063094457	1.2177508336901777
Slc6a2	0.4973014708949205	0.2525683598350223	0.4767812378084136	1.0026948978678207
Ccdc85a	0.19112276987143406	0.09770624891665984	0.5828571773617017	1.2719097689133188
Ermn	0.318299491155268	0.22597882538046346	0.4915558846996621	1.1676476427799032
Gm10863	0.16927458113025165	0.10503520466650848	0.646398580769085	1.2889727839405674
Ppp1r17	0.5430730541961122	0.6000385791081942	0.4370998656403518	0.9559570553156536
Lama2	0.12801569968557472	0.05513296458528485	0.6170763535366008	1.320594033239909
Bach2	0.12708977707552904	0.08341839558191318	0.6247474022799648	1.3212949882024614
Reep5	0.2333720767393428	0.2451277128841041	0.44011169801363664	1.238247086215556
Plekhg1	0.2290355012108807	0.03972488559593866	0.6159933558537525	1.2417443366402918
Zbtb16	0.1945636026867789	0.07799335899827252	0.6182213367540685	1.2692016367096453
Nalcn	0.1718416101402263	0.1349424745196847	0.5672401257070857	1.2869797122408524
Enpp2	0.12737966790333882	0.31978084885262226	0.4776225658309438	1.3210755709622832
Dgkz	0.5397134813330975	0.6793538687610154	0.4304494301525793	0.9594649745216368
Prr5l	0.4247778843663396	0.515184745210825	0.5076884632689642	1.0725876333742248
Nefl	0.3629078524533767	0.3513685556206429	0.3312233863524765	1.1287977210701865
Vav3	0.1736889805851286	0.21325782635973572	0.6151724141231629	1.28554347994525
Slc12a2	0.2712485871486084	0.2436788140361995	0.4997049643507626	1.2072708170509148
Tuba1a	0.4793865300187334	0.4718625739605079	0.23276859418872084	1.0204052822102272
Pcsk6	0.27491462254680893	0.4144665062425474	0.5680767284093089	1.2042303579076479
Syt2	0.10767726023227912	0.15449217332251206	0.4897765830410261	1.33590623905102
Nrxn1	0.25169722664304545	0.2734894741837098	0.3508322127582756	1.2233583067580442
Calm1	0.5151875961135486	0.3924634192061797	0.1456784036390163	0.9846952867628149
Rabgap1l	0.2026620720457028	0.1556982804681694	0.5206877646254566	1.2628047576361894
Prkcb	0.24172335297238404	0.23279412673594266	0.43753434539709934	1.2314841834368937
Rasal2	0.17919374998676624	0.2946983804412752	0.5668570964251414	1.281254268295902
Kcna1	0.2512411461508889	0.17972211808339558	0.4430476018501413	1.2237310602000029
Mdh1	0.492422112909801	0.43878617897937106	0.21350547149623192	1.0075493904421746
Grm1	0.31961327814784873	0.2727194402689642	0.4883782243104892	1.1665219430873566
Zfp366	-0.0041636099274253565	0.05232822288449477	0.6923266715196332	1.4171546210117123
Icmt	0.4699100798344749	0.4153312850319509	0.4888153378146161	1.0296503485800654
1700069L16Rik	0.02581343359928628	0.014659282499452315	0.6900758650831953	1.3958413709306037
Slc24a2	0.33420437781474804	0.2717476655966777	0.433171238506152	1.1539459451683618
Col4a4	0.055892844911568665	0.02182567928299017	0.6820385927955865	1.3741231059031291
Fat4	0.05637136218092986	0.0811721085760626	0.678094665787385	1.3737748271234775
4930407G08Rik	0.026700262632432248	0.09913672496437444	0.6915693219106334	1.3952058897292312
Pcdh9	0.2917246039073157	0.1168432077709318	0.3588214271068929	1.190189393409876
Baiap3	0.12839652624993042	0.19851428056421366	0.6074746591521321	1.3203056265502089
Pde10a	0.14798092035194282	0.10118984550600243	0.5265018917238072	1.30538812592122
Nr3c2	0.128015885185576	0.07948118544977995	0.6046114002525207	1.3205938927728114
Reln	0.15955942482967134	0.1367055574948771	0.5496687639370117	1.2964880062463584
Fmnl2	0.140391413180822	0.05788836359056701	0.5871722342938163	1.3111892211417682
Kctd16	0.048307378513139085	0.13466791180018184	0.6630381835202097	1.3796322854201846
Dlg2	0.3155369399326305	0.2286416455756333	0.49918417093080497	1.1700111623974956
Cldn11	0.4312020547669149	0.4366489194141128	0.3641351739856203	1.0665814035816348
Il1rapl1	0.12012778207033853	0.03834743280266841	0.5474004201514363	1.3265535932857453
Ror2	0.045114436003175946	0.22515455567707746	0.6806281043697938	1.3819446906420128
Unc79	0.13996986367037415	0.10116717310163294	0.6100700676178169	1.311510683395012
Chgb	0.4713959301395895	0.3310163291913424	0.3218168785536217	1.028206272943723
Gm28981	0.031553960432753825	0.034096084007181636	0.6877458493126953	1.3917227019541258
Vwc2	0.06795845641893901	0.4308751070514125	0.6513653871780614	1.3653142814612764
Calca	0.22646387594558376	0.19007155333501088	0.5718026373033078	1.2438135905789227
Ptprj	0.1181673490747658	0.035170108664731456	0.6097175401494966	1.3280306102836896
Vat1	0.06337853411845537	0.12123982413184572	0.5841195876519736	1.3686646527776951
Nptn	0.4290484469920352	0.4092167373626354	0.3345018472096747	1.0685986646145171
Nckap5	0.1721897012948716	0.05001066854655521	0.6308795635416385	1.2867092124525479
Stxbp1	0.4737828320649909	0.45195105982368894	0.2911804340236289	1.0258822231962197
Slc1a3	0.07329981922506358	0.1481243094629874	0.4762626962194347	1.3613964747823732
Hipk2	0.17166870776232696	0.19578770188340627	0.5983713570351058	1.2871140526291158
Kcnd3	0.17233901588104433	0.12993112856643085	0.5790889307520748	1.2865931634506345
Arpp21	0.17652400027029524	0.09434516170642747	0.5544368081678486	1.2833362768422816
Hspa8	0.4812785662171922	0.41604808468599136	0.2562712922841562	1.0185493937780414
Ntm	0.2948953200623936	0.08165403888992195	0.3897670098319392	1.1875223618421729
Rab6b	0.3540210994833057	0.3141958270026937	0.3691776737267175	1.136643216243949
Dnm3	0.2704382010007797	0.21546887753781535	0.4312164384923324	1.2079418851908563
Col4a3	0.039198535629111256	0.04393562116702858	0.6863353952017761	1.3862189324712664
1700007G11Rik	0.008763233228037676	0.05416215015651022	0.6837698227060465	1.4080033854873804
Rapgef4	0.1913378620755499	0.07719756202599297	0.5312384927998735	1.2717406480288738
Cacng1	0.019488530831062858	0.04649402246702685	0.6909629856336426	1.4003652874653365
Dok6	0.11067025698084787	0.10118218382962428	0.6472426044907993	1.3336639329449922
Dst	0.3643008362520836	0.3184688702422405	0.3769000190628109	1.127563003781089
Bcas3	0.17726153594387636	0.08300423357339931	0.5873761937093693	1.2827614462994463
Ptprk	0.10904695500182833	0.10170073546104767	0.6160951107160515	1.3348805527073735
Dcaf6	0.1689750151277667	0.03882940997786834	0.6175558409490999	1.2892051697633184
Glra3	0.026885351131902355	0.2436593972546203	0.6870816443740527	1.3950732230733252
Pld5	0.1516793788217302	0.07139548996056935	0.5678992665217265	1.3025518194515486
Sycp1	0.3986031449351664	0.3842152398339849	0.5802454495308145	1.0967195220883357
Gm13944	0.10516787075793102	0.025214877211467843	0.6649388326192176	1.3377833376463235
Ndst4	0.08509768155693875	0.04393602665558802	0.6596760676717048	1.3527027156349327
Ephb1	0.15912977625085548	0.0716524109349267	0.5802802257323897	1.2968193580828014
Epha6	0.19195300348258995	0.2812976355928111	0.5922130581549232	1.2712568556490935
Klf12	0.12255106892166487	0.04530871517007234	0.6521638420094362	1.3247255799435105
Sntg1	0.16195926507899755	0.03515139109735947	0.6120694579351147	1.2946356513869084
Mtch1	0.3321389528791763	0.32461659277309685	0.3845985324334393	1.155734439324903
Mog	0.4440994054163465	0.4531548909420598	0.3989236314643355	1.054419835344208
Kcnd2	0.16415265828984302	0.17854040964181994	0.4195722493735591	1.292940324771532
Kif1a	0.3799305564022957	0.3006972490644469	0.3870626255042757	1.1136152330115678
Edil3	0.33654943606904664	0.4210316521408972	0.4731001633379139	1.1519119444913777
Dlk1	0.05120547867449272	0.1821745313271734	0.6120928411519115	1.3775300514511524
Sbf2	0.12730839050847498	0.07790603173732767	0.5923778562857721	1.321129523923771
Tenm4	0.2956930635763627	0.2945174391399719	0.5309383501759646	1.1868504003653009
Farp1	0.2958021745132079	0.30547283312808554	0.5428878005115111	1.18675846361995
Antxr1	0.1290302670286464	0.15542282810508834	0.6286138696138384	1.3198255437529265
Zfp385b	0.2034577481840109	0.15619620757179836	0.529676687635958	1.262174513936951
Alpk2	0.0949107235984667	0.06094938189715408	0.677231343603788	1.3454287616975735
Tspyl4	0.4402475436365984	0.4023403354241119	0.30889410000900475	1.0580665918205732
Gab1	0.1787520440126471	0.06564232890610909	0.6039241761499319	1.28159896690607
Plce1	0.13746654742501954	0.05572991410555479	0.6105541528329134	1.3134180237646966
Malat1	0.5808938974634549	0.38156960857472455	0.1446152903759562	0.9155392973942136
Sptbn1	0.3188292495757622	0.3297849956353271	0.3738913501120377	1.1671938574412029
Frmpd4	0.2250423791434292	0.1396448903189823	0.5375031546913859	1.244955919586369
Nedd4l	0.18273428457290547	0.07268478860193921	0.547505818915651	1.2784879470899164
Tcf4	0.2545596622248688	0.2665395031796999	0.3930614194484405	1.221016247045985
Nkain3	0.15108918390992784	0.4023818545291333	0.6279922002926597	1.3030048473356286
Arl6ip1	0.3202350713292597	0.3229141691286954	0.3921230678391404	1.1659887895436565
Fmn2	0.1563973917993182	0.08981825392612881	0.5660711608832483	1.2989246384611248
Rbms3	0.1869716090192209	0.1949551902475344	0.5691074463177905	1.2751693150172485
Maml3	0.12271453529274708	0.04414818832729047	0.6112653272459819	1.3246021777932069
Hspa5	0.26092440208036394	0.2578903185788388	0.4251534582198947	1.2157924147811057
4930448N21Rik	0.1816207664811887	0.09611114748635438	0.6440387581649781	1.2793586154935692
A830008E24Rik	0.049185945988732736	0.033600829901579074	0.6837648683962155	1.3789953255985077
Gm26917	0.1796802474860148	0.11188369148552643	0.6101682503586618	1.2808745079155766
Lhfpl3	0.17598296787671916	0.10301284064895942	0.5602696155906952	1.283757790335296
Clstn2	0.23426273024557406	0.1631002038626682	0.5416935302255861	1.2375275914131578
Kcnq3	0.10547280992180376	0.05971676271989939	0.6060012354881201	1.3375553746131008
Rnf220	0.23963511697512405	0.5892718215030549	0.4795720957672145	1.2331787242933412
Adgrb3	0.2659275152448227	0.2020690044898855	0.4623817067108995	1.2116703221216385
Grm5	0.15605261972117662	0.34886032703929404	0.5856970016042546	1.2991900402010657
Oxr1	0.2794673668214778	0.20471053414974028	0.4224241174640143	1.2004437789238798
Cacna2d3	0.23571645350698156	0.18354907878773494	0.5623980540734916	1.236352333675978
Hcn1	0.128629138350585	0.061658402928168016	0.6152202053690636	1.320129434297573
Lrrc7	0.08820041888554479	0.06292427383664534	0.6462114863848534	1.3504070357595557
Fam107a	0.048248601358017146	0.10746668382279413	0.5244435411851192	1.3796748882559131
Adcy9	0.17513596586689972	0.05616941000937899	0.6258566161538953	1.2844174042211514
Ank2	0.14945407752300893	0.17644508739145032	0.3599670879602713	1.3042591172592901
March1	0.2530473430076754	0.1981910687259378	0.5778997123441914	1.2222541936866689
Adamtsl1	0.08015322496756347	0.1355171028484931	0.6483531229340598	1.356353032976619
Nrg3	0.19493708904047174	0.07616924911814074	0.5340799810643404	1.268907333858173
Cacna1c	0.2168072199781663	0.10878091811436537	0.5398033923469177	1.2515532589720932
Slc9a9	0.0912484503782912	0.058615779732641524	0.6283023200902429	1.348148025716545
Esrrg	0.16541167698947842	0.11021056347263893	0.5498407155945514	1.2919661938383074
Gng13	0.3530451309719416	0.3397872414925899	0.4619661239303854	1.1375015332104466
Magi2	0.243546915009564	0.17858946364796666	0.4431557172703328	1.2300025081197483
Rgs20	0.08165219501310944	0.05771170627040854	0.6372086270215365	1.3552474349629966
Exoc6b	0.22507985637851285	0.2269411390522281	0.5499774309322907	1.24492581595972
Lin7a	0.23915137803647896	0.1875012634563901	0.4689617184788363	1.233570931858822
Rgs8	0.6428658986501976	0.501794652352989	0.3845462782774548	0.8451438946709636
Cacna1d	0.17946412358539462	0.07726180176019509	0.5760431940283939	1.2810432283218278
Bex2	0.3928280486536467	0.3586105114455521	0.3449871563494594	1.1019727322818411
Robo2	0.154063061108259	0.22260156063952544	0.5986760306159453	1.3007205225502836
Ak9	0.017918941668813304	0.1342030041722193	0.6866802977076845	1.4014856819327028
Nefm	0.2255216487099975	0.1501009856871427	0.3848311721230967	1.2445708909419362
Prickle1	0.16397156976415672	0.02793580117599145	0.6232575476863649	1.2930803766478272
Slco1a4	-0.002729900789336386	0.5596761265941066	0.6815178328937461	1.4161425781250534
Gpr158	0.1911425415357184	0.12525044073797506	0.5195942999870575	1.2718942239543993
Exoc4	0.2030446428655619	0.05519214867606943	0.5495585822757394	1.2625017680260395
St6galnac3	0.31105808035610777	0.14984517079225187	0.5915199550014404	1.173832969075151
Trpc3	0.3428027219568206	0.4158156554841376	0.5302415569000363	1.1464704776340116
Kirrel	0.06841434755113814	0.11777594274159706	0.6769335772927423	1.3649803313226618
Car12	0.006038725765497188	0.03613976615006386	0.6777872955587784	1.409937072520971
Nrcam	0.1394111261254724	0.09826120715463353	0.5228358767765628	1.311936640142753
9330111N05Rik	0.08031346350983845	0.039602082142249334	0.6671890386674109	1.356234888572154
