	PCC	SSIM	JS	RMSE
Htra1	0.4335927285586045	0.400500054950484	0.3265627723430262	1.064337607567632
Osgin2	0.039705365004780384	0.03700017648672474	0.4671664580293707	1.3858532642348682
Smim8	0.033445967368544764	0.07208421090718921	0.46923141929434203	1.3903625661182446
Olfm3	0.2508159579137805	0.2323290729879329	0.4413644057586793	1.2240784632418134
Pthlh	-0.015905229856978974	0.00716322608066119	0.4509786985974156	1.4254158900875062
Psma4	0.1285218822420587	0.04939688370166468	0.3675471805087996	1.3202106784585113
Ifit3	-0.0279835206636868	0.018365489136640663	0.4816451956060669	1.4338643734075316
Usp46	0.08369282573159775	0.07161145660702165	0.4262533229647037	1.3537408720049804
Kcnip2	0.2514543666324061	0.2449842586587065	0.4284741012566544	1.223556809770265
Phlda1	0.1655323389736648	0.18254834466579745	0.3220803646830465	1.2918727963900591
Megf10	0.008233675439977994	0.03608841728310965	0.5710711245243172	1.40837944074743
Cbln4	0.1356265428759849	0.08644909304474416	0.5059412335652365	1.3148182057790463
Amph	0.23531155760216954	0.1569994004503275	0.327523241689837	1.2366797826420797
Cryab	0.2122752283926995	0.20822321216438475	0.3845144415305667	1.2551691293266425
S100a10	0.16044678741999766	0.10622452810390014	0.4419883571837077	1.295803389855114
Acsbg1	0.23395236283741974	0.2367014785795319	0.4674505482587095	1.2377783623594172
Il1rapl2	0.20767459685505316	0.20763805462058468	0.4481341903048001	1.2588291410234724
Tspan12	-0.05247216652293677	-0.008819051436104796	0.4753682805418785	1.450842628628575
Pnck	0.0725689094382764	0.01792274406049229	0.4964165084386628	1.3619332513465727
Ythdf3	0.09936524469767397	0.03132473068765633	0.4767785025820926	1.3421138217769208
Pcdhga3	0.0107286504679677	0.012150433785011872	0.30463405473402844	1.4066068032908359
Pgr	0.014397063351536671	0.02853066614736846	0.4223848401269394	1.4039963936196298
Sv2b	0.2653689617790493	0.19294550495266333	0.28518544718922145	1.2121312125516368
Gabrg1	-0.03194388718093117	0.006297018350959327	0.6110348616425685	1.4366237414026897
Tenm2	0.2025481087858428	0.10131619800622343	0.38520366128083	1.2628950005555943
Hsd3b7	0.10677121234391487	0.14182159282241222	0.4936542726727958	1.336584294128945
Pacsin2	0.18007749887824814	0.18208077722861446	0.4303951876340536	1.280564329599846
Sema3c	0.0915833792619236	0.1096788678263526	0.5143338341863728	1.347899566539048
Gaa	0.1893907019800244	0.1582072896433385	0.2874468362710216	1.273270825881105
Rprm	0.4711730629368257	0.4404660956683384	0.2808167230809185	1.028423003499216
Mrap2	0.024329922275982255	0.1056809392067424	0.6050847589216484	1.3969037745843609
Col6a1	0.22186883182391914	0.2302569343355991	0.4155759958108479	1.247502439417319
Krt18	-0.008497724254363917	0.02725843557693246	0.6609636623691372	1.4202096494914855
Gstm1	0.20667017657633568	0.2080957675430444	0.4550902815274173	1.2596267887145494
Elavl2	0.15587898191365232	0.05868141620457387	0.4664522430940435	1.2993236841421367
Nell1	0.18357869937304214	0.20922719394359612	0.3180604523385734	1.2778272971156608
Tac2	0.0933291969691356	0.11364083659618833	0.5095063322530828	1.3466037301529092
Hmgcs1	0.08123194779538945	0.02987711862442488	0.5079087454001148	1.3555574884191453
Acvr1c	0.17640309042308808	0.19617861475393772	0.41530497488803736	1.2834304886334218
Rcan2	0.1704457005332506	0.13208361351887046	0.33271770929868183	1.2880638955166392
Enc1	0.3913263723310417	0.32552349045958145	0.2629840995209817	1.103334607151392
Adamts2	-0.020079325937072727	0.02395821064576689	0.5825524285568522	1.4283412238936974
Rab3b	0.3532096363819717	0.1749650287776983	0.3796872212165823	1.1373569040701592
Rasgef1b	0.1665726885873703	0.09160865754985444	0.4547903831371334	1.2910672417907827
Rorb	0.21745545745391534	0.16799549210869055	0.4140963811891647	1.2510352053767988
Mab21l1	-0.009478003749757468	0.014891670461244462	0.5827523181733951	1.420899717608359
Rasgrf1	0.3127553442660373	0.197749741998653	0.2638318610501724	1.17238616141096
Tusc3	0.14296935123440846	0.013557246219500487	0.5012199784519296	1.3092216380472723
Dusp6	0.2306296327319822	0.2504291778560793	0.2177965174677294	1.2404598883220836
Nr5a1	-0.008330923926994744	0.016189677396378263	0.5978137885960164	1.4200921969555322
Pcdhb19	0.02082296347143892	0.06401873292523047	0.5377136163618326	1.3994120454880763
Syt17	0.08850790233788954	0.1134359368467485	0.4382444608911048	1.3501793196920997
Atp1a2	0.5042622227011705	0.38657423059456975	0.3095226135609457	0.9957286551052243
Mcee	0.03983468725751112	0.016656824958754732	0.5318936778069465	1.3857599451149458
Mei1	0.08677402594521655	0.12159849703946247	0.5523886387576855	1.3514628918729388
Lamtor5	0.09459119678480253	0.028207180143537906	0.45648677698214	1.3456662314371997
Bglap3	-0.003422905524661255	0.029103524765393195	0.6002200482859144	1.4166318544524268
Rnd3	0.0026284430192902624	0.011156985147905836	0.5617864677553708	1.4123537495830918
Igfbp4	0.12634427351552274	0.059910402229325775	0.5038675754189443	1.3218590896797413
Slc1a2	0.2258700935690697	0.24027480553468805	0.2371858527934571	1.2442908875587977
Pcdha11	-0.0005150446153846938	0.05431522115589325	0.5786345011742122	1.4145777070315964
Smad3	0.18476870524061548	0.19417270761533836	0.4282585317911855	1.2768956846660453
Cd200	0.13673358874014668	0.04035129808793457	0.4559754590926986	1.3139759596429863
Htr2a	0.0970346534858498	0.10709773553449467	0.5488203892929676	1.343849207697166
Gpr37l1	0.6741013678545321	0.6232907478356199	0.2736279332579415	0.807339621405351
Tubb4b	0.25454140881441856	0.10813975871236604	0.2985778498775412	1.221031196313658
Gpd1	0.04345816388126561	0.07141402464345989	0.4975647066812043	1.3831426796384634
Brinp3	0.12777040200533954	0.0937635118038686	0.44491512644758585	1.3207797681632318
Sp8	-0.0033997771474229103	0.036456026780003516	0.6319185729948611	1.4166155280438113
Apoe	0.3454071351149833	0.1878937172585359	0.36196261729244783	1.1441965433307484
Nudt2	0.04673393646736674	0.025865587928411832	0.3871504120440549	1.380772293705688
Sorcs3	0.09040692834374042	0.04182330295317604	0.4912797059248827	1.3487720872380624
Neurod1	0.07862261941333115	0.00946799749802849	0.4883570418970382	1.357481035290489
Dlx6os1	0.060085483816536174	0.051136893160565605	0.5160475156601239	1.371068573181855
Tpm2	-0.012559762653627836	0.01032644427677527	0.6110782885234053	1.4230669433681802
Slc18a3	-0.01662579283794954	0.019745948503040817	0.5873627472353762	1.4259213111795122
Itm2c	0.31393087056282265	0.2382601340172628	0.2526102308146574	1.1713830538616967
Dkkl1	0.21221988810343168	0.20311691733527	0.3680314094938548	1.2552132184585758
Pter	0.01974496722508438	0.058384181117011213	0.5583245429910649	1.4001821544177142
Dnajc15	0.2111855606326669	0.14091477486240864	0.2827790092592218	1.2560369734743744
Snrpg	0.056254731305418235	0.03377818900380683	0.3971683740019217	1.3738597226024074
Gria3	0.39416299075630606	0.13338919107072308	0.30596215546062216	1.1007606544964206
Ppm1h	0.167456074680489	0.11505596829610605	0.3311375520975281	1.290382831038534
Gda	0.1876906118190753	0.12309292365542668	0.3942818587416743	1.2746053414142942
Skil	0.13209859724524806	0.13257940214249012	0.4324044339980208	1.317498692792332
Acta1	0.09842786593405764	0.03743287486654062	0.5254601039011478	1.3428120747639578
Car2	0.21329680384262006	0.1781598415169766	0.4712095303672887	1.2543549706182693
Nr4a2	0.13186687242008308	0.17316534467563105	0.5107786081797575	1.3176745634487426
Cyb5r2	-0.03216491890777404	0.033004696984679976	0.6489801923851964	1.4367775881518852
Tbr1	0.2371516065577971	0.1472107098910577	0.3936708889849368	1.2351909920673831
Spock3	0.11180848997225304	0.07959145101500878	0.492918875929647	1.3328101965604455
Cd302	0.08807560000743675	0.05308931867773618	0.4998172815236106	1.3504994631561784
Ndufb2	0.1112387104300506	0.043227151922588934	0.3655666677924309	1.333237630409485
Rbfox3	0.34647164273919784	0.1257413677748042	0.3042976404458637	1.1432658109650635
Twistnb	0.03234984830260597	0.026876941464157433	0.4641731271085103	1.3911507119628657
Hnrnph2	0.19063072616522547	0.055181740516358435	0.3570705975411657	1.2722965643550048
A730017C20Rik	0.0748005491209578	0.038463929092897815	0.4538853224136745	1.3602936821723772
Pantr1	0.10917790551302234	0.0729566588728709	0.3683663197261384	1.3347824500546728
Urod	0.13562230363091635	0.06013794190163579	0.4158274970793801	1.314821429981337
Scd2	-0.003264051746833127	0.021831875752672782	0.6291278777180003	1.4165197151800135
Fkbp1a	0.4461947346664791	0.3185841525029492	0.1898211618803965	1.0524307723869737
Rgs10	0.03893459299009257	0.03124444010418096	0.5741337119269914	1.3864093241246669
Palmd	0.0801911462881598	0.1752599951517771	0.5111044207482864	1.356325074391711
Rlbp1	0.03122901304403469	0.02103930777881467	0.5857816775436033	1.3919561681001058
Plb1	-0.013834244275498923	0.027675508288884453	0.6002665673042578	1.423962249693087
Fezf2	0.3286185027910997	0.29109251776185785	0.3939231804352591	1.158776507536203
B3galt2	0.19624654137463785	0.04222781563011115	0.44020251971147895	1.2678749612050568
Fos	0.08751980998120393	0.10198064340157624	0.3974607909865828	1.3509109445250609
Sdcbp	0.2838060188115368	0.14259605532397426	0.2878095202126991	1.1968241150548924
Tmem55a	0.09628116088343383	0.06315314369122259	0.4089644379895408	1.3444097880605943
B230216N24Rik	0.1921402806935207	0.18866945398224425	0.4706186891604364	1.2711095305334466
Rap1gds1	0.33351407922442405	0.23557581919790266	0.2607342779551106	1.1545439972349048
Caln1	0.11427371794666055	0.07070501847568482	0.4306230830938606	1.3309592646308446
Sema3e	0.0911013224742466	0.06709423896615466	0.5281636692843981	1.3482571546450282
Calb2	0.03067338916393223	0.08373838652808181	0.5780905553426565	1.3923552785378221
Sec11c	0.007921144300871694	0.03497493392486527	0.3808184212866761	1.4086013316046018
Thrsp	0.04381043781482572	0.05015729338595636	0.5031244025277664	1.3828879652272446
Pcdhb11	0.033060692722008574	0.07588639950191567	0.5738987047066241	1.3906396422351777
Tshz2	0.10405204532792242	0.11094725853294232	0.5622867607064984	1.3386171630993513
A830018L16Rik	0.12212697085861972	0.033480593293473235	0.50205689758567	1.3250456815833789
Gm15881	0.028257724561445974	0.05051537750021981	0.4808293104132747	1.3940891473923425
Glul	0.3735585890639357	0.31813862139438365	0.21264332836481736	1.1193224834122328
Gpc3	-0.044715946133500495	0.004856951098949056	0.5302880254797885	1.4454867319581324
Vip	0.4300917759197207	0.08489940344000672	0.4723019339531449	1.067621865718644
C1qtnf7	0.000808776106265929	0.060191982204647686	0.6089328609475251	1.4136415556241502
Traip	0.10645476371724344	0.09296208885278212	0.4466442430643912	1.336821032362041
Otof	0.05291245987713547	0.09093862402100872	0.5483765957110326	1.3762903328316043
Pcdhga12	0.05228899038499027	0.08470475290023398	0.45600343883031397	1.376743265547364
Wls	0.00027375204679687057	0.037832074162157885	0.5986823182061094	1.4140199771949498
Anapc13	-0.02151514790597478	0.004968560329223846	0.3985289242018923	1.4293461077751426
Rab26	0.2649856974596961	0.13307771952837086	0.4105713588527101	1.212447361777247
Zfp57	0.07483783558541024	0.06791030045204154	0.4842556845293903	1.360266271297344
Slco1c1	0.1487131237311944	0.1602124458607058	0.5185927749324295	1.3048270967977371
Dlx5	0.010449919923493136	0.026853956501561714	0.545721000268158	1.4068049474440347
Pou3f4	-0.00797645263694742	0.030822945522111806	0.5690111683270178	1.419842563551993
Dnaja2	0.2154366641155014	0.06898325278808262	0.3444615334403551	1.2526478642335992
Coro6	0.030495434291090376	0.056460024505041326	0.5310378640144661	1.3924830811962563
Rab3c	0.2510734053515085	0.0766006362888813	0.40304288365566493	1.2238681257786654
Tmsb10	0.17353217756705824	0.13036190015304136	0.3700965232968176	1.285665448266338
Vamp1	0.09195208138528216	0.12318359806619004	0.4198673847091817	1.3476260005021556
Aqp4	0.27364486248503994	0.3104658909764488	0.477795509951313	1.2052843129444273
Zmym1	0.13609942674746695	0.08350485991323914	0.4353148728777778	1.3144584993468094
Hsd17b12	0.04569676397397361	0.03672022236026955	0.35867679930935153	1.3815232433991305
Ifit2	0.07604846555067342	0.09038525010053056	0.5587267201046904	1.3593759851117913
Agrp	-0.026410159124230587	0.019236975959039983	0.5139184097640643	1.4327666656676727
Pnpo	0.03643775822659938	0.027717921727192715	0.5227281537255752	1.388209092156798
Ncdn	0.3765649125905577	0.3216765666091849	0.21229537387582825	1.1166334111152525
Fabp7	0.042814000563911735	0.0439789430504665	0.5369462663300439	1.3836083256731928
Prkcg	0.2595639404274997	0.22118634031473464	0.3214056416731672	1.2169108920315408
Wsb2	0.13617323688702385	0.07558887339496724	0.2769063086437041	1.314402345640768
Ddit4l	0.17957463832236398	0.18263586759734568	0.4908655892403909	1.2809569560899663
Egr3	0.4611779320434033	0.26824164294403635	0.22771259119390946	1.0380964001060755
Pcp4l1	-0.03405118515721664	0.0027034403351712025	0.5551293235320104	1.4380898338818868
Prmt2	0.02510100310842662	0.018364599154618477	0.5194210050392971	1.3963516726753138
Ntsr1	0.03941433628466637	0.08592827406644166	0.5133629673029592	1.3860632479907502
Immp1l	0.08630798650740905	0.03238512628576613	0.4469686799109287	1.3518076886100263
Junb	0.07607759668214806	0.13017621293643838	0.4596663183811666	1.3593545551605375
Abat	0.0761139281180098	0.0596317726667701	0.4535511796656821	1.3593278279223082
Bhlhe40	0.07058880515386022	0.056869730860398	0.5460060966989482	1.3633863684562346
Lpar1	0.013356697691604271	0.04363168817022956	0.5294399047798121	1.404737201264632
Rnh1	0.010854060032285513	0.010924937799051222	0.5172850063510136	1.4065176429520636
Mfge8	0.4997913953911118	0.5028524144902942	0.3254214628041696	1.0002085828554843
Cpne6	0.03589364995723718	0.026658746980378067	0.4190370468674025	1.388600986635659
Nudt4	0.2625967924501366	0.17517039017182875	0.3396992287655715	1.2144160798917836
Enpp2	0.2507706483453138	0.22677824339606134	0.35510611307097856	1.2241154779306456
Herc3	0.09847300571641557	0.048177915601491636	0.43615508672587855	1.3427784584834421
Fbxl3	0.0785328012310199	0.050052634512358536	0.4421675143161379	1.3575471990092869
Pls3	0.09550858039134677	0.09260566771719417	0.3267173413074308	1.3449843267552624
Nipsnap3b	-0.09624586241843266	-0.023702011610514957	0.4988213634547598	1.4807064951694058
Kcns3	0.08267133126914818	0.0713125058252805	0.5597270188053811	1.3544952334584657
Hsd11b1	0.07593425657120463	0.10538047762386456	0.5206958044749197	1.359459998255775
Nefl	0.04018447425226213	0.07107156029877243	0.4530527057551258	1.3855075068347609
Maf	0.1538827253639025	0.18377703599943224	0.41316196277588657	1.3008591581228899
Slc17a7	0.5317083064268279	0.5159338108393411	0.13107641667323613	0.9677723839552066
Fbxo11	0.15696978614087506	0.0856634910857938	0.4474402715473833	1.2984838958255316
Cyp2j9	0.07477255975006256	0.10233206095145793	0.57618187821955	1.3603142579933043
Atraid	0.0144534870556937	0.01967406333392297	0.35730862530097685	1.4039562051177423
Kcna1	0.19856661678443546	0.16105259280796982	0.3427540550001412	1.266043745859964
Pde1c	0.0030367437181045183	0.04628255931699756	0.5789512187675216	1.4120646276158149
Ddit3	-0.028661867396466614	-0.003990162345986757	0.3340948040982897	1.4343373852733996
Fxyd1	0.037673088076338235	0.08582236683966324	0.5314969200310866	1.3873189337161531
Ucma	-0.04757854518035054	0.03223900272945441	0.6226451480020951	1.447465747560439
Slc1a1	0.28821748961467075	0.28356120785341193	0.3014709465970915	1.193132440582628
Slc24a2	0.32190685889202303	0.20924421574153185	0.2752234891285964	1.1645541130475447
Pdp1	0.3166362157346185	0.18122890088009844	0.313761287002167	1.1690712418543032
Tsnax	0.4523366651553388	0.4145314775856005	0.045561528663700286	1.0465785539983716
Slc6a1	0.4394884854122677	0.370759917237551	0.33826185551854504	1.0587837499581605
Btg2	0.03182354115874265	0.07176089365958406	0.5106111748105292	1.391528985570374
Pcdhb12	0.05018973708453196	0.053262829130518136	0.5501713191792559	1.378267218586779
Mat2b	0.3043358161054831	0.13973293625834318	0.3321388153512418	1.1795458311524116
Pcdhb20	0.034045840261535336	0.06569252716130168	0.50463141928686	1.389931048461372
Ly6g6e	0.0051392270932053424	0.0561272148398071	0.5624195741045469	1.4105748990442117
Ngf	-0.03846784438868423	0.0028148033008437608	0.5992092261954263	1.4411577598505196
Cenpw	0.12319826382907492	0.08992436417627123	0.4416879136847784	1.324236939653116
Itm2a	0.3540611101495001	0.2367298836382029	0.4355560288058508	1.13660801497306
Nkain4	0.04654236229408167	0.07007344163803837	0.4835749959386888	1.3809110309545058
Rsph9	0.05316194441912371	0.02951936308092956	0.5465334607234935	1.3761090476999824
Snrpb2	-0.005999261915650103	0.004497859825227237	0.5758592834983084	1.4184493377739298
Dbi	0.16039351809155705	0.1815565068821524	0.3546838756344309	1.2958444983164017
Med21	0.006106995294921404	0.013195065604404746	0.4676186029754352	1.4098886514225717
Tmem132c	0.10283075255275156	0.12950819036026007	0.5301164645677909	1.3395292064357898
Lypd6	0.05848547618016967	0.07383289256743775	0.5386156717384897	1.372235055535188
Zfp637	0.2710935065311552	0.19421967817362412	0.11778420488432152	1.2073992657516774
Reln	0.2101901732224468	0.15236878795868952	0.4599492011032368	1.2568292061991184
Tmem159	0.033551042429815325	0.041877338642592916	0.5650221979606816	1.3902869902075503
Ppa2	0.043828713052702965	0.010435861414811638	0.4455705476192388	1.3828747498940728
Tpd52l1	0.19786192245734566	0.11405975272235627	0.4169384211056457	1.2666002349144374
Rab7	0.2078611643061508	0.0893601315660061	0.3039221525507858	1.258680925170354
Stx12	0.09988217041916847	0.01898727592300646	0.5328904965586827	1.3417286086096782
Syndig1l	0.03922922240339218	0.06120300164069339	0.4912412577660542	1.3861967952614866
Tnfaip8l3	0.10571623383843123	0.16667800740530045	0.5465683177544324	1.3373733705750004
Cort	0.01382135632557136	0.03137758803624615	0.4932044399087648	1.404406382550598
Pcdhb5	0.035984694902365985	0.10448464125519896	0.5794524405173549	1.3885354191360293
Calca	0.07108842927735405	0.14810200692804304	0.5944312368683714	1.3630198609870994
Slc5a5	-0.0008919087389028658	0.009768307282586177	0.549371452574853	1.4148440965271778
Snca	0.37496868099012265	0.22636358394727565	0.20875979905762126	1.118062000973003
Ucp2	0.1339473452104973	0.18681653132945786	0.526680398043194	1.3160947190757226
Slc50a1	0.00991880302911519	0.022308769750580947	0.4355891465629532	1.4071824309384229
Ascl1	0.029147690684203576	0.09057477022333577	0.536942125253231	1.3934506157849988
Slc1a3	0.6032301499805562	0.42265177905175894	0.3098452884796798	0.8908084530576076
Isca2	0.0289135597469534	0.028459646034211025	0.3459443987766163	1.3936186280708551
Gm13629	0.07841062403142142	0.1027851766714057	0.5031431737909502	1.3576371945174297
Cnr1	0.26243676641736563	0.10213743195171383	0.4388080832723688	1.2145478447411069
Elp3	0.09586069849404401	0.0406272856085849	0.4053495850241517	1.3447225003739292
Rgs9	-0.014391077605344926	0.004778225071848764	0.5447305577476361	1.424353241022286
Skap1	0.04455730717539919	0.08246470477989476	0.47305070189732396	1.382347780281504
Arpp21	0.4203790411188275	0.3947048241340675	0.19957476949817424	1.0766809730659983
Glt8d2	0.2378041363586627	0.13131274469882742	0.4206297238102947	1.2346625965350513
Dusp1	0.2075352925735604	0.23548487973217586	0.27334603620564585	1.2589397979462238
Ak1	0.06698864953459678	0.04721566595299651	0.40895047240237015	1.3660244144709883
Gde1	0.19143173314622547	0.046689176759657884	0.4291691044071389	1.2716668328251504
Cox6a2	0.0154386144730985	0.04098563655006097	0.5732589787654921	1.4032543500925994
Slc25a36	0.034791969460053966	0.05733063697990511	0.5343267941822608	1.3893941345348668
Ifi27	0.010858036608318241	0.042738874033735434	0.4186536688848096	1.4065148156999143
Fam46a	-0.04710093399360103	0.0029144157970490145	0.6195152563649196	1.4471357462198222
Dusp14	0.27850350580881983	0.1975772378241541	0.4097039491277548	1.2012464311632147
Myh1	0.039891178901422165	0.0797660367554606	0.5098484802087965	1.3857191786928391
Ptprk	0.02538303875559014	0.03471785104747871	0.5668195774699664	1.3961496776810214
Ndst4	-0.031037090286749006	0.021087871007552803	0.5908644168038462	1.4359924026865525
Mpi	0.14871457442310004	0.1085894862676186	0.4148047335460208	1.3048259850086523
Arpp19	0.4319643189938753	0.2621368191695418	0.2497553499085733	1.0658664841396643
Hspa2	0.08495336668970482	0.07131016517173079	0.40298684842257376	1.352809397742561
Mtfp1	0.12877755175348862	0.07175065308674379	0.34559105109532195	1.3200170061378085
Rapgef6	0.02430796141243237	0.01943258768309869	0.5113102733783641	1.396919495595625
Baiap2	0.0323404351693448	0.01925523946773907	0.5537285953395419	1.3911574783831304
Ythdc1	0.11116495871354554	0.08186719675356044	0.2988553271990234	1.3332929470198625
Cnih3	0.20615328707622715	0.19874791119541327	0.3808894071890736	1.2600370732036204
Mcts1	-0.10749784110306032	-0.02283602105436637	0.4499839116317019	1.4882861560217917
Vgf	0.2874390481963562	0.0789511684114926	0.3175618631699048	1.1937846973417308
Tmem215	0.11988358473511646	0.13388036829246866	0.4994362551586611	1.3267376645478064
Snurf	0.1929136296723424	0.1515139156647108	0.3193083678398377	1.27050098018668
Snrpe	0.0815069808346784	0.034030434269010784	0.4055850709797003	1.3553545802964784
Chrna2	0.011884724426150677	0.06402780126190785	0.6242846167604772	1.4057846745315226
Mrps18c	0.10335177719262373	0.029168888055362486	0.5303663228957467	1.3391401889327168
Acss1	-0.07916360097743727	-0.051639586153585375	0.5805874329850322	1.4691246379919147
Mas1	0.15415139360478353	0.16550795314486125	0.5375172171312341	1.3006526103423748
Mien1	0.11173210815684333	0.047915578930056636	0.4047802069648977	1.3328675041752325
Pcdhb8	-0.009754970560989763	0.02704968059219256	0.5901178444304522	1.4210946277859118
Man1a	-0.0232193089288882	0.00761467662800162	0.5350504062978677	1.4305378771139814
Slc6a15	0.13183117949920165	0.07255395944298612	0.3421319211943177	1.3177016509823447
Efna1	0.028575509486735345	0.05705735958548161	0.5319022736470669	1.3938611770999756
Gstm6	-0.05303969370501237	-0.00905221089027876	0.5400852659160768	1.4512337466480114
Cox20	0.04423863877753653	0.024273816491269442	0.4737524896719785	1.382578287998523
Pcdhb10	0.010175209217721418	0.04389821371684475	0.4555157039978162	1.4070002066682712
Lhx6	0.17874424303940584	0.16784292584952193	0.4825846137436845	1.2816050537982395
Lhfpl3	0.19661935309059764	0.2194590363016824	0.4734729755319674	1.2675808825549573
Egln3	0.05622360852951749	0.054673958735070735	0.525627585193776	1.3738823759481615
Kcnab1	0.3564428958162155	0.2859401984959481	0.3782364347993502	1.1345105589493512
Frmd7	-0.0211502175197934	0.051235833945182885	0.6394690559353464	1.429090772148357
Map2k1	0.2651967150146175	0.17202082941954147	0.24416450377590865	1.2122733066312914
Krt73	0.0383966605184465	0.03038366641506093	0.6434563702546172	1.3867972739240249
Grpr	-0.0009662816229006748	0.034954943011224045	0.5989641959927674	1.4148966616844498
Gpr88	0.059780782986508074	0.08927260149891139	0.4791143392905932	1.3712907911989287
Ccdc80	0.00929111071980481	0.02505777587579237	0.4934033408352939	1.407628423469912
Pcdhac2	0.07351011490914619	0.043898366043370565	0.5561692172125559	1.3612419954518402
Batf3	-0.010021990709065393	0.0235789971590632	0.6071424037357256	1.4212825128798747
S1pr1	0.475300614619516	0.4815656479438925	0.3622493882395622	1.024401664758979
Rerg	0.0565857905288836	0.07525896173433648	0.5913051404993976	1.3736187312869002
Fam107a	0.11680634869410073	0.10842819849417512	0.5151480263156201	1.329055041227337
Stat4	0.11917836527715135	0.11410630546590962	0.5260711396483784	1.3272691021212304
Pmp22	-0.00362074881689395	0.01850523009472758	0.5794784936724959	1.416771505089578
Epha4	0.3443023765247045	0.16330595886464344	0.2867491672658663	1.1451616684776829
Rgs8	0.09148146720364213	0.10702750741287714	0.5393291897702668	1.3479751724689577
Ifitm2	0.11617016747490935	0.1051016897903604	0.5030813137552864	1.3295336268971092
Fam131a	0.2711068501778196	0.11568158716770915	0.3854489638058878	1.2073882141400756
Adrbk2	0.0907511320172854	0.09035646159252206	0.3967819570033911	1.3485168652877242
Hcrtr1	0.03374498483650897	0.033631320856063684	0.5081932290925213	1.3901474850989666
Tnfaip6	0.1328496232072177	0.1317263721377675	0.4749575312151607	1.316928530173739
Mt2	0.3688423852449024	0.20595340468696668	0.3824044178188708	1.1235280279148334
Aprt	-0.0686826732408954	-0.0027571659442220523	0.5048994721609228	1.461973100464503
Krt12	0.050510156190535914	0.03284996531501235	0.5613791886008446	1.3780347193082358
Syt10	0.03543339490653345	0.047618043609022116	0.5443049686781372	1.3889323994301999
Gstm5	0.14432258779007626	0.13278757437140207	0.3301323860796609	1.3081876105589163
Pnoc	0.021620994304989292	0.06273472314460163	0.4820388443760571	1.3988416677344229
Atp1b2	0.313596328600706	0.28841737898020064	0.3464716560583565	1.1716686147535862
Hpcal1	0.09596807966013736	0.1068090221385714	0.4212349220041113	1.3446426442292112
Elovl1	-0.015643838762895813	0.01718608129527133	0.5969084007707346	1.4252324994630845
Car12	0.026235574960059	0.042786746774151424	0.5882721418806459	1.395538910270825
Plcxd2	0.16844239922700774	0.07727717662049029	0.4946322190169043	1.2896182386838302
Dync2li1	0.06929472802151741	0.029734740901474526	0.4414555251046733	1.3643352021981126
Slc30a9	0.10932893855466072	0.05490845751297722	0.406677348308253	1.3346692934546291
Cldn5	0.18263573348257076	0.0718370892114155	0.5405937353564827	1.278565028864335
Ogfrl1	0.1936242302965354	0.1841091614722648	0.2896900219056251	1.2699415496025512
Fosl1	0.01340279875057506	0.0604039481253342	0.5756503784812985	1.4047043826011398
Med10	0.14518122216255774	0.07551190291428378	0.39127244232474506	1.307531091666613
Myh8	0.00807129449067162	0.05977897348776765	0.6540827068958455	1.4084947323361408
Rac1	0.3381856931344221	0.24365687760053786	0.11880097300571076	1.1504905969764183
Igsf3	0.001087396445434337	0.03064876772963785	0.4026157552845835	1.4134444478327162
Nov	0.05238554344822215	0.08594245972533596	0.39021727992212907	1.3766731322661727
Cd7	0.0870601932316404	0.09126510814617986	0.5140295325022496	1.351251128967787
Gng7	0.030650483325451387	0.056340697069878376	0.4862993797410208	1.3923717295855649
Ttyh1	0.2524829409623639	0.11085955545988566	0.3633509006628327	1.22271587790266
Btbd10	0.17785692785785312	0.05891269248541454	0.4435032260194124	1.2822972137083877
Ly6d	0.04955751228048809	0.06494196071705904	0.5741113662648438	1.3787258521689596
Cnot6l	-0.029908368080550363	0.007422053584167702	0.5340693385267661	1.4352061650373094
Fxyd7	0.3345630516268085	0.2522426932376678	0.22178652620460984	1.153635079540486
Fosb	0.15896507012440314	0.15984487138147488	0.30795441644619115	1.2969463596275652
Prss23	0.21457166394817306	0.2416812775220333	0.45517393943456896	1.2533382113793765
Pfkl	0.11076047188518	0.07862383123593134	0.37754791544256394	1.3335962868235798
Chl1	0.1816660781071492	0.09206969481615557	0.33710840415537313	1.2793231975484936
Aldoc	0.10404211876128501	0.04481409128549276	0.3156942107934609	1.3386245786169586
Pla2g7	0.2670249635781021	0.21195238742437975	0.4568235905785348	1.2107642515551058
Nrip2	-0.02246475480729486	0.021936291112983126	0.4809834453264826	1.430010318009835
Trim32	0.207723871565645	0.06361758355776022	0.3657029290551187	1.2587899971276824
Rnd2	0.23948920550393202	0.254981727548302	0.4339220108507694	1.2332970400483965
Chrna6	0.026620561167103325	0.03526146294982526	0.62424512053985	1.3952630137955329
Etv5	0.04382656190839844	0.005879976372947384	0.5884162659472725	1.382876305452951
Qk	0.3652592778616943	0.3555783166707816	0.2553505516611047	1.1267126715700908
Vstm2a	0.0426526947753654	0.04897192984650128	0.3790935007447871	1.383724904180477
Gmppa	0.038570447393622635	0.020942404488213388	0.517115048125288	1.3866719529913176
Rspo2	0.07843783038744903	0.07488901981511507	0.4873597975418917	1.3576171548802345
Rasl11a	0.055494961722035496	0.08773656547948003	0.5847292300486843	1.3744126296552752
Smim18	0.06819012299342128	0.02827215066557725	0.528804825041667	1.365144590881551
