	PCC	SSIM	JS	RMSE
Hcfc1r1	0.2251571478697646	0.057802929184911075	0.08960810000408162	1.2448637291930675
Atp2a2	0.3787709407836777	0.12655573608487136	0.16645868750612242	1.1146560538716166
Tubb4b	0.22156049376078366	0.1497014310931481	0.1030102458502376	1.2477495792339233
Prelid1	0.4267224083960805	0.1400246261372388	0.23016642524335384	1.0707731707545902
Cd9	0.2793544484861884	0.1425161839972868	0.21091804561553354	1.200537839065318
Hrc	0.06523034044146125	0.02128906809272987	0.08752933928900819	1.3673109811294126
Vdac2	0.2787117934891541	0.0690109902000832	0.08479353254063739	1.2010730256823237
Tuba4a	0.08938603680758088	0.05769312059624568	0.09109915320021222	1.3495287793836923
Sfrp5	-0.06695541822168874	7.701530038540422e-05	0.5388125713351957	1.4607911679782903
Col4a2	0.3024983459168912	0.13346703183084124	0.13453948187795187	1.181102581559374
Csrp3	0.055260629197944056	0.023696712800577044	0.3580804599821284	1.3745831155678117
Ccng1	0.1162245135310616	0.037615687440339975	0.11245069058404628	1.3294927502389309
Spp1	0.22671451299445	0.0644418022578283	0.3385132577300517	1.243612067330926
Fau	0.5581435602867264	0.2906550559855343	0.07921409014558359	0.9400600403306943
Rpl12	0.5525998205421263	0.301292254788599	0.07802975441140919	0.9459388769448834
Npc2	0.42384055510142	0.2270051915716433	0.16530481101691902	1.0734611729341494
Rps10	0.5932564167045693	0.33153065286944944	0.07200684305019728	0.90193523414426
Cav3	0.08077050616338112	0.01575433239528636	0.31826446174714484	1.3558978529643144
Ndufb10	0.1579800216064557	0.028972914573335763	0.09553886413224172	1.2977056510577
Ybx1	0.2665620311642314	0.13040186188663005	0.07149736018117883	1.2111465384797733
Arl6ip5	0.3792570307540693	0.2119217499649573	0.14554128363728747	1.1142198788802242
Cfl1	0.5123537602080666	0.2065226097846972	0.16035193528380345	0.9875689745956314
Txn1	0.3958313598143488	0.21533600678091525	0.14093627169233952	1.0992439585330012
Uqcc2	0.20104123760715514	0.04315690876903635	0.08385293798145484	1.2640876254380822
Psmb1	0.3845546665925855	0.2623081578580068	0.1002545063699806	1.1094551215866413
Ly6c2	0.07998806727107467	0.002623557297441323	0.5552375522488918	1.3564747935210042
Cox8b	0.05782759889027503	0.01304695921665932	0.22714333982331386	1.3727143920785017
Sirpa	0.3480320753961186	0.14829480817723867	0.2443755765575012	1.141900104741112
Atp5o	0.21609080755822346	0.02667253947062101	0.0946364826178582	1.2521255467737862
Nrep	0.2674916459817617	0.0777343279890328	0.2262153645969679	1.210378745697592
Htra1	0.2757357593636774	0.06345927649355212	0.2763933208065925	1.2035482878857189
Sh3bgrl3	0.42587932157094704	0.12159414539151372	0.18559311618161636	1.0715602441571386
Asph	0.22869781431785424	0.05172167601263808	0.09413393005121662	1.2420162524557763
Tubb6	0.3896962505563693	0.21687560371313605	0.18369262550226487	1.1048110693178546
mt-Nd3	0.6566944435457465	0.32601215706780595	0.047315216778187265	0.8286200051341429
Ndufa6	0.22235011284608816	0.052522044731323804	0.0775965072745525	1.2471165840882017
Cyp2e1	-0.028260465312645932	0.0014790057000872167	0.5953604794090814	1.4340575060384757
Mmp13	0.15645435596329166	0.0035435557053008922	0.556208059805184	1.2988807828563085
Fmod	0.16172185635037892	0.014858380330928563	0.4017413990831221	1.2948190171986362
Slc25a4	0.15300757807454102	0.0063519570444408036	0.14598355040770056	1.3015317298671276
Eef1g	0.251057767662815	0.09611746917980124	0.07677840213574659	1.223880902978051
H2-D1	0.4709537468433882	0.18132629423646535	0.11599434000831145	1.0286362361462986
B2m	0.4940226198706013	0.1557831878751803	0.09953554278142754	1.0059596215846824
Uqcrq	0.1863937482158472	0.019672431794667704	0.08816203634391452	1.2756223985052575
Saa3	0.05870023516386366	0.002064524354455124	0.6299733697242805	1.3720785435507228
Mrfap1	0.2405069511469612	0.1261006394915784	0.10830991744508364	1.2324715403229711
Ppp1ca	0.32073457605566563	0.1554437562379074	0.1056591425097857	1.1655603149938956
Rps27a	0.4922631148705674	0.2862274497096146	0.07861749032565263	1.0077071847808097
H2-Ab1	0.3414977275089268	0.07644848398115335	0.16313246307491155	1.1476081844349781
Myl3	-0.02217019953621771	0.04631754718003875	0.3867198972509639	1.4298043219519363
Tnni2	0.16184173093972584	0.006841155853304191	0.21347223097625448	1.2947264336996245
Cst6	0.07557020714627605	0.10305781363647216	0.24652434883817545	1.3597277616153345
Prdx2	0.2788400367972468	0.12832091516175656	0.10099548886348016	1.2009662469884432
Eno3	0.18348523944969528	0.004058459930172024	0.24743954902534096	1.2779004347368421
Pf4	0.11931066157420325	0.038890526176403005	0.29097014375700603	1.3271694228136788
Rps18	0.51114012021415	0.2805831716170241	0.07284694145140258	0.9887971276109676
Sfrp2	0.15716474630344107	0.017883216936201752	0.4733023243627668	1.298333742684491
Igf2	0.22297103058883	0.11636518233960115	0.13371366907806778	1.2466186019879295
Phf11b	0.2515838932209651	0.012588612805706459	0.4997872991798165	1.2234509444837052
Map7d1	0.3370605512573546	0.1711204118365016	0.10932249149753764	1.1514681487063767
Capns1	0.31951842570376565	0.2150746273464821	0.07268513273580121	1.166603252435235
Hist1h2bc	0.2513402090040019	0.1098169433164456	0.11709825868685465	1.2236501060319471
Itga7	0.2655973444685801	0.1052719913595474	0.1411798957427899	1.2119427837413943
P4hb	0.4288981506300997	0.22481275050165694	0.10847731197158454	1.0687393034504724
Ppbp	-0.06924614146894874	0.00023233010323278164	0.6714188888918275	1.462358465950773
Atp5g3	0.21950509485131328	0.042902511580752194	0.08356207034490562	1.249395778085301
Pld4	0.19862850642464086	0.050099134829119714	0.3096105156765587	1.2659948606336122
Ogdh	0.2781930115465591	0.11304713463039545	0.07589016570573713	1.2015048801011514
Thbs4	0.2465770695938654	0.015513219923334666	0.2084044624882416	1.2275365008065011
Cox6c	0.20148539325769715	0.039516684244376425	0.07770800677696303	1.2637362119859528
Rnh1	0.2686620396363687	0.13768610025952951	0.2130791471062828	1.2094113943267042
Psmb5	0.2403524147812605	0.08811166339273045	0.09229337166122167	1.2325969213159178
H2-K1	0.3495587590096886	0.08635948818901547	0.11951220069678832	1.1405623533944222
Lgals1	0.33479503316977977	0.12882297519869082	0.0758562267216215	1.1534339745561688
Mxra8	0.30929227824989824	0.07022289937181396	0.2515923632817502	1.1753363108064872
Slc25a5	0.3862680521742644	0.2216348415210348	0.18199112447960625	1.1079096965238056
Sell	-0.017030458226221745	0.00032095735944814163	0.6397255139797289	1.426205075174129
Fam213b	0.166380921491738	0.047985412835574885	0.18340852398691287	1.2912157670259934
Sfrp4	0.20243728151544294	0.02507834061222982	0.3994765541621213	1.2629827540267975
Gstp1	0.18969143876319494	0.07166618004816767	0.08703010394230049	1.273034611655791
Hspe1	0.491530650038593	0.2577731873663551	0.09998354392606616	1.0084337855917036
Tomm7	0.34784991656286	0.23323175399941198	0.09087299376309013	1.142059616164708
Klhl41	0.12705288530369713	0.01323886886176788	0.18567652544302424	1.3213229088275906
Grpel1	0.23771088890156386	0.11939073414298924	0.15883809448889924	1.2347381188725293
C1qa	0.20030767375843272	0.10176853401267236	0.16730681300688227	1.2646678032128178
Clu	0.14973529373899502	0.020002844975385414	0.30656790988572624	1.3040434856713985
Nexn	0.12544418294282286	0.011798778773669343	0.12642818443252707	1.3225398421652006
mt-Cytb	0.6675093561387533	0.3239947981651013	0.05463807694393591	0.8154638482008223
Dap	0.2820587501589957	0.10041177006781812	0.2433439830169856	1.1982831467069912
Npm1	0.4382096832511938	0.19472267793359366	0.15204547154856002	1.0599908648180008
Mylk2	0.07337348710731956	0.0043390456222903145	0.2105212416926449	1.3613423617097065
Tagln2	0.3714310730229908	0.15497635225782236	0.18640852389361173	1.1212215900320588
Rpl39	0.5146130114098518	0.2854780484306588	0.07511771096097562	0.9852786292111976
Cox7c	0.2380165531124229	0.05219062470405551	0.07784884354562188	1.2344905401724042
Aldoa	0.14322865295427756	0.003998536564794385	0.14829501453535954	1.3090235651398507
Pcbp1	0.3384818536063537	0.16964346669187602	0.13306184566687235	1.150233147143349
Cs	0.2482008131521579	0.056948694002551564	0.08896128463855853	1.2262130213367024
Srl	0.1555444117563012	0.005248167018401595	0.1626422263519269	1.299581154252168
Pfn1	0.4948138900940494	0.27771183171736785	0.12505544871167806	1.0051727313312382
Psma7	0.29185680098139033	0.18168102929046487	0.1298163452267786	1.1900783159259811
Neb	0.16315156819047347	0.02567884541165319	0.0937401239992571	1.293714367091536
Map1lc3a	0.1824187891885679	0.02646124221374528	0.12956611780100416	1.2787346955576298
Pfkm	0.10346562930915464	0.005041797323366647	0.1498388318443571	1.3390551674153277
H2-Q7	0.3940858782952757	0.04745005856312779	0.29950019686364565	1.1008307060622209
Pomp	0.2553197342148842	0.17590048291177188	0.10645230394432313	1.220393596988378
Gng5	0.23350223963134706	0.1009841041096015	0.07826249631100833	1.2381419630790749
Psmb8	0.3130006372470651	0.041195399207003235	0.2830746279142976	1.1721769173234344
Sepp1	0.21210615385457432	0.07338641011096864	0.1316371847781043	1.2553038246937878
Ndufa7	0.2202745735923391	0.06030972253386459	0.07412532450869247	1.248779745517728
H3f3b	0.38125183853444	0.13891110993667016	0.1311216320676836	1.1124281203435664
Myf6	0.05228292357163107	0.017512226718554808	0.26359942844208345	1.3767476721813396
4732414G09Rik	-0.002379503945599744	0.0003108700428611589	0.6830622952298051	1.4158951260214154
Rps19	0.5341721311893288	0.273465983082737	0.07757404056950783	0.9652231543126918
Zfp706	0.2027769864745837	0.14483030809538353	0.15982477321037838	1.2627137549939147
Sec61b	0.3196100859819781	0.14307618468756866	0.17969207931485004	1.166524679565779
Col6a2	0.368063908640617	0.16081171873745911	0.14511797509528873	1.124220700182471
Postn	0.32676977109192085	0.0992980980154182	0.19885290640240694	1.1603708277167943
Tagap	0.059696821649579665	0.003078143209911103	0.6437868787091863	1.3713520177915082
Cdc34	0.07194303192578863	0.011760759571287091	0.12773036862046888	1.3623927246386862
Vwf	0.045700942513965816	0.0078917857392028	0.4431991481073789	1.3815202188068292
Tspan3	0.3274844394140435	0.16797404140403674	0.10684741119218699	1.1597547676866489
Mt2	0.24456070445387845	0.018195496612302364	0.29459873738652426	1.2291780144032205
Atp5j	0.21282347877532445	0.03634618373193815	0.08542278042861706	1.2547322592686263
Dlgap4	0.28972777083830875	0.15916454844940905	0.143147650420967	1.1918659565250542
Rps11	0.5208949153667977	0.27214284879286715	0.08261970442721478	0.9788821018214628
Nrap	0.11918862577448977	0.029925823483406205	0.18924015967485253	1.32726137156591
Psma3	0.2985418464102784	0.1574369064373558	0.11256325175059777	1.1844476802203814
Tagln	-0.005817483806508215	0.0015944585356952982	0.3958027896624605	1.4183211792866297
Rpl37	0.4936722236253453	0.2877613366902535	0.07547284451372416	1.0063078816889541
Rpl9	0.5119461364400559	0.2724506611538826	0.07542558300253735	0.9879816431087616
Atp5e	0.2144152427255055	0.04064619732087739	0.06676346670722016	1.2534630088474843
Apoe	0.11900558771941808	0.06510258297668838	0.14945517614421866	1.3273992709660358
1810058I24Rik	0.2034129924651446	0.09406228919063332	0.11317708464356795	1.26220997265499
Eif3h	0.3760625862138466	0.2206008528820632	0.1348282112262155	1.1170831784483672
Sub1	0.3936230224262832	0.18950396030402905	0.16408368862210174	1.1012510863320106
Eif3f	0.4318424315086379	0.2426948556150132	0.1004171402271502	1.0659808333092695
Dclk1	0.21857057255985726	0.024805170104329137	0.3329777683510088	1.2501435337113436
Ndufb3	0.1370454516265906	0.028955887447937544	0.09994309753176536	1.3137385952870608
Ctla2a	0.1148005176780951	0.02588523077360717	0.35303651704700656	1.3305634012116103
Sparc	0.3476847776703714	0.14163888542253053	0.09941053861551022	1.1422042044482488
Rps29	0.4966549093406407	0.3245707923341643	0.05484752343762743	1.0033395144808752
Myl4	0.11040268257893236	0.008401182095260981	0.2956004011458175	1.3338645489112209
H2afz	0.4384380770993293	0.2274338568180203	0.13324178717283974	1.0597753751627472
1110008P14Rik	0.19654211805797375	0.12432199401943413	0.1915440164202969	1.2676418121393964
Bag1	0.19040788194279135	0.13815524654388886	0.12647787751380762	1.2724717034631523
Rpl41	0.4121687659399218	0.2673333526333082	0.08296805532388264	1.0842797001328377
Hadha	0.36170062872352615	0.20533365893470767	0.12693944997581713	1.1298666923814276
Plvap	0.11278733876685032	0.020508298931287115	0.3689179773524263	1.3320755693526922
C4b	0.16083158697728006	0.037969580573292895	0.32851383339016144	1.2955063975316523
Rps17	0.4230934237310332	0.2816897193959851	0.06430920778179586	1.0741569496763188
Rps24	0.4994463372961885	0.27451392577367195	0.07842959748751943	1.0005535095174185
Fbn1	0.3011415861945929	0.12158760413651006	0.1639665501982112	1.182250746504655
Marcksl1	0.2530699905908248	0.012287574047196112	0.4423046360718286	1.2222356641901555
Gnas	0.3555456503343276	0.1518841791302757	0.06808223380700185	1.135301149180844
Mpz	0.07443322907797456	0.0033052986136269387	0.43616460778581	1.3605636853319476
Got1	0.06955934950886268	0.01722195549066976	0.11674376467691601	1.3641412320512398
Casq2	0.21975490436254155	0.07992777029335174	0.16355351958228145	1.2491958178263791
Ccl22	-0.04065374013833563	0.000843564191544518	0.6436296409650637	1.4426737262030769
Prdx5	0.24465901903486054	0.17962477277196076	0.12437547278028065	1.2290980277952932
Cpxm2	0.1339240733141124	0.01181553934679532	0.4655140751678852	1.3161124014960786
Cnn1	-0.02431737107903945	0.0004338788474268797	0.5984418224845041	1.4313052582024837
Lum	0.3216615914692184	0.11330789737270923	0.1582415329504524	1.1647647045912592
Mx1	0.13352463115896265	0.007203855873855296	0.5945658878355969	1.3164158680607259
Ndufv2	0.2117978097883032	0.044808495394180886	0.09323458740227956	1.2555494336836737
Rbx1	0.2891091737979604	0.17908605786543969	0.10768077450347048	1.1923848591809942
Cap2	0.1304004953055325	0.012978878903377336	0.17596672138076014	1.3187869461702049
Maged1	0.3160496792987795	0.10731698797294764	0.20603688519492214	1.1695728457015584
Spag4	-0.0285331707048825	0.000206960263896208	0.6864321409840112	1.4342476569301987
Lgals3	0.3622877599785505	0.19668928721634607	0.17188184925613506	1.1293469263441147
Ndufb8	0.19551873723563	0.03465745658935665	0.09020724843731803	1.2684488659495659
Arpc1b	0.3514976334108941	0.08420401075182261	0.20686214656006305	1.1388611562338105
Rpl32	0.4994534809438436	0.2916756267686171	0.07332655353917407	1.0005463697961794
Ifit3	0.1480878373564583	0.017600576660416964	0.4309329521701146	1.30530621897204
Gpld1	0.001211079830563651	0.030235646975357418	0.6779804797335426	1.4133569401743042
Bgn	0.3164347590470617	0.108224954494711	0.11919179112235903	1.169243551150006
Aes	0.10944603079555652	0.05695567684372405	0.07874643226518965	1.3345815592944803
Rpl30	0.4908969308695833	0.2935923995226351	0.0685184463851556	1.0090620091257192
Col16a1	0.2569643938021761	0.02776320614210657	0.3045691977678836	1.219045205230572
Pacsin3	0.06192015774444524	0.011499211292238031	0.14114275154455136	1.3697297852171826
Xirp2	0.001376114036134587	0.06743311408749493	0.21184818614558396	1.4132401678156943
Rps28	0.5204545635651598	0.30880569383300754	0.05729658896388566	0.9793318502273274
Hnrnpa2b1	0.4804499439198007	0.24657226783747285	0.08073284911289323	1.0193626009229488
Rpl17	0.5190273640763687	0.2476102748251993	0.08414334678856343	0.9807880871254822
Ctsb	0.3964919946308216	0.2561461426766962	0.09197009352015076	1.0986428039806009
Gm4841	0.03344819553989276	0.04060932108939451	0.5400459196927511	1.3903609635343674
Myh4	0.11807092329248604	0.01109237688517289	0.15993030614894338	1.3281032164011306
Mtch1	0.31189267929080744	0.2014760782298108	0.14303722248378728	1.173121750466841
Myom3	0.03636987102011345	0.026486179192744867	0.2518785184170482	1.388257994019762
Pfdn5	0.3625373748696337	0.24345067162877196	0.08990679595674797	1.1291258788375778
Ndufa11	0.2412075363766971	0.05031447778149592	0.08761033632023008	1.2319029698992556
Ankrd1	0.0614291306563885	0.03436091661956656	0.2282260919247773	1.3700882229576397
Rps15	0.4613604309473833	0.25761502301752925	0.060510320591771576	1.0379205837178649
Tpm2	0.17920674913970808	0.007672723299692477	0.1887506479905506	1.2812441226091864
Mpc1	0.17956750692882004	0.033688384315354564	0.115226394976207	1.2809625233168844
Hint1	0.3262640843104496	0.23320972548027255	0.08690003075888172	1.1608065434770345
Eif4g2	0.3647411564034145	0.19869745280605813	0.07608328375634704	1.127172430106934
Trdn	0.015506481491225412	0.003062227676079232	0.2356116132975025	1.403205985241493
Naca	0.4833306977970998	0.2241308706609752	0.086050743393904	1.0165326381409503
Lmna	0.3560999871081072	0.20851849869958614	0.13080153823850146	1.1348127712463345
Ftl1	0.3987403276393291	0.1994685147815521	0.1235902380430309	1.0965944303712936
Thbs2	0.1983175628968907	0.0371229907456813	0.3947253923895982	1.2662404488114485
Cystm1	0.09627267374594016	0.017746175269226158	0.1957504327852521	1.3444161009554
Cyba	0.3334747541686744	0.11373822095532775	0.21670253946999052	1.1545780578473899
Mrpl52	0.35117818639497045	0.21920023412784592	0.10697170441861932	1.1391416185927274
Ifitm2	0.2954987161330989	0.10480047870669752	0.18141649199548385	1.1870141396520104
Tceb2	0.2599667028658085	0.1479977595035923	0.0764640511656709	1.2165798758274702
Agpat3	0.24753744799262786	0.14039070385389493	0.15387545783936354	1.226753888934021
Sypl2	0.1496036448882223	0.003326128653563309	0.2739013989432962	1.3041444361049719
Chrne	-0.009912272693353577	0.03817036147470018	0.5718619016761535	1.4212053142972367
Tecr	0.1803019357930301	0.02826358021862605	0.11393397376784845	1.2803890535356588
Col6a1	0.3097481736965053	0.12505551931062667	0.15792253898160544	1.1749483616767968
Plagl1	0.15098504273897406	0.03288695327682312	0.3721794913747301	1.3030847687399512
Myh7	0.10994312574391626	0.013968486093062268	0.4565845418441305	1.3342090347888398
Meg3	0.17484005199584812	0.03057253513172136	0.2234101686253336	1.2846477711841109
Maged2	0.23281041702427424	0.12508383077580054	0.20020424252857394	1.2387005957661648
Serpina3g	0.24909454517327398	0.005260218891369968	0.6285015761275246	1.2254839491619025
Ndufb2	0.1466725987431274	0.033942177786836635	0.10056380629752054	1.3063899886763315
Rplp0	0.4624203748948506	0.2958093086370679	0.05564375109732608	1.0368988620932609
Cd74	0.36600840057747824	0.05447531176419911	0.1808039489260717	1.1260476006124445
Mfap5	0.2419339061221054	0.08100838240025546	0.1769676073717083	1.2313131964515729
Irf8	0.32338605297714595	0.04645449705081416	0.3693399838539492	1.1632832389601888
Mustn1	0.061213929178586125	0.0786768989415903	0.14632089616894406	1.3702452852109464
S100a11	0.33441380698118217	0.10821205330368006	0.20254486108853198	1.1537644413127126
Myl12a	0.2928905357645195	0.2404478170043549	0.09075893984670612	1.1892093711668108
Ndufs2	0.16041633339675088	0.023605921207743942	0.08075663020359522	1.295826891682102
Kcne1l	0.06954252645223281	0.0019336649243423933	0.6183272778758881	1.3641535643378038
Rnase4	0.31419862950152144	0.10205502693445773	0.2080879392498306	1.1711544479687368
Spcs1	0.2417292588644897	0.11727401392596068	0.12325798129698935	1.2314793876760668
Shisa5	0.33850879553838964	0.04492828766059145	0.2519915928327883	1.1502097238865705
Ndufb4	0.16962471872218493	0.04019383113154939	0.08522561317400038	1.2887011145163298
Dbi	0.2134077497836184	0.07534856533640229	0.08775528557594353	1.2542665188996966
Myl2	-0.006364364258939204	0.005927880154048422	0.472564392722153	1.4187067098304285
Ctsd	0.4178294009003841	0.3230772581676368	0.06542256908930932	1.079046430047953
Cd68	0.31776333688819264	0.13067785255025868	0.2616553009949834	1.168106727240116
Idh3b	0.11473244495351315	0.023687734396079446	0.12196549155132964	1.3306145610555198
Smdt1	0.2699948505996044	0.10563413311783616	0.09096944484036087	1.208308859026032
Nbl1	0.22925367740489144	0.045246445189473586	0.20494091717928128	1.241568622827678
Tuba1a	0.2996288876463259	0.09504405875621176	0.16432346096175476	1.1835295622447917
Hnrnpk	0.4250153260877548	0.19122647789168887	0.12098717047792472	1.072366237730604
Loxl1	0.3055556179852792	0.0795101905055817	0.16828724549691226	1.178511249004201
Myeov2	0.2732158508225587	0.11760728353981492	0.09052901262223807	1.2056402026951831
Myoz1	0.1621692066811538	0.007724732562621542	0.2255546703414063	1.2944734785377767
Eef1d	0.3329980853976481	0.18473100441751147	0.10932694205229138	1.1549908351171898
Suclg1	0.2281502828722971	0.05169565872471568	0.11742548331914725	1.2424570150534004
C1qc	0.3487012157888843	0.18602155214455227	0.18025325700869105	1.1413139657527336
Gtf2h5	0.20393053779937045	0.14868557656900505	0.16843540944802274	1.261799874941054
Myh1	0.0981317251112976	0.01123154622365385	0.20214464392624198	1.3430325944583046
Fabp4	0.2671006206646185	0.0829347770609201	0.11715410038238973	1.210701762892399
Ndufs8	0.16637239197342962	0.028667520113428067	0.10601836186191974	1.2912223728131187
Lamb1	0.2598794882599633	0.07679312566647095	0.2247745733370888	1.2166515620670009
Rtn2	0.06173313282117467	0.01345157878630723	0.08391508746991626	1.3698663198858678
Retnla	0.030092956334189676	0.002626797132614445	0.5282195399999828	1.3927720873608935
Rps5	0.4840622570409007	0.3076845658986065	0.06316848410179346	1.0158127218725894
Gamt	0.16215417487781086	0.037608653846143404	0.1797455332826524	1.29448509077717
Txn2	0.20088077576152946	0.06486902589823051	0.10667551096447657	1.2642145579279416
Tmem256	0.2939266819530636	0.1918420890967167	0.0909238655981737	1.188337761789077
Ybx3	0.1049526340155256	0.037026669534452966	0.0844556698897744	1.3379442185565693
Smpx	0.17757310605813142	0.02049277937100477	0.24236879055460914	1.2825185331540974
Tmem8c	0.07810694198175576	0.09012875943896642	0.2518366641224627	1.3578608603374973
Ost4	0.3246820237326141	0.19480438754301704	0.13449183800614647	1.1621686420372783
Gsn	0.2917696294587484	0.09818669696331143	0.0901052098650624	1.1901515622316778
Eef1a1	0.478739290544196	0.19452217694076532	0.1226976176123511	1.0210393816653731
Zmym6	-0.020154825287425376	0.0005153110858729012	0.6755989083262932	1.428394080978653
Cox14	0.20546522572763412	0.03138706777000873	0.11771001067294545	1.2605830192989005
Rpl7	0.474340785827508	0.2720103895799779	0.07670084268046347	1.0253382019338713
Vkorc1	0.2850493011931992	0.07880714132911698	0.2777735223980207	1.1957848458705278
Rpl4	0.4944495251571776	0.2895242901403379	0.0750000481104807	1.0055351558675834
Eef2	0.4415302617436494	0.2583418304074139	0.06292083652132033	1.056853573827851
Crip2	0.24347275759513426	0.07813172940221147	0.20383348508181756	1.230062797100104
Gabarap	0.3915423366980504	0.2829540914365676	0.0826349091685159	1.1031388519147982
Rps8	0.4959654717215921	0.2905196663857546	0.06519650280573619	1.0040264222403792
Bcam	0.02615249067212609	0.013441897699749256	0.2616229155766675	1.3955984446307426
Asb2	0.045887361043002485	0.01861925449004929	0.13182537039611195	1.3813852749736386
Ldhb	0.2002080101049478	0.11611435539668465	0.22296606543725392	1.2647466069494333
Pdlim3	0.16676249215400474	0.013502830106049692	0.21343688503686206	1.2909202204985366
Mybpc1	0.1849787397803432	0.0063142184748910144	0.1574019692880709	1.2767311856609886
Atp6v1e1	0.27196383677944186	0.16279268217643098	0.11001459536468808	1.2066782199248964
Ppp1r14b	0.3249450949707781	0.19871078475060092	0.13291578551219932	1.1619422576266192
Cthrc1	0.2612091931154308	0.05149037814403204	0.3071440031344377	1.2155581490694465
Cnn3	0.2594632206036792	0.05150993812082584	0.2797971721820284	1.2169936560198833
Syngr2	0.41677113170568	0.24012864253986596	0.085833147487592	1.080026729571375
Eml6	0.042843028100043284	0.002514201376409391	0.6538697250508314	1.3835873459236
Fxyd1	0.13721553571827508	0.026073584693143685	0.08773802620782642	1.3136091232034932
Nmrk2	0.24590204337391156	0.050281412169145515	0.33985273034618035	1.2280862808663635
Hsp90b1	0.33210196247895146	0.1438959958741638	0.13365098231584466	1.1557664448503846
Cdc42	0.3776576919960437	0.2134735532127204	0.1021676959329913	1.1156543443235063
Ubxn1	0.231776913373326	0.07020891948571698	0.10917217850197107	1.2395346599645158
Gadd45a	0.1359738098862024	0.03469505559086479	0.3156927228904733	1.3145540613560156
Neat1	0.3686380563635452	0.18624002815701932	0.08010906068268936	1.1237098768244895
Ndufa2	0.2454924347720209	0.07681313355625935	0.0625362557609866	1.2284197696455224
Ly6c1	0.2465698879268219	0.05186339665918385	0.16173765364022072	1.2275423512638397
Rps3	0.5238222414591431	0.2774334969732297	0.0825163031740295	0.9758870411485714
Rpl26	0.4985297741968677	0.28594734325127324	0.07235622256490573	1.0014691466072554
D8Ertd738e	0.24947409333289716	0.09678204339641604	0.09313648888340273	1.225174197138597
Hspa9	0.2779503415781818	0.0912570000863977	0.07957728021805184	1.201706834816061
Ndufab1	0.2023469373540518	0.029015920440310018	0.1065620436670709	1.2630542843804842
Msrb1	0.17579001732397664	0.10242115686260377	0.1367859524462323	1.2839080829062677
Aif1	0.3343470977233867	0.09656850605985833	0.3168351917121976	1.153822258648717
Rpl10a	0.4877980133054202	0.29261913305006193	0.08572286804910845	1.0121284372001214
Ppp1r14c	0.12393244149446947	0.018842753228477185	0.2848839211786629	1.3236824079102438
Hras	0.12897454625115834	0.044332186039638656	0.16513859304047307	1.3198677613676622
Apod	0.20940109452141853	0.041505348672790265	0.1795776670623601	1.2574568823451413
Gm2000	0.38660721384290975	0.22705015509167514	0.1714737600704424	1.1076035266800937
Tcp1	0.2607814761033496	0.1378411296943743	0.12061511653780717	1.2159099669767086
Cox7b	0.19116318049771727	0.02130438835958321	0.09674198773880456	1.2718779969024407
Slc16a3	0.0269839622162492	0.009893456198979815	0.15243403920270504	1.3950025360433944
Psmb3	0.21238348395686796	0.13973955834909124	0.10181018599247556	1.2550828785726722
Ran	0.3933814930100515	0.2336210085885953	0.1291584207627544	1.1014703872460196
Hsbp1	0.2758947941757683	0.15255965557296136	0.1214552673046621	1.203416142341652
Higd1a	0.2395310129177293	0.09166957462127592	0.1145403810951934	1.2332631406818828
Itgb1	0.3689257538224508	0.14307895497043946	0.12254200847058272	1.1234538229740902
Rhoc	0.33063877177280004	0.1864094940188236	0.1439017417510456	1.1570317439268467
Ctsa	0.32447826912023303	0.2159463225749045	0.13925254665428413	1.1623439515735152
Atp1a2	0.07249141724119583	0.0037880136559110406	0.08786209458705108	1.3619901488328057
Ckm	0.14792380103542213	0.003910202178432607	0.2279960156220187	1.3054318817652475
Rpsa	0.4973754167290372	0.3222896455361164	0.051772225489349406	1.0026211480623806
Unc93b1	0.34729532521593914	0.14706751463298678	0.22453776625947566	1.1425451192701854
Ppp1r27	-0.001874793456846505	0.002282486648313753	0.3464116970941392	1.4155386207778624
Cnbp	0.2549225791666733	0.09037029311721076	0.08151093178424755	1.2207189855436236
Srgn	0.34529082803104183	0.03946896918700227	0.3100968036549704	1.144298188383568
Cmya5	0.0537512567423266	0.00892664475832664	0.1292744314464556	1.3756807356779213
Btf3	0.4351697410820164	0.2370748123094307	0.0905923457800011	1.0628548903006314
Fgfrl1	0.15484584235932378	0.0835920131564591	0.2290572593822665	1.3001185773925978
Fcer2a	0.029951104961015506	0.00018623020945321642	0.6851163596107979	1.3928739318681962
Fabp5	0.30112045571859497	0.09124347137233522	0.27711323079964884	1.18226861946125
Pcolce	0.562546887250068	0.29950163720716205	0.11950194088988972	0.9353642207717078
Tmsb4x	0.5893698897508108	0.17680556334531974	0.10036460514033292	0.9062340870318104
Sucla2	0.19123113074093845	0.04907493990220349	0.10712764237378496	1.2718245706535642
Sqstm1	0.4150367484948521	0.2711736458423304	0.07122238138386458	1.0816314081101268
Myom1	0.13886957822804538	0.0050927851937143855	0.13354641993550576	1.3123493603244178
Rpl22l1	0.6458829759581164	0.4765689178516528	0.09286696427066618	0.8415664252355647
Tubb5	0.5109292104545867	0.3713814580348364	0.13181017199434558	0.9890104039345728
Rpl35a	0.7334501019106899	0.5635613882461485	0.05001271245408916	0.7301368338733638
Atp5c1	0.25588495911379416	0.0209327117925476	0.06955192658991441	1.219930359394507
