	PCC	SSIM	JS	RMSE
Ppp1r3b	0.2512946937091697	0.0989660534806427	0.5967131727971245	1.223687301797996
AI662270	0.06780282125016766	0.0994598382150292	0.6406708380385665	1.3654282688957573
Fcgrt	0.05437934770355702	0.06731344071350491	0.5475123197409326	1.375224092500159
Plcb4	0.13189689362595874	0.1360831589274571	0.2417232186668325	1.3176517797764642
Pnpla1	-0.007459777980920306	0.04977506237295446	0.6931471805599454	1.4194786211711117
Cfh	0.18118261114580336	0.1201145217707538	0.4500440623578956	1.279701050131785
Calcrl	0.12116026967937946	0.14317286341581353	0.5277040938284254	1.3257750414912937
Stard13	0.034300476176297376	0.015170708329783303	0.5623748926635808	1.3897478359930644
Themis2	0.04746887398067359	0.10482897939844213	0.6441815857355757	1.3802399255341995
Kitl	0.1868016218800384	0.1995748256565089	0.3134393950625791	1.2753026135940926
Bcas1	0.3327800905061656	0.11668212264848027	0.2652411835697231	1.1551795613616391
Mrap2	0.2089589766205963	0.228277340053052	0.4672201834875864	1.2578084300714507
Jpx	-0.0298946518729812	0.0011177562698675503	0.6132140883686883	1.4351966080457277
Gch1	-0.010478098022488691	0.019606217441344914	0.6648479448631912	1.4216033891507776
Gstm1	0.21613503827059974	0.0936288611010113	0.2536209637860316	1.2520902217726966
Tac2	0.030997102288243726	0.038657142852427585	0.5718921519586437	1.3921227659310484
Uaca	0.07375664459466871	0.06755223765099325	0.6017393955688326	1.3610608769671777
Ppp1r18	0.07949640893465484	0.09983041357042036	0.535871748699689	1.356837198093673
Ebf3	0.056276482839955635	0.06038001764518839	0.6218086688064841	1.3738438900836183
Cd37	0.055231788007983854	0.10932840916059397	0.6309817102612231	1.3746040971799964
Amotl1	0.2731224405672337	0.2817743315718416	0.29116101290697805	1.2057176779269398
Col1a2	0.12392874872367035	0.14489015105493375	0.546106527896566	1.323685197678307
Mab21l1	-0.025282293640403145	0.008964067811915687	0.6709236951230563	1.4319792551852162
Rorb	0.14919031468250932	0.14013198395595905	0.3638333347362177	1.3044613335147122
Tjp1	0.2182179240310078	0.1812038258562294	0.1863762423108406	1.2504255883250248
Thbd	0.1054749360134101	0.12476974720522327	0.5465408536732738	1.3375537850767645
Scn7a	0.12156965942043825	0.1105209506508314	0.5485205275902153	1.3254662127565244
Lilra5	-0.0042047849666430595	0.1258518274606678	0.6931471805599454	1.4171836754398794
Riiad1	-0.026271028710398697	0.010326411054140745	0.6273924824864938	1.4326695562553138
Rreb1	0.05303822211301738	0.07834629537106329	0.38780167087971373	1.3761989521046605
Apln	0.15021762158450655	0.15680825642303234	0.41428064583452395	1.3036735622198476
Mei1	0.03680784392492999	0.07055521986392943	0.620699055496479	1.3879424743663331
Lrrc39	-0.019437130693279916	0.010500228808419795	0.6931471805599453	1.4278915439859428
Igfbp7	0.14895448112272447	0.1291435081226987	0.423600697087361	1.3046421109846758
Slc13a4	0.4250779037961684	0.4467709623075702	0.4915175669564226	1.0723078813510902
Igfbp4	0.12121208618803858	0.14067364341397035	0.3526165462929245	1.32573595697783
Hck	-0.023350285611801688	0.0027194746777208607	0.6676936384845176	1.4306294318318782
Vwa1	0.1300757494637884	0.13360549372419675	0.4563181467809742	1.3190331690569512
3830403N18Rik	0.019130405700304214	0.04090698655082778	0.6702010043131474	1.4006210010561002
Pwwp2a	0.17085601560723498	0.18223841406258354	0.393807543814749	1.2877453043150768
Lig1	0.07715459069722233	0.07396299801429798	0.5576613236537709	1.3585620407642616
H2-Ab1	-0.02033163672630944	0.007544190169139473	0.6931471805599454	1.4285178589897354
Myo10	0.2208219027010077	0.16142139346604972	0.3123226526021783	1.2483413774276586
Abca1	0.11691164194416573	0.14203544564772685	0.3566937429434756	1.3289758147203692
Gpr65	-0.006909704810460487	0.061491615379114475	0.6931471805599454	1.4190910505041319
Selplg	0.14858242899676144	0.06760966619565338	0.5175860370225713	1.304927255446248
Grb14	0.31689558355517444	0.26801256430912224	0.26926950210943945	1.1688493627878875
Slc39a8	0.0458370149959112	0.06511339154591167	0.5903791328350781	1.3814217205503097
Fmnl3	0.0989073293241212	0.08215259244828746	0.5362908325986849	1.3424549680908324
Gm11205	-0.004966282115871223	0.09480442200682264	0.6931471805599452	1.4177209049145545
Gpr34	0.08737470518162943	0.0424100344033991	0.5167808433336873	1.3510183528127
Flt1	0.11355043160260493	0.12298940849407668	0.4601905275839672	1.3315025861014278
Ano7	-0.005768678165639621	0.06624910462951349	0.6931471805599453	1.418286768016708
Oas1g	0.06470464303470763	0.08586012947491681	0.6354010817995481	1.3676954024674446
B3gat2	0.1504179474964192	0.16945248526071127	0.3762196856304445	1.3035198905299303
S100a3	0.22086248348932594	0.19819278784939884	0.5914594043667156	1.248308869239239
Slc35f1	0.3495058667468096	0.3078264471213151	0.2479145744285016	1.1406087262976643
Irs4	-0.02648567963075691	0.01324738599514769	0.6931471805599454	1.4328193742623363
Perp	0.33027168629631753	0.2931446531451626	0.4813971028761361	1.1573489652681963
Hmgcs2	0.005463036704202057	0.019608882202505385	0.6065932693595808	1.4103453217533626
Nr4a2	0.3469431108999497	0.2396477474670161	0.31926716375930203	1.14285334938482
Mtif3	0.12774290453452194	0.11500226185543505	0.44398906886928	1.3208005871178874
Dcxr	0.029666559779901663	0.05391794159731935	0.572998357616521	1.3930782032751057
Prrx1	0.043826383371354985	0.057432933864578865	0.5457151661119479	1.3828764345585218
Phldb2	0.15113150823783142	0.1620011863661454	0.5531607172016832	1.30297236483524
Gpr183	0.002260157481829492	0.04600123859758706	0.6644375840382835	1.4126144856387186
Tbr1	0.4555748529047241	0.4035818475089154	0.2351193076205685	1.043479896399807
Sox10	0.4419730621518399	0.4384102565470594	0.29507773948126714	1.0564345108412163
Angpt2	0.03852318829475235	0.08452011177780372	0.6332216705001968	1.3867060335235064
Myc	0.009923992915706902	0.019405761950310397	0.6037707318271771	1.407178742793035
Gm2824	-0.0008605446192382531	0.009246384675818696	0.6565698195906855	1.4148219284554775
Kcnj8	0.16702974637686008	0.20189668594933896	0.5175373286806432	1.2907131777611476
H2-DMb2	-0.003838481481592796	0.13158261840534194	0.6931471805599453	1.4169251790278783
Lpar6	0.07330073757505286	0.03819185832373141	0.5853975289667792	1.3613958002175175
Sigirr	-0.011584789276159864	0.014200231918587897	0.6735024466133919	1.4223816571343708
Etv4	0.03514656454693575	0.05250780669324388	0.6159015258667454	1.389138895469466
Rtp4	0.032725742600080716	0.08297953025865737	0.6016846897912372	1.3908804818530738
Prox1	0.10374769677137197	0.09685327289665847	0.3101380454241807	1.3388445042114696
Bhlhe22	0.20061611870533286	0.2165209395336707	0.31887873639302466	1.264423885644895
Slc7a7	0.2546049775008106	0.15236467505083126	0.5307126733601673	1.2209791337276727
Frrs1	0.3589198190236759	0.38971735194852586	0.5053323710555097	1.1323252015002794
C1qtnf2	0.15988533583664805	0.12466390511612464	0.6137603758945532	1.2962366019854183
Pantr1	0.08514852152103472	0.10019116374477872	0.2959131860509825	1.3526651311237126
Wfdc17	0.04666444986235523	0.07411429560804866	0.6160210349265967	1.380822617237743
Ubash3b	0.07585521967987374	0.09632961071455118	0.4255177017204744	1.3595181354583885
Hapln2	0.4306393229920257	0.4328798915007509	0.32519484400432186	1.0671088763645202
Adh1	0.1629269882281047	0.05864608311784985	0.6147846799336271	1.293887948604434
Rest	0.103654860970135	0.10744551107860244	0.5117707449049999	1.3389138426574467
Rgs10	0.2337898066384687	0.13346329229987006	0.327720666172962	1.2379096843966697
Cd180	-0.023650195193652686	0.0022254857839399934	0.6651353982660249	1.4308390511819646
Srgap1	0.09066607949944296	0.06720056766808072	0.4668703558778194	1.3485799349690448
Palmd	0.12118014999322432	0.11772572663113573	0.5070483571826792	1.3257600461673114
Omd	-0.0008570809408923284	0.10519521121069714	0.6764415440023971	1.4148194803160523
Il1rl1	-0.006095190059175175	0.05002655725419553	0.6931471805599454	1.4185169650442502
Plxdc2	0.15533084294875898	0.1575570331717704	0.2731813703111595	1.299745480508581
Rlbp1	0.06087083172867513	0.08339028361896605	0.4984305122245287	1.3704956536022468
Cgnl1	0.13218195890705806	0.1457778499896239	0.5368374161403615	1.3174354186015662
F13a1	-0.00817301880468374	0.07383857536841519	0.6668609150223727	1.4199809990311028
Mlf1	0.3982062346423473	0.4447999788793428	0.5109613088369709	1.0970813692317014
Higd1b	-0.03352050158383154	0.0019756542994770056	0.6549622584990759	1.437720766758157
Atp10a	-0.042837244766341986	-0.01604523008156736	0.630571383867472	1.444186445557735
Fbxo7	0.2834923041700128	0.2582355422881676	0.31682665559797324	1.1970862089507064
Fos	0.12866741005461618	0.1043604212061363	0.37835120086148544	1.320100443106799
Frmd8	0.4495929766362055	0.4481058502342974	0.29987845862207363	1.0491968579478257
Cd86	0.08025572227676518	0.11430243484474285	0.6337306249124944	1.3562774625593648
Calb2	0.019268808908331974	0.05778902432271538	0.5055740064736071	1.4005221819676172
Sec11c	0.32513903657361404	0.31522609246556377	0.15948558077881453	1.1617753340697037
Tcf7l2	0.18047518936642848	0.10929811840414104	0.2985633817055128	1.2802537331588388
Ccdc77	0.04585053237989945	0.041973364748419714	0.5488806357377212	1.3814119353908163
Gbp7	0.1191603913966421	0.12652792295224596	0.5297403587815129	1.3272826440539014
Hmha1	0.03365345100678005	0.04805276336530481	0.6306837634176119	1.3902133282293188
Clspn	0.0015663050099843047	0.07289597016843544	0.6790120469672924	1.413105583450873
Aox3	0.02219056617695068	0.058324078798020575	0.6497740163036947	1.3984344345181503
Lmod1	0.3920516181233515	0.33428694454271385	0.5178891183499232	1.1026770895204532
Tshz2	0.010929459594468349	0.03316623922252688	0.4581142128876765	1.4064640346667463
Car3	0.009822671254856731	0.06144300040766708	0.6352306694049055	1.4072507443559183
Reck	0.038469109983992535	0.04467023655838676	0.5225621782396105	1.386745030649836
Gpc3	0.05639392452315505	0.07878657899267189	0.5322121104633816	1.373758403415131
Gm19705	-0.010418015338742124	0.02000526448314315	0.6412141135294311	1.4215611244957016
Vip	0.1467728257593129	0.16941379908285004	0.5152390109917449	1.3063132658292094
Zic5	0.044537611618061884	0.06167702775956676	0.5737263823779871	1.38236202811126
Alox5ap	-0.019021092379255672	0.004635799485292618	0.5934472956630387	1.4276001487666328
Wls	0.2024715176742252	0.2173236372680252	0.3375569708121726	1.262955646351664
Angptl1	-0.028272253036838543	0.000342211824476108	0.6692585909915609	1.4340657258555751
Zcchc24	0.3001222154062712	0.297023626664682	0.23921348779432625	1.183112661240449
Tagln2	0.10317895355525868	0.1191111273897856	0.5301858529509853	1.3392692383869207
1700007K13Rik	0.2821434654895469	0.2654983976657549	0.5417453003284984	1.1982124473652018
Tex11	-0.017904980871214886	0.003306017407709492	0.6931471805599454	1.4268181249698328
Slco1c1	0.2355381017171397	0.1969587237084112	0.37965818475983415	1.236496581704018
Itga6	0.08806458207513472	0.09597019100614294	0.4319764721707471	1.350507621544481
Fjx1	0.18836783888025355	0.1959943113442102	0.2903781574988633	1.2740739076833392
Magix	0.031268673447918775	0.013417639352491172	0.6583658571619169	1.3919276752418437
Paupar	-0.004706203707304712	0.07396211505125637	0.6931471805599452	1.4175374448015858
Qdpr	0.628210067794843	0.4815191169600338	0.16091133181449765	0.8623107702042889
Anxa2	0.09622271584544416	0.11838205836757025	0.5773905810645558	1.3444532599942296
Hlx	0.014515153475557343	0.03964983555101969	0.6673458283501491	1.4039122811090743
Aqp4	0.21526146137588406	0.1852730125860382	0.3394676721113391	1.2527877223409527
Sapcd2	-0.0028968310057271678	0.03775696071495343	0.6670817889899701	1.416260449921361
Cyba	0.06379754718269859	0.05752417401594489	0.5321092598305488	1.3683584711743493
Rnase4	0.10233549398020853	0.04663025958343956	0.4962288474169945	1.339898881274099
Ifit2	0.035978342198890775	0.04714404404071304	0.5535759054144856	1.3885399942393517
2310022B05Rik	0.219221391324558	0.22139553063160616	0.2483897112704763	1.2496228300374814
Fabp7	0.21918324437030426	0.2025170871234898	0.3611112881119722	1.2496533564390533
Col13a1	0.21450211961941507	0.18028570330805566	0.5515350605762235	1.2533936974315651
Gpc5	0.16693859633774727	0.12048343171006055	0.37940799191147495	1.2907837957320758
Ddit4l	0.05631636473348044	0.07857013415255683	0.4993509205277441	1.3738148603552949
Abca9	-0.007136619162845392	0.019398074970068097	0.6668940181680447	1.4192509426897315
Notch2	0.09502266054602153	0.09885461807415692	0.4786875775457211	1.3453455611507243
Uprt	-0.0200373198741904	0.002511172911116956	0.6931471805599454	1.4283118146078535
Cdca3	-0.0029403337436871174	0.08842018082971277	0.6830089932073422	1.4162911662110207
Pcp4l1	0.19160304441031895	0.15444133894160486	0.3043421609798665	1.2715321117373959
Phxr4	-0.010746539984915916	0.00926456321311978	0.6931471805599452	1.4217922070295053
Gm26890	-0.025739272782240724	0.002687334801403655	0.6931471805599453	1.4322983437693704
Hes5	0.1190229173012315	0.13694709065269942	0.4638503769394853	1.3273862156122975
Gm11521	-0.00234724322469761	0.1482451427836073	0.6931471805599453	1.4158723411555838
Ptpn6	-0.006314949976415858	0.02828008573696592	0.6560821048991354	1.4186718788898411
Junb	0.2534089296359915	0.2358599094181509	0.3012541751489793	1.2219583220093957
Nxph3	0.2082742860421988	0.21972560352504192	0.4942095215929399	1.2583526643654404
Ripk1	0.04798816369812455	0.0044665386327507	0.6740335102664496	1.3798636427574107
Lgals3bp	0.4375158173857013	0.3104164844675045	0.4124539423838599	1.0606452589007305
Lpar1	0.3359100238024506	0.32834333322604475	0.2923194860712999	1.1524668986114521
Ermn	0.5925142197511573	0.5277415408797932	0.23383551578897285	0.902757752942441
Gm12666	-0.023772322590669862	0.007419843175440408	0.6931471805599452	1.4309244023292564
1110015O18Rik	-0.01198867036065305	0.03460328622642007	0.6931471805599452	1.4226655758544615
Mfge8	0.12387611397142895	0.10549212362167992	0.3426655938775739	1.3237249608801454
Pln	0.09521070655633483	0.18345847314173488	0.6008885509358031	1.3452057786403278
Cyp27a1	0.22022103366813567	0.19498814160307856	0.4786653381457554	1.2488226185746831
Enpp2	0.8720099894004666	0.5827461472762091	0.21842081688781192	0.5059446819555145
C230035I16Rik	-0.045917863970804614	0.016052771991752496	0.6849479785495285	1.4463179899114886
Sowahc	0.2985376976700461	0.31519579814183124	0.3943290512224332	1.1844511828943851
Gm5796	0.08314174352805485	0.02505040618993204	0.6365317071240806	1.3541478918286176
Sod3	0.02429550163906244	0.061174504529130015	0.5700815270241274	1.3969284150313055
Hsd11b1	0.15908056254381206	0.16330951902171267	0.3603224198973699	1.296857307074443
Csf3r	0.01503664382749826	0.05686961586194165	0.6618197831832323	1.403540776872907
Prr5l	0.32883334304252776	0.2803273605807837	0.3494531847762994	1.1585910900377856
Fam167b	-0.02116954271502421	0.0129007502946186	0.6931471805599454	1.4291042948049832
Maf	0.028973036910887564	0.04275850691353392	0.477443064582897	1.3935759491962485
Plxnb3	0.3057053720288946	0.3067183166591587	0.3977528723497842	1.178384171627492
F2r	0.09813539620190798	0.11894262370247873	0.465002812364916	1.343029861021781
Gm12185	-0.004718053787831978	0.02856496753239125	0.6931471805599454	1.4175458044012768
Renbp	-0.013609521026206288	0.004244466469824111	0.6493815399996413	1.4238044254926352
Map3k7cl	-0.014118849357532576	0.021079958451782115	0.6931471805599453	1.4241621040861412
Wtip	0.05589436376406778	0.06988013694500918	0.5567772378931082	1.374122000577774
Arl11	-0.01632131395797116	0.02551565048090665	0.6931471805599452	1.4257077638548312
Kank3	0.1325277097775311	0.13883849062511572	0.4928963208827217	1.3171729500885363
Unc93b1	0.0347501361174408	0.06006702145327614	0.5204519334047577	1.3894242432623372
Ndufa4l2	0.11707053318004144	0.11698353091253333	0.5413684980984743	1.3288562501790466
Caskin2	0.10768250406286932	0.12539014581979094	0.4672074349886264	1.335902313746878
Plekho2	0.13057448376293446	0.12746526793096	0.5003922344130307	1.3186550088913065
Pde1c	0.06013820633809185	0.049871620830396084	0.5298593006743243	1.3710301190432748
Creb3l2	0.0954249949668945	0.10998128193050262	0.4448967458933941	1.3450464713407528
Aldh1a1	0.18131127118258344	0.09977344921114673	0.3095144329215393	1.2796005070469585
Ephb4	0.06914906229523629	0.08000760656607996	0.6250679537672171	1.364441964837467
Dclre1b	0.07160653714518668	0.05409132869207122	0.5221474205578367	1.3626396903472415
Fxyd1	0.2896995429546817	0.17127679462062073	0.4012876293929498	1.1918896400634735
Serping1	0.20079937450451096	0.21172779545054535	0.5165266842904892	1.2642789450872691
Slc25a45	0.11613756733657625	0.11657657136715498	0.5986631833892516	1.3295581466513031
2610528A11Rik	-0.012284243176395314	0.05810241041671847	0.6931471805599452	1.4228733205569604
Ucma	-0.009990944930165264	0.08335500306907133	0.6893154188687423	1.4212606692160064
Sgpl1	0.14884273962625427	0.11880693312192166	0.3957828245615341	1.3047277573300458
Adamtsl3	-0.015661935769054412	0.04856848402726927	0.6931471805599453	1.4252451969882616
Arhgap9	-0.02587254306078528	0.0061745849493505724	0.6931471805599454	1.4323913871988936
Irgm1	0.02141204667173009	0.04692544945933956	0.5306384458621987	1.3989910316569365
Ly6a	0.34601573685806225	0.2437595752445921	0.39938654845507376	1.143664516492435
Gpr182	0.026300413596516404	0.050461038680932636	0.6534333938396288	1.3954924481368458
Eva1a	0.1334167630366075	0.13676112608092786	0.45473654321288703	1.3164978062749608
Ptx3	-0.026297181131973855	0.006234042762198278	0.6931471805599452	1.4326878104681242
Tmem106a	0.17831315384010066	0.16534594160914015	0.5618419162926999	1.2819413763194472
Itm2a	0.2706138827851435	0.11954421956487228	0.3682506482165672	1.2077964374966972
Nkain4	0.21346775045627275	0.2187008445189648	0.3060150285593972	1.2542186807281477
Col11a1	0.1219757552147479	0.0757092004713072	0.5075934991341908	1.325159797749126
Dbi	0.3660211034401095	0.14951137849014862	0.2317361781643246	1.1260363196272938
Serpind1	0.08272864552684167	0.0821054734890436	0.5997418277954447	1.3544529186894303
Lypd6	0.2615314348818093	0.27110157590448875	0.3888453346251918	1.215293022376242
Itpripl1	0.4974058083472536	0.4970876813016173	0.5236763677857859	1.0025908354386113
Reln	0.1181756154839796	0.13338292036032662	0.4206180420919789	1.328024385706844
Hmgn2	0.05419619238593848	0.08285248502741062	0.5180279195021567	1.3753572682136532
Cldn11	0.5955142551384025	0.4860075311972276	0.2517627572795962	0.8994284239021996
Klf4	0.0511914036118047	0.07724017216308607	0.558419769710365	1.377540269021705
Grtp1	-0.010957386599388868	0.005130175454783672	0.5586362589509312	1.4219404956603414
Fign	0.18471644311840899	0.17752588680553466	0.4318440571692384	1.2769366130560993
Ushbp1	0.11179883681878416	0.12332060159582972	0.5826804844935747	1.3328174392475631
C3ar1	-0.04172743530756974	0.013400409353237185	0.6858310369671454	1.4434177741094707
Glrp1	-0.006158124692559946	0.03188529169312042	0.6931471805599454	1.418561330850774
Abca13	-0.004969591161790708	0.05325492853854806	0.6931471805599452	1.4177232389728194
Egfl7	0.14033958786914238	0.154305155621094	0.42828533248367456	1.3112287459713945
Dennd1c	-0.02163397780805204	0.018210737033894014	0.6931471805599454	1.4294292412064697
Bicc1	0.3169488672566177	0.28570403766388125	0.5116570743567654	1.1688037754416971
Zan	-0.0104784842740977	0.013992262199763622	0.6931471805599453	1.421603660852136
Syndig1l	0.21818383474365804	0.2427551441814497	0.480115122701539	1.2504528501757608
Calca	-0.010202425969480736	0.02283234922119219	0.6668974474042457	1.4214094596346831
Akr1c13	-0.015012254460370009	0.0011862077244233315	0.6931471805599454	1.4247892857965838
Ctsd	0.4161801063548297	0.18112116616405288	0.12033896872830785	1.0805738231561697
6720483E21Rik	0.06185003318618485	0.05613954021633127	0.6392667116411084	1.3697809801671326
Ucp2	0.17063220414642769	0.1770782490938527	0.5146680685143662	1.287919093618518
Clec4a3	-0.02688395230411977	0.006832837961639063	0.6931471805599454	1.4330973116324792
Id4	0.07450075951804364	0.05052018085278865	0.413868297004096	1.3605140502633233
Naprt	0.15946004574194145	0.1339988724805256	0.5613285659437509	1.296564656512014
Zfp945	0.16074181743395002	0.13353834660983604	0.3738758217030664	1.2955756886929068
Cyth4	0.03180752622019676	0.05847056369104753	0.6057341803966634	1.3915404944016565
Cnr1	0.17706593764278786	0.1707466404296862	0.35140828454268364	1.2829139194483878
Smpdl3a	0.24894230685890575	0.23006559855748784	0.3371821439309178	1.2256081699638708
Mylip	0.12819189325735908	0.10554636872785488	0.4234352253635441	1.3204606065632103
Gmnn	0.021141999789473526	0.0357923913683223	0.5622293936852171	1.3991840480869744
Haus1	0.049282353500055706	0.04796435437479698	0.5509719655671808	1.3789254124135537
Pyhin1	-0.0072101343484439655	0.04000912826370391	0.6931471805599454	1.4193027403259986
AI467606	0.024345245393050045	0.04148584385383328	0.6480930731341239	1.3968928051979863
Rabep2	-0.014081526303108697	0.0005311679524739406	0.5249103347184065	1.4241358968182136
4933430I17Rik	-0.005008383251868599	0.023371752063464073	0.6931471805599452	1.417750600953403
Abhd2	0.4795802354593669	0.4590734710762003	0.1923896763161413	1.0202154326813853
Tmem63a	0.3591513198179305	0.30808812391835444	0.322414688469478	1.1321207357716487
Gxylt1	0.0974153008987171	0.0848909371945844	0.4526631825955733	1.3435659262583899
Nkx6-2	0.3383431961722231	0.3407011920380976	0.352492088413216	1.150353688069697
Fcna	-0.004421201661275964	0.1372426103920862	0.6931471805599453	1.4173363762080446
Nkx6-1	0.10661317272996496	0.1285755400131593	0.6302244265675716	1.33670253031109
Fam46a	0.035820858845678934	0.04976139037706656	0.5424976164408282	1.388653406112786
Sspn	0.10761013987925652	0.09201997064929457	0.5020012803925576	1.3359564814175224
8030442B05Rik	-0.00165837479270315	0.21268792513548546	0.6931471805599453	1.415385724664978
Pde8b	0.2973152467964867	0.3013834614280241	0.2446660439605116	1.1854828157367052
Ptpn18	-0.01596867685213604	0.010861980095153064	0.6350801770638317	1.4254604006089655
Bcl2a1b	0.0027880150850113877	0.0521257312981868	0.6639145376045915	1.4122407619913742
Mog	0.5667023874733932	0.501592447276785	0.2400881150825963	0.9309109651589744
Oas1a	-0.010660674804876362	0.01438756359568596	0.6931471805599451	1.4217318135322683
Zfp819	-0.006325316796523152	0.04483025379040274	0.6931471805599454	1.4186791862831591
5031414D18Rik	0.08923969103625384	0.05505412768912267	0.638677263029186	1.349637217154111
Dlk1	-0.03412464806232028	0.010310935967904855	0.6617958046083122	1.4381409166436507
Fxyd3	-0.011172333673555496	0.0588471663308574	0.6931471805599454	1.4220916522317089
Naglu	0.07447525281060638	0.09539599867067587	0.5524255338630859	1.3605327979798159
Dock2	0.036463768294824984	0.05605522888791449	0.6227762428630642	1.3881903556106236
Alpk1	-0.0036301219460645844	0.008642578506831259	0.6672841304071414	1.4167781209110089
Hba-a2	0.6842190348680163	0.5958323366960645	0.3459362642108168	0.7947087078068086
AW112010	0.1989928581430722	0.20856526721437169	0.5191620976565635	1.265707029179287
Cnn2	0.15651189368460414	0.16906642663939034	0.4826313563853246	1.2988364841775857
Emp3	0.052331277468796775	0.06562942018942816	0.62472544343298	1.3767125499037214
Gab1	0.2777805136363126	0.27894810864871744	0.2980764259169094	1.2018481487806079
Wnt5a	0.0791809077161117	0.09900630776702188	0.5203421025667017	1.3570697051248977
Lrrcc1	0.17212328725505438	0.14436690311698325	0.3819564386070172	1.2867608268399728
Prom1	0.10251803557311401	0.12071940485717235	0.5259117792043916	1.3397626389975843
Fxyd5	-0.005948077437804726	0.016864730214316385	0.5743684711906737	1.4184132525028132
Malat1	0.1936043559199533	0.17555710925649048	0.1288620518485589	1.2699571993418095
Acss1	0.10244482631383474	0.11590000591684975	0.4134093982121708	1.3398172813381424
Trp53cor1	-0.022406088464422172	0.0019667104439996764	0.6809498399983439	1.4299692923027558
Cpxm2	0.1151420807076356	0.12878835212539916	0.6234600758405806	1.3303066708788347
Axl	0.18496180697777087	0.19181325297401172	0.3879403466788779	1.2767444482136816
Tesk2	0.08959404276839973	0.0517790604852876	0.5289568547012389	1.3493746382910865
Ano1	0.05558265233436136	0.08634249690276576	0.5664499652565197	1.374348825928584
Rasl12	0.1840742616139193	0.19544917219488234	0.5727305037852711	1.2774394219579108
Tmem45a	0.07036482124132183	0.10177503624674873	0.6183055754164564	1.3635506435469702
Rbms3	0.11895100209832493	0.12518523830330575	0.4415552141908631	1.3274403925613194
Cald1	0.10432553821530653	0.059771162101578526	0.4123743855437139	1.3384128374942414
Prkcdbp	0.15461925428750525	0.16206246402828198	0.3450673021046884	1.300292848332632
Itih2	0.03910824163088733	0.10586406622097183	0.6462552257837682	1.386284067836829
Maml3	0.027605130344861797	0.03051598037434628	0.5486410047699737	1.3945571839513344
Nfatc3	0.1535885403292292	0.14068417084376247	0.4347492792553685	1.3010852851913828
Gamt	0.17223941021357905	0.17448425839393591	0.38373321642255576	1.28667057927538
Pilrb2	-0.006677856202090425	0.031187131452525295	0.6931471805599454	1.4189276628511338
Adgrl4	0.08600100372310568	0.05607717975974948	0.492223450671401	1.3520347601129892
H2-DMa	0.025057054888283976	0.028253261142949362	0.5478623834844908	1.3963831459250116
Magee2	0.09581738860811656	0.10122740778073494	0.4867881521959803	1.3447547072919162
Ltbr	-0.016740023383556697	0.0012507350040625435	0.6212998905231994	1.4260014189218446
Batf3	-0.025199475079963247	0.018837046134338176	0.6931471805599454	1.4319214189891591
Fcgr2b	-0.04738557971222953	-0.014396307386410952	0.6727292539217145	1.4473324287890668
Paqr5	0.13927670874069986	0.16521368973487427	0.5499043754015012	1.3120390933652093
Runx1	0.04516250187060485	0.06378415417723675	0.6442425056481723	1.3819099088792979
Pmp22	0.29622640428542896	0.29334411183223763	0.24945329237550395	1.186400940419866
Col23a1	-0.06185251212311028	-0.0034128103204785717	0.654920793831506	1.457293733001765
Snx18	0.13636680374691254	0.08906503399471788	0.35263861541179764	1.3142550713260248
Net1	0.13898973462117525	0.14078721629525193	0.3976028954181515	1.3122577988938184
Gpsm3	0.028324612723630405	0.0403351111091512	0.6177542078269076	1.3940411667353083
Pou3f1	0.15426200297383924	0.103003488662313	0.33541123480269114	1.300567566123468
Slc7a2	0.01833055379507459	0.0410677881946431	0.531247362232238	1.4011919541625448
Cxcl12	0.0856756268002296	0.07760128633121546	0.4081206108369159	1.3522753959159135
Six5	0.028741340482385375	0.030813200114076	0.6510355903769667	1.3937421996320658
Ltc4s	0.315579976419355	0.3053175587792734	0.5221330243688536	1.169974378848225
Cd93	0.17293251589490344	0.19079445025241232	0.5376261969142826	1.2861317849311529
Fam217a	0.0031146144816725594	0.020205346296428343	0.6783410287213171	1.4120094797970215
Idua	0.035524035520095934	0.04677812884824924	0.5108587623761036	1.3888671386996698
E130114P18Rik	0.0070929189402305455	0.02174033859828477	0.5725442983977682	1.4091891860639365
Ankrd37	0.05768042714723647	0.06942030646305583	0.4778226835829875	1.3728216001016034
Tnfaip6	0.3714772201037092	0.3688392254385279	0.33334975155070834	1.1211804314170766
Zfp69	0.015713427086822496	0.00815600849498252	0.6667843861944466	1.4030584969367297
Robo4	0.09947514293644108	0.1153445565329968	0.5758993876007822	1.3420319348387797
Mt2	0.1754563944084213	0.1102980814476128	0.2915138910175063	1.2841679061490197
Gm10244	-0.02428315247650079	0.0004459351813405762	0.6781031123769763	1.4312813507319242
Nefm	0.1892877605776048	0.1856494137501148	0.2343214899656407	1.2733516713166049
Mcm7	-0.006302827833167934	0.02979163875746125	0.5194072088137192	1.418663334151671
Ak9	0.2385994476310741	0.20689659896776386	0.5685306499785072	1.2340182756903777
Cp	0.2252118253927778	0.13138391139987654	0.5094865126237076	1.2448198059215012
Tmem252	0.05791672551476702	0.0973664899744609	0.5916722487491062	1.3726494632536257
Slco1a4	0.17961650985736174	0.13249476449086434	0.4478524298817366	1.280924267974214
Hepacam	0.3330812840301036	0.31452648923430965	0.24376409556221346	1.1549187988511542
Irf8	0.12469346120792253	0.14779147908834145	0.5508626370810891	1.3231073567871037
