	PCC	SSIM	JS	RMSE
Hcfc1r1	0.3072595310476753	0.1843082515298286	0.1249847403096297	1.1770645427947652
Atp2a2	0.4178782695877504	0.4316013566269492	0.1493840981408563	1.0790011403258566
Tubb4b	0.22308464031303255	0.09900482053164232	0.17410200189808667	1.2465274643480322
Prelid1	0.4124995808787132	0.4285865621363345	0.1939627800421412	1.083974556086338
Cd9	0.452016636273568	0.4580601252672964	0.17962664063123224	1.0468842951601025
Hrc	0.1027042845919105	0.020763767402508952	0.2670807175637783	1.3396236153547678
Vdac2	0.41901350752186256	0.2276459798353548	0.10169319631094548	1.077948507562525
Tuba4a	0.21294305647055226	0.03908031560837383	0.1444847172192154	1.2546369542855398
Sfrp5	0.03336387788163968	0.2320549054347055	0.5534320152605738	1.3904216066491202
Col4a2	0.4050255156076604	0.3030715669228502	0.14254880099362902	1.0908478210936112
Csrp3	0.31777599237687243	0.08800946297107083	0.21025300465749816	1.1680958930011929
Ccng1	0.23881373708809497	0.09261730905231964	0.12362110200411153	1.2338446117010886
Spp1	0.1575881607408027	0.2478292691456626	0.3373602119185577	1.2980075803008218
Fau	0.4247883501543771	0.3854210710463038	0.14255434703662273	1.072577875816598
Rpl12	0.6057154460650234	0.5835266577742441	0.07351429401025927	0.8880141372016289
Npc2	0.6276182551754299	0.6196773618444755	0.12259162049491665	0.8629968074385559
Rps10	0.6198036434584747	0.5583452687106307	0.06757144288111491	0.8720049960195472
Cav3	0.08152731584038195	0.03517826615800529	0.2398779399828118	1.3553395767553003
Ndufb10	0.32582802259681604	0.08716780436355809	0.0932794727596579	1.1611821367926602
Ybx1	0.39541987866043055	0.28336072480935	0.10174283868383137	1.099618225876208
Arl6ip5	0.4516615531097255	0.4612019834647301	0.13826576820089168	1.0472234211382734
Cfl1	0.5323500630575928	0.5485499479890653	0.12792951819968384	0.9671090289542408
Txn1	0.4600490466026888	0.459439093344101	0.1355222772100454	1.0391832883541874
Uqcc2	0.37820598436717895	0.15621601204466035	0.08935548454987262	1.115162782406964
Psmb1	0.4182353229376814	0.4033912537619212	0.11971907377673567	1.0786701785646238
Ly6c2	0.28183998182588865	0.21443192418805496	0.5142731411239821	1.198465700947767
Cox8b	0.2030244321399739	0.054873208276874384	0.15658123835863105	1.2625177763976445
Sirpa	0.4590180371959803	0.47317194438099197	0.1961551747614852	1.0401749495195698
Atp5o	0.36972071242569104	0.07076754340747105	0.0825513458269155	1.1227459976097078
Nrep	0.32306107925064875	0.25116792525772913	0.2288314654113817	1.163562564496943
Htra1	0.3296227083866842	0.35174784500175843	0.26327613248539683	1.157909574719301
Sh3bgrl3	0.5372176153996977	0.4866065752166149	0.14792197403330415	0.9620627678070722
Asph	0.2454631981786597	0.16801111280329745	0.15293531296059032	1.2284435695800928
Tubb6	0.401380868445514	0.2016803147733062	0.1639602394545277	1.0941838342385488
mt-Nd3	0.14599602687624702	0.12594314315989913	0.12961714199806512	1.3069077803148568
Ndufa6	0.3751326804708649	0.1764210674602227	0.08761793577142844	1.117915309430133
Cyp2e1	0.053219095647612256	0.05131750740305545	0.6149508241915802	1.3760675160415548
Mmp13	0.03968518727655486	0.16606627544108568	0.5513753128566381	1.3858678239453033
Fmod	0.2743674237299313	0.10196898351353603	0.35337253307650385	1.2046846693388844
Slc25a4	0.22981790125271945	0.01761318219095681	0.0942710872788884	1.2411140952767241
Eef1g	0.5354756827120973	0.3924990749780331	0.07988035923599537	0.9638716898922829
H2-D1	0.6293090651504951	0.5871063318529645	0.0867558823031167	0.8610353475316851
B2m	0.5738900890681231	0.5232372259425919	0.08746480371152712	0.9231575281953528
Uqcrq	0.3845921955525064	0.04692068424599192	0.09356384270752352	1.1094212945923594
Saa3	0.014327583533447331	0.181800691398506	0.6424634630896369	1.4040458799245503
Mrfap1	0.4529957538834434	0.3386911861482093	0.1187126984198531	1.045948608791614
Ppp1ca	0.5082984429816388	0.2875652075856806	0.11042465207773773	0.9916668362089772
Rps27a	0.5851959156297429	0.4631679712494913	0.07231240618764329	0.9108282871872798
H2-Ab1	0.6510498722399295	0.6423766691575346	0.13060896605376707	0.8354042467692758
Myl3	0.2503002657571691	0.11686070479326903	0.433934497568452	1.224499680884263
Tnni2	0.2319086995955016	0.011901309908152129	0.1606071849473022	1.2394283362941954
Cst6	0.0583147634342318	0.06409346503319409	0.33415255828257096	1.3723594547827245
Prdx2	0.4210301994422013	0.2664873308974165	0.1168425095532489	1.0760760201377957
Eno3	0.13726831743569556	0.004675336820958697	0.17809993959393264	1.3135689419016456
Pf4	0.19882176850952304	0.1402473445061088	0.30649818736676904	1.2658421951337195
Rps18	0.5816597509834408	0.4353538644488453	0.07220876705166268	0.91470240954811
Sfrp2	0.18017677400226587	0.2295863860550281	0.4291777109642397	1.2804868027416247
Igf2	0.3513704352283294	0.20862768724124148	0.18434195612625354	1.1389728396864172
Phf11b	0.6773997696981621	0.7122106471362171	0.3946506349654936	0.8032437118357515
Map7d1	0.307624505435353	0.18485475391143547	0.1391694594756348	1.1767544302569224
Capns1	0.40287140947681455	0.19723473319616786	0.10777040420076243	1.092820745157398
Hist1h2bc	0.4071746462644209	0.16475752980893787	0.13578104304084215	1.0888758916750605
Itga7	0.23526361641804824	0.14693681188645327	0.20916043612457888	1.2367185480795149
P4hb	0.4699458316483242	0.29654400759436	0.11938523558102734	1.0296156257086193
Ppbp	0.7034934202090765	0.7508287199676793	0.3883881575207436	0.7700734767422177
Atp5g3	0.3610512098268579	0.07999351797784326	0.09940429076323193	1.1304413210539874
Pld4	0.4766985623154033	0.4218611864978888	0.2487697265028832	1.0230361065813822
Ogdh	0.194779772456065	0.11372737999745257	0.14284464518331266	1.2690313057950422
Thbs4	0.7607055826673013	0.7084020194721532	0.14849933385020894	0.6918011525470286
Cox6c	0.4352671271369459	0.08954255846392327	0.08932818605356599	1.0627632594920224
Rnh1	0.3972697404375583	0.2771180670047208	0.19428298401069247	1.0979346606810825
Psmb5	0.4077158726993813	0.1963386504176004	0.11627237313669515	1.0883787275582142
H2-K1	0.5799017655394376	0.5805953619672796	0.10783480004032836	0.916622315308287
Lgals1	0.5831295828223259	0.2622262589611813	0.07738782903061231	0.9130940993979472
Mxra8	0.4884187360556584	0.4882002294743428	0.20577684229005214	1.0115149667151164
Slc25a5	0.4792834037488759	0.4573293998681308	0.148861952400279	1.020506341235687
Sell	0.3577840798005244	0.16880805265157448	0.5850980670410624	1.1333277727113862
Fam213b	0.2898169261680203	0.12364891424935046	0.19150147163890954	1.1917911510260342
Sfrp4	0.2907351619630264	0.33083790150297826	0.3609519753221619	1.1910204347843691
Gstp1	0.3814342283356383	0.18073805202207502	0.1433515623319491	1.1122641517772311
Hspe1	0.3777298162736514	0.17151676400050048	0.12798804996994406	1.1155896949383752
Tomm7	0.4485856300156382	0.3198566885478094	0.11196640964443894	1.0501565311746262
Klhl41	0.16784142337282876	0.01925980653692979	0.190464260371474	1.290084165182389
Grpel1	0.3676043199960919	0.203363260410136	0.16742184030956087	1.1246294323055113
C1qa	0.5664923217329061	0.26369560489074445	0.1340251507916977	0.9311365939185228
Clu	0.10933342287472443	0.14897295751533526	0.3783793018165572	1.334665933576845
Nexn	0.21155237731035487	0.02340703331367752	0.1808564019416	1.2557448966168607
mt-Cytb	0.18086662753107752	0.11785726532768565	0.12625089196057335	1.2799479461829082
Dap	0.4013997064465781	0.3153275218664097	0.20551805027902587	1.094166617616734
Npm1	0.4542304923454751	0.2799643739763797	0.14569180388379732	1.0447674455633895
Mylk2	0.07454175474044206	0.0067410038153724134	0.24528989602555926	1.3604839177730532
Tagln2	0.4084925477438735	0.4008018697479547	0.18078440086628544	1.0876648861263534
Rpl39	0.564336021787436	0.3404693862523411	0.07461772012093315	0.9334494932373836
Cox7c	0.41362184323919293	0.09861600753806438	0.09187924477535568	1.082938739505432
Aldoa	0.2056781594078356	0.008067925953457412	0.13707710697508407	1.2604140911558903
Pcbp1	0.4159648231354933	0.3305624832329141	0.1371775493053506	1.0807730352525515
Cs	0.34959183522652804	0.1210325407067414	0.12704309828298346	1.1405333531058808
Srl	0.1046493234742222	0.005488869628259658	0.20345206212506944	1.338170898297955
Pfn1	0.5017769918495129	0.3331639868373317	0.11671227298653634	0.9982214264886196
Psma7	0.3365848680329997	0.23566543114510216	0.15544581239669006	1.1518811848163857
Neb	0.2327390918739918	0.03676930636376538	0.15224756755434135	1.2387581750495196
Map1lc3a	0.3015403435546045	0.04877720662016248	0.1244512063358406	1.1819134117568808
Pfkm	0.16585895113031013	0.00967413949443173	0.15158699729451086	1.2916199509683102
H2-Q7	0.5222335069541435	0.5703152563301078	0.2601492339883273	0.9775136756545724
Pomp	0.35470447540241073	0.1884033346544033	0.1289271181582049	1.1360418342627958
Gng5	0.41645870191025625	0.22290872167510686	0.10348340462183178	1.0803159705287555
Psmb8	0.5937247088270458	0.6348652189079642	0.23087237652254095	0.9014158764665224
Sepp1	0.5434319712911428	0.39801217652027504	0.11107692279457146	0.9555815283991808
Ndufa7	0.4126506104377008	0.16744499891204506	0.10383981831596856	1.0838352176989816
H3f3b	0.5497815948234175	0.4404873148018283	0.11986767452353032	0.9489134893936144
Myf6	0.10577773924507797	0.033284357246672724	0.2861560847207017	1.3373273800793302
4732414G09Rik	-0.005689696822643125	0.06918377372528971	0.6930548414202147	1.4182310790718438
Rps19	0.6043833667753703	0.4487464083806927	0.07159729556582031	0.8895129377638413
Zfp706	0.2901096174548608	0.23004387195304546	0.16748620697337388	1.1915455363058007
Sec61b	0.36554326369185625	0.327146264089209	0.17091607261277464	1.1264605952345992
Col6a2	0.5262753914952146	0.4188899631420868	0.12603617687845492	0.9733700308770404
Postn	0.5873630190346185	0.44968625820167424	0.13135921907301068	0.9084459047905732
Tagap	0.06997780638836633	0.025041557755791075	0.6161909610988074	1.3638344427470903
Cdc34	0.15841711963957522	0.0281551470959912	0.16802830110594608	1.2973687836235501
Vwf	0.34456383839875443	0.35163207554249154	0.3696901221923736	1.1449333269682087
Tspan3	0.39729626036008736	0.3400871611418311	0.12665174359421272	1.0979105060431045
Mt2	0.4165803507971927	0.2868816111350211	0.2523178061116353	1.0802033597455691
Atp5j	0.3876549561750189	0.08218398973046548	0.09647450753413807	1.1066571680741792
Dlgap4	0.3444394018909991	0.23766296845718354	0.16032469303775698	1.1450420063115596
Rps11	0.5973047698202909	0.4303229964386275	0.07612465288431898	0.8974354909181038
Nrap	0.18642352452387512	0.049324473818460286	0.2050484939685008	1.2755990557194097
Psma3	0.4556706691517462	0.2535060705535934	0.11911057753794416	1.0433880685998416
Tagln	0.5589175158738214	0.32812264018320536	0.3080206357316282	0.939236375068788
Rpl37	0.5610472700752076	0.4593037782468124	0.07382286400195154	0.9369660932230072
Rpl9	0.5636402180653519	0.33907742087964504	0.07833186875643337	0.934194607064982
Atp5e	0.3951727314275362	0.0955258641968853	0.091944788197112	1.099842960219743
Apoe	0.580522876733939	0.2563033676747213	0.10753247321766203	0.915944456030016
1810058I24Rik	0.35564329452636845	0.14139691773759905	0.13101122721792685	1.1352151386179024
Eif3h	0.4379052492638255	0.3715746904995376	0.13242027692498942	1.0602780302695842
Sub1	0.4239911934593384	0.33537310204135684	0.16588549591079751	1.0733208341783564
Eif3f	0.4883289181948738	0.2657778457287236	0.11045630354014777	1.0116037582029105
Dclk1	0.23041267333018906	0.21186541076923124	0.3012480023959855	1.2406347783854932
Ndufb3	0.3094849219113239	0.07982588170393469	0.1193327201314992	1.1751723942372678
Ctla2a	0.1985976350074995	0.14644501274540397	0.35749799821742456	1.266019245503401
Sparc	0.6275926584337184	0.4450533503611576	0.08375354384603548	0.8630264672259845
Rps29	0.5719216802358116	0.3928179450301641	0.07658490994938141	0.9252873280924022
Myl4	0.1028631965948345	0.012152466621428354	0.2839820794529093	1.3395049857355257
H2afz	0.4378105296084024	0.3355183179013003	0.14585297070657927	1.0603673612400542
1110008P14Rik	0.32567860129287884	0.27215946505603344	0.18752149168399168	1.1613108099962914
Bag1	0.3971577876992453	0.38401244075563945	0.1382604360330037	1.098036622613977
Rpl41	0.598082626513682	0.4898683762953214	0.07215662206479531	0.8965683169578524
Hadha	0.2798401464452725	0.24280098611331735	0.16759393787101454	1.200133203902573
Plvap	0.37650319395871706	0.2566353388435537	0.33192671184144884	1.1166886818100046
C4b	0.36414058841583263	0.2411115532638416	0.2917126108261899	1.1277051135684073
Rps17	0.5612272669603959	0.4053252318960969	0.07834404165380046	0.936773967443165
Rps24	0.5995563801738584	0.5534095896673219	0.07458952145137629	0.8949230356026621
Fbn1	0.4245856129205317	0.3354100393360324	0.14578951476621202	1.0727668778252508
Marcksl1	0.380460645883135	0.2492160343735096	0.3828823370247236	1.1131391234853485
Gnas	0.5058862664270445	0.31821907215504514	0.08057200369576129	0.9940963067761146
Mpz	0.6734761112467116	0.5559020599716297	0.2245162779646549	0.8081137157025471
Got1	0.09164681267900744	0.030768753757029206	0.1938047504228656	1.3478525047800984
Casq2	0.13390862773362364	0.0305110655271542	0.3308978935442747	1.316124137204676
Ccl22	0.03200097409302079	0.16366716444936116	0.6171747456229058	1.3914014703937747
Prdx5	0.3155350994140947	0.2607480809513388	0.15563589350483736	1.170012735474196
Cpxm2	0.3945702343580051	0.4080287940464888	0.3982665410407539	1.1003906266794483
Cnn1	0.3466710070014528	0.4169493176291033	0.43580479043678094	1.143091416290532
Lum	0.4419573542515589	0.4176438021076674	0.14625722812903225	1.0564493795241123
Mx1	0.44816887198848027	0.4072112654814041	0.4689489305922405	1.0505533094627038
Ndufv2	0.3232287049542618	0.0779304815728476	0.11426193134000814	1.1634184931018918
Rbx1	0.44454269945269975	0.3461378706101281	0.11999083996125035	1.053999336382429
Cap2	0.15616037593606286	0.027458314447679214	0.2692410146995892	1.299107096481223
Maged1	0.5055505568320489	0.4382026408067621	0.162123297093559	0.9944339527268274
Spag4	-0.008911483013143966	0.04347560872751248	0.6931344695103028	1.4205009560103392
Lgals3	0.26049433939816075	0.039649883527237605	0.19910832047854093	1.2161460936925623
Ndufb8	0.2950571904935042	0.08747545578609504	0.11499757680968332	1.1873860446430182
Arpc1b	0.5260553958824956	0.5426531183788902	0.16018216994407602	0.9735960190114836
Rpl32	0.6293852538757423	0.5444967316467516	0.07024196418243409	0.8609468579700581
Ifit3	0.4777470097708586	0.39824265628237615	0.33657483693611906	1.022010753592291
Gpld1	0.044711962227983536	0.09019424307510827	0.6674353050051595	1.3822358972129294
Bgn	0.6007027702782527	0.429388407794385	0.09975648541182694	0.8936411245256648
Aes	0.3327602480022097	0.2013607829337166	0.11238912073241078	1.1551967382206292
Rpl30	0.5645348253935571	0.5199566183043702	0.07877231148251608	0.933236491578038
Col16a1	0.4347404405672177	0.4169810999277633	0.2565354545038651	1.0632587262118116
Pacsin3	0.12612862066412084	0.03653032856057109	0.21920047751428126	1.322022223214027
Xirp2	0.4236068840064129	0.14566846994470342	0.2313779706897081	1.0736788309299825
Rps28	0.5460078619463146	0.4825500310269205	0.08012064935662294	0.9528820892992852
Hnrnpa2b1	0.41899366153340456	0.323201145341949	0.1100149861459162	1.0779669182925748
Rpl17	0.6200592308722827	0.5891858667304192	0.07271681318220446	0.8717118435902054
Ctsb	0.5635827258615962	0.194873102298795	0.0957269734011169	0.934256147037207
Gm4841	0.06829119590915969	0.2301153653744138	0.5712193002208783	1.3650705506242822
Myh4	0.194510948516932	0.01757028523542611	0.2347832981055196	1.2692431220873863
Mtch1	0.4221206800870628	0.2999055995322871	0.14442651741129894	1.0750621562616156
Myom3	0.060418584323533024	0.011804795830698158	0.5380867883684506	1.3708256020927438
Pfdn5	0.5183761591136624	0.4941628484449066	0.09821617979966443	0.9814518234598556
Ndufa11	0.3171680830164821	0.1358918024846696	0.1155335173188034	1.1686162047340591
Ankrd1	0.22418448279605185	0.126817513575936	0.3302227310451324	1.2456448267495421
Rps15	0.579690346961929	0.44927336239907895	0.07375283093775413	0.916852935904195
Tpm2	0.18005119218301394	0.014075123146166862	0.19514729219234908	1.2805848724836526
Mpc1	0.2357412189589822	0.08904774675481326	0.13781188335759742	1.23633230245029
Hint1	0.5071102285881635	0.4214706445014317	0.09376848870941798	0.9928643123930244
Eif4g2	0.4805259862773425	0.3393481783033238	0.09798231674493588	1.0192880002459144
Trdn	0.11772922996412136	0.01512035221969224	0.26394465699730457	1.3283604706824717
Naca	0.5431827369696428	0.4900203135259346	0.09623372202352952	0.9558423123406466
Lmna	0.4153843494322373	0.3020801411218549	0.1340507794452241	1.0813099930803958
Ftl1	0.5510055323793446	0.2357797371806178	0.09131971606357507	0.947622781090298
Thbs2	0.4375295635319332	0.4225567357208874	0.3095185207149413	1.0606322986483738
Cystm1	0.2641499753382006	0.05693707155908447	0.19253123540395975	1.2131364512385236
Cyba	0.4850521645480618	0.36783685527272975	0.17014239184016014	1.014837755951106
Mrpl52	0.4352913549434324	0.3342207031383197	0.12108088025924432	1.0627404622546068
Ifitm2	0.5503921189637765	0.5091983017938038	0.13881251305225398	0.9482698782901664
Tceb2	0.4964353069079663	0.39750561106408094	0.09045401505465507	1.0035583621215396
Agpat3	0.38822351763259977	0.2786468762249955	0.1562042021662295	1.1061432839984162
Sypl2	0.05465732012394517	0.003618580164383888	0.3358681799755958	1.3750219488255848
Chrne	0.03627485058819237	0.13712947996446292	0.6291215296399089	1.3883264381346396
Tecr	0.3497507910988148	0.10376024581853388	0.12994828633834066	1.1403939748185146
Col6a1	0.5349929351876976	0.4406377487512567	0.12516615501763012	0.9643724019405601
Plagl1	0.3433328868108977	0.34502580321927884	0.29141907860330263	1.146007952144401
Myh7	0.009747654678759078	0.06514187302897134	0.6080703730589021	1.4073040505315408
Meg3	0.27913899472699577	0.2646977850399021	0.2185874584103058	1.2007172900171001
Maged2	0.41423624720385377	0.3995733059496533	0.1786882128955012	1.082371242038651
Serpina3g	0.3875438983357935	0.17894809875323486	0.5198556137601242	1.1067575178549331
Ndufb2	0.3598581021220519	0.09951727624624583	0.11431694498852844	1.1314962641369597
Rplp0	0.5789619632618037	0.3534677183964169	0.07539793865818188	0.9176470309854398
Cd74	0.6372944663745098	0.6295235366083934	0.12401237374802128	0.8517106710914103
Mfap5	0.5786609456512211	0.5387457717792797	0.13493392892148562	0.9179750043969378
Irf8	0.3737751359294033	0.29466308565910576	0.31056998148709386	1.1191290042444586
Mustn1	0.26694424528539223	0.2123308631645754	0.2117628183466313	1.21083091694473
S100a11	0.5030184472488124	0.5063139205663895	0.15619166550939054	0.9969769834366164
Myl12a	0.5105736475581346	0.514982264007517	0.09742993798554897	0.9893698524231122
Ndufs2	0.3301998209382537	0.09805807963571424	0.1136217309580596	1.157411058407294
Kcne1l	0.07198917222650952	0.09597744143647068	0.5855364668498653	1.3623588571103358
Rnase4	0.4586597116355806	0.4463677438870484	0.1759116924698981	1.0405193783533484
Spcs1	0.43745546348456416	0.3339016621911054	0.1325329218537217	1.0607021603781486
Shisa5	0.4535052497729818	0.3069026086743402	0.20419146608797156	1.045461381617722
Ndufb4	0.3213955405222291	0.1075467799417255	0.11071210248692803	1.164993098243737
Dbi	0.4017571228254415	0.24470136082965496	0.11203341575215206	1.093839912578215
Myl2	0.2191749338951328	0.2699688509791367	0.3775145407419289	1.249660006645701
Ctsd	0.5053947811850685	0.21294025065979985	0.10774327550622297	0.994590587945544
Cd68	0.4727442225579234	0.4445130573631895	0.22127182751212335	1.0268941303192618
Idh3b	0.2290205810796737	0.08819463140775173	0.14198516220653684	1.2417563520436097
Smdt1	0.4728029206505148	0.3936056916317477	0.10363986956055256	1.026836967925761
Nbl1	0.4952104229199996	0.2612587575316825	0.20403218169223208	1.0047781616655491
Tuba1a	0.4440358769019558	0.4415052059345324	0.14550554356784412	1.0544800833567642
Hnrnpk	0.5072640734670881	0.5045606694552832	0.11473042993519178	0.9927093497423218
Loxl1	0.495682135603413	0.4962685778355743	0.14484377041432647	1.0043085824552005
Myeov2	0.44384833445422944	0.3358811894704454	0.1047911765685417	1.0546579213619651
Myoz1	0.22486595437110096	0.017857513140349408	0.16293600876519668	1.2450976231837396
Eef1d	0.4353253683357297	0.2368588319434456	0.11573629585713875	1.0627084564115132
Suclg1	0.2965489971834245	0.1332669665556655	0.1384776363335712	1.1861290004182306
C1qc	0.5136109387374963	0.2583982585941694	0.14450034926832234	0.9862951498030432
Gtf2h5	0.3966593188197807	0.3667933111425555	0.16535404189210615	1.0984904926126755
Myh1	0.17603331233169378	0.014897408029355125	0.20690175427842653	1.2837185732615275
Fabp4	0.3013701432810834	0.2297718248471008	0.18294056099004471	1.182057406997576
Ndufs8	0.35905281865436184	0.12255155282620052	0.12227172752833655	1.1322077383109852
Lamb1	0.4133223656060716	0.40671571021209774	0.1951411374580322	1.0832152458250657
Rtn2	0.19440132498588236	0.07512282157660748	0.1548784085532878	1.269329488363142
Retnla	-0.012149117499385772	0.1318150118116357	0.6629679164727436	1.4227783506220395
Rps5	0.5766108744315311	0.4114901756588927	0.07371747249239677	0.9202055483080602
Gamt	0.3048223096953758	0.11626365773000145	0.17911207777466048	1.1791333175723806
Txn2	0.3396937492607724	0.18722559301856492	0.11840839961937465	1.1491790554471724
Tmem256	0.3645119528100425	0.2066840419195693	0.12436985282964245	1.1273757556289359
Ybx3	0.3222397603139677	0.12317267793001002	0.11571830046129547	1.1642682162509053
Smpx	0.1713596361336028	0.03573674442778163	0.17152684927020226	1.287354157849655
Tmem8c	0.19028004914646532	0.03356873735698481	0.31450906790624045	1.2725721597249682
Ost4	0.4674566659008642	0.34001625762470283	0.1316217086210267	1.0320303620525275
Gsn	0.4378773685995731	0.2615073346151557	0.12533828115530826	1.0603043255598148
Eef1a1	0.6210769378460437	0.5760844389867221	0.0765747643049999	0.8705435797867402
Zmym6	0.1001103890815402	0.00918638456037358	0.6528527861755281	1.3415585048133083
Cox14	0.3637279612093685	0.11398929203750352	0.1125790173438713	1.128070954143073
Rpl7	0.5933536188895421	0.3972885372745488	0.0746684804030639	0.9018274570121024
Vkorc1	0.4100511573218879	0.4114936702004733	0.221956765889968	1.086230953967076
Rpl4	0.5624005262557712	0.4641801302177796	0.0788743096448383	0.9355206825551521
Eef2	0.5627457689878822	0.4121072803772799	0.0771525404244437	0.9351515716846309
Crip2	0.2775932723505555	0.2635212770803372	0.2198614166616356	1.2020039331461811
Gabarap	0.5463890806748422	0.3409502323622533	0.09577467699006054	0.9524819361280904
Rps8	0.5929656676193964	0.31383710523487435	0.06986792594518386	0.9022575379353766
Bcam	0.26267136202412056	0.2787070586811681	0.285426754995778	1.2143546746942424
Asb2	0.15686103323149475	0.05830584030622934	0.22202628324822	1.2985676468852174
Ldhb	0.07537406367179272	0.11649081316187156	0.29455798116318005	1.3598720059830682
Pdlim3	0.21536603562210635	0.028235586820938387	0.17928404884233096	1.252704246323045
Mybpc1	0.16356930653437726	0.010359417246174882	0.1489381808990507	1.29339142835077
Atp6v1e1	0.33287258768231	0.26053955989404115	0.14449060594017976	1.1550994868994533
Ppp1r14b	0.4173636166592896	0.1440436125848157	0.14210029916450753	1.0794780065760583
Cthrc1	0.4687049974800417	0.4841125060765809	0.2345464549403425	1.030820064337087
Cnn3	0.30965847376264144	0.3189455814665165	0.25675142601313444	1.1750247029210568
Syngr2	0.3467411253192713	0.18049239525825306	0.1499674729979888	1.1430300736907395
Eml6	0.06647873576344536	0.02480626324359666	0.6319720688222653	1.3663976465411192
Fxyd1	0.2086348024181751	0.05857442090047511	0.14442937000484668	1.2580661330644147
Nmrk2	0.03126795818692128	0.013668601327307413	0.3585271430523952	1.391928189105371
Hsp90b1	0.4124295534061239	0.40997259168843503	0.13674865946016068	1.084039156667208
Cdc42	0.4840671466834749	0.32219049014649925	0.102762662109612	1.0158079083335836
Ubxn1	0.3349228682369888	0.18154493932493485	0.12853543374610915	1.1533231392485033
Gadd45a	0.17258122380917496	0.19148250422308094	0.3252412179262824	1.2864048944176365
Neat1	0.2685763674591369	0.18531695102738802	0.15040215477246738	1.2094822301636872
Ndufa2	0.4361216511426541	0.21376926919212988	0.0885989340463095	1.0619588964337048
Ly6c1	0.3392786817401434	0.3777374596556888	0.1861632857554215	1.1495401848216151
Rps3	0.587819514437057	0.459201564110281	0.07792460501590392	0.9079432642659376
Rpl26	0.5902184422720569	0.37915095601991705	0.07241177826730076	0.905297252539676
D8Ertd738e	0.4032379400456132	0.26218762172728816	0.11616050865589718	1.092485295053793
Hspa9	0.32686499026187177	0.1631665251408273	0.12987163459786535	1.1602887655563403
Ndufab1	0.35315459283114725	0.0917257891915038	0.10065639793543288	1.1374052990634893
Msrb1	0.3246687157762336	0.2809031629638585	0.15460634542794394	1.1621800929492525
Aif1	0.5309935845620308	0.43821289900962185	0.2441666198384358	0.968510625071268
Rpl10a	0.5900121147390044	0.4844458530258913	0.07861100779412541	0.9055251352237504
Ppp1r14c	0.13652892901770206	0.03413323962331537	0.2716413970037227	1.314131706475647
Hras	0.3352174596104548	0.20330873186574971	0.16475027645125964	1.1530676826531434
Apod	0.2814455423178944	0.14904050515689074	0.20517210240350695	1.198794776166551
Gm2000	0.3244792253077161	0.16685057314797475	0.18955730338723248	1.16234312893593
Tcp1	0.4038625427172812	0.22202265231613452	0.13192075590938734	1.091913418987713
Cox7b	0.3765667495321868	0.07544956925059683	0.0950500268413026	1.1166317660426943
Slc16a3	4.8429923685192576e-05	0.007164766938058481	0.304181623608894	1.4141793168310128
Psmb3	0.3637087124981285	0.23642808554396816	0.1280261725337002	1.1280880174010108
Ran	0.3406699157709839	0.08532819922380967	0.15293600392148196	1.1483292944351948
Hsbp1	0.4289591258877829	0.3819476427431836	0.12588484887307355	1.0686822484838203
Higd1a	0.3846262960789665	0.26376668628958155	0.12283240265006976	1.1093905569465006
Itgb1	0.45400486451535604	0.4660857438567376	0.12711095160375907	1.0449833831067783
Rhoc	0.4105509052318238	0.2889723887966775	0.15546099106196545	1.0857707813053141
Ctsa	0.4603684080180959	0.2916457493944867	0.14312497397770285	1.0388759232765998
Atp1a2	0.08316043527227704	0.008267154427411567	0.15810881582265976	1.3541340884326951
Ckm	0.2060930351636868	0.009409236434727963	0.14603096767610474	1.260084889867594
Rpsa	0.5790269427786934	0.3874737633895321	0.07631689673801145	0.9175762172389896
Unc93b1	0.5058154469884926	0.38878028988072144	0.17470201530971358	0.9941675442414196
Ppp1r27	0.07149599365004748	0.0072628014842531455	0.2526959498544734	1.362720812455693
Cnbp	0.4367894547983293	0.2744658039574711	0.10283387346115604	1.0613298687982644
Srgn	0.4206488615051844	0.3812680651965607	0.28809393269465866	1.0764303400544
Cmya5	0.13497050646072326	0.02625806499692721	0.21102891636477428	1.3153170671281331
Btf3	0.4985869389797191	0.26663175613423584	0.10008669416874563	1.001412064057829
Fgfrl1	0.21077906616591768	0.06338017915237408	0.27850721938423073	1.2563605643556963
Fcer2a	-0.002872701309106921	0.2827341896404452	0.6931357492733674	1.4162434122064658
Fabp5	0.5237186691754802	0.4121361573580792	0.22383565928872293	0.975993166804481
Pcolce	0.5151219927898739	0.3659817415400763	0.13540947297157324	0.9847619074782756
Tmsb4x	0.6574482229288403	0.6515994493348831	0.08954919835735567	0.8277098248434166
Sucla2	0.2944419149637384	0.18158544902704235	0.1474325572922353	1.187904108113329
Sqstm1	0.24102298724962545	0.14967427446030773	0.14660425716980754	1.232052768959491
Myom1	0.11182161794391557	0.012029362116739505	0.21316895639869995	1.3328003466806906
Rpl22l1	0.4662184105184342	0.4769057393172882	0.11541385668744206	1.0332294899794197
Tubb5	0.4343405272562457	0.24587807774177026	0.14881113105785493	1.063634780123097
Rpl35a	0.6050995221705577	0.3858483447214088	0.06942410441452433	0.8887074634877803
Atp5c1	0.3629172412397854	0.07646250203242852	0.09709558381864666	1.1287894035294757
Rpl13	0.6357318140091421	0.4782069128203352	0.0671762391605732	0.8535434212632163
