	PCC	SSIM	JS	RMSE
SUMO2	0.19659536707105651	0.0294632097411482	0.3680804766278172	1.2675998050875077
HNRNPA2B1	0.11963908311387328	0.025298111870382167	0.3234487716331045	1.3269219395926248
MYL12B	0.16523549907428375	0.02384791763501597	0.2963956312035967	1.2921025508261457
DDX3X	0.19191964246998947	0.030809871976975108	0.3940664727210724	1.2712830979211596
CLIC4	0.13447969486867328	0.026316769875391714	0.4128749781900681	1.3156901649942716
CSDE1	0.20894904666033354	0.035999965235114374	0.3038002470945161	1.2578163246990128
SQLE	0.2675130342484209	0.029975074991254468	0.35693192946265906	1.2103610748463278
EZR	0.1551857819197654	0.04869396903742159	0.3232109473297737	1.2998570829750742
TGFBR1	0.2254534953973197	0.05216692894600144	0.4242746209356843	1.2446256502279551
RPL35	0.0003189737235539253	0.0037718351387297493	0.3950366187131669	1.4139879959012709
DSC1	0.14558459612262942	0.1321939504151407	0.5178503781190631	1.3072225547911651
NUCKS1	-0.015747264941833202	0.0002722103514794621	0.3204193022946348	1.4253050655504131
HLA-E	-0.002009750785645215	0.0024931452795933238	0.3863522586447371	1.4156339574802843
YWHAQ	0.2418595124455101	0.023909518689903264	0.2961773076034565	1.2313736131284363
DFFB	-0.03797543140054682	1.1496208789061665e-05	0.6931471805599452	1.4408160405829376
FLNB	0.07958224309404646	0.03549581332946596	0.3499784636832856	1.3567739361485047
GM2A	0.07603029330355507	0.02451617757549884	0.4003059768651464	1.3593893531262078
RPL27	-0.02490388121545931	-0.005224052990648305	0.2911325453677837	1.4317149724826232
NDUFB9	-0.005097942287235915	0.0011192364875069892	0.4533300454030832	1.4178137693556483
HLA-DPA1	0.011403953001789384	0.009242201434732934	0.6070514855044599	1.4061266280091638
RPL36A	-0.0013208491917950074	0.003556309195625228	0.37274074339692537	1.415147235584902
PTRF	0.12434966019937314	0.03733501151356607	0.3175419927456616	1.3233671748994131
COMMD6	0.1790545049457544	0.015420736258263118	0.4686366791130117	1.281362942381467
ZNF804A	-0.0015029372529766342	0.3228585157781623	0.6931471805599453	1.4152759004893545
STRAP	0.18216233338014354	0.028736784281039374	0.41104896815678416	1.2789352341849498
PCSK9	0.2449280168538488	0.05582087224533168	0.409097264955651	1.2288791504018213
TUBB2A	0.1456637842272535	0.023554022805393062	0.3502966722628849	1.3071619760173154
AC091633.3	0.0	0.0	1.0	1.5
CAPZB	0.2695428530995227	0.04644810893938793	0.3343825888718337	1.2086828756133492
AP2M1	0.1986324702853239	0.025691694349198064	0.3933967857963725	1.2659917296054315
PTHLH	0.3755963891576559	0.2931004983816897	0.3087014808401304	1.1175004347581652
TRIM29	-0.028348618555907677	-0.00434018283128379	0.3296257423546187	1.4341189759262707
POLR2L	0.12248007278287958	0.02379216356429066	0.3826413916629957	1.3247791719506463
SDC4	0.22671820748226665	0.0663617087725766	0.3767422865800481	1.2436090965554516
RPL41	0.14169735235283454	0.022388685782388437	0.3476937255301084	1.310192846604778
FBL	0.1346365989375551	0.024966320364085668	0.4182730016720901	1.3155709034958512
RPS27A	-0.15296661872376688	-0.021416301045361786	0.3023157452337037	1.5185299593513242
RPS8	-0.04365053050134361	-0.007550805521446741	0.3008541790301889	1.4447494803607603
ARHGEF12	0.05842263476641903	0.010265240844513126	0.4097370255462591	1.372280849705031
TM9SF2	0.18622740998928936	0.014290154997762629	0.4327447678041557	1.275752789540913
SDC1	0.1797951335879477	0.06458721655722405	0.2566778455301997	1.2807848112872455
ARPC1B	0.13512136289484072	0.026839939715891024	0.3877463128347631	1.3152023700595732
SPARC	-0.044551776410432266	-0.0154623950541563	0.38150306614616825	1.4453731534869687
ISG15	-0.09221733228671444	-0.0152666346777863	0.4637076325919638	1.4779833099779676
CNBP	0.22073360527671548	0.03968456539624824	0.34668412292721906	1.2484121072172316
SNRPF	0.1507688574553257	0.03419431288056872	0.4413316890568174	1.3032506608819918
CST3	0.039583799167287034	0.015184817092798904	0.3980494444664701	1.3859409805851857
YWHAB	0.19717526324942966	0.05557884536343601	0.24648843571800536	1.2671422467509876
CD276	0.12060637653916732	0.009948314524356596	0.4310611921342309	1.326192763862654
COL3A1	0.1434727898577997	0.02717352560495409	0.3553827973989151	1.30883704878965
PERP	0.19746872632325865	0.09611612825410146	0.16846845900171048	1.2669106311628624
ITGB4	0.2288713065214749	0.06136082714577544	0.28180719130599674	1.2418765586631588
HLA-DRB5	0.0010824169344225178	0.056296905900896914	0.6635637354394072	1.4134479707902785
MT-CO1	-0.040165791691276036	-0.006065274870352811	0.2294617319949629	1.4423354614591406
PDIA3	0.22062539634108536	0.041028348340035416	0.3699629658084183	1.248498781464295
RPL22	0.07851415673533713	0.017805165339410005	0.3250437696671482	1.3575609328974247
AKR1C1	0.2063785296715382	0.04189447800710695	0.3794653807469837	1.2598583018168843
HSP90B1	0.21267245579358174	0.07434093586478667	0.2801165668727289	1.254852616211496
VIM	-0.0059450690700790345	0.002934995804619916	0.3417079726987757	1.4184111315624106
DSTN	0.30459839318195325	0.09540471991669973	0.2625673440248609	1.1793232015169095
ANXA8	0.1865930871921736	0.07106997958644957	0.3143632292644791	1.2754661209203688
TRA2B	0.15241522481169878	0.01912133396619212	0.4181203761699823	1.3019867704307146
KRT6A	0.23388413153260884	0.2049461127375099	0.18391709030539224	1.2378334851403812
ANXA1	0.35348472047946417	0.18206054330510807	0.15230005619207654	1.1371150157486585
MSN	0.137319458526642	0.034286465509968785	0.3588755733390068	1.313530008392163
PGK1	0.2071522329478861	0.03484117311514775	0.2856499244376807	1.2592440327848402
FRRS1L	-0.0035196539264248563	0.023679061402491156	0.6931471805599452	1.4167001474739986
C14orf2	0.07915596119589112	0.013060300190362488	0.3975994610578507	1.3570880876377251
LDHB	0.1679587493594094	0.029753210388637975	0.3793791735612655	1.289993217533015
PRDM5	0.01687424569140291	0.0007114537347735235	0.6794487071850778	1.4022309041727736
PPT2-EGFL8	-0.021692981847707817	0.0003981610864618787	0.6931471805599452	1.4294705186520689
SERPINB13	0.1464861767625781	0.021363136023296075	0.3885725000405308	1.306532680982318
FLRT2	0.2784175096311618	0.0922464793931418	0.4043001583899125	1.2013180181524277
APCDD1	-0.08164990833367035	-0.01250023068711087	0.3685180960058862	1.4708160376700212
KRT14	0.05262363225075483	0.031244450180851688	0.2092792741319017	1.3765001763525098
KRT17	0.1745870579002418	0.10991494077544978	0.19884639894948924	1.2848446926377977
S100A8	0.2649266844085373	0.09627259064804393	0.18065183721338346	1.212496033471007
TMED2	0.08600747660467475	0.016326201166661655	0.3608950337457227	1.3520299725933045
LYPD3	0.18334678441897698	0.0674174320289453	0.3085587478912936	1.2780087758548633
JUP	0.2381091674411297	0.12339901571832113	0.2140094172745271	1.2344155155853074
UBA1	0.2500810944407719	0.05570299056577988	0.411027292924376	1.2246786562680254
XRCC5	0.1358559095433493	0.01900423240907301	0.3843855378808977	1.3146437467668954
SPTBN1	-0.015868320210616575	0.0010663109483219485	0.4014186541449027	1.4253899959033085
LUM	0.2222578094901116	0.12593334022933453	0.4837498828841769	1.2471905953060172
CD59	0.13282667060492884	0.023897397498399624	0.3119421438842088	1.3169459589482562
HNRNPA3	0.028265494319103912	0.008174418824301137	0.37567580844600335	1.394083574023377
RPL9	-0.016431153701977383	0.0005763548298677995	0.3000629708773638	1.4257848040303818
RP11-856M7.6	0.0	0.0	1.0	1.5
RPL12	0.05363573884890759	0.01499327750938221	0.32066421992587363	1.3757647045560462
HLA-B	0.004086776777126275	0.003972123628556056	0.2585203659499687	1.411320816273092
HNRNPC	0.18711777051513506	0.015589447860499657	0.3665478080284285	1.2750546886191705
VDAC2	0.0805982135087499	0.041818967175424125	0.3688028288507599	1.3560249160625701
FLNA	0.24265199455472794	0.061765173933181476	0.2750414381897106	1.2307298691794817
C15orf48	0.05238087147808679	0.06202352394404425	0.5273552240278179	1.3766765259289586
TSPO	0.2644001815045667	0.038687947471210606	0.3148480467337921	1.2129301863631174
NACA	-0.006693923788603864	0.0017917844071989324	0.3294584070529993	1.4189389865590445
DHCR24	0.14952755705729584	0.051639423808656236	0.36319777931266817	1.3042027779012773
IGFBP6	0.1547414716384098	0.05695162381738689	0.3085895754322284	1.3001988527618304
GPX1	0.007586396726946028	0.002316079277369575	0.452475435585786	1.4088389569237882
ATL3	0.21497371438940807	0.026635543678335084	0.4213701159245656	1.2530173866396204
ITGAV	0.076554580555664	0.01388621047184032	0.4079197588375849	1.3590036198953523
LIMA1	0.1673447842136276	0.022125287934888768	0.3962193072980553	1.2904690742411244
SLC38A8	0.0	0.0	1.0	1.5
GNAS	0.08106411648981142	0.01955289130419963	0.2806339491448561	1.3556812925685655
H2AFY	0.06614417224248911	0.010731962423553615	0.3602693772022286	1.3666424753808224
SPRR2A	0.3516265414118375	0.2880027983938621	0.2486192368753995	1.1387479603390405
KIF5B	-0.002967564326765318	0.0035430777830186117	0.32045817506579743	1.416310392764782
RPS4X	0.20331538820313305	0.039956295765956	0.2939012857047717	1.2622872983571267
RPS2	0.02967836705830195	0.007654930876571337	0.348210768939512	1.3930697275741069
TUBA4A	0.2132448798714413	0.038996167890431865	0.3257989774861837	1.2543963648931375
ITGA3	0.2640472272542368	0.10390253391005648	0.36573251085869457	1.213221144512214
KRT6B	0.3807697155689624	0.3269482630514165	0.17595585269187294	1.1128614329116069
TCEB2	0.04987595272864395	0.0059678631115951935	0.4113672777426711	1.3784948656207292
COL17A1	0.30622029656113803	0.06374889521934836	0.2861690630153084	1.1779471154842749
PALLD	0.17782493279168946	0.04052636126898032	0.3703218676316128	1.282322164830906
COX7C	0.11623201379642878	0.009013931113239865	0.412105381792135	1.3294871087780966
SURF4	0.28297314526987605	0.07045518954408107	0.31037329197911057	1.1975198158946048
HLA-A	-0.00940403267951416	0.0021494369735525856	0.2954806212686507	1.4208476573366435
RPS14	-0.08249896174337328	-0.014613645496961666	0.31465290182694977	1.471393191328119
GRN	0.10620490750426316	0.028268086685704238	0.33196983159537463	1.3370079225612217
RPL23A	-0.017397738545708794	0.00036225413020651176	0.419493948546089	1.4264625747251196
H1F0	0.15343800215402112	0.03453091416092648	0.3338404718357429	1.301200982051565
GOLGA8A	-0.02477280858740812	0.001324822047492246	0.5487973873385578	1.431623420168452
SPRR2F	0.3346875937818963	0.2845798114192948	0.4924085338639892	1.1535271182058129
RHOA	0.15204598249340803	0.037627182758336514	0.31140797529619924	1.3022703386828651
SPRR3	0.046860261017478484	0.07152296190838238	0.5997059189956824	1.3806808023453658
ENO1	0.15606152248777186	0.047998332550840385	0.24205534983811475	1.2991831876315427
TP63	0.10324619959183698	0.013056161661762546	0.326359553176067	1.3392190264539725
RP5-968P14.2	-0.005625172376768436	0.002882906538902221	0.6931471805599454	1.4181855819156874
SFPQ	-0.02137078100398125	0.00015325970397486196	0.3898491175856159	1.4292451021458716
CSNK2B	0.18783787486563006	0.02560060813094648	0.4057936376579828	1.2744897999861515
SRRM2	0.05756640494239763	0.012053865978439295	0.4103801729708101	1.3729046544153038
GPNMB	0.0054724042384729785	0.0039414002774502315	0.3984481789922505	1.4103386797230848
H2AFV	-0.058299118214000724	-0.009265520958357474	0.4407599209793193	1.4548533384599291
SNAI2	0.061476581323997616	0.015800894847353177	0.4122322485561457	1.37005358922635
PLAU	0.30477183551624554	0.06579973474855723	0.38440894135527737	1.1791761229636175
RPL10A	0.13168172468159786	0.031104757316164237	0.34782388106794915	1.3178150669334463
MUC4	0.006836921986418311	0.02908281517102094	0.6607401855746137	1.4093708369436206
LCP1	0.04430159121426483	0.014528919183225582	0.5935976887256551	1.3825327546107071
COL4A2	0.1477785350653542	0.1365187094662402	0.39920931724873104	1.305543155115637
COL7A1	0.2059123449626406	0.062393670329764915	0.3322003367300527	1.2602282769699775
HMGA1	0.07789693342977955	0.013745078993523195	0.37711650261182494	1.358015512849703
ARF6	0.17211268577029915	0.045947871638009216	0.3648236231018971	1.2867690657065864
IFFO2	0.034204138797341486	0.02016802395512855	0.3580503246905169	1.3898171543067517
HNRNPF	0.10282116431797828	0.018575473111610556	0.3826178937359255	1.3395363643306006
UQCRH	0.022538474804405403	0.010489250724672364	0.4139155755816719	1.3981856280162477
TPM3	0.0011283837408338456	0.002211158363360265	0.3801463953833598	1.4134154493701885
C1S	0.04337072289239753	0.001396871971122205	0.5893545946863298	1.383205897260131
CALM2	-0.020717303580881887	0.0006759064084756908	0.35138906126698577	1.4287878104049474
HN1	0.11434125321956025	0.03281606529000799	0.3598808192822205	1.330908521860492
COX4I1	0.15242884580402502	0.03358442836047352	0.3401044128347905	1.301976308690734
SRSF1	0.1920534937318464	0.036540341777832885	0.42017027824731	1.2711778052405995
UBA52	0.17370792978754274	0.044235420586072036	0.3141645063598046	1.2855287396339743
SPRR2E	0.387103576713332	0.25582378026383856	0.33593548813859786	1.1071552946959773
IGFBP2	0.2400744445585131	0.05868317358836179	0.3355313910536436	1.232822416604668
SEMA3C	0.2265381391415628	0.04877022389441522	0.3953556550842656	1.2437538830961992
MAP7D1	0.14359394721306235	0.04092574421206925	0.3613259948190802	1.3087444768074
RPS12	-0.0827756690350274	-0.013129691562937971	0.29263091358008364	1.4715812373328407
EBF2	0.0	0.0	1.0	1.5
H2AFZ	0.11645413412166065	0.01682527731490107	0.4278373132412688	1.329320026087277
CTNNB1	0.1375953407521667	0.033630283680281	0.3448318976483957	1.3133199604421106
SEC61G	0.048656623916019465	0.015272288203867453	0.3490852029896472	1.379379118360127
PSMC5	0.10747758419973152	0.02207600352818247	0.418272109730688	1.3360556992882209
SET	0.046718517992752576	0.014365529711327096	0.3379229041430758	1.3807834602190507
CALML5	0.3763927018750426	0.17031435336567785	0.2637849625333001	1.1167876236106464
RPL19	-0.10556608297248826	-0.016733303845433943	0.3081334738216495	1.4869876145903087
MT-ND2	0.09402099799554448	0.02631190093924108	0.24049137725307174	1.3460898944754438
MCM7	0.14083515496952134	0.010993270770174392	0.4866054851384482	1.3108507504902904
GSTP1	0.3210731809238303	0.06505835708545027	0.22464759053670494	1.1652697705477215
F11R	0.14322791555463615	0.03630214825960279	0.39123839892777057	1.3090241284601012
FGFBP1	0.2847398324439858	0.07716340856550444	0.25056874870297624	1.196043617562515
GPX4	0.047393771444580346	0.00646775966493922	0.4559149844534731	1.3802943371291645
CNN2	0.18657964600981916	0.022056203060098468	0.4108429258272929	1.275476659128015
COL1A1	-0.03424100691038285	0.026693020579380267	0.3869305544286621	1.4382218235796471
ITGB1	0.3730450460806037	0.17163171420472004	0.3055457390282648	1.1197811874820869
RPL36	0.15541446817767995	0.04005617950482737	0.28758736814854857	1.2996811392201706
MYH9	0.33976200214314045	0.09532917608793356	0.2350534467112483	1.1491196611814276
GHITM	0.0429711537572179	0.01876537283677144	0.4309420927459129	1.3834947388716603
TXN	0.2583904635992962	0.09180934312828876	0.2546612107477844	1.2178748181982446
PSMD3	0.06832675414288995	0.013969850270548987	0.44219741199979096	1.3650445017339985
UBE2D3	0.18622368527551425	0.02935267554640085	0.3347366397426438	1.2757557091578982
MZT2B	0.13884041292528645	0.016143748592497502	0.3787129177196624	1.3123715838699903
PTPRF	0.1832447003728651	0.029099441721536737	0.32146548180294404	1.2780886507806373
LY6D	0.1136125200655275	0.027980526336653967	0.2881508760272037	1.3314559549113691
TMEM40	0.2104336997103168	0.08321895845251065	0.3716829970655542	1.2566354286663122
RPL34	-0.03585653737670827	-0.003301565360023094	0.2673982023419569	1.439344668504878
SERPINB4	0.12381908798744315	0.01827857430890321	0.4258534092016501	1.3237680401131888
TPI1	0.17422437351120912	0.034951549450424425	0.3185571841743087	1.285126940413896
HBB	-0.0003095655508945848	0.00045298775414138006	0.6826986770056696	1.4144324413353186
ARPC5	0.14098545686396413	0.041195173416472886	0.3705070075275836	1.3107360856679242
LAMB3	0.4487259803375687	0.18571607163713585	0.24212852241744198	1.050022875619795
TPBG	0.25095382087170515	0.03311471991559623	0.35932555263734045	1.2239658321442597
CANX	0.2234786562628706	0.03931146404291568	0.320904415659945	1.2462113333918363
SH3BP1	0.12864159118286214	0.013074448894193692	0.4594270973161265	1.320120001224993
GNAI2	0.12872400100054748	0.07479042614196348	0.3093281725386504	1.3200575737440032
SLC7A5	0.1380749510145189	0.02565892250351176	0.37278850432688976	1.3129547204572452
DST	0.22298541693810045	0.03369190761561692	0.2740099997236297	1.2466070616372258
TACSTD2	0.18023348541060585	0.027421519883406683	0.2634560968239531	1.2804425130316426
MMP14	0.08817277445971998	0.029056532181429718	0.4405085173353813	1.3504275067846332
HTRA1	0.3213598784096757	0.08128257674196344	0.4383420643666253	1.1650237092783342
NBPF14	0.008512929925814584	0.005783563833315022	0.5024578868009475	1.40818114607048
MUCL1	0.12101319405946907	0.08129178460643166	0.5879564308498042	1.325885972427894
PSME2	0.09104616351752146	0.01015448771678977	0.4188017331492749	1.348298065327158
HSPD1	0.11785476345884482	0.02586538254552428	0.4306865864903309	1.328265964738354
S100A7A	0.3753752576416946	0.28260152514737225	0.32110189305902465	1.1176982977157166
SERPINE2	0.10443133515826787	0.019413470932394542	0.38459958169619896	1.338333788590673
TPM4	0.11591246907785285	0.02445521233993649	0.3064754344378807	1.3297274389303602
VCX3B	0.06582008881806678	0.0005736195493114784	0.6359892608814954	1.3668795932209488
PXN	0.23431882863988285	0.02014289562453593	0.4267454859788273	1.237482259557782
PPDPF	-0.013381544581119042	0.00021336298905091404	0.3885279214970419	1.423644298679357
COX8A	0.08401593047377902	0.0098569449058275	0.4126075416051984	1.3535021754886254
RP11-429J17.5	-0.013837522433418832	0.0003692026690749769	0.6931471805599456	1.4239645518294468
HOPX	0.04377350700031582	0.01647329217347186	0.3793548384814683	1.3829146705416675
RPGRIP1L	0.043923874439639486	0.0007453811639870446	0.6654191998609036	1.3828059340054628
EFHD2	-0.07167964320404077	-0.002816943403947361	0.5130885350972803	1.4640216140508586
ATP6AP2	0.0861419108564025	0.023085891967296192	0.4184277243872168	1.351930537522988
IGFL1	0.07827137742658674	0.08221221762685303	0.3961296817018627	1.3577397560456224
RPS3A	0.13940361195121995	0.02778148811815252	0.3146490494622621	1.3119423676738091
RPS28	-0.08288368085203865	-0.01016133847624386	0.3781135576368749	1.471654633976354
CAPG	0.050381912429134736	0.016400521640420263	0.4453893747681138	1.3781277789601842
ELOVL7	0.24835288835224345	0.01622317308457951	0.5661906710622355	1.2260889948513172
ITGA6	0.4088546679543391	0.14200411727449908	0.20926731798113987	1.087331901532978
FAT1	0.2154219372467797	0.06348878309079163	0.3123431751440572	1.252659620769521
RBP1	0.04482204749700635	0.02107520364690507	0.4048471464608855	1.3821562520228987
ZNF442	-0.027282171939215213	5.667506737242347e-05	0.6858676421981675	1.4333751581070568
TAX1BP3	0.12829651456329252	0.012205355374024795	0.4599251621533472	1.320381373268123
RAC1	0.02380508816799122	0.0051266147137313004	0.29122921767393145	1.3972794364993772
FAU	0.2495391426720951	0.046869523608719835	0.3006095152460957	1.225121102036778
SERPINB2	-0.050801205087012115	-0.015268802822752219	0.4727555101575033	1.4496904532257997
RHOC	0.2533881311137771	0.07109222670333322	0.3896928204733821	1.221975342538648
CAV1	0.11883503285656533	0.04203704061202899	0.23201471522234116	1.32752775273697
PDIA6	0.21243934596831154	0.031421987883432215	0.396527620328684	1.2550383691598344
MAN1B1	0.13275658158712292	0.01632027970069689	0.4667641064232647	1.3169991787490811
KLK10	0.25555416536686404	0.16015476385400618	0.27285237177794525	1.2202014871595066
IDO1	0.03390833919921967	0.002564214826204001	0.6794664288295048	1.390029971475997
HLA-DRA	-0.004787306354216394	0.030349135166070705	0.523301593372279	1.417594657406846
RHOB	0.23255914068214234	0.05433174140930589	0.3764280944278051	1.2389034339429832
YWHAG	0.12847674432184591	0.0186116072866384	0.3805168528315031	1.320244867953028
CSTA	0.332695088066987	0.11213146360321287	0.20675674897445054	1.1552531427639685
LDHA	0.12215185776680525	0.02807471691472322	0.26210463590628696	1.325026899525587
ACTN4	0.12369321532681712	0.04258259674321703	0.16142157373604132	1.3238631233425775
IRAK1	0.1102320564781899	0.04956152312251446	0.3822231835169557	1.3339924613893512
PTP4A2	0.20923028093462467	0.041618868625573416	0.36177187994573307	1.257592715520709
UQCRB	0.03818711031046042	0.011455020812136056	0.3940553649253496	1.3869483693991929
CTSC	0.12019350951635425	0.015026211765696232	0.4120457484642411	1.3265040448363856
EIF3B	0.23489532696927065	0.05460104447920226	0.35970447205513	1.2370163079205785
PRPF19	0.16527033950308165	0.014220514740207994	0.4539920622979059	1.2920755864088744
CLCA2	0.14216588528040736	0.02389838027688321	0.2854752785092052	1.309835191708936
SNRPD3	0.014072335684668612	0.005224986924082755	0.4539873827137985	1.4042276626781935
GJB2	0.3429001707477711	0.10502401844401814	0.21752447980470235	1.1463854755292644
SBSN	0.43090349123084026	0.3822322942389443	0.2900538448289697	1.0668612925485297
EIF6	0.15215226434187076	0.039603482209605516	0.3990572330031912	1.3021887233869975
PCBP2	0.16054493799120226	0.013601552236532971	0.3696025124878609	1.2957276426848336
DAZAP1	0.22174531739222927	0.03462668135740317	0.41181458445983066	1.2476014448595116
RPLP0	-0.04684358873903808	-0.007628159699597772	0.2757942085744412	1.4469579045286964
KLK6	0.18276878135714186	0.030401879341839244	0.4388864736734638	1.2784609643183151
COMMD1	0.16638211747995996	0.017368197138636146	0.3870546955276005	1.291214840775957
RPL26	0.15651510213214814	0.03749346701217773	0.27952949257889875	1.2988340139277628
PSMB4	0.2261773933191411	0.048230597522994516	0.3790474932848348	1.2440438952712711
HSPB1	0.033529843357449664	0.009319925526908765	0.2748307789139137	1.3903022381069166
GNB1	0.2992544314688785	0.06347347669534002	0.3350397040336279	1.1838459093405034
GJB6	0.026216089768802037	0.00943235229285662	0.3250593482152019	1.3955528726860893
EIF3F	0.019331883596773267	0.00583148329013515	0.41945756376845456	1.4004771446926414
NOL7	0.15775036987349828	0.02789285076298809	0.4402012805296076	1.297882606499141
RPL5	0.01818951526559497	0.004158134257960936	0.3309634051390149	1.4012926066560154
ZNF207	0.06705462794801398	0.011254960886118723	0.4307336814573585	1.3659761140312712
PKP1	0.03330688449944475	0.016285870319807185	0.3027862999640503	1.3904625960453272
HLA-C	0.02729321624418888	0.008720465525663109	0.3286064993333753	1.3947808313536654
TXNDC17	0.16501662228453073	0.024970485841785583	0.3625985050149483	1.292271935558046
KARS	0.09943047640578692	0.01827078275860373	0.4333919563138645	1.3420652171889509
RPS16	0.18445328323931987	0.033553611968252385	0.3152775695352908	1.27714268330573
ROMO1	0.17227332144916102	0.028806976738100207	0.3969390403637513	1.2866442232030104
PSMD8	0.05782590123883076	0.014377167440908828	0.38712747470118297	1.3727156287892766
BLCAP	0.17285171472900174	0.02846720733844641	0.3814340050026228	1.2861946083474292
HNRNPD	0.23610847034881285	0.05757260363425636	0.3093388385329709	1.236035217662658
MAFB	0.09693508936846172	0.02957695184769927	0.3091581883197713	1.3439232944119528
IFI27	0.14298071814245833	0.032775985647293504	0.2393947380780741	1.3092129558307477
RHOD	0.2418897828475503	0.04921020208168719	0.40868800106310266	1.2313490302529575
LCN2	0.10634686888704832	0.028028571977451143	0.410915981756553	1.3369017399292675
ASS1	0.039877445389065146	0.005387209655241356	0.4727271602645634	1.3857290894045162
COL5A2	0.31059764839453696	0.2847311986562935	0.3656810800072664	1.1742251501355805
BTF3	0.03184886871313286	0.011652668362785612	0.3042537149081561	1.3915107842103611
ATP5H	0.10104162860837072	0.0189145455447064	0.4242404329056423	1.3408641776045995
HNRNPAB	0.10644398000419264	0.033782424599620164	0.3626463447251904	1.3368290990218663
SERPINB3	0.4062825243913788	0.08236696383454149	0.3409908337875832	1.0896948890479583
H3F3B	0.006252425581638731	0.003145136311740652	0.29883947616120243	1.4097854974558088
DDB1	0.2986956141759089	0.06488015854544048	0.3855796746932977	1.1843178507681889
MNS1	-0.014837859049573791	0.0002286457951288709	0.6917030391991693	1.4246668796947404
TKT	0.04735479435183368	0.012091660992590823	0.40459547934163664	1.3803225750875523
GUK1	0.13551853281872062	0.017147492603555223	0.3689204465393682	1.3149003514953364
ATP5B	0.21904699607429806	0.021358910292694454	0.33783471848207924	1.2497623805553613
RPL29	-0.10809036928429262	-0.01264226858083132	0.3833625218309552	1.4886842306441568
YBX1	0.1942266322243089	0.017487709409845613	0.36174688685142203	1.2694671069198218
CDC25B	0.2420411879658997	0.0258950897392717	0.4107712899758236	1.231226065378816
SNRPB	0.1364324596172991	0.02368616558477421	0.399535595790576	1.3142051136582151
SERPINB5	0.06390947711254125	0.017800787539491547	0.3164129336947361	1.368276670039695
TMEM59	0.1149847828205943	0.016003478416761106	0.38723982489798986	1.330424907448298
FKBP1A	0.17272493652216414	0.04248655486771796	0.3578983858640351	1.2862931730191496
ATP5G3	0.0929822257590294	0.014377374376441604	0.41450238323135535	1.3468613694370857
WDR1	0.3670286447873447	0.13564475406078025	0.27019361897129035	1.1251411957729176
SLC25A6	0.003021093441623677	0.002330828514831079	0.4495823062493994	1.4120757108302489
COL4A1	-0.019843244760825024	0.0049904250208209384	0.426490380767836	1.4281759308718411
KLF4	-0.07553781083497743	-0.01715141068934113	0.4287962740534568	1.4666545679436434
EIF3K	0.1063858019396122	0.017225225091800727	0.39871605742681937	1.3368726177616086
TMEM154	0.17892518211762165	0.033363906216713625	0.39549774671154747	1.2814638644006926
HMGN3	0.06596681613960187	0.008048991477530803	0.4918235156949014	1.366772244275101
CYP26B1	0.25216700774578715	0.04955017120571639	0.4563910802103038	1.2229742370583387
TMEM45A	0.21162248474373407	0.07203611272658163	0.3752669388786064	1.2556890660161584
PLEKHG7	-0.023234443034241718	7.465942987703199e-05	0.6931471805599452	1.4305484563860404
TNS4	0.06313844797657217	0.015477508914785222	0.4063281834517365	1.3688400578763231
ST13	0.06471259699234573	0.009832157132178105	0.41687140702908004	1.3676895868636672
ACTN1	0.3021697950512641	0.09074854911291072	0.2487173123843071	1.1813807218240324
SLC7A1	0.0607420922199209	0.011323096910758959	0.40483508854092143	1.3705895868421585
RPL18A	0.022823125852612768	0.006405541104306467	0.3857733525788765	1.397982027171585
EIF3C	-0.11806287600672445	-0.014688226254867171	0.4160672205896889	1.4953680991693812
ZFP36L2	0.04534644422754408	0.01881918316988471	0.3168571222274826	1.3817767951246365
REXO1	0.04379323547793303	0.0002887322532535629	0.6815066295452552	1.3829004046004665
KRT16	0.1265028532561194	0.1146914134604606	0.22442229143613365	1.3217391170301955
SLC34A1	-0.026415915057978242	0.0002584529156919126	0.6931471805599454	1.4327706830180311
RPS29	0.12622208525125125	0.034112639702354175	0.28198970996522155	1.3219515231268877
NOSIP	0.25136703073004485	0.04770892208022221	0.4119029400677395	1.223628186394834
NDUFB4	0.0883234436829393	0.017173262045766836	0.4043059729277874	1.350315930674789
UBE2M	-0.03427499107972125	-0.0018154234562418605	0.4668548625303173	1.4382454526816495
SLIRP	-0.10139563869445577	-0.012016981767552936	0.4748352196574022	1.4841803385670191
ATP6V0B	-0.06206533263905364	-0.0037854272585588827	0.4624805939594565	1.4574397638592502
A2ML1	0.25781011542422244	0.2244059402213002	0.3064012978017233	1.2183512503180498
NOMO2	0.0008512738547207339	0.0025566568754469684	0.5221044406681944	1.4136114926989518
FPGS	0.09630033214365212	0.01067037255905982	0.4889839545175457	1.344395528002342
XRCC6	0.20598460288492326	0.023791498071452824	0.3790734482252137	1.2601709384961048
ATP2B4	0.041455261480516266	0.019907317292452112	0.420515418783428	1.3845900032280196
DEFB4B	0.12417974700177042	0.1363056134952303	0.6222468113714157	1.32349556327041
VDAC1	-0.04751578415447746	-0.004014142206914463	0.39816350888871377	1.4474223876633092
S100P	0.17399611698587872	0.06555159419351078	0.4214763666069262	1.2853045421332028
AQP3	-0.011318748146507369	0.0008640188331967238	0.43791412038610655	1.4221946056334958
CALM1	0.22358578474994956	0.05916252965762976	0.22495340859123064	1.2461253670879593
