	PCC	SSIM	JS	RMSE
Gpr37	0.3384881483569522	0.2881060173630756	0.3772209852527008	1.1502276745436513
Mgat5b	0.3211951620578526	0.3154570949310613	0.1828945465149251	1.1651650852494229
Tmem132b	0.4937884365095916	0.4523651311877512	0.12940438780090352	1.0061923906394925
Slc22a8	0.3550918443696889	0.24562930296729946	0.3633815589095426	1.1357008018226555
Smarca4	0.4587113691267626	0.4258078774486344	0.15356654967321054	1.0404697312975881
Lcat	0.4222070336705725	0.23871081997204024	0.3600030532509605	1.0749818289900788
Abcf2	0.5441160991649233	0.5375299928681045	0.11206523327856537	0.9548653316935082
Galnt14	0.3447706098444996	0.3008218049644257	0.3432361010669354	1.1447527157910573
Inf2	0.5043676679735144	0.4824763860088578	0.1591845831058587	0.9956227518759156
Zbtb7a	0.4942973230427116	0.4595194797248994	0.12992782714917586	1.0056865087663136
Fyn	0.3360739864981985	0.3231453815720381	0.183439379411877	1.1523246187613987
Cdc42se2	0.512896868611587	0.4812708295389104	0.14422128230776535	0.9870188766061296
Arhgap20	0.4422412109164759	0.4160171532677711	0.16500327087872865	1.056180656027674
Adap2	0.3709288241643364	0.2273584702891862	0.4300363611756751	1.1216694484879792
Dlg3	0.43077531021153775	0.4301072986140126	0.13923329833275014	1.0669814335671095
Ly6e	0.5191961227721823	0.4827014941037876	0.13046471398184867	0.9806160076480678
Ubl7	0.4469135080412849	0.4200964455430288	0.13533765588823765	1.051747585648491
Slc2a3	0.3682657371618328	0.3590396718324659	0.1984466276716044	1.1240411583551264
Neurl1a	0.4365091726079926	0.4201037275340857	0.19323421626452453	1.0615939217911972
Rnf220	0.5582164862867802	0.542768786906772	0.09270253688584927	0.9399824612334208
Cbln1	0.2650119945812375	0.25963850326776755	0.4073797070905409	1.2124256722939866
Neu4	0.3547708493635983	0.1541244898530398	0.4733791856507334	1.1359834071291726
Tmem151a	0.5789427686764069	0.5458955780178387	0.1339766405872533	0.9176679479240768
Ogfrl1	0.3955215772862467	0.3523658067391248	0.2096451437310026	1.0995257365916935
Kcnh5	0.4617303468400757	0.4529885827585165	0.2211478578923441	1.037564121546157
Nacc2	0.452324495173231	0.31052981487600345	0.25609596628070325	1.0465901822841346
Paqr7	0.37320042429114136	0.3783934824244076	0.2144739231038632	1.1196424212299736
Stim1	0.4009078861271687	0.3279714001308869	0.21963367001263587	1.09461601840356
Tanc2	0.4235267180175469	0.393437771505708	0.1264009621973294	1.0737534931095247
Osbpl2	0.5380622476237507	0.5298261310036378	0.1830156123310308	0.9611844280638856
Ubash3b	0.4514568083422837	0.3910527906250473	0.3084452422109244	1.0474189149120006
Gnl3l	0.3947209818304058	0.26629185421765345	0.22504456412499094	1.1002536236428349
Glyr1	0.493372107072707	0.4898940846504628	0.10949797970719773	1.0066060728281874
Fndc5	0.5261462870864031	0.44930548459572817	0.20378372479351006	0.9735026583565112
Sema7a	0.4787930100380214	0.43941763727477257	0.13997095918336955	1.0209867677516478
Heg1	0.23105302561048066	0.17218111903962588	0.3533993090818624	1.2401185220691766
Lzts1	0.5425527433869275	0.5321683178463474	0.11982274296674712	0.9565011830761868
Actr1a	0.5756033758946817	0.5555233093408619	0.08997644388279541	0.9212997602358513
Sorbs3	0.2694388333548351	0.2852261035280429	0.35547707605202017	1.2087689329604436
Adcy2	0.42677759774745627	0.3620646800246488	0.24682558839951615	1.0707216279244047
Fam168b	0.5025243127800825	0.4754788619996368	0.13154413255207065	0.9974724930742878
Gpam	0.3810226146166593	0.3743331113168968	0.25323307398267725	1.1126341585474904
Slc4a8	0.4795103865018582	0.4549120173064308	0.16976019947514193	1.020283895293993
Fam84a	0.3644577657125555	0.2585594437299076	0.35770527370829297	1.1274238194108237
Grin2d	0.3998427967497062	0.2549080655191057	0.3104688189418485	1.095588611888873
Cacna1e	0.5264735495371966	0.4969173575199801	0.15251493539855904	0.9731664302294888
Bcl6	0.4189548312933925	0.4008700758811141	0.3394943945055445	1.0780029394269828
Slc9a3r1	0.4077736097425312	0.1861567756365342	0.28816040855171265	1.0883256775960664
Sqle	0.4595776243872229	0.4113581435886635	0.2245877067431788	1.0396368362200112
Dscaml1	0.3226343461188825	0.1782939972580528	0.32885953424427583	1.163929253761686
Ptprj	0.4410713199847901	0.4306406093553051	0.17194288436931393	1.0572877375768717
Ehd3	0.6016297834171547	0.5519676889362084	0.14721169102989806	0.8926031778823615
Ankrd46	0.4831862540002446	0.470336878673121	0.13108250998348614	1.0166747228093709
Atp2b3	0.4946894651989711	0.4734017310985639	0.15260219131640754	1.005296508300938
Gipc1	0.5019764801346669	0.4898340533944686	0.10029335070210388	0.9980215627583736
Arhgap23	0.5120001983665242	0.481838511559487	0.17340735601326968	0.987926922027612
Myh10	0.5100295464896617	0.478581247263685	0.14979795503791732	0.9899196467495108
Phactr1	0.5661061943565041	0.5404480812148612	0.12069859491482812	0.9315511855432272
Caln1	0.49205131928742	0.4737308354130234	0.1667732396349464	1.007917338587426
Creb3l1	0.0915437657837321	0.10002341176267394	0.4141209920225075	1.3479289552615654
Dlst	0.5537163672330526	0.5256216962741158	0.1439201716907897	0.94475778140955
Tulp4	0.4616801440275526	0.44561279543692267	0.11006790599583123	1.0376125056806589
Trpc3	0.4248808638601612	0.41896898295498575	0.3102136748369743	1.072491618745656
Nceh1	0.5639788058730859	0.5507354564687548	0.16797410473283264	0.9338320985347568
Sphkap	0.4557798734784032	0.4196722453950031	0.18036861751757285	1.0432834001570204
Poldip2	0.4862285933147795	0.4742828933334078	0.16015558266339194	1.0136778646939275
Wwc1	0.4672526666808806	0.4646459664405106	0.15603680793503424	1.0322280109734665
Dtx3	0.5550525972902061	0.5292451798663013	0.09172118746050778	0.9433423585420024
Lasp1	0.5594692882055636	0.5485058690533963	0.14453466833394535	0.9386487221473604
Gak	0.5206681734793909	0.4926633631797544	0.15229242578597652	0.9791137079222302
Dlgap2	0.4967196057426667	0.42409753327497135	0.1369837553140701	1.0032750313421872
Phldb1	0.2355355503585758	0.24047415345423545	0.3579576070096725	1.236498645079261
Fbll1	0.4568896721517625	0.4089319944915688	0.16359609394404562	1.0422191015791618
Hip1r	0.5054646862445118	0.4353121217314679	0.19106750448969376	0.9945203002005422
Rasal1	0.5657291458318301	0.5542605895941891	0.16939200295982013	0.9319558510661003
Rnf208	0.5370432315353507	0.37482901404530256	0.17648468991104005	0.9622440111163584
Hs6st3	0.3894091990841425	0.28683909895067783	0.19578239810342665	1.1050708582854385
Ecsit	0.4864029546614898	0.4507930006726394	0.16535780555319973	1.0135058414617155
Plxnd1	0.30251111501971645	0.3216436848697033	0.21668109095714036	1.181091770338176
Dpp6	0.4491640333919687	0.4457855156227049	0.22216842736376616	1.049605608414924
Chrm1	0.4944177917483817	0.4922682670248871	0.13906562934187275	1.00556671409869
Dlx1	0.3343715370531266	0.2822434130433111	0.3632306774243677	1.1538010772632112
Plxna4	0.5530719675618359	0.5405942165393213	0.13751950856876158	0.9454396146112816
Opcml	0.512259134267733	0.4910617722774334	0.1385030748970335	0.9876647869922944
Ppp2r5b	0.5195566165766761	0.5128311419068229	0.13090228881630692	0.9802483189715999
Cacna1g	0.4378883280651582	0.42188373463317225	0.14223662119971958	1.0602939893584626
Synj2	0.3948188230289392	0.3069884494490709	0.2357916768029317	1.1001646940081842
Sdc4	0.28718161407152565	0.1855093190882892	0.33658791796175364	1.1940003232231342
Map3k9	0.5454129124667704	0.4873932146925709	0.16228221100247306	0.953506253291744
Gpr26	0.3851089905398804	0.3745275074124108	0.15909055623528384	1.1089553728262649
Pdk2	0.5373394348765579	0.5310489028131452	0.12771936379894885	0.9619361362621138
Snrnp70	0.3151619859779414	0.3046571809837441	0.09425690607419822	1.1703315889285897
Jakmip1	0.5190178239706873	0.4888135417658441	0.11471366075200963	0.9807978140568144
Atg9a	0.5411752849445008	0.5388851251484765	0.11804332048560183	0.9579402017406924
Kcnip2	0.5107985032665163	0.4452109144539484	0.1994943667072344	0.9891425546739798
Gramd1b	0.5166173520930192	0.4649089779706824	0.1732243454831708	0.9832422365897234
Secisbp2l	0.4331734471780678	0.3604723909761396	0.21171393178176426	1.0647314711437172
Cpne2	0.44105224238485	0.4564912763234248	0.31626940849535284	1.0573057813283249
Cerk	0.6354658917767451	0.636674411216801	0.22088791918774184	0.8538549153377932
Asic4	0.2960198567285994	0.30009467083902985	0.3638580109758989	1.1865750235626913
Arnt2	0.5139279265808215	0.4918740044151628	0.11787570375921196	0.9859737049426608
Mtmr4	0.4797640056441139	0.4130145603824802	0.15741141373200582	1.0200352879737895
Vcl	0.2842792401557758	0.2257173843944064	0.3003971758877944	1.1964286521512466
Zcchc12	0.4446726809616717	0.3605587536358901	0.3429797477192529	1.0538760069745663
Sox9	0.3439111021991044	0.3342863026983537	0.2974122114424131	1.1455032935796352
Chadl	0.1830453606562686	0.09991308966840716	0.3698445308820212	1.2782446083154284
Rhog	0.4301718086521534	0.1359781950186342	0.31971426538101083	1.067546899529802
Necap1	0.5737222155265441	0.5506896043003895	0.14076694203264867	0.9233393574124912
Akap6	0.4663094279039674	0.43613095877698616	0.13355269373369244	1.033141396030604
Plbd2	0.529090094693917	0.4683055500688017	0.13892064273136856	0.9704740133626278
Zfp488	0.34637873437632033	0.30172527429430346	0.4766545417954994	1.1433470738351323
Rbfox2	0.5050774421883082	0.4895688475619049	0.10497675379986406	0.9949096017344408
Cds1	0.5731638482064914	0.5675717058424178	0.1219491577287333	0.923943885518497
Map7d1	0.5612218785118712	0.5570544338796849	0.09848200540724186	0.9367797195585832
Cxxc5	0.4655631322548179	0.4438421590476784	0.1425864898943363	1.0338634994477578
Lrp4	0.21873880141500351	0.1535561756321576	0.3610845086059333	1.2500089588358931
Ddr1	0.4893042808172446	0.3768769688701338	0.14913398502105069	1.010639123706138
Kctd16	0.36759488098064735	0.35850921174924194	0.15733847915300048	1.1246378252747442
Grin2c	0.20062166806082288	0.204130702558614	0.3975592697030747	1.2644194967961997
Fam81a	0.5420446912738055	0.5352230188817293	0.11263578520760402	0.9570321924848658
Unc5a	0.5866774795194382	0.5682762334336143	0.17581613285910705	0.909200220502131
Atp2b4	0.5280110802677626	0.5045899360989125	0.2019069009513536	0.9715852198672408
Nipsnap1	0.4993095028212918	0.4408794466408225	0.19422168601256007	1.000690258949999
Nova2	0.4968458151413136	0.4790965053307949	0.11381174886881965	1.0031492260463408
Hs3st1	0.3825073450737291	0.3509154075853764	0.21660309451088292	1.1112989291151782
Akap5	0.5228541986672508	0.486620399966557	0.1288265154043311	0.9768784994386448
Asic2	0.5338849396235189	0.5370488319818786	0.10581261521577086	0.9655206475021456
Tub	0.4906837127589892	0.4757056114251966	0.129655101383313	1.009273290284659
Enpp6	0.2337414030757657	0.10515359894982224	0.5140479387793369	1.2379487848245048
Usp5	0.5675067194680372	0.554316707462119	0.16517068424627449	0.9300465370420584
Frmd4a	0.17690641141697833	0.06934756523411917	0.4173485093820056	1.2830382602113015
Hapln2	0.4734470756962567	0.17495905708044115	0.40360657067305705	1.0262094564987632
Rab5c	0.5316920165936373	0.5114323952761158	0.09217881837938102	0.9677892161068572
Hdac5	0.5518079182025306	0.5550380719747826	0.10751175280056197	0.9467756669850248
Cadps	0.5935977875466576	0.5608005250763061	0.13594064804066852	0.9015566676070256
Dusp8	0.4786686994797586	0.4356688353745576	0.16717455232153294	1.0211085158005897
Prkcz	0.5371289960848304	0.4886170954719928	0.13026655606800672	0.9621548772574712
Cdc42bpa	0.4741627564213764	0.3574075257247016	0.1530894656819566	1.025511817170942
Mink1	0.5971163440357964	0.5819054108576039	0.09920480526675488	0.8976454266181091
Abtb2	0.29017381655144703	0.2988912497937403	0.3607498861971188	1.1914916562431757
Llgl1	0.4055861163038366	0.2505238213824149	0.2679743096638001	1.0903337871460863
Shc3	0.3822248757342531	0.39300914620164895	0.17059044517048352	1.111553079493505
Zbtb16	0.41839371610142817	0.3736035089226121	0.18946867539341872	1.0785233274237251
Crtac1	0.4649870281385052	0.43761051353700897	0.18980805608437606	1.0344205835746838
Tox	0.4702043067280224	0.44210726286940977	0.2750367023048689	1.029364554734597
Fbxo9	0.5067475290317003	0.4924420658912688	0.1210613963909648	0.9932295514817304
Rnf14	0.5758790126783242	0.5699636377263083	0.1206414487757504	0.9210005291221884
Slc45a1	0.5724248915598471	0.4995448394764757	0.14633093569160918	0.9247433248638812
Tbc1d9	0.5257577678772203	0.3948693572397244	0.21169638701320306	0.9739016707273684
Hcn1	0.6391229862922383	0.6297660953670289	0.2081379333852353	0.8495610792730112
Shf	0.4796858392198288	0.4659948943475269	0.13866116052599864	1.0201119161936805
Rspo1	0.1430419582952659	0.1358365074227155	0.4059706008228448	1.3091661786837714
Spry2	0.4877001745684272	0.4756925044207598	0.11150250091145937	1.0122250989098944
Pak1	0.5466974714039827	0.5479103988499591	0.13761026799904968	0.9521581051443266
Btg2	0.163080179885026	0.17781800021171768	0.2696109143927242	1.2937695468011094
Btbd11	0.5262204411957305	0.5271322037006638	0.3031828683219924	0.9734264828987031
Ppif	0.4861756617361711	0.4358697954872371	0.28582533536992377	1.0137300807057357
Brinp3	0.3484595811008277	0.29529655709294805	0.2611158163308633	1.1415256623476953
Nrip3	0.42166751816484943	0.4156917890549193	0.24187192627262902	1.0754835952585706
Antxr2	0.1356245420678795	0.13432457180083698	0.3108891207613269	1.3148197275156168
Iglon5	0.4804406611495429	0.4865293470343746	0.16046657644407236	1.0193717073280553
Mypop	0.5002330508580103	0.4500473798084381	0.2031519114524735	0.999766921979308
Cit	0.3661841480092044	0.3334278369074539	0.18555380643405575	1.1258915151921127
Phyhipl	0.6063451916964281	0.5935905866887168	0.10594374748719336	0.8873046920912476
Mpzl1	0.2821266904782896	0.3003331206182939	0.315818770943543	1.1982264473142883
Dock3	0.5921368528947442	0.5209636713637761	0.14633393213263846	0.9031756718438068
Lrrc7	0.5111181218547469	0.4750314716372702	0.11753499660857285	0.988819374957078
S1pr5	0.5618113258189019	0.5409171296890829	0.2556597779951064	0.9361502808642403
Tmem63a	0.4794649836924142	0.2582792647499265	0.4137785244591687	1.0203283944961894
Celf3	0.39739519640577387	0.3366629675327759	0.1457516790276676	1.0978203893116818
Vat1	0.33916920573163395	0.3500576591928615	0.2663827612761865	1.1496354154847233
Adam11	0.5090482313103605	0.4820897387926277	0.1374707840876267	0.9909104588101182
Foxo6	0.4420806036722628	0.4363169918176452	0.21843820926151306	1.0563327092613741
Tomm40	0.5425279308066251	0.4511658221353842	0.12378098509421595	0.9565271237067718
Col6a2	0.20724854137262289	0.09042687838943393	0.3825186345637285	1.2591675493177048
Chrna4	0.3980624210875819	0.3843612923227884	0.2513617425457557	1.0972124488105464
Mpp2	0.5074497614044178	0.4407350240535354	0.13475422471606985	0.9925222804507536
Pcdh1	0.38570016063126794	0.3949548880961135	0.09452966759044924	1.108422157274684
Slc27a4	0.6098864826917111	0.6064882608026624	0.127666773326592	0.8833046103222706
Arhgef4	0.555997494696594	0.5608991227290885	0.11133610151386177	0.9423401777526054
Thbs2	0.14669782834225853	0.10268924315327828	0.4349905991649956	1.3063706760776144
Slc25a1	0.5670132536825165	0.4504348560821418	0.19648308785345409	0.9305769676039524
Aamp	0.5956858613498256	0.5899119259865456	0.09459075236880636	0.8992376089223295
Pygb	0.5010497054563106	0.5113597658831729	0.164861469162707	0.9989497430238312
Coro1a	0.5380193236075046	0.529456242102567	0.10868479427064592	0.9612290844460496
Cacna1a	0.5747267592924138	0.510043667060745	0.12698886261910686	0.9222507692678671
Trim3	0.5481921978860784	0.523961616833132	0.11086323911876828	0.9505869787809228
Etl4	0.5002983978180835	0.4509294011380266	0.19654128575543428	0.9997015576479976
Slc6a11	0.35632808853102194	0.3685804495245814	0.23690175463567134	1.1346117498677497
Sympk	0.5689946156987775	0.5537870532299161	0.10890397600573466	0.9284453503585685
Lbh	0.5145910325795685	0.4902480717113042	0.20549662787493075	0.9853009361818668
Tsc22d3	0.44869275247211865	0.3052166853087014	0.15370058763093236	1.05005452003968
Myh9	0.3060257055539185	0.30024208199163577	0.22109243917456906	1.1781122989308628
Rasl11b	0.3324839709243045	0.3337722764968585	0.15974071914097324	1.155435873664736
Pik3r2	0.5279220064533945	0.5348001639216626	0.09253288070713417	0.9716768943909344
Nt5dc3	0.4930417658686474	0.44255180404956135	0.23710172732556026	1.0069341926177229
Jdp2	0.4626445606591183	0.4281787071542503	0.16543497214027142	1.0366826316099655
Nars	0.5508022042535254	0.5132383287087899	0.1464988464734432	0.9478373233276632
Add1	0.5917707766798701	0.5954313787419123	0.08868659916547711	0.9035809021002268
Cdc42ep2	0.4157379148757932	0.3921611696678775	0.2893559662011354	1.0809829648280374
Mid1ip1	0.4146799743238228	0.4097522715201965	0.20740309576953309	1.0819612060292894
Zfp365	0.6009558575933036	0.537877432682462	0.09254872610976447	0.8933578705162857
Cic	0.4655373041281586	0.4538922047472984	0.11415448551395765	1.0338884812897775
Golga7b	0.5783562011949015	0.5704008012933847	0.10845604722981167	0.918306919069108
Dner	0.5696520276918382	0.5579190955980086	0.2327428887479794	0.9277370018579206
Kcnab3	0.5960804903331598	0.4340989493923753	0.2520911407400418	0.8987986533888892
Susd4	0.4795021572249394	0.4634168087644712	0.17381838862269386	1.0202919609357517
Cdipt	0.6002279720745851	0.5880317398564175	0.10413906394776233	0.8941722741456645
Mgat5	0.5159564614931621	0.4779164325439711	0.1384904164949161	0.9839141614051891
Rgs16	0.23508989076880396	0.2440596716133392	0.36168089228256334	1.236859013171021
Fasn	0.4305374526232828	0.4332123977176754	0.10782408965343793	1.067204335988865
Agpat1	0.5235876458595978	0.5140421374441544	0.09195228827823128	0.9761274037136776
Magee1	0.5301130625496593	0.5175761034454129	0.15198016925194485	0.9694193493533546
Nr4a2	0.5196948308511454	0.4442816929102834	0.2901542968481916	0.980107309582838
Ubl3	0.6261557457824479	0.5129328108847608	0.10198660324769616	0.8646898336600842
Cap1	0.55876357727264	0.4933946376566524	0.11189845330641356	0.9394002583854872
Maz	0.5680538849511674	0.5690963382877212	0.08948937220991038	0.9294580303045776
Irf2bpl	0.515553037462521	0.4896973558983626	0.1166487673779448	0.9843240955472732
Cotl1	0.3844161126059922	0.3667745958486703	0.14636225468575645	1.109579999273606
Dnajc5	0.557061010378353	0.558167775885561	0.09244835193355896	0.9412109111369746
Trank1	0.2505970046478455	0.20440777562919246	0.18013296010903454	1.2242573220954445
Megf11	0.16847098786456147	0.14393518077644835	0.35954009678041565	1.2895960701982918
Ap3d1	0.4811273867470354	0.4862156526538728	0.10190318570025617	1.0186978092181846
Pclo	0.5124371741241778	0.4928374170265635	0.12771964861619728	0.987484507094488
Cdkl5	0.4197240004218609	0.40350963396990597	0.12003914207576888	1.0772891901231898
Gng2	0.5998897197339779	0.5246442808503091	0.15750926323743358	0.8945504795885161
Lrrn2	0.5060231276340521	0.508853230664064	0.13204405658115664	0.9939586232494266
Fgfr3	0.5793034796717145	0.4671989233197007	0.2591735349736115	0.9172747901564564
Grb2	0.5908018793055649	0.4994077960407043	0.13238077962449574	0.9046525528559956
Grin2a	0.4767148500958359	0.4442078317123115	0.15993791614692038	1.0230201854354235
Mtss1l	0.5077463559115545	0.484296028005155	0.11154958601095176	0.9922234063843136
Fmnl1	0.525840719497234	0.5270809117817096	0.11834097584850425	0.9738164924694652
Dctn2	0.5673948732347849	0.5659802608504908	0.08401039433740982	0.930166788017305
Kcnip3	0.5187407607719121	0.34370567534171403	0.13378119051270232	0.9810802609655216
Ctnna2	0.6114626219242961	0.5948173743195523	0.13847350706896527	0.8815184377830151
Aldh1b1	0.4474534595523668	0.36918681202561293	0.24567508259314996	1.0512340752160132
Tspyl1	0.5794276889732024	0.5708610775798926	0.09551114455948652	0.9171393689366929
Pink1	0.6095659879512829	0.6080828449530912	0.1003197418506196	0.8836673718642294
Tcf7l2	0.08246920155491841	0.1174625183233177	0.4641961018852652	1.3546444540506426
Rundc3a	0.5796376274739385	0.5794521766967345	0.0833041573796231	0.916910434585692
Mgrn1	0.5915321189765012	0.5912808146877012	0.10721868869536057	0.9038449878419406
Flot1	0.5589235627712135	0.4776897199070957	0.13018875918820552	0.9392299369470573
Car2	0.4616872139003064	0.283552413804012	0.3065169582144721	1.037605692061964
Sox8	0.3472234623173477	0.2849262141436485	0.2451433622633231	1.1426080147475357
Trim32	0.4954394408034414	0.4793415977996293	0.10648144212538266	1.004550207004666
Nxph3	0.6245422782686997	0.4749576483707013	0.2396435222995841	0.8665537741321081
Dpysl5	0.42151673696451575	0.4117403731122046	0.2701529004394153	1.0756237846342784
Cdc42ep1	0.3516557105727243	0.32366882854958395	0.37929494545008136	1.1387223449351258
Sec14l1	0.5866675911667958	0.5883085133223714	0.12837474165724874	0.909211096317246
Limk1	0.6186132361262355	0.5390525973687166	0.15323903966326013	0.87336906731778
Satb2	0.47007111326114603	0.4676021751266857	0.1400618807863345	1.0294939404764398
Lmtk3	0.3956157212220117	0.39774507734596026	0.1050375879151057	1.0994401109455558
Ogdhl	0.6129215206876666	0.5539587129574488	0.11597938570644717	0.8798618974729311
Slain1	0.5114822199959711	0.4432569861656966	0.1677413825633144	0.9884510913586256
Ntrk3	0.4898068302543213	0.47783174186342003	0.15309259886165566	1.0101417422774674
Fam219a	0.5967126648434957	0.5920491282063117	0.09803359712273553	0.8980950229864368
Ap2b1	0.5527780463738052	0.5310489879945463	0.11705221702504473	0.9457504466043828
Ppfia3	0.4930635363401316	0.4792152791833715	0.11605463650370824	1.00691257183518
Megf8	0.5834933018055799	0.580601861995943	0.09670473206354288	0.9126956756711628
Ctsd	0.5352180439271861	0.5236839382626084	0.15223138880814258	0.9641389485679064
Inpp5j	0.6454197267920129	0.4296794773225223	0.18712178972858085	0.8421167059356882
Mafb	0.4747819368963151	0.501545568769836	0.2362228763596356	1.0249078623014705
Mpnd	0.5776380015981961	0.5663046744912833	0.10824598359936867	0.9190886773340251
Ppm1l	0.5599467992440017	0.495656676470425	0.16530234449452405	0.9381398624469578
Syt17	0.3758999272491687	0.3414174142657118	0.2710729316857371	1.1172287793919664
Trpc4ap	0.5700100806834285	0.5717395395987755	0.09797973633349877	0.9273509792053616
Prex1	0.4000491613004318	0.3911054446888379	0.16941388776473693	1.0954002361690165
Nid1	0.32666315244046024	0.33773627208137863	0.396583659624606	1.160462707336638
Klc2	0.5397886052988026	0.536446282887396	0.1148603742711488	0.9593866735588914
Unc13a	0.4867017651520349	0.4490104169523457	0.13289112702551004	1.013210969984006
Oprd1	0.5376167444157428	0.5498089360232595	0.2525762034372878	0.9616478103591326
Pde4a	0.5279727522191133	0.5108279048383599	0.1590510055441714	0.9716246680492284
Hspbp1	0.4778126035538609	0.4528984914912326	0.16297601655060825	1.0219465704684751
Egr2	0.4478772841045256	0.4473517197798989	0.22467025385059725	1.0508308292922075
Sez6l	0.6021427228152797	0.580742532996959	0.12158454640847192	0.8920283372009213
Pcyt2	0.5740073606503764	0.4620023695196161	0.14307780387760138	0.9230304863325194
Cs	0.6171228132081445	0.6170946640365732	0.10200892557137282	0.8750739246393477
Alg2	0.5447059051828207	0.5449966402227879	0.10212915774388737	0.9542474467528634
Cntn2	0.6300910848889834	0.6390833988255936	0.15220303180750425	0.8601266361542543
Arhgef10	0.5172671296808709	0.3306355105920031	0.32687622140827066	0.9825811623668848
Ttyh2	0.5618908025345823	0.2200664779279492	0.3154421063645664	0.9360653796241132
Tmem74	0.4395271332057514	0.4341986280449598	0.2901194213619129	1.0587472472637165
Fam171a2	0.5467595286792536	0.4888367214194496	0.11991219915551428	0.9520929275241428
Galnt16	0.4853839997603329	0.4004769003022129	0.232148943956036	1.0145107197458954
Mal	0.4099516476133209	0.048313348900248285	0.4718684806598269	1.0863225601879758
Egr3	0.4931329032544093	0.488182642740898	0.13145563169082813	1.0068436787759962
Btbd3	0.6021607852075654	0.5915340520426244	0.21575793278944086	0.8920080882956551
Slitrk1	0.5337846512102937	0.5201481750957331	0.11597813283824696	0.9656245116914816
Sulf2	0.4892703964736113	0.481280248942114	0.17711095555459924	1.010672650788957
Dact2	0.4316874898085928	0.42825495445656975	0.18068179298971568	1.0661261747011066
Csdc2	0.6139082464673575	0.6055546680706478	0.13568904563244727	0.8787397265773779
Hnrnpl	0.5457229928609715	0.5382713473691154	0.08123144838431565	0.9531809976484305
Dusp3	0.5714991137357375	0.5202821583463391	0.1412166836184279	0.9257439022367496
Myrf	0.39241019338282734	0.2634425927764238	0.4082222942966632	1.102351855459202
Tmem178	0.4543850588934533	0.4401972739813512	0.14107401083229149	1.0446194915916005
Scg3	0.4730002742895469	0.4594888445748514	0.13456783216706591	1.0266447542460373
Cacng3	0.4852247885365911	0.4663285231043434	0.14366458579600264	1.014667641608235
Necab3	0.5027457826961502	0.4917930957705848	0.14946460160185965	0.9972504372562088
Pex5l	0.5014841552791016	0.4789570072380137	0.2206106983325532	0.9985147417248262
Csnk1g2	0.6508931235903754	0.5722925942002387	0.06422443794812628	0.8355918577985599
Srebf2	0.5599921642618155	0.5358435383237753	0.07452985350396303	0.9380915048524686
Ttll7	0.5588180725395451	0.5437320800558126	0.17360259248012588	0.9393422458938542
Madd	0.4945464825546201	0.4967916091335379	0.10248550264262993	1.005438727566608
Coro2b	0.5992890090863794	0.5919971216983811	0.11211784351657883	0.895221750086112
Tbc1d9b	0.5585858034777197	0.5662309519269924	0.10578123928401643	0.9395894811270294
Kctd17	0.6472340236295817	0.5699074844267714	0.09211992086574586	0.8399594947024748
Kcnc2	0.6637409626318675	0.6390610654669167	0.2551042596892843	0.8200719936299892
Slc25a12	0.6015747980659344	0.5918469013675657	0.10351851821319896	0.8926647768721085
Bsn	0.5628461124582986	0.5564868823760301	0.07476578994273914	0.935044263702742
St3gal5	0.5722701199135746	0.5484109733490751	0.11326861256223356	0.924910676861745
Cap2	0.6396722958545431	0.5953694168109135	0.12319459838631586	0.8489142526138397
Hapln4	0.6735601930891052	0.63655776354469	0.17770852662068115	0.8080096619606659
Pi4ka	0.591622084352849	0.5676473712598558	0.1169681537783783	0.903745446071128
Gjb1	0.44480690854058	0.23942983842104104	0.4601097295354616	1.053748633649809
Sfxn5	0.4133991827647866	0.321072375558146	0.1651593145755874	1.083144327626945
Adora1	0.5383004331746466	0.5252574606770385	0.10911683572872337	0.9609365918991256
Ppp5c	0.5824042461188808	0.5312740415026262	0.10476495561564246	0.9138881265024938
Rfng	0.551972477339719	0.534482746568405	0.1191064256017198	0.9466018409661806
Wscd1	0.5346699205505057	0.5195041229263209	0.19180905591126668	0.9647072918243068
Nxph1	0.5833467365756193	0.5251474068342719	0.2302187124467409	0.9128562465409114
Klhl2	0.5934780370731969	0.5904676178087346	0.09645617681952333	0.9016894841649238
Prepl	0.5853456673989211	0.5749361100870461	0.12566017376456562	0.9106638596113044
Tef	0.5136267575667051	0.4950918750570063	0.08116385739276011	0.9862791110363179
Lfng	0.3308584899335737	0.24609607899232255	0.3898543589208532	1.1568418302139891
Kcng1	0.5713778337789219	0.33156073736477665	0.22328764169518048	0.9258749010758182
Tmeff2	0.5164952528857341	0.4883684303577708	0.25937779965933705	0.9833664089384648
Mast3	0.5565923359656372	0.5607248872158966	0.0862800039269565	0.941708727828688
Nell1	0.3532052015064713	0.30858553316370785	0.22973940675288776	1.1373608033456477
Ltbp4	0.35774209143929114	0.16074882240984822	0.2307088639131095	1.1333648208416467
Erbb4	0.5753936373934982	0.5390387188241381	0.2934979921273069	0.9215273871204284
Rap1gap2	0.5849305303270509	0.5497025927747403	0.09287678732034456	0.9111196075960052
Gnal	0.5551976757767577	0.4587907040521557	0.2147553954104476	0.9431885540264388
Adprh	0.55532458257665	0.543226704120788	0.09535810987747012	0.9430539936009498
Ap3b2	0.5201217381688916	0.4979251847728212	0.16379069920262726	0.9796716407359236
Stac2	0.5177588234909563	0.5199940169030737	0.22950466492275656	0.9820806244998868
