,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
861,0.07234388544471114,0.0033384440276862516,0.01317256578390107,0.00013450565678709367,0.07714555658902399,0.35807130608461674,0.022342687953324086,0.00010404199180872582,0.006467690321685038,0.03169229399474188,0.04634867322150377,0.006788934163786893,0.3146765405921391,0.030409235162683054,0.006463613787218912,0.04548995285157449,0.03748172822294696,4.8121832239306145e-05,0.0016195544284101507,0.0017508274531091751,0.00014776406370749725,0.05672441317828072,0.0003641749110301829,0.0005056459502400619,0.0004529719036678369,0.002156887946739118,0.03867467988457303,0.0003245514411803676,0.00010741918928925812,0.017379929284962865,2.0793952323909058e-05,4.33867229724843e-05,0.0035124386911992186
862,0.06674011024224025,0.004090544966820977,0.005488871412632666,2.8039253167524068e-05,0.06981595419708901,0.12788334664082815,0.024485298567004005,0.000131654369422968,0.02091220793134599,0.09476789485718128,0.04489559236536049,0.005078604880580366,0.3193074336132071,0.03148462622769923,0.006625550513070054,0.04540196917054418,0.045519947242131646,3.6759065939407524e-05,0.0019597493840064076,0.0025996099254158096,0.0007649572148704082,0.04693023105242331,0.00045700520556281787,0.0002088435221069102,0.0006410405187049666,0.002418776889018559,0.04035793322824242,0.0003548850956856918,3.202187517964438e-05,0.017237288776126878,2.421185500974583e-05,7.630063507829891e-05,0.003259782312590182
863,0.04094575338538612,0.0017474055316895024,0.005749602349384948,2.7227596342088644e-05,0.06918011643814487,0.09947190198980375,0.024442661238585437,9.908964843986284e-05,0.001250282165362597,0.010911121684014986,0.04894512086855669,0.0047259487765701855,0.3277054570518206,0.03195416918182739,0.00656383594217591,0.047679239098877745,0.03125080519091675,4.0510673562264615e-05,0.0011267635267896614,0.001030286823027148,0.00013299868711339616,0.04929859326903183,0.00014119093941209094,0.0002098365685618322,0.000330011401951641,0.0021986529263155192,0.03834909606287014,0.00027919470315292496,3.1401835325249997e-05,0.017276830429962566,2.5004222649110554e-05,4.566449398266765e-05,0.00269258255074301
864,0.11408551194067411,0.008004031630100711,0.008841378976864388,7.26341665402555e-05,0.07876351931715113,0.35744324964601865,0.022582313007463065,0.00011884350828826357,0.04638656721573169,0.2291664615256844,0.03914152133457444,0.006247534284638021,0.3074963468615269,0.03045662438903188,0.006579929847237651,0.04060424956263002,0.0647456584732274,3.881542044681877e-05,0.0033047236676105557,0.003072853517073851,0.0005879956074873938,0.04623242582706924,0.0008189185225449954,0.00034212179416516947,0.0007159616070383291,0.002259174503233901,0.040032589632076565,0.00036264453890175777,6.988896510513849e-05,0.01686272061409053,2.1672404386382363e-05,6.651542539687343e-05,0.0038239289994355533
865,0.056050264654730834,0.0023712654157759475,0.010056864640612269,7.205801321589022e-05,0.072028331461939,0.22099243834478405,0.02313885967030629,0.00010047253226235897,0.0015200757535859945,0.012856728406758122,0.04810438263442409,0.005534192585612082,0.32244575202853015,0.031634065100335715,0.006540918135327335,0.04665018897561854,0.03304809527263879,4.6685163110458175e-05,0.001211561729693451,0.0008633023150058053,7.92548714279906e-05,0.054625094186468506,0.00017742788624965376,0.0003680104864691999,0.0003209388183461294,0.002113175969538431,0.038548195954746206,0.00028811600050208795,6.832328424109745e-05,0.017271884630369733,2.223987403438283e-05,4.2678843133839364e-05,0.00303544669491871
866,0.11953074076099188,0.005729621332749019,0.02204443633700989,0.0004977486269254351,0.09712087664347464,0.9180443381235327,0.018448978252024028,9.71100510279559e-05,0.014194335724014892,0.06350199405266604,0.04116709528362741,0.006276440307024783,0.28417588599849203,0.02555803276746807,0.006312924800657081,0.038355130354479766,0.048786103992957,5.296302096590367e-05,0.0018327998891714574,0.0023358296513397614,0.00015358315608879437,0.050507879308731775,0.0005315457037170828,0.0009190077833326223,0.0005938637166837672,0.0019725933066227033,0.03728473757513901,0.0003516624890643801,0.0002728452280071489,0.01735704671569235,1.815559383457443e-05,3.923478347000451e-05,0.00420132230052413
867,0.05269418795692924,0.002422951454727814,0.007366789781950503,4.103706012942339e-05,0.07036001782522629,0.14818790252067085,0.024399743198769867,9.966733837316744e-05,0.004206371432789435,0.023245279034266545,0.04779518272133498,0.005321019521503532,0.3264710497599419,0.03188254663622196,0.006525242235789861,0.04751117712413149,0.0342956604540791,4.207880505544874e-05,0.0013563792375884665,0.0014432413056595299,0.00014756423900872076,0.05154228722312906,0.00024207308138441056,0.0002766007728578121,0.00038628365790325495,0.002218224428724579,0.03864587672465173,0.0003014973066982604,4.356490260569146e-05,0.017239991700416547,2.3300893004797683e-05,4.551345482459315e-05,0.0030771611500586514
868,0.08378671003472477,0.0038434588175886766,0.014715986868019634,0.0001889388273768736,0.08445141198983112,0.49048957397153736,0.02135796797925931,9.823261356906265e-05,0.0073778770298122765,0.03532582242319539,0.04502666705541042,0.006021269467904886,0.3086225201484883,0.029533467281932093,0.006516569896732802,0.043301047299064845,0.04016175271962872,4.971257021721896e-05,0.001509575100566645,0.0018388540654216577,0.00016871674444145034,0.054396763941478896,0.000359435998290779,0.0005993650524956035,0.0004759263598959304,0.0021098665653245066,0.03831294540751399,0.0003302751984778765,0.00013432114547148324,0.017249773734141965,2.01529936989602e-05,4.29025279278968e-05,0.0037389077085358815
869,0.10162000375683819,0.004547319056332207,0.023641588415304948,0.00045296809239600143,0.08676008823936282,0.7699688166552955,0.019551266550082554,0.00010465552205822467,0.006921041753155579,0.03305921817916802,0.04416430646177415,0.006362513919914359,0.29322821221827927,0.027253194015767247,0.006211341210518358,0.041655193818583125,0.04040387172831779,5.276512473037377e-05,0.0015811110074454818,0.001924397833365238,0.00012008706725051316,0.05848866386785034,0.0003972544901873158,0.0008590714814513983,0.0005098514083841082,0.002012985910578853,0.03803068434829501,0.0003290490795420322,0.0002570727296820813,0.01765128232807093,1.866838609860658e-05,3.950361811158161e-05,0.004015604149161747
870,0.09935076889263869,0.00472070126827847,0.017686806291004414,0.00028628137440012396,0.08773534613785572,0.5808322326572569,0.020956085134414548,9.409585822256192e-05,0.01225310223345758,0.05375976820971964,0.04321348277566106,0.005863085062133214,0.30704742629154796,0.02790200951697554,0.006329125313028849,0.04205348660370274,0.04474187852555918,4.9511041078701944e-05,0.001599483812358205,0.0018579281448494788,0.0001346964567283629,0.053122784463342926,0.00047768098476111756,0.0007682455139645638,0.0005175470436603563,0.0020680176033660296,0.03823596940829437,0.0003452229378252848,0.0001802870006644193,0.01727586555619415,1.9223224991074256e-05,4.0114644271052086e-05,0.0036031150311413777
871,0.07665857474846813,0.003850240941660789,0.00997668833103116,8.236949677272509e-05,0.07735617984521252,0.2877713254747436,0.022963464364989923,0.00010070760223950633,0.011104188797005574,0.05133355950238342,0.04535603054384685,0.006009732589420663,0.3105221598831327,0.029546209086767694,0.0068550292792041,0.04455503073969066,0.0416755375348019,4.505540089268777e-05,0.001781650092323504,0.0020032746516363,0.00021560710536811046,0.05162856131745688,0.00040208459492104313,0.000382631330630125,0.0004956575058817239,0.002205833742725266,0.03840951261959966,0.00034126120658630203,7.248331246669578e-05,0.017190291329251595,2.171048049250627e-05,4.6710827058001314e-05,0.0036567225968383165
872,0.0517042305028743,0.002347459903719049,0.007249056206304298,4.0634376170903635e-05,0.07323612987627744,0.17567544808545368,0.024014218172373133,0.00010202112286144094,0.0036086010389490535,0.020593444343891532,0.047806810365991104,0.0053580516115713924,0.32450529022545205,0.031772447526194667,0.006691863151300302,0.04724615486726029,0.034011889020969445,4.231438215042897e-05,0.0013649188312720895,0.0016783919526472864,0.00018684839556206334,0.05121549286028122,0.00024186392161020516,0.00028070367951624805,0.00041600461514586674,0.002233675769634995,0.0386060364679514,0.00030437530596085557,4.3041465788709825e-05,0.017261596840610877,2.3471314516445165e-05,4.6880964183783424e-05,0.003223015928691941
873,0.090319195226609,0.005572491889584542,0.009097605524651733,7.27949800672663e-05,0.07686487111638711,0.3091952706409324,0.02316527135390536,0.00010852857899443532,0.027638255097329083,0.1269674508907378,0.04276307004142327,0.0052979091085435465,0.31831269922195643,0.03140047816002288,0.006583417170548657,0.04342318054830607,0.052151204831155436,4.035368059233162e-05,0.0023544224863530873,0.0032466592004515337,0.0005279062403937972,0.04922402725614446,0.0006017885577333288,0.0003573279877767828,0.0006321164084747431,0.0023098630744701034,0.03976524496021914,0.0003528701639907962,6.714487650654751e-05,0.017092971562173147,2.1647510015132934e-05,6.172247175430178e-05,0.003934605671741884
874,0.05824617745650968,0.0030224764959038797,0.006783313980029055,3.673093383665995e-05,0.07001397025692747,0.15547119392802214,0.02453359540397378,0.00010530489992284725,0.010582213421731894,0.04628501934677226,0.046679393148158346,0.005148492716644707,0.3260528293912877,0.03282773073073997,0.006559956478816511,0.04716387008052432,0.038360859958894315,3.999824708797596e-05,0.0014843351014404381,0.002142759680963866,0.0003447137704115042,0.05019756421462273,0.00034908749257293474,0.00025686761349003284,0.0005126147664130686,0.0023429038503361664,0.039041792560277726,0.0003227233006807531,4.032934139113105e-05,0.01722760761167058,2.331415002599942e-05,5.362990480764507e-05,0.0032770679212083768
875,0.047974317145591666,0.002224117745771019,0.006526800055572562,3.351996384434506e-05,0.07423724489081247,0.14622827217384246,0.023935761037893112,0.000107230524837748,0.004255587913900231,0.02320227493130545,0.047953320656895386,0.004927046712992883,0.32350205536876453,0.031167797397026745,0.0067785500673926075,0.047165774201105674,0.034386795450008695,4.104689927229196e-05,0.0013710804407607695,0.001712502441724357,0.0002250917481521672,0.05060566063856092,0.00024818192825635697,0.00026482280976851776,0.000446751356278357,0.0022685319203229427,0.03859943803171683,0.0003109477721719307,3.7269390329033206e-05,0.017359785609839203,2.3860662208021242e-05,4.831479837559944e-05,0.0030632679620575054
876,0.07891755313482379,0.0055382858230581325,0.0048448097711193145,2.391678577117754e-05,0.06496933359867267,0.1049399356497635,0.022433533158414613,0.00019099870540291612,0.030845823792272322,0.1703769601629149,0.04258762177235177,0.005682973691918027,0.3211507350378469,0.031629009525796115,0.00655711165639317,0.042904506920820214,0.05479008272267576,3.449816247069519e-05,0.0023685046464021323,0.002853558872381341,0.002315365995240524,0.04356066792213751,0.000522093847043923,0.00018499010163595597,0.0006700055587542064,0.002403023971900651,0.04527559351794261,0.0004859890301939689,2.8931222579459402e-05,0.01717847728453197,2.5234516748166897e-05,0.00016373978507202048,0.003413087612697387
877,0.07480099679082709,0.003204104990467851,0.017154715387434752,0.00021644405884748262,0.09104725081282247,0.5493850017437146,0.020143236304098165,0.00010500096897359243,0.002744419926580275,0.018814527322477077,0.046147588647975135,0.0058795124160675085,0.31563787941971105,0.02827354481666361,0.006376557550303165,0.043334481915777184,0.036255781931454865,5.2486976910933494e-05,0.0014772443289837055,0.0011249324231977916,7.827528241326689e-05,0.058061163017014944,0.00028023509528535387,0.000746623513087324,0.0004095367361943168,0.0020230204962373736,0.038407222521631756,0.000333739739996434,0.0001543480440545047,0.017588962794776387,1.9927504212708824e-05,4.024075373434064e-05,0.003502476670242101
878,0.049895750419980255,0.002117309222766914,0.00936134203105604,5.741074400438275e-05,0.0734208433164923,0.1925419337135746,0.02233926150041926,0.00011263321427744437,0.0008173074180760681,0.010471771740906735,0.049062421452469765,0.004486346795056375,0.32342803952436544,0.030339359552574354,0.006653175752360831,0.046258434567524195,0.03246703161853165,4.6010230808787354e-05,0.0012344614540419072,0.0007406914557973543,5.250510595365484e-05,0.056379557273249246,0.0001352018602779792,0.0003387329706587254,0.00032025083725322,0.0020848775697285917,0.03829328124790357,0.000292076975064247,5.73783624391097e-05,0.017639362566674116,2.2860478254801062e-05,4.311127974175706e-05,0.0030317722550578063
879,0.11618088735468293,0.005425247454711841,0.02303832864131976,0.0005827673659353397,0.10868636146332179,1.1241400793028555,0.016734738804514808,9.36799246918992e-05,0.011644724035360661,0.05283068001036284,0.04085026456389504,0.006545592217882431,0.2849175738553647,0.02449102850079649,0.006228002466945274,0.036274069533796534,0.048466107635766094,5.550692489185849e-05,0.0017284413095391704,0.002241351562607864,0.00015741418713006116,0.04900203167467339,0.0004983586492032748,0.0010306711028674179,0.0005689515214735247,0.0019006997767158972,0.03676077389834486,0.0003480219445775365,0.0003090027771492628,0.017398213850897154,1.7724244684750365e-05,3.831605770866269e-05,0.004371830781457187
880,0.09594662234822844,0.007028236680387915,0.005234760672974905,2.757484489870214e-05,0.0699159364774293,0.1244637294302726,0.024292462392376712,0.00012940446526866215,0.04133544271280666,0.2289199630041149,0.040499939955614794,0.004187400386207111,0.3028486465674956,0.028617397498276364,0.007642449220765886,0.04132848761877866,0.06342588759525898,3.195720841702327e-05,0.003201986051961309,0.002983753205399564,0.0010738002498694524,0.04211278921728519,0.0006534582125071144,0.00019670789583069599,0.0006477753863542102,0.0023498107013627655,0.04181566554740394,0.0003837993068974551,3.1389856092853624e-05,0.01696789257196412,2.4291946519067953e-05,9.362438169995202e-05,0.0031013069928707664
881,0.053273106677510285,0.0022656464960964045,0.009026815974879988,5.873198823311966e-05,0.06970694556054725,0.1940007399252163,0.02354606539905536,0.00010163892466173323,0.0014784235693854455,0.012201271836889247,0.04843055648401545,0.0055447956047775075,0.32325954080962294,0.03220619182448236,0.00657354667699795,0.047218337347593106,0.03264431403983875,4.541421169166606e-05,0.0012104857365810733,0.0011325447833055802,9.34236367258985e-05,0.05365172844124525,0.00017239711694884364,0.0003129528341290404,0.0003450875139116357,0.0021414122744957617,0.038649155850508224,0.0002846221896142329,5.837276036009687e-05,0.017344110490729703,2.269165826010684e-05,4.368081168430866e-05,0.0031281518063014675
882,0.03879239599003063,0.0016633528937129722,0.006112960687801273,2.851269026585628e-05,0.06636722025755099,0.09937529385220296,0.023803316798764795,0.00010897256502811067,0.0007725080876397135,0.009041251138313982,0.04972626614138924,0.0050355586359328765,0.3273551501010337,0.03202011581249831,0.006625468486065236,0.047730961218195485,0.03146089986679956,4.239760247846482e-05,0.001118222794489569,0.0007460846863895283,7.316135228712228e-05,0.05341832595902708,0.00011965263467296685,0.00019773156542877786,0.0002922820809726943,0.002149499592260673,0.03822484239486856,0.00026715675461945937,3.268633922744217e-05,0.017477533988808993,2.5114470551544314e-05,4.445229174210538e-05,0.002561380204183243
883,0.07104860734912322,0.003853460940650606,0.008699839392819422,5.876803376935312e-05,0.07436503104710342,0.25489576246575785,0.023645637469740296,0.00012337466407396787,0.015347503418194334,0.06631082066323087,0.045433158263848555,0.0065111454392220505,0.31599829023614834,0.031100451837948285,0.006613749063218862,0.04594436574370382,0.04254746834061789,4.323379136373146e-05,0.0017096629945372148,0.0023907851575793544,0.0003932595372723278,0.05199313848059912,0.00045513359626533835,0.0003295003712770472,0.0006275456878513681,0.002345612890921166,0.03916513161210779,0.00034388398507814385,5.804272760979177e-05,0.017285339460081123,2.208098810357703e-05,5.5222742323540515e-05,0.0036605763195047755
884,0.11526478999050505,0.00667520501783467,0.01579607240876328,0.00022863808190441294,0.0851258020437481,0.5881992792009167,0.02169783717843566,0.00010139065322919258,0.03154676728234756,0.14382833931448744,0.04045190279133428,0.005489388102636229,0.3030461708386144,0.028851391664700767,0.006408941226234472,0.04123880766956056,0.05585233464644738,4.4386257522886186e-05,0.002487066888265083,0.0025430376944296606,0.00027957107658154525,0.05139544363761352,0.0007036531308157526,0.0006448291165565674,0.0006461631140357573,0.0021665891398142305,0.03874297268960958,0.00035805808630393,0.00015101250910263332,0.017132537019109894,1.93842178003553e-05,4.7060927676683796e-05,0.0036295425434066707
885,0.14892354175962105,0.011782523877076536,0.009732052684880695,9.187263226218232e-05,0.0814710572127354,0.46339046561425173,0.021923878723586802,0.00014156563658344372,0.07813909801872235,0.44616348234877135,0.032862821229724656,0.005659346139306401,0.28608054152002343,0.02730670336927184,0.006580342113044275,0.03539799191019438,0.08807356833206134,3.384717742252307e-05,0.005003533531086902,0.0030770646094229527,0.0004555749403813797,0.04203749829528933,0.0011453555696449215,0.00036317986956264806,0.0008041823990508839,0.002112342113900192,0.040088603452211304,0.00034322299483467445,8.499717748705787e-05,0.016516327072616358,2.1396392245201773e-05,6.207684916453172e-05,0.003348849738876468
886,0.061990548039363,0.003286952231134099,0.0068811004512755,3.904398890852533e-05,0.07164494151427382,0.1640136507421764,0.024322559129211684,0.00010682916090621872,0.012166911877059995,0.05495299366214429,0.04624552787941204,0.005005981386059761,0.320278673082553,0.030646794696660786,0.00685199347535993,0.046198911583297794,0.0403953375238985,3.9933039497727224e-05,0.001676111271150936,0.0022162781539280946,0.0004691123184833707,0.050290057329827255,0.00036132083428391907,0.0002636310442375548,0.0005417231586588461,0.0023641403881404176,0.03938299629690813,0.00033547577263115416,4.076447691592925e-05,0.017267855032993426,2.32303195952524e-05,5.9928063969764205e-05,0.0032985560734577223
887,0.12477462332612162,0.006740039335423594,0.01957153891511681,0.000413546930406383,0.09847911949654035,0.9396169424974632,0.01902649483697448,9.820982251410208e-05,0.02620943486858735,0.11725784539515965,0.03978288399261626,0.0062157965232003945,0.29021894184700825,0.027214448096317623,0.006218840714068284,0.03847281705615336,0.054827518618762866,4.935146352707438e-05,0.0022709390926419983,0.0027399165818367743,0.0003263190275082519,0.0498878266437057,0.0006873945381947787,0.0008261210581208648,0.0006798556994446727,0.0020940941427038083,0.03795497973333741,0.0003654969111147116,0.00023831532669991518,0.01722452517615733,1.843490434960133e-05,4.656070029013335e-05,0.004241967754527221
888,0.0851011155534259,0.0036291386500207053,0.01795543126058845,0.0002553993409846393,0.0766685659436721,0.43816736490485947,0.022072037280084486,9.627089265592074e-05,0.0035376689415709656,0.01995325839909744,0.04581000155647817,0.0057326698860796265,0.3053855564225613,0.02945778512498725,0.006398547348807493,0.04425328563396889,0.037014452907150705,5.033732150972145e-05,0.0013273415034881543,0.001371179163964076,9.609544760166489e-05,0.057156929940013854,0.00027699654683309264,0.0006785440621588246,0.0004048074822760576,0.002058028344187382,0.03860517809253012,0.0003060066795372873,0.00016925630440134637,0.017379439169182553,1.9641167187700405e-05,4.065781585836904e-05,0.0035125223305995336
889,0.07470907401996998,0.0032709904586407284,0.014333259544938873,0.00015789874252340508,0.07630252833369654,0.366491385063706,0.022507584327870818,9.932181920771393e-05,0.004263340279302084,0.022764222462373678,0.04657688712209621,0.005478780345113232,0.3078952769377501,0.029255554392850464,0.006573884166101889,0.04476939186690176,0.03709692488816654,4.8446546773703364e-05,0.0013551304289206555,0.0014585521895711302,0.00013192679716618285,0.056320607706882214,0.0002849847080647857,0.0005310250692631954,0.00042177676939807293,0.0021156599095582583,0.038630662651969634,0.00030842220561996803,0.00011833923930471438,0.01738847507494793,2.043761895381247e-05,4.288185739358416e-05,0.003555364198843226
890,0.051976583429951165,0.002666872443790671,0.0060106761342235025,3.1044214840542176e-05,0.06835095990163359,0.13093865755844514,0.024324252229506335,0.00011102981378116589,0.00820499291700113,0.03734356590547729,0.04742599937646702,0.004827979104685249,0.3257970547136685,0.03276122689756899,0.006606349668576879,0.047416911499176026,0.036567494624753456,3.9132225677557836e-05,0.0014285481839379304,0.002186654724943845,0.0004029006110077359,0.049401623209844536,0.00029751815416842876,0.00021860016295863983,0.0005047370591710898,0.0023625082350113374,0.03913940505159596,0.0003180338687759615,3.414920941382042e-05,0.01734313289590713,2.4188057596200076e-05,5.718841592150121e-05,0.003223446764857136
891,0.12466252280588791,0.01001546822898012,0.00543304199437838,2.650388517115873e-05,0.06401066339841703,0.15252404439885897,0.01991418313323727,0.00017935812886825733,0.057494613614243524,0.40444665616737924,0.03609818455193515,0.0043982599251624005,0.32083406045854634,0.03099615136216279,0.006679294392745482,0.03657850055705213,0.08421473580561871,2.9637307868965877e-05,0.00396473783942867,0.0032904934327829087,0.003283516219914561,0.039538648455262504,0.0007996267007993505,0.00021188471133104481,0.0006756655149751872,0.0022372813202918354,0.047440679965973724,0.0005108309575507645,3.4775091735478946e-05,0.016535347302229133,2.445064649913772e-05,0.0001975127447977996,0.003145230496478894
892,0.20774854247400007,0.012354940402677145,0.03206369572641775,0.0011755706470181894,0.12572738401396133,1.7430330713569095,0.015868116111357227,8.333600800765235e-05,0.0599682079228388,0.30838595620011044,0.03006973105329476,0.004310676179616239,0.27106011376578576,0.021536909539159644,0.005663248736783907,0.030597120095663444,0.08183793929482534,4.116602596208685e-05,0.004092013280429116,0.0026646548852207186,0.00015566526243815582,0.041024507871655756,0.0011148685849291847,0.001649526732412492,0.000881893058948284,0.001793802197477164,0.03753749106052131,0.00037670374112033236,0.0004655009310372309,0.01721711199983635,1.666664518077976e-05,3.5673281148428745e-05,0.0038391958710597167
893,0.05803571760666025,0.0025083780289776344,0.009243087246166716,6.444215042192979e-05,0.0732127466392434,0.22267820464421326,0.022361366751803807,0.00010433984067650832,0.0014635643250958915,0.013337759827080591,0.04811813683008892,0.00581506931677396,0.31174675519193135,0.03006029779295622,0.006810252458766371,0.04501909226654686,0.033928462861870345,4.740625122533499e-05,0.001475379453098441,0.001293760844063591,9.635253151625454e-05,0.0531219129494569,0.00018168210650719576,0.00031328162413323793,0.0003635707123084866,0.002088163571143112,0.03802998974596338,0.00029900198315800376,6.0899793508671925e-05,0.01737965579912535,2.2934667343018252e-05,4.388818064600363e-05,0.0033821891530007994
894,0.04553683332184713,0.0019646723035848467,0.007091608059326311,3.637695643404877e-05,0.06768626337727979,0.12689529375639946,0.024191305672323537,0.00010440363683179586,0.0012647783116246929,0.011773780650620838,0.04902321646713891,0.0065811957885521955,0.32761719479056844,0.031977921531644284,0.006517899711545722,0.0478288882275097,0.032071357097061354,4.470958405687097e-05,0.0011737825319528407,0.0009453930437686953,7.759237404504134e-05,0.05271264719565255,0.00014356605769849233,0.00023990148442190512,0.00032678341889757855,0.0021563559632617676,0.038438815965688176,0.00027858037242061584,4.046665755339498e-05,0.017387251986929374,2.3997629047534e-05,4.425104563693003e-05,0.002954665023234047
895,0.06544578941576543,0.00289883722603605,0.010924870110066936,9.397288309255129e-05,0.07519718544961795,0.2733011148096794,0.02280385147076144,9.716224153767959e-05,0.0039455752212465564,0.02226948150908967,0.04692143475267529,0.005905072633861954,0.31521161840975037,0.031172141703532334,0.006574692653948072,0.04536933543814181,0.035926781516529574,4.725109198750285e-05,0.0013742339579437342,0.0014768033023422789,0.0001082271785686066,0.05355233613930126,0.0002745665793917034,0.00041166611237845614,0.00037824703731531686,0.0021152900667889417,0.038353329378847965,0.0003028778327195329,8.360615745670696e-05,0.017205291398994772,2.1637206713850135e-05,4.254024160052013e-05,0.003453779950426612
896,0.15976223280653518,0.006391812975042921,0.04069079984094641,0.0013252962539160077,0.08489580575968401,0.8897337037250632,0.017713494243657885,8.796405522719838e-05,0.0019644087479649065,0.013606870981841894,0.04074591578833233,0.0058180404103282705,0.2731112426422378,0.02235448290533503,0.005591935247835615,0.036031578890615736,0.04192987220369046,5.686021333144376e-05,0.0011998552150630643,0.0008367315160541368,4.3481646409591306e-05,0.05374125123643484,0.00026984451102933965,0.0016908254626367286,0.0005495026523809665,0.0017266464839801878,0.037389601694809725,0.0003107745453948272,0.0005688879717687502,0.0178653693228207,1.655069734074635e-05,3.310750856832557e-05,0.004169055867860783
897,0.06386041285035977,0.0033190913554662126,0.007939742561063862,4.8983896476071927e-05,0.07137366172590347,0.196155740333969,0.02412926767368321,0.00010393548814068491,0.011742719141683981,0.05145701254946183,0.046273344069332735,0.005251757899142992,0.3250354691745253,0.03268475588045796,0.006540765961427007,0.04671659660006293,0.03935177435475521,4.135964773197535e-05,0.0015642441398669043,0.002078966495397721,0.00034824528445272126,0.051183355079141804,0.00037350264469950066,0.0002997116789031729,0.0005149111058805043,0.002328196839533293,0.03915700272892576,0.00032820711669694785,5.0030427287307994e-05,0.017229124869521977,2.2583401957129084e-05,5.338866271010073e-05,0.003339774001212148
898,0.05292882745278935,0.0022500680424507443,0.009292628720838959,6.040091090539237e-05,0.06845594766831938,0.18385149436798656,0.024004578410858405,9.961424885987426e-05,0.0016341630644786647,0.012606261129785537,0.04844123447804439,0.005557792231389825,0.32576198841741977,0.03252092711056114,0.006509005186226315,0.047689710880143024,0.03236671684644107,4.459865910090117e-05,0.001245300207137332,0.0010044105779762054,9.271420018173167e-05,0.05443090758118758,0.0001936429745670613,0.0003250418039085635,0.0003299599251377071,0.0021553463986405904,0.03879386563227519,0.00028302849349845895,6.046952474861436e-05,0.01731394257053072,2.2411330715995597e-05,4.352562860949932e-05,0.0029187791610464442
899,0.059957689668738726,0.002756357994037581,0.009152661896109283,6.122674620841545e-05,0.07263513179834499,0.21532771854105562,0.02379128393298203,0.0001032880202681905,0.004792140661561269,0.025609884216762278,0.04740210063566966,0.005495000623619125,0.3222384823999827,0.031384957833792616,0.006536378984098278,0.04694515109042608,0.035231454445947774,4.420425547893552e-05,0.0014161133932790576,0.0017442442483107039,0.0001513902345737727,0.054438614555923956,0.0002639206938629175,0.0003413713867056445,0.0004229620896256224,0.0022029236909425426,0.038719193195287986,0.0003123032453463059,5.906254160340204e-05,0.017302256591254162,2.2296777202953292e-05,4.517092055347819e-05,0.003392849708082001
900,0.06010724273770759,0.0025683323892705325,0.0101461872481187,7.786340931700039e-05,0.07764136539892239,0.25081885879950677,0.02290698619716122,9.846158722705617e-05,0.0022037797311876828,0.01576668631425232,0.047258830778707406,0.005629939961571778,0.32023707991581774,0.030675022271001263,0.006684595804545519,0.04592826129298278,0.03397922550134522,4.679007161632122e-05,0.0013294671162269551,0.0012051846456437422,0.00010779819914513777,0.052307459691046866,0.00021214872541707298,0.000413845336778458,0.00036851505995802106,0.002121110182111259,0.03854487358756972,0.00030430423746669353,7.114906062226134e-05,0.0172362505082184,2.198750053246976e-05,4.320001318673245e-05,0.003185067845544875
901,0.04848105901753104,0.0024129343384677432,0.005205975679877342,2.5846620852487757e-05,0.06996858934315522,0.10177406870769261,0.02467798898943382,0.00010375032449601591,0.007200094762778416,0.03330157770020896,0.04742725407203977,0.004740468726170251,0.3252378452209634,0.031947119771781315,0.006623292409513002,0.046903487352823965,0.035793325813505965,3.801166617461147e-05,0.0013523861993295062,0.0018775920993699686,0.000453643997585985,0.04701964695507124,0.00026483508608654224,0.0001993688791591249,0.0004931667915746941,0.0023808199207050653,0.038954655567846636,0.00031974091458355255,2.922280710976414e-05,0.01724547784872638,2.5106721226379105e-05,5.951120312874575e-05,0.003050795145863504
902,0.06386525843186,0.0026446965061802516,0.01723475519807025,0.0002004616803302489,0.0641491522709713,0.31789875054222283,0.02037904596464032,0.00011816630310181014,0.0006558525721758066,0.0076877512083808365,0.04874230949959866,0.0053278196485058256,0.3012438757441641,0.029344290292773287,0.0066061934776399335,0.04499722568215331,0.03475673774108902,5.221328704648404e-05,0.0008908687345062742,0.0005885251896024217,4.068499440585103e-05,0.06066632314429125,0.00013407242977150777,0.00042745401906610375,0.0003072755835199734,0.0020114065245860195,0.03786247084692871,0.0002637886345180454,0.0001511509431424835,0.017839077220754333,2.0499479652501875e-05,4.020336252753916e-05,0.0031126561724112
903,0.11414452914552937,0.005601657820106105,0.021636532425149114,0.00047740661550772757,0.09479655103461704,0.9476715323432301,0.018172827544062707,0.00010404137090339857,0.015140735891601831,0.06656520445266084,0.04171471928087016,0.009384175412102496,0.28061108215997926,0.025854441157874282,0.006206759185071263,0.03870337263893249,0.050015845883140085,5.6405213225980336e-05,0.0017558933549381877,0.0023042542422586913,0.0002856570857701023,0.05299039506476868,0.0005465138921059295,0.0008180685007519587,0.0006476747943221249,0.0020877037918143456,0.03739018768033244,0.00036029073578405736,0.0002788884592672949,0.017443374958443936,1.8413931032209154e-05,4.4547385374130386e-05,0.004878273247247622
