,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
843,56.64728682163184,2.536744194083473,14.421764404966785,0.08018282911966748,148.6159496191466,146.98029508376405,75.87319427559177,0.4057358322768108,4.0122454094113635,29.472561760605554,160.90798065048483,0.4356837758482533,1185.2253557278816,100.18161549920538,20.326796743735596,152.2544518859178,99.63946660166297,0.13393502417998981,0.37522736603814427,0.9003269789801098,0.6267676852183264,220.92104476163766,0.04752745645873541,0.392343557453547,0.4948087274551503,7.151604112277639,126.7837638098971,0.739335982020512,0.06526861048941955,57.86480846996097,0.07206562036630873,0.17333907553910202,0.21551047309158605
844,99.064686850938,4.325461932056322,16.877772156041605,0.5675471790285848,192.54588688475064,308.18124072318574,92.11854332967695,0.6758581569693698,23.146403328884595,126.71050172761753,141.56509427673652,1.3802299067805952,1265.1006709354308,93.4360005906109,17.355578038121916,128.6904406575096,90.82214340358566,0.1806370558291276,1.5833490805789705,0.9214640998333612,0.5020929665372372,64.3930258981653,0.17115463270225073,0.9065402724986029,0.5565046160099241,6.929480742660384,120.37784384450444,0.9002152767774592,0.1498209874292763,56.212448742871224,0.0611447130180765,0.14531086687428157,4.158708117950805
845,93.06472925536768,4.084390301596927,14.356486077348883,0.1789390119988844,149.30178496657757,129.36232807457907,95.42082800806574,0.4874696582202168,10.881350581075147,63.02704960924448,153.18737505372033,2.483560445181646,1220.8184406493535,102.89569119858267,17.070599109254875,137.97401911551867,80.84150106639103,0.13294407884124007,0.5216262024412458,1.1504564250753773,0.8346982445991212,139.35019479149636,0.09819826936950533,0.4066193487217251,0.5727520136665879,7.093698465793118,120.93521411160533,0.7609287680214072,0.09321208082341667,58.54292699128821,0.06660107199487705,0.1778147502714806,1.1765399399494014
846,90.14597605623307,4.279365034884877,22.821592664883827,0.589165195643893,154.3054629011666,187.38989175730336,82.5140216791098,0.45289297521926447,10.8373737682895,60.714860925099934,159.1342865552317,11.439056614267525,1125.4364759993678,108.5839456032683,22.66376667278067,146.74620383264423,99.13122023146757,0.14332532832375924,1.0341475240008946,2.3562066744635684,0.7336352840784269,140.60678404723328,0.43589278853360225,0.3391324187694552,0.6996978893419535,7.133480063611714,123.52835975736137,0.8708558525117787,0.32577716010470614,57.404244532217334,0.06439070185821492,0.17897800005680542,2.401757769552799
847,43.032604358982084,1.859019304283844,7.987531827069519,1.073946345484239,196.7410878076294,435.2709306461112,83.20470932193955,0.5469561417482443,12.51105406618852,75.52198522887724,148.39526189833424,0.5410390233108124,1270.219587598328,116.06903418684064,19.329539614382778,148.61823075880915,85.92762105447477,0.11758344023211104,0.29668155579227257,1.2625335487966716,0.6697464015460093,94.08768966326468,0.16077527446622436,0.5506199072990344,0.5312486861521172,6.96730836422939,125.26293044421625,0.8428731503716228,0.09255391559912379,56.14179971891771,0.06519352590475093,0.1404694097547514,1.5069024129214998
848,121.74797944491732,6.149789589649215,37.2387371974663,0.744145273391848,164.06315252597645,331.59379457262605,89.93865318722212,0.6252202319028927,21.392231506950253,129.5046198157935,155.6041794893988,1.6021422032557542,1236.37380553171,92.12830920187098,17.92358161971965,122.68010610336694,93.54642515067802,0.14938404666008961,1.3615626233496798,1.1990356791308459,1.0394997119021459,90.24675572434028,0.24513254269641224,0.45459801740337324,0.557451273049785,7.019698462599922,119.18719234601785,0.8002892230620386,0.11547591663338211,58.495079731433194,0.06652921193289903,0.1654188374355146,3.0324041458625066
849,105.5250514030726,4.923230280499597,13.287572947564014,0.06129737526988391,137.69901331578941,118.46439020440712,72.53005861941199,0.3651298864802933,14.335155390216544,86.09056818005,156.10127382760012,0.47197295135504774,1229.3251413960202,107.21424725327802,18.259812530851153,163.64527597316928,102.48042068189943,0.12078211647490776,0.49842861161111657,1.0387022136841642,0.38259855320632236,90.19737064794303,0.13228777468052663,0.261259426101924,0.5520482464309473,7.447471581803595,129.60505921916504,0.7125278184412264,0.06927498965546688,58.138232413832554,0.07495412875418603,0.15416861041891874,0.5102828052952003
850,56.64728682163184,2.536744194083473,14.421764404966785,0.08018282911966748,148.6159496191466,146.98029508376405,75.87319427559177,0.4057358322768108,4.0122454094113635,29.472561760605554,160.90798065048483,0.4356837758482533,1185.2253557278816,100.18161549920538,20.326796743735596,152.2544518859178,99.63946660166297,0.13393502417998981,0.37522736603814427,0.9003269789801098,0.6267676852183264,220.92104476163766,0.04752745645873541,0.392343557453547,0.4948087274551503,7.151604112277639,126.7837638098971,0.739335982020512,0.06526861048941955,57.86480846996097,0.07206562036630873,0.17333907553910202,0.21551047309158605
851,51.088993306110375,2.387165089977844,11.649698975619206,0.10240876986588694,155.1194739601452,255.6636824937883,70.52233254285426,0.3924457356600439,8.692661307717513,49.30888885528325,164.2175944803636,0.5565546917725558,1130.9752066734711,100.2907735680146,19.389377146915926,166.13568558815834,109.43782049035158,0.12326260329984745,0.5293104638596485,1.1912183192055064,1.1338821206022351,102.24901305660572,0.0971261829781744,0.5452261680564352,0.8225657072795876,7.436689873121972,130.92561861535825,0.7627843108711128,0.067627795547594,59.84963873996734,0.0803537161972903,0.1675773983616902,0.6602394488663343
852,97.01513593851708,4.596548171546057,23.221603124776955,0.7302466097218837,280.1851675890615,1152.8032490061719,81.10825218842184,0.4145536373506828,40.488223712921055,217.38282553796992,145.35988400381623,3.3496322646728434,1142.2028234001732,109.49057890164141,19.307991911337652,142.78833501921363,95.35411518638537,0.1202409967928161,1.6941053718003938,2.032199691621827,0.6417860793428589,66.87376137519553,0.38607201730251495,1.1283317292870116,0.9651260131759362,6.788569700011913,125.32397099197134,0.8381772338567917,0.140415239948096,59.27540289332026,0.06718419931070625,0.1608670530477122,3.2309566770475815
853,87.9551340673692,3.8589186437902727,9.107227113400663,0.31363383073476275,148.14798266905527,246.85567173692917,70.58016938028013,0.49551047686560173,12.255227103169835,81.51441297445619,160.45958927500342,0.6832631904624135,1318.8397006743933,104.57272238777799,16.05970433661833,170.23593850751882,91.0368661015793,0.16833140743476832,0.35868142835466776,1.216559011757625,0.7147022942409438,126.72261253082917,0.12006632761761195,0.31458266823362235,0.6897877024235779,7.459449947914378,130.79729663657585,0.7532701605808231,0.06821352902580712,60.18688074984673,0.07981889441481539,0.14675712725742115,1.124062440020733
854,103.45156184693926,4.844917112309585,26.070881379297937,0.3435881203726554,189.8573661050968,545.1274504141155,77.47111956332759,0.5168377168048263,17.641603858998096,103.77454711786295,162.4861071121756,2.6425415472264646,1206.2040002321337,95.1450265484045,17.21723583291844,142.52841415177042,93.53952582658457,0.13537225192917784,1.6164695863333811,1.1299888773487048,0.951150204953161,108.52031428451339,0.19228107634029615,0.8447854349015941,0.8875902490159898,6.97213418165616,123.49809424030394,0.8084086295198945,0.0888117170261945,58.336088091708035,0.07214584897904848,0.1727262656560485,2.1427880296960033
855,137.83264081170225,5.9123822558056025,24.716266458914788,0.18625205904236447,173.6900552790017,349.2914082929321,87.49658240934595,0.4795728694143151,10.670432586022962,69.2095001003228,158.2751069978538,2.1276818993284645,1348.0941617182445,100.21799371436641,16.42098988496684,129.98899151012844,80.62180260208352,0.14025890810942004,1.1799940058066904,0.8443297449162336,0.6445326878306393,207.18174730064501,0.13984109329357725,0.5794143167072293,0.5116262232857803,6.810868628436953,119.88909888997559,0.851141979535226,0.06367237200294798,57.21848968568206,0.06971182307080248,0.18517703155841386,0.4208264075924934
856,67.6257874630926,2.9980821052661053,10.587323639135477,0.4197668170461415,136.49310871091205,136.69124944647535,70.251132936068,0.45286503091494845,18.375603726616617,95.5829982744515,163.91943160983587,20.977807863292966,1155.740338860903,110.01648855369952,19.597868803547478,172.0982783398798,105.34720520176951,0.15211302269787116,0.9360083090181935,1.398016213224389,0.40384708840325007,118.61906601030029,0.14712516963491906,0.41424586422396853,0.8957303539279519,7.236696324360941,131.5525335665541,0.6238630430808216,0.07346715292048461,59.979487625344504,0.07769425256187755,0.1615256454122765,0.4690150934245916
857,210.09486719616524,10.123670095124643,28.089934774151377,0.09644429415789256,144.3714659406333,248.8928675955517,77.01082785051578,0.30397560909020066,26.996110658661305,135.73186888729984,163.73821911461417,0.4323087175824148,1033.6685338954246,137.6989826567998,21.7468330704399,171.04851240186414,128.65397914425665,0.12971721634518635,1.564602267097263,1.5012210330543818,0.6130660578090077,246.70701390383596,0.40155400141676134,0.9138672052443877,1.0236292903547184,7.7542069939271006,139.18704636341786,0.74327604905426,0.07254600345656899,61.10693320179019,0.08284612168398826,0.2013681197531227,2.970683654807033
858,111.92747286317487,4.93631926615145,23.447787364793022,0.6208600748389941,195.41602751233034,351.3148773577488,65.87122981329827,0.424841386048838,13.604466203382136,89.40966474265868,154.21858875371694,2.3502962725558314,973.5869968544615,81.4376186527611,21.781700985578073,154.27857588140404,109.4403646750358,0.13826855118072917,1.6273653974837,1.328415892674537,1.0018595049836374,109.2611762740283,0.20076582070406152,1.1115823383134582,0.9715178853930194,7.045371649067417,126.4505684384508,0.8070693771477453,0.1087683297360816,60.709896748445466,0.07387682696953597,0.17600206822173875,2.675875386270179
859,199.79079597346984,9.287410849702567,32.549049599530925,2.762525412720719,513.8637249877881,3341.491335091866,51.73974871832934,0.6877067352053268,72.81125261955088,470.2953549847876,99.5043449723192,105.58412170351917,928.9528714255749,38.986614064355074,20.189750152051687,146.21934367588418,127.17507031781523,0.1505860652386264,9.232896563583301,1.7680962383857235,0.26168575199471855,56.144229060970005,1.3317838226394527,2.8463406218631695,1.5097173185148598,7.150149723945659,126.77696246028634,2.126844383322258,0.3388609253245911,54.068834073888354,0.05916731904687594,0.11881775317943373,5.497510830221365
860,174.32300422297445,7.9919858457652575,20.426865622381538,0.2293327584333434,205.97935561500358,689.0036456271893,81.18491623307229,0.45564844160288553,58.335282455191,296.8805309607772,145.69348157614985,0.8535054720922,950.4432134995844,135.58489015802581,25.256624348770348,152.7404637844013,128.66156265104487,0.1722545232068017,2.5187339843368934,3.09373720278169,0.705165418818927,175.43460179783665,0.5143429193576391,1.813784952975443,1.5678635704340893,7.335172169756318,135.90706184139617,0.8426304977440894,0.09142660935137442,61.9962776180498,0.07315533219355597,0.18371223338106066,2.0519351220785804
861,117.09120165524828,5.001887980509926,11.160973940397511,0.6150978552572601,160.9983059822528,267.60844393686966,78.3454307511426,0.4894163053410528,31.885335477520677,177.58272157729616,146.40958626518983,24.04102302343405,1280.5362180534592,113.87853672122112,17.79590676269762,160.78954234298365,95.9496554712742,0.16330503298076757,1.0058043413112043,2.3548621382873867,0.4740216765030677,110.06219885474104,0.24271687318771143,0.7459084692657281,0.8266072164272624,7.339433321883628,129.0836428393728,0.7763218636453568,0.08909317766705917,58.242054655293565,0.07437620959285117,0.16311588975858066,0.8607826004331586
862,225.15129971495352,11.481843592111709,45.21607022418701,0.7098763065251439,172.87064498470335,674.5320884296206,74.84736764637097,0.4975646522302833,28.489437231725837,152.3883771518654,157.33740355179205,1.7102887993788718,1014.7355001772212,96.68028837618512,20.846015135262647,148.6695788199046,125.32834465830538,0.1872214309584307,2.4613410945682173,2.161511977195387,1.3934362382996481,172.23241951605615,0.5215689323847819,1.1166502757184442,1.3150254483281731,7.415560325926322,130.09912785684028,0.8053665806310107,0.06860436774939073,60.83332473535164,0.07398309632469784,0.19048019341391045,1.1811937691250876
863,86.79361691209162,3.7386989372905104,14.967986397863642,0.2523426553302461,155.3913741300501,337.3029563272548,62.71912778112571,0.587178197900316,8.867542854182757,61.0423734400156,159.08068516300477,0.8155381338858969,1011.6047166605289,85.27500374030396,21.594446750152134,168.62172482980904,110.98436318351192,0.1517948464815393,0.972886406208532,2.4350757432728782,1.35391718159848,245.31819732510468,0.14022243145700952,0.6959822838164824,1.3709882083954223,7.8495495972400535,133.24133358043986,0.9136539978195318,0.06695136239106986,61.25703533162152,0.07892607336802127,0.19895742315834583,0.5281503885447617
864,94.02483870130179,4.546267429510991,18.499836965795847,0.31595265786407833,141.5853438374977,265.944194481881,69.62794827663629,0.43914555414060596,14.591704348972645,82.80107847883282,169.16401962045134,1.8263310746985604,1186.2766443642163,104.84067124902654,18.729889574618248,162.48262035821438,104.51623554580968,0.15217220714021526,0.7545843697070534,1.1817978587688018,0.6484625638667244,176.05571964800518,0.1768546295187765,0.30177166049185666,0.8212080443116785,7.2772557444320265,130.90647462299654,0.6649889052188726,0.07976735358633842,60.31788555279077,0.08245102828012325,0.1644331813227681,1.4021107635605428
865,130.56970442564543,5.472453472515052,22.169782723730755,0.36946746487433146,175.80459187738796,357.7324902784873,81.05792105597692,0.43676263849398533,37.87587189416585,189.30021179691195,146.01172780849348,3.5139841697194933,1166.7627982448068,137.32905928717062,22.085411485593514,143.86752528283105,133.90187534756126,0.13482711454495128,1.9807344799377904,0.9448200420869702,0.5963593060162555,167.71857929759693,0.29333128205781017,1.344568800000768,0.7065740107577401,7.465354585765327,131.85108925617777,0.932080791415137,0.07306664216669098,55.684715740163824,0.07476967213333315,0.19521052288914553,1.803899703278339
866,129.85428551548839,5.755807132029551,18.09464946784566,0.113789857320224,142.1066967473774,134.78615147032448,67.25436884497174,0.41009926073566433,26.840884745066514,138.25442672728482,163.6893862034948,0.5932838521037095,947.6351305619372,120.12524269599713,26.109583546808985,176.82200968962238,134.71201663811388,0.16507146667091227,1.3742694222186564,2.457386922029205,0.7576510730222972,133.1718512053148,0.20489786081522082,0.843914751058465,1.2374956121906884,7.761790076774831,139.371296122856,0.741342463921053,0.07432809257338634,62.94876392972552,0.08573200951882252,0.17235385119459065,0.4244598181735515
867,181.28186215316703,7.893529922977923,16.47125115890156,0.24900963851469668,174.9810447386664,279.7816458583439,95.39442186215346,0.5127414120788938,40.7354227012909,235.1109325059831,137.27625374092105,4.151089895401871,1355.3071511942671,103.85044598021727,15.233432195796642,136.41989952566533,79.5959486002896,0.13023675480132135,1.1923138484046742,1.3621072584513887,0.4272034949323448,106.87511400681944,0.22840371139417534,0.709340516460022,0.6439725511033624,7.244587142292269,121.98745477083769,0.8461105927810102,0.10891594983464631,57.43802953396156,0.06581284593369234,0.1570614230079555,0.9319472092313226
868,119.98329136653153,5.401667140037158,30.57636549549265,0.10061454252120881,223.2471090376539,732.1083279624661,69.49577785707245,0.41971701194303523,43.83095402658473,238.21315710116914,162.8419324533311,0.4606082889304032,1003.5144247981818,123.50180655752591,24.20489641087186,151.48289779605673,138.4585409241132,0.14249216450228028,2.8089715176864165,1.6261297821087386,0.7796704593760744,134.2757146872166,0.3997641494851261,1.988757311010411,1.1194520959227474,6.973502845890375,136.72141065696246,0.8838909528499923,0.07081708972959265,62.26108356627884,0.08811480228112843,0.1834992193109955,0.3838255282002204
869,81.72755330098609,3.8474792986798714,17.876221757385856,0.3004349348732556,196.4500591380884,505.30421353232276,84.79622276746825,0.41550355188742377,18.928480340487592,107.40455451174401,150.40734019905312,3.353097591165289,1209.261983378048,98.55654090274149,18.503908713271638,142.36319527605485,93.1214943276041,0.13510448920423432,1.654853307775403,1.7526201347800638,0.6883443567404626,248.92927949967074,0.1990249160093913,0.7475477542116062,0.6965056205621815,7.258552744157034,126.99060829088275,0.8226106703442158,0.10769995258445561,58.317982566748476,0.07029565834800768,0.1867374137059014,0.8018321867134484
870,182.2837009640301,8.90711439607296,23.354775920581606,0.3771135426763623,274.6751976599597,1444.8893969516275,74.69008395545461,0.4549104695510293,111.22926431186306,592.0832964419341,123.78725323323387,5.473684687567072,1022.3406743883024,118.21139527039004,22.471526289679073,139.9931499189417,145.46653677092,0.1181624063049001,5.538234027528752,3.9586637413154753,0.5252610733064441,147.92980997705328,1.1485951097924212,2.8832508368907512,1.7841891967502364,7.335655518424956,133.23378128659655,1.1950149122167852,0.10128787155084772,60.46141666062365,0.07278567981556874,0.175971246017813,1.470524143550247
871,166.58056292850458,7.6036184951623085,47.81376753662568,0.3084295762811263,149.72475894407452,159.12250128208208,71.91173682473406,0.5261958423130556,28.37024008532722,166.69204851162993,177.38299048133626,0.7316185310251067,1163.629252433252,117.81238536773452,19.477512956577684,144.11097135322652,117.1916879778107,0.14277150868676497,1.8861342577770803,1.3370555247752451,0.6653041584376826,166.57077674454206,0.29708935860943864,0.7817569940059611,1.009878526615048,6.785707690562729,129.54792256979817,0.6862041128782344,0.06905298328949028,60.32640465198972,0.09119995466930406,0.18149511523382802,1.1104312138228025
872,105.1030354187587,4.907694095552421,11.34355134193531,0.1522414816055088,274.5117733109276,1603.609562661329,72.2449968918439,0.3860624913626606,25.289360839153794,158.20577078517204,147.17598413543408,2.6405925770854175,1282.7747203585277,97.44365475328361,17.434076254467367,159.37618419964497,93.40960210557292,0.11331559107632128,1.291801140565423,1.5587076184522777,0.3820163965891544,61.93858366324155,0.23218707539492145,0.809427501579412,0.7037419656367926,7.281338789191201,128.8229464014375,0.8516171347691115,0.08217292802020704,59.297805093440296,0.07207873569785524,0.14962961223717575,0.48749364092071334
873,58.89473286449832,2.69576602275268,7.929520144701931,0.06086788902689948,145.96429191486857,479.09029973772004,69.81234961085907,0.46273252027619827,6.562364731973179,45.873461320206594,165.8112077022367,0.496248437187278,1265.1371613967308,107.15904217486431,17.15418446839239,168.12860823796575,89.73138207425276,0.11569240681031284,0.23457503827661563,1.0595726234032805,0.6282115649123048,87.65201641821811,0.10278160888681702,0.24112111691007113,0.57972096446364,7.257062182673701,128.27976423697538,0.6991584318173032,0.08033379371518787,59.83885083536944,0.0821366460558518,0.13806341010300444,1.1288440521536076
874,116.82668214495176,5.631259795209316,25.48154585486951,0.3617205186693837,161.47706449242796,433.583931547324,90.37408985074143,0.4230410837289149,21.0978413351522,113.63155478925513,156.46682618701138,2.8746530229314695,1121.2456495330512,106.03858873778738,19.484755450376873,135.46668155717776,94.9839311384391,0.14059855850972977,1.2220728768130322,1.2169366376575588,0.6381284517858725,189.00455986540425,0.2366307339691514,0.5703692520500939,0.686127364996121,7.0791903563320275,122.55540900955646,0.7536231247174915,0.08305344359143724,58.85010674540444,0.06765332132664098,0.1844644300940879,1.2304845564990639
875,236.71889204451972,9.989182000455532,31.32576151770523,0.18011952592892827,211.95002664070506,382.22780135768846,59.377035489694144,0.32250619924087653,68.6544856027086,421.47477468121144,135.59125244270572,1.145173339298886,781.7446880034014,90.37890730521231,28.197179989126965,177.25798545542634,131.7668995313334,0.12438658498165185,4.691507725918637,4.988848866887139,1.4458313822727726,137.25754462843557,0.7214305233053077,2.5224224941245863,1.6951633734909668,7.848021156921137,136.09660520824144,1.018304844613466,0.0879140733842056,64.79019093074426,0.07928106427322801,0.20453604191157904,0.45794168420780257
876,158.212346950817,6.6571957301252915,36.275558120191086,1.729979659663064,256.59656274659176,792.1230645134515,63.79900176241326,0.6143241627877352,19.978438242461692,120.51587449078829,151.1318552361084,2.998742847962686,906.276213946335,82.32389941684023,23.548466774727306,159.4575946830388,125.67386825380916,0.21094689316950818,3.9845398257581204,3.15350659738072,1.8925460460406447,454.7460867938159,0.3216194223245096,2.5115180778166373,2.799408476730873,7.7096531472477885,137.0599153333366,1.123204038323776,0.07273656165786388,61.45116494149478,0.07417653008618445,0.2737141870885271,3.205925790065545
877,169.51877302064997,8.668059920359886,27.085292442594206,0.6482034826369091,463.41171957954623,3035.5243988822576,81.39997533213845,0.5089119811301289,68.55457388059529,385.3002641194107,129.65721367830707,2.765582763486099,1179.285633134796,86.8645801518863,19.521346517687576,114.01108970575456,117.10983510694157,0.13758072119249823,6.203184291478599,2.1988969857216882,0.33950634796910467,74.29679912755128,1.121808337533422,2.018570583230856,0.9825887180912519,6.862385118961396,122.68432369276859,1.543176618680085,0.07472122198846892,55.804232816402006,0.061142537732518036,0.15974638075558492,1.111052221452665
878,253.6033707075445,11.149057390833555,45.564634633394945,0.08810473659301954,549.6097796124891,2251.371025631086,51.873220141825136,0.3875349199172292,92.49943733723397,705.2262724301391,107.69353238514064,0.5347603739627526,982.2978341968925,58.15942072687097,21.313004162558986,140.18091044989922,111.32084969404517,0.13536437418978375,9.649746309917873,3.6763761689678662,0.42389982099184437,212.66910270401436,0.8990915711691735,4.742717296093161,2.355607434975601,7.291323940193147,129.4840021363794,1.4708093778787725,0.07615564204317152,61.41147818263559,0.06382351519366888,0.17980286285960934,0.49739988564395987
879,95.19280790135085,3.757293140953091,25.958425150160966,0.3609820092858812,186.10196834741853,270.8935953593952,72.55976384759283,0.31208272647971297,10.842486471687312,68.80269748579666,149.61110224194456,0.48249276523674806,963.1744607619041,96.16326471033084,24.846494304858034,160.9261793984713,115.15086486978473,0.13265920482740706,0.908465141480432,1.2521688841418963,0.7617789814924729,327.3113891347665,0.1375407905054449,0.9027157541549385,0.715856644004518,7.3324662043250415,129.78567585184402,0.8548799133673727,0.06553050805978743,55.84491047803994,0.07606577697755938,0.21155119411906184,0.33049190332176404
880,232.34515242934768,11.373255570048965,54.33391089554957,0.3352441653951792,165.03536205522147,242.33987675346222,73.38915254610158,0.3476228671693833,30.849909455279473,180.00535069729779,154.28900696354097,0.9458603965699348,1043.129660297242,89.79139131352146,21.17881203063778,153.48631272554573,111.42903293565945,0.12917302068542633,3.5586637744397076,4.3732546466860125,1.0920607071275865,147.04349746406845,0.5291762459833862,1.3239594005199136,0.9527339504302733,7.508710410459264,129.78922005443215,0.9247987394372219,0.10050048511995449,59.999628483672595,0.07541372393989075,0.19372935886900955,1.0559798369350317
881,57.04680199794645,2.5515006878969313,10.246155308171216,0.13082602512831298,130.15029644909714,152.3004514544439,66.8819065192123,0.5360924087103749,6.084098004235166,36.71769091387705,181.23387499055,0.9365869157316902,1172.160867825135,114.83510502211887,19.96169184040815,166.28159478404476,102.28985594103052,0.14903343552728224,0.3910934027802105,1.4444909620493454,0.44521372124890957,134.27646413052005,0.08926665936089039,0.1853346327058419,0.7849824825764976,7.028276162664878,132.7617886425427,0.5664009973470415,0.07163439292063616,62.047350593735736,0.09277545178135778,0.14647529968048428,1.0361725759422515
882,88.81882294185854,3.77008355834333,22.117982957396094,0.6104232150619132,213.4172041149085,734.1956220403417,59.03616015711166,0.430661508380808,17.34461448772486,124.07397275813923,156.88452049113238,3.7074550844345797,957.5918316595031,80.97668762121202,23.79811277265043,158.22408328706933,110.98268228916008,0.15857422550399958,2.1011396495810106,1.3825966283760507,0.789963999159665,158.20817612163103,0.17851506513912935,1.430982405485422,1.112687687449686,7.040022942341164,128.27840258209432,0.876280536105147,0.0893610572804082,61.67708957880028,0.07461430067171511,0.16906295270888846,1.1551352593102298
883,114.36608054714613,5.678565160516583,20.198762717052418,0.34862302999511896,187.94971367613138,742.0336932097247,74.6585693634994,0.6529488575168432,17.844703879363806,101.5650498562821,158.78398458097436,1.7519349779678928,1156.2118233170836,98.1143123477469,18.589132041633153,156.44463351605881,114.69497533566658,0.16969671778791637,1.2471371352237075,2.0426156383981113,1.231971116112094,102.37515227409824,0.24139563220062346,0.6343975891985376,1.044397685711853,7.425755905067026,128.6588229836738,0.7776693318868029,0.06610717340332162,59.876216419643164,0.07364082071209768,0.1678432195292318,0.6630099046897531
884,141.8406411050841,6.688486426266459,31.015146877098967,0.281654242694588,164.60809542166058,325.96411809284155,86.2201777230075,0.4640562376401762,24.155472668369985,135.87058340191635,153.37145528628196,1.097049600275886,1170.2530422131788,99.61224444211997,18.95256278798906,135.6563871158683,100.07528166647877,0.1424213019639474,1.4323376649910535,1.0789597892086358,0.752218852601691,119.13305367725424,0.2089089388508441,0.7905200551563297,0.6251316189011716,7.0781045226381005,123.41412530879418,0.8194791247637959,0.06533242157985725,58.71593710044834,0.07012694005337249,0.17076056183654112,0.7217946254469726
885,258.992589914862,12.156562507178213,43.77046167896696,1.4648930278247931,149.2160910172492,291.01453525752095,61.605447136456284,0.5500055435338731,25.084414385903155,147.8624184097979,159.9017992852502,3.020583090782374,787.8781769983714,86.03939172578797,25.52161811576138,172.51146649456243,140.72331726635005,0.23004238090734871,2.5727849242590457,3.675095644872053,0.9609002624636116,299.9039541022263,0.43652604672589346,1.0598381373211763,2.1877698056081107,7.441967566676574,132.1493330180966,0.7579305783182801,0.0964915598689664,63.03677633427253,0.07544905314467908,0.1827933191947092,11.51130974691954
886,177.26108992343748,8.848007767167628,48.82837588249964,0.6018429772787887,259.2907808752626,1818.4302466930658,55.5635392901366,0.36792708982309774,16.88856723732813,115.26491454355784,160.01240942986522,1.0967187115089665,854.883349183455,67.64299379475482,24.012589716576944,157.51217025992398,124.72501600195369,0.12526968398368185,3.5666464341646402,2.135381641468177,1.5810523389285056,122.27081442752021,0.4345834262952814,1.5094922957335717,1.4315270262083475,7.1209469968985415,127.79606762215008,1.0601117349230555,0.06706932416102353,63.05544583936814,0.07864882441745966,0.1763147424835982,1.5290420855609006
887,79.8730978290578,3.46166422380453,8.730958045505616,0.2677571447147181,143.0111511383012,125.4293539278923,70.7052386492234,0.41968128795356746,14.788181483061317,71.44299996465378,168.07129136820473,1.115341557214072,1011.403798463666,146.0243941771295,24.024266853767813,196.8076123763999,133.4739727619161,0.2061877536997401,0.7006603109089181,2.4418070136490213,2.3577629174412835,248.85478251458656,0.25008177862617553,0.6312481764584084,1.452729997541949,8.655045093455232,148.91645221922585,0.8366006167800267,0.07914734903612651,62.6276615245568,0.09507044360826884,0.2199660924512765,2.920716759256318
888,111.10145605670033,4.933736957876654,25.124264671672844,0.2305387654401419,139.789633256808,122.68530055216546,80.14439755505703,0.6435007402529718,15.357872048545865,102.3841682556904,169.76799785942973,3.1235672967207524,1227.9699559976832,106.50518216912681,19.59747388976507,131.4266667455403,90.46288081895344,0.13914809465650949,0.7450662645087724,2.0532435526249446,0.4833246109288119,75.42800757797528,0.17619658180107314,0.37870429064759276,0.4635142387522098,6.645094404383928,119.24813418859888,0.6748122687862919,0.21171661718510182,58.598238200056194,0.06967356918839095,0.1486556308574301,1.4918258817186523
889,310.641127869321,14.176901111636115,56.33550827565019,0.19333591907154668,160.87159108466855,368.66373336356315,73.03359820280731,0.33167277094780956,14.038659333355202,107.0307238147103,154.43512349113854,0.5291965381663142,930.3172359313721,79.76064970506516,21.92571216504023,140.47846270893098,97.1661779580827,0.1369014404520992,1.6459425272619257,1.335955575089302,0.6362797886417962,239.84960521446195,0.30715924265582134,0.8232640360492262,0.8461949619970129,7.178891485000086,120.97576975225265,0.7952320257910386,0.07274467846292675,60.022760011071206,0.06861737123690302,0.20750076469135556,6.084021086209799
890,50.78982694719706,2.388529686556095,10.724926120673777,0.08723167487446642,132.53209473214122,223.24454854633353,71.27388820431949,0.44827415172307206,4.8380375825312765,27.41886412673162,171.57727103563656,0.5587953004499882,1109.394840514334,108.48127111498506,20.23121905585665,165.580828359176,112.43565127778793,0.12862880502326335,0.3166936098570786,1.0734782954486788,0.6893976557471164,111.66146200294399,0.10416223948950841,0.2840146178313946,0.6470393207406766,7.222371278135622,131.27407557193385,0.6717824914195807,0.069933899447378,60.33635829820883,0.08213968971569846,0.16207787309524688,0.43028297497167733
891,222.65895711932532,10.482892778031296,79.34155662554929,1.235578254069703,251.5810728203822,947.2938325340536,68.39000667911473,0.5844665078338,24.285637228811886,164.15981737649693,166.60803214932412,1.3720586106691783,930.5342719121052,84.49000382197256,22.910811022125547,128.22672597366991,118.70883097144535,0.17077149888382298,3.9477320708892587,2.855143863063253,2.202416386333814,227.77099428895568,0.4886335683457842,2.236032104619674,1.6233409689446574,6.641908054484657,123.45447735092277,0.9527932534357567,0.0677792457577392,60.694521489655465,0.06917816038584443,0.20267490984658973,4.620364742444407
