	PCC	SSIM	JS	RMSE
Adcy1	0.6600338278345557	0.5915355861188731	0.03944323743798859	0.8245801018281298
Prcp	0.12536550456720533	0.009859498977671995	0.5907781876276466	1.3225993311905118
Mei1	0.11655650267464605	0.005418896625395739	0.6422969268833887	1.3292430156486463
Rps19	0.6719473210164749	0.6421839656765438	0.03081136728655597	0.8100033073803156
Slc1a2	0.6303299082815861	0.6319312042563334	0.018496725922435096	0.8598489305900356
Nudt3	0.5268689136126963	0.3494892034528849	0.07735965588101705	0.972760079759962
Islr	0.1676746682517288	0.00649756441636118	0.6273735526062691	1.2902134178098374
Brinp1	0.5345248505805753	0.4232067927520433	0.1488345482016151	0.9648576572939912
Gpr37l1	0.1274008508969538	0.0811505330906046	0.17351648189068614	1.3210595362079989
Kifap3	0.6504751350908391	0.517995893233585	0.09444494201560864	0.8360919386157973
Basp1	0.8015936657581154	0.7824063157601767	0.020010623971583083	0.629930685459733
Tubb4b	0.6722322790499323	0.6077077900023989	0.05020812961397703	0.809651432346127
Ptms	0.6679834279562009	0.5642493752216702	0.03320021533532224	0.8148822884856427
Ptma	0.5478921040403522	0.4364360540771418	0.06087654579826171	0.9509026195774704
Spcs3	0.3752450410851781	0.18062971503832745	0.2765024848779877	1.117814795853787
Apoe	0.3329058266790499	0.32915052339827994	0.03378345395782878	1.15507071066749
Txndc17	0.23788661530785365	0.09755388175844057	0.33417168855493795	1.2345957919028772
Dnaja1	0.6174810620802593	0.5622254634336129	0.056247115756067036	0.8746644361350709
Atp1a3	0.6888932957603758	0.617130020802538	0.05725328541827915	0.7888050509975504
Rpl15	0.5953812350444622	0.5472786705982436	0.05279352424017664	0.8995763057745995
Acox1	0.4317619177108457	0.2497500526753349	0.1795912970582714	1.0660563608826263
Htr4	0.07535172413963344	0.0026702638713991572	0.6669145870292276	1.3598884335564934
Itm2c	0.7610364167822405	0.7169670769180977	0.023131918900444533	0.6913227657437001
Eif4a2	0.6643526470937559	0.5834771552739143	0.052270684779725664	0.8193257629371167
Zfp934	0.13223557945607675	0.0041176538412634215	0.6461485955047848	1.3173947172688398
Tecr	0.6257853062125465	0.530640809261497	0.07353733288170211	0.8651181350398955
Uqcrc1	0.643770337975123	0.6053359765149152	0.07398106531891098	0.8440730561093358
Lpgat1	0.5615028136337107	0.42215084402650943	0.13225363165203569	0.9364797770013928
Stmn3	0.8140350430354201	0.7895399478862143	0.026187273546158175	0.6098605692526449
Tpi1	0.7467471804932939	0.7068048799508829	0.03117229381010394	0.7116920956519134
Gda	0.5202633727739124	0.4202718245643545	0.12046208272525265	0.9795270565186932
Rmst	0.02159339902309815	0.0019473952485922188	0.6574191285052293	1.3988613948328847
Sphkap	0.4200760763540104	0.2784550610903957	0.21075088791420496	1.0769623239890889
Atp5a1	0.8313051677372316	0.7795561508371504	0.02317348724036492	0.5808525325119421
Nr4a2	0.3853310034816295	0.2196962839475553	0.3303905691622961	1.1087551546832783
Syt1	0.742324535809126	0.690623571685497	0.0361982055180957	0.7178794664717384
Ndufc1	0.7445038925556203	0.4846194458686468	0.03952424556322029	0.7148371946735559
Rps7	0.6829539383936989	0.6131125971454141	0.035793223764208064	0.79629901620723
Rpl34	0.6857760393466459	0.6404506338333575	0.03169462027039928	0.7927470727203655
Gabarapl1	0.7316690414922183	0.7030313189538541	0.03431325004874981	0.7325721241048988
Etnk1	0.5593221344579695	0.4593551763516279	0.11818756726223367	0.9388054809618771
Tbr1	0.5729265277164299	0.4650603073890177	0.1494388483038491	0.9242007057815635
Ndufb2	0.6502018176445634	0.5768260089799273	0.06466001650171549	0.8364187735284717
Sugt1	0.5218802313642341	0.2083300443975692	0.201289653657518	0.9778750110681486
Atp5g3	0.6965425061649303	0.639906192995143	0.033256642419693866	0.7790474874294502
Grin2b	0.4355245113524653	0.2395208039311296	0.1568687233419842	1.0625210479303784
Rnf207	0.04992995903953003	0.0031714519041511143	0.6512387684476193	1.378455687325835
Rps5	0.4813425197695408	0.4492990705002301	0.07428116505111243	1.0184866029854875
Rab3a	0.7844385083274223	0.7262204965004615	0.031271558824431965	0.6565995608779793
Fkbp1a	0.7186293443296363	0.6381568338979265	0.038285971458953134	0.7501608569771735
Scd2	0.6059795045037011	0.5956935265456096	0.02899456349112088	0.8877167290259872
Tma7	0.5508425561401993	0.33627398234027944	0.09155466749937564	0.947794749784784
Sept7	0.6733722628986271	0.6476449591250755	0.0443449608551436	0.8082422125840409
Spint1	0.10809041220363716	0.0026617424587493453	0.6643374302113803	1.3355969360524629
Rps24	0.7182862178441254	0.6958385065097723	0.02327305900531216	0.7506181214917138
Stra6	0.00019966865417698565	0.00045265020420364257	0.6739328178190613	1.4140723682653749
Pmaip1	0.09777882144059072	0.006550156020578974	0.6363016395718839	1.3432953350320318
Vstm2l	0.29950247022	0.21230232770503685	0.2166727402814768	1.1836363713404552
Mlf1	0.049980617299828785	0.001720698758452913	0.6691907273882851	1.3784189368259356
Ank3	0.5189763719875486	0.4001532630925071	0.12227846558155858	0.9808400766816692
Rnf187	0.5278197215661302	0.5175552772674764	0.055791447170425	0.9717821550469734
Fezf2	0.4353422497856688	0.111601127179971	0.3905323631660432	1.0626925709859187
Rps6	0.623123367749824	0.5577142651749529	0.05765727868226137	0.8681896477730842
Pcdh7	0.355988280857558	0.14475675135709407	0.22067720940716365	1.1349112028193586
Myl12b	0.6490578748352283	0.5224754034677169	0.051568036966721464	0.8377853247279661
B3galt2	0.4645105975497346	0.21663685510097705	0.32268194705599296	1.0348810583349817
Sdcbp	0.5267012686618286	0.3798125505188623	0.1650846921436367	0.9729324039604924
Lars2	0.4812102956187656	0.3615368822685605	0.05450400031198138	1.0186164188557283
Chchd10	0.7645596337833328	0.7365520423457289	0.026922402012212555	0.686207499546117
Rap1gds1	0.6849007179963161	0.6322545102034499	0.08236981727516449	0.7938504670322791
Rab6a	0.7404862289964498	0.7163656618346208	0.039115976840443864	0.720435661254425
Ccdc77	0.12579749843025173	0.0038174224466871703	0.6626364719316344	1.3222726659579322
Pop5	0.4694945523249951	0.2695272611757064	0.20589772753484265	1.0300538312874767
Mdh2	0.747367447339975	0.6802552735456865	0.03073083562725812	0.7108200231563895
Calm2	0.7993386949098598	0.7000300762911583	0.01911078990787632	0.6335002842779792
Rps3a1	0.6420968923602544	0.6224843183898431	0.0386721526408119	0.8460533170430165
Ddx3x	0.483607546148265	0.3579439921403853	0.15493523922737185	1.0162602558909157
Hnrnpu	0.5087250087256254	0.4067117911366027	0.1138260998653278	0.99123659261992
Glul	0.3433704790081269	0.34950659045035354	0.04219314939452901	1.1459751489381202
Gnb2	0.6396941434799944	0.530295320246566	0.04770567651786994	0.8488885162611229
Vip	-0.018566678386614573	0.0002582180792651733	0.5245299098092121	1.4272818070630722
Zfp324	-0.018175873127173243	7.474245584324752e-05	0.6406790041862513	1.4270079699337166
Nap1l5	0.6630033452921122	0.5685181930195669	0.08129180572238018	0.8209709552814737
Rab26	0.4919501029520276	0.1616556948937109	0.3528152418510753	1.0080177548515423
Dclk1	0.7122174973815711	0.6012820902455805	0.046301149659027104	0.7586600063512362
Mt3	0.6749817882339948	0.6746949621609908	0.019013133223932527	0.806248363429043
Ppp3r1	0.7662526022101018	0.7046404141689742	0.03260554398601971	0.6837359106992965
Ly6h	0.5231545796481529	0.3674453459796637	0.09394570395488697	0.9765709604036428
Cox7b	0.7618160963275005	0.7214870558994737	0.03640856296029868	0.6901940360108879
Qdpr	0.2516362238633483	0.18950909870875154	0.20845171163948925	1.2234081707563111
Frrs1l	0.6449555128624975	0.514860384876271	0.0782631078866906	0.8426677721824922
Atp6v1h	0.5573016377644294	0.4850850265725965	0.11307978505152662	0.9409552191635588
Nedd4	0.55370224918554	0.4949016060590736	0.10475584565386004	0.9447727248544594
Scn1b	0.6175013402993512	0.592959218303982	0.05991280668661113	0.87464125182917
Tmsb10	0.6170149183979107	0.5485105805966953	0.06872043232755459	0.8751972138919198
Rpl5	0.5318803036854081	0.4978918824352998	0.04929697966996227	0.967594642724516
Rab3c	0.5616394811453167	0.5262277549211731	0.12446557537938195	0.9363338281346918
Trim2	0.5434620177658933	0.4216706968937633	0.11430288284044805	0.9555500847512982
Cdk5r2	0.4496952415643635	0.4081072245844836	0.08935782650777728	1.0490993836959743
Vat1l	0.35060505871379194	0.06874553552673995	0.4455064633482181	1.1396446299493608
Snap25	0.8568729742359158	0.8222626605738418	0.014010274564292132	0.5350271502719912
Vwa5b1	0.14211748158815188	0.0038869585069276845	0.6591058906034095	1.3098721452201725
Dnajc6	0.578527551545839	0.4354072975442148	0.0914528704710695	0.9181203063369864
Ncdn	0.637024673124204	0.5599602045180962	0.0404586499691455	0.8520273785223055
Rps15a	0.6799435936755168	0.6546122186411699	0.03881975829256532	0.8000705047987748
Egr3	0.6125332399151762	0.5152613832246669	0.07721428911490516	0.8803030842668039
Ndufa13	0.7440588053089305	0.7100158322595076	0.0329306282375713	0.7154595651622382
Itm2b	0.7169947203644036	0.6754717732896194	0.03196163052482282	0.7523367326345252
Pcp4l1	0.4176632774414544	0.10412869115792664	0.38816396515123053	1.0792003730156374
Skp1a	0.4888821357001527	0.27172401747193337	0.07705713487282224	1.0110567385659892
Cntn1	0.5701209688834061	0.4692501340155516	0.07849744664575295	0.9272313962723586
Aco2	0.603682453398541	0.5836007544582907	0.0744315561766546	0.8903005634070542
Cuedc2	0.4755948381944158	0.3051138660018025	0.13288679099877104	1.0241144094343992
Thra	0.6554388242164298	0.6284010191910575	0.04192841521430127	0.8301339359206685
Gabbr1	0.6873045427551057	0.6102610823624954	0.053273238165411005	0.7908166124265402
Nxph3	0.5085048168351929	0.3148784824807622	0.34592727166970016	0.9914587063159084
Junb	0.4953585539392541	0.30347337707489674	0.2340266377811451	1.0046307242571728
Rpl21	0.6952762241021988	0.6835213081802743	0.02345903058313996	0.78067121875704
Ywhae	0.6934327149395985	0.6555456586723533	0.03288252340259404	0.783029099153284
Bhlhe40	0.5751918422407589	0.4665405346476632	0.13844765725003316	0.9217463401166732
Myl6	0.6669025522478608	0.5989432346713838	0.03882660783384091	0.8162076301433835
Rps16	0.6148682772341821	0.5173055544380383	0.04419637759269125	0.8776465379249415
Mfge8	0.08944179291192128	0.09694466817940164	0.22397659835264871	1.3494874635120393
Reep5	0.5475997088905878	0.3941924250104854	0.08145343367123636	0.9512100620887188
Zfand5	0.5315795779936316	0.3138279233636228	0.13500877022790392	0.9679053900112018
Pdzph1	-0.04117565155578827	-0.00030267061432960677	0.6785100332154006	1.4430354476282201
Dgkz	0.6555001413399821	0.5944232231601168	0.061224004012759715	0.8300600685010908
Sv2a	0.6599754080895563	0.6085906593223822	0.092775526805132	0.8246509466561519
Rps21	0.8023875877879012	0.7653806774634427	0.011815218355393228	0.6286690897636035
Pja2	0.6440736448205955	0.5459087383614036	0.06648633856259112	0.8437136423922569
Ndufs5	0.5602884459433104	0.4683680262825866	0.0731307354175423	0.937775617145903
Vti1b	0.6317697219771405	0.5427864372743768	0.06086027989216094	0.8581728008074591
Nefl	0.6195816456949297	0.5378943466444644	0.056835950054024725	0.8722595420000523
Sod1	0.6221471001872352	0.5821200659283018	0.04807021843042672	0.8693134070204657
Slc17a7	0.5874251899618532	0.4929375454823163	0.04463584694865541	0.9083774656365567
Hddc3	0.1579040989886384	0.01710369841461729	0.5379203905755259	1.2977641550076513
Rpl4	0.7045841299117588	0.6809909772394157	0.03469958361093474	0.7686558008474811
Eif1b	0.5749480414489803	0.4180074162299511	0.11564789359788526	0.9220108009682096
Tuba1a	0.8058316055076932	0.7402897364539215	0.018205923892472508	0.6231667425213042
Rpl38	0.8202682371163047	0.7546059289263553	0.011334164429929888	0.5995527714616877
Nrxn1	0.6405520887234567	0.5038272418005272	0.056577220312475626	0.8478772449789456
Cenpa	0.042891072408906536	0.0042923055939502654	0.6530537209418412	1.3835526210383855
Prkcb	0.7424215767265465	0.7156700083848503	0.03746503748811061	0.7177442765685469
Calm1	0.8834973468989473	0.8520760307235323	0.00878921050649162	0.4827062317829605
Mdh1	0.8278676650104633	0.8062475635382973	0.02292697940131729	0.5867407178465404
Atp5k	0.7937950774905012	0.7409504307622151	0.02476719229221861	0.6421914395404208
Rpl35a	0.7000209207490204	0.6331582752989448	0.026726351344969628	0.7745696601997519
Slc12a5	0.6536095033798774	0.5525417599918232	0.07063966860148159	0.8323346642067991
Lca5l	0.04847083139562527	0.002374126439725138	0.6519842461085891	1.379513804645952
Bcl3	0.09082406548620693	0.003429874733581305	0.6651428346020667	1.3484627799934217
Nap1l4	0.4905764755043013	0.254733283751708	0.19436318322268312	1.0093795366418905
Ephb4	0.11273389162081884	0.016215651146383167	0.6580109245240215	1.3321156919571069
Epn1	0.5591480946841737	0.4842824938369745	0.05668399624665828	0.9389908469371
Slc24a2	0.5340290569296653	0.4093064728519006	0.15096849419912944	0.9653713721364796
Atxn10	0.5805976888181645	0.4291341403887231	0.0985046344562448	0.9158627748542196
Pdp1	0.6007926252771796	0.5370004952522391	0.11475476927948865	0.8935405695577795
Slc6a1	0.4092188481137763	0.4115733638422891	0.1364310229622706	1.0869969198541676
Usmg5	0.7907743753494825	0.7479721673266642	0.02219437788912422	0.6468780791625536
Med22	0.26121080118470563	0.09803800363628733	0.4303940257548561	1.2155568261626393
Mitd1	0.005784984335487339	0.0017392007044595382	0.6152193314824554	1.4101170275296393
Rap1gap	0.467980558023339	0.335653426744946	0.18228973124206205	1.0315226046739459
Rps28	0.6780594716455254	0.6581344151042113	0.025109713428240282	0.8024219941582792
Slc8b1	0.10855324894619912	0.006786139753615647	0.6347159898764001	1.3352503518470238
Sipa1l1	0.4416013564933276	0.3503420941677911	0.1370871956106467	1.0567863014883117
Pabpc4	0.2278490134512623	0.06552889622760215	0.37731021147142174	1.242699470144522
Sh3gl2	0.582764784109899	0.5429600003243732	0.08252049716285476	0.9134935313291506
Naca	0.5205746686089201	0.3846297230756202	0.0956479647485732	0.9792092027662732
AA986860	0.015585036866004124	0.0012106067363594386	0.6577064870472717	1.4031500013426903
Dbi	0.3934730163591901	0.34605807104589914	0.07220715562499397	1.1013872921373389
Hint1	0.7535315008652232	0.7205537514238399	0.04465543097439293	0.7020947217217585
Rps13	0.6865709662153251	0.6311681783149263	0.0431454479838647	0.7917436880514741
Reln	0.2096174260927448	0.08914632221429471	0.4472185473414712	1.2572848316171286
Rpl24	0.6347531507363	0.6024070029520248	0.0384891250995112	0.8546892409100513
Cpe	0.781783754495383	0.7763775680636782	0.013224538170230973	0.6606303739681021
Cldn11	0.2418874413828109	0.10988583374643547	0.4162837846694553	1.2313509317957971
Rab7	0.5742689321318246	0.4753663106050113	0.08132995820147676	0.9227470594568972
Morf4l2	0.5927230883780861	0.5342084543656006	0.07790931852259547	0.9025263559829309
Cox6a1	0.7589831504789326	0.7532828756111087	0.022006000270636338	0.694286467563739
Chgb	0.6880133592823037	0.6413583457918443	0.0633330398654369	0.7899197943053412
Eif5a	0.551025953821004	0.493172478853282	0.07169100334233572	0.9476012306650896
Ndufb8	0.6970438923135385	0.4577281039676556	0.06862729694301539	0.7784036326822499
Rpl6	0.7067965617066925	0.6333614494085469	0.047238516405015724	0.7657720787457682
Cort	0.25020947161214635	0.04174675729887101	0.4298449937069202	1.2245738265926265
Snca	0.6940251895774197	0.6145917804097855	0.048190025539063965	0.7822720887550318
Necap1	0.5410867509240207	0.3958286352497446	0.15396826336746045	0.9580326185219156
Matr3	0.6371446453037286	0.4177540472147871	0.06969053490342153	0.8518865589927701
Ctsd	0.5194271944590035	0.44037564104047694	0.10440944964412187	0.9803803400119736
Tspan3	0.6504289046685816	0.5729085041787629	0.053341294529237436	0.8361472302548377
Nptn	0.7589172457164164	0.7266849035433519	0.03651483790512677	0.6943813855275551
Ppp2r2c	0.5923755305399889	0.5530891115618696	0.047541561247098935	0.9029113682527329
Stxbp1	0.7450382954724546	0.6965736312598894	0.03531535065661856	0.714089216453442
Slc1a3	0.23772274278757144	0.2390667215439473	0.08462047334862705	1.2347285185111978
Elavl3	0.5574982840274798	0.4068456485336972	0.12865278598828456	0.9407462101677796
Cfl1	0.7582182695599633	0.7379565707167105	0.02319823111339902	0.6953872740279862
Cnr1	0.3288247526278386	0.034739612749630736	0.3172473971577836	1.1585985045494935
Ddx6	0.4858779514247286	0.3402408163517021	0.17217240652863267	1.0140237162663124
Chmp4b	0.5183736482810162	0.29949625717972217	0.13135990876306367	0.9814543817406736
Arpp21	0.6526253239606776	0.4822753512888538	0.09010563486835284	0.8335162578370291
Hspa8	0.8553759717000826	0.8379440420903018	0.013230295990514285	0.5378178656383912
Rab8b	0.14545147180617035	0.02809347025484781	0.4390450930438868	1.3073243883549557
Stmn1	0.7548282157420121	0.6875760496746538	0.023369855287420145	0.7002453630806675
Tpt1	0.7755575594986801	0.7724178343461969	0.018549063719730214	0.6699887170711458
Park7	0.5219037742940649	0.3383599635715094	0.12479903316643345	0.9778509351695024
Spag9	0.5596348020117702	0.4486179150899674	0.11675784880943155	0.9384723735819076
Ntm	0.6183415649736478	0.5233733515506497	0.09771748126030323	0.8736800730546075
Necab1	0.31515545444220183	0.1449234232312508	0.3158478020924092	1.1703371698427751
Rab6b	0.7244971412549173	0.7134738497182254	0.02880807645703085	0.7422975936173886
Dnm3	0.3999011690552145	0.24297065995484	0.2443414093343385	1.09553533119182
Gde1	0.5593270001719739	0.4001259050364537	0.0951675607069678	0.9388002980698572
Scarf2	0.1995965544634291	0.0063117638115772826	0.6400272957319578	1.2652299755669487
Minpp1	0.25222897122623233	0.07064139592184619	0.3336354421620678	1.222923569789844
Rapgef4	0.4883390773909732	0.4363001526299704	0.0992323270711724	1.0115937154896
Ubl5	0.6426571057251835	0.5451554769849387	0.051337495670655375	0.8453909087218959
Fam46a	0.18236301725788312	0.02045962097060384	0.6368306795564079	1.278778309748892
Hs2st1	0.4040493067857566	0.13655221755136926	0.24706924647870102	1.0917423626609382
Rps10	0.7022076495435632	0.6013964198064847	0.03986321046252715	0.7717413432704469
Ptpn18	-0.053036611916642905	-0.0010740319872423133	0.6642233750129196	1.4512316230820241
Gpr137	0.3123306342484241	0.11017279689066356	0.35367587356376273	1.1727483666597671
Wasf1	0.5462608663645232	0.3430502627393229	0.1003074655093428	0.9526165373700762
Uqcrq	0.7644579841589076	0.7464509730078353	0.030882878835013824	0.6863556160491328
Mtch1	0.6789872764567504	0.6031178989712153	0.04767824113050507	0.8012649044395362
Arpp19	0.7306429259457029	0.7123615903303349	0.038640451615619104	0.7339714899834966
Mtfp1	0.4440749296605218	0.29220880753473955	0.2013644022643691	1.0544430476222773
Kif1a	0.5946486615722275	0.5765275834807679	0.0547621512158831	0.9003902914045357
Edil3	0.3821279393617373	0.2685781287301772	0.17743005160935538	1.1116402841191595
Ppp5c	0.4999585731700628	0.20281124867877834	0.2109279957900105	1.0000414259718815
Dlk1	0.11494431564776247	0.008712814710815787	0.583180758248077	1.3304553238288297
Baiap2	0.44682496607984057	0.4161062613249228	0.12321872595016126	1.0518317678413782
Lnpep	0.3593607673367967	0.1567263192301439	0.3184703007855005	1.1319357160750811
Atp6ap2	0.681766604411124	0.6356731856818154	0.06888610012190835	0.7977886882989453
Tspyl4	0.6238073280730206	0.5701700643011443	0.05978515502170077	0.8674014894234149
Mas1	0.23551824858957476	0.027276266111046908	0.4761412252860676	1.2365126375499969
Vgf	0.5214693415892439	0.39879495743255744	0.08140704475409287	0.9782951072255816
Atp6v0b	0.6075227254687465	0.5581976460812851	0.05982757243036446	0.8859766075142765
Malat1	0.4437006982054044	0.2972575629681841	0.1040865979920689	1.0547978970348728
Ran	0.6740022728124508	0.6015401298161475	0.08121851106276295	0.8074623547727153
Klhl42	0.1660639313645801	0.03692177921211996	0.4633331366116514	1.2914612411028217
Syt3	0.2616053641405482	0.04579854998494291	0.4887102769262547	1.2152321883981283
Itpka	0.4314193973621794	0.26738757098972404	0.13663401232295105	1.066377609140234
Gm13111	-0.004656884749988356	0.004000185173336216	0.6595118067047225	1.4175026523784626
Mpp3	0.2893457319445971	0.11877437233568636	0.3419055010241105	1.1921864519070855
Ube2d3	0.6056149041781502	0.4701736904846833	0.09480663797559437	0.8881273510278238
Rbms3	0.10490478978425223	0.01459639449570665	0.560873152645574	1.3379799775899095
Atp6ap1	0.4919163712524832	0.4025577995436396	0.12619242211435158	1.008051217694336
Eef1a1	0.8543930643871401	0.8371784569625991	0.009475180452715249	0.5396423549219612
Rpl37a	0.7000207040079212	0.6909293666036387	0.020441794908028	0.7745699400210142
Mageh1	0.2654052113314169	0.09465282569933027	0.33132949065921424	1.2121013065487416
Pcdhb10	-0.006512155903396025	0.0003456533016679257	0.6745622548183701	1.4188108795067762
Mark3	0.4404844627488215	0.2782128494435505	0.2476829259611156	1.057842651107601
Grina	0.6750137501509137	0.6255733197439544	0.053410449425405036	0.8062087196862687
Brk1	0.6220137587855538	0.5386899799809387	0.07689604693541402	0.8694667805206203
Rpl9	0.7011001216570185	0.6992570490663721	0.020831057093848103	0.7731751138558218
Srpr	0.2606313354631113	0.06441447758112505	0.3971908160693167	1.2160334407711728
Ndufb10	0.6431147242348774	0.4976299805403444	0.07001934609680575	0.8448494253594809
Map2k1	0.6317684185642263	0.5616884131670994	0.1020760307540438	0.8581743196294953
Fbxo3	0.32685563659047145	0.11308934959344	0.3004773504619907	1.1602968270313667
Oxr1	0.6168548418174512	0.5672820730612429	0.09307103118214424	0.8753800982231076
Hcn1	0.5748854628058171	0.3061079809723079	0.29698420007162	0.9220786703900952
Prkar1a	0.6756632378739399	0.6145756099374711	0.06106338619009734	0.8054027093647748
Sde2	0.16658317795128275	0.032011290418852666	0.5349619123552936	1.2910591171969756
H2afz	0.6605273731385047	0.5677589451704411	0.0674179431188705	0.8239813430672996
Ank2	0.6252939844655039	0.5855679816372094	0.05566670738160205	0.8656858732063221
Rangap1	0.5800629289192869	0.4679103646163108	0.1054246094530434	0.9164464753390816
Rpl26	0.7320533830938009	0.6741662480345132	0.02254149201884591	0.7320472893279492
Gng13	0.6130277755863995	0.4570061304287474	0.06850836538366219	0.8797411260292434
Fam131a	0.5430946364675031	0.5118111460791247	0.07888320344986792	0.955934478437196
Bex2	0.7361714979467668	0.6757149792718302	0.049512781800472055	0.7264000303596266
Ndufa3	0.7058308949622316	0.639462710598164	0.03813853782047125	0.7670320789090485
Nefm	0.4400486266311725	0.2413627079048341	0.17987220081316102	1.0582545755807793
Prnp	0.701334524384432	0.6043069571073945	0.032315457357083466	0.7728718853931329
Cp	-0.05188892522222024	-0.00066987525214062	0.6666266666915881	1.4504405711522412
Arf1	0.6277556003067717	0.5723371867928679	0.052963702535076894	0.8628376437003991
Atp6v1c1	0.544047322328397	0.3778955777865857	0.07406900367526953	0.9549373567638906
Ppp2r5c	0.5153608394846965	0.30989409932937884	0.11032540950364003	0.9845193350212108
Nme1	0.7293859171858823	0.6512946497698959	0.04092035702142487	0.7356821090853272
Irf8	0.1861066634339189	0.010475941041746343	0.5975822957892039	1.2758474333289864
Megf9	0.4097145581841209	0.23647516923472614	0.25277382708483176	1.086540787836222
Dnajc16	0.2982213214963211	0.07540602015658393	0.397654127295668	1.1847182606034896
Eif4g2	0.6320629123279691	0.5914868808833595	0.04802570404706065	0.8578310878862235
Clstn1	0.7557580572476286	0.6222350474730547	0.02683912581844031	0.6989162220929935
Trim35	0.3707466232737789	0.17778466843887486	0.23196890764252426	1.121831873968841
Cox4i1	0.85957657877476	0.8578128930089925	0.010971088174005827	0.5299498489956199
Atp6v1g2	0.6350397863486255	0.5929779312156883	0.05900106792149006	0.854353806863848
Marcksl1	0.24285050408893266	0.08341073427533009	0.2545627344281056	1.2305685644539008
Ndufb5	0.7113084345847891	0.5834340726715556	0.05846927439248715	0.7598573095196374
Ywhaq	0.6664820857445072	0.5051205518572685	0.04016705574582628	0.8167226141787586
Atp5j	0.7497447084568711	0.7356520521068581	0.02723480033061601	0.7074677258265974
Htra3	-0.023320594802032836	4.224888245043479e-05	0.6608486050187329	1.4306086780122882
Ogfrl1	0.5180678008835331	0.3213228773335881	0.17718049498425406	0.9817659589907026
Fam111a	0.08652125011599321	0.004536327234396636	0.6259785549436535	1.3516499176073713
Stub1	0.5033562084949393	0.34987708880728663	0.1760018817899036	0.9966381404552612
Rac1	0.7330922755707986	0.6825027052428506	0.036805180133096006	0.7306267507136613
Pcbp2	0.6362538180431945	0.5416271117898264	0.08319727313353198	0.8529316290967356
Mitf	0.08130459728960895	0.0053144888711160005	0.6493303093189422	1.3555038935468913
Nov	0.4131335878157784	0.2823911242497936	0.21563567731770375	1.083389507226484
Tubb3	0.6465537083270356	0.5961965722987582	0.07272689793848716	0.8407690428089801
Prkdc	0.11398085801871903	0.007763787150552335	0.6350999720754711	1.3311792831781006
Scamp2	0.1946792628589215	0.02761238239605449	0.5055968928556096	1.269110505150027
Dynll1	0.7117797408417788	0.6366162697646779	0.03241132569243172	0.7592367998960814
Pdzrn4	0.12695692685858007	0.009172535771692216	0.6473947047538385	1.3213955298406457
Fxyd7	0.43189995111195134	0.2659376269277568	0.15645971795167818	1.06592687262124
Pcmt1	0.4766547855309201	0.37404877453909424	0.12948305405041435	1.0230788967318991
AW121686	0.10355329874168147	0.022633449290453463	0.6456732381698153	1.3389896947014328
Pcbp1	0.4782876977019304	0.37006384246128265	0.1081299830434468	1.0214815733022986
Pak1	0.6741297331932125	0.6097792075418456	0.05764560274366641	0.8073044863083413
Rpl11	0.5945452088892557	0.5549074880664501	0.04394882943385797	0.9005051816738695
Aldoc	0.5848390995994563	0.5652753459066935	0.03149511355533812	0.9112199519331692
Endou	0.0309800548971575	0.003903199657093254	0.6081196779684397	1.3921350114862012
Rpl14	0.6763119405251611	0.6488718131609202	0.04261440740624951	0.804596867350152
Gnb1	0.7172378212616428	0.7001307326939253	0.032655047997532466	0.7520135354345122
Fez1	0.4793221296557464	0.4350046591116495	0.11513353470001272	1.0204683927924996
Ap2m1	0.7687568441256876	0.7268601318915218	0.029969528695397964	0.6800634615597467
Trim32	0.5215721695524236	0.4381159368821685	0.11881128398812868	0.9781899922280708
Rps14	0.6470035291428929	0.5497864794037588	0.03787071990421295	0.8402338613232709
Ankrd34b	0.3243747632010965	0.04351161618300553	0.4708265013856012	1.1624329974660077
Hnrnpa2b1	0.6243944368825771	0.5794523309654658	0.0621091757521871	0.8667243657789052
Ctnnb1	0.6476693853441071	0.4650358710767498	0.07666466978560854	0.8394410219376857
Mlf2	0.6986494647924701	0.661702091148838	0.042368161181439205	0.7763382448488931
Cplx1	0.79498401610746	0.7095811224116056	0.05827866081189832	0.6403373859029945
Ttll9	-0.07445719896378214	-0.0008912372366072682	0.6813538717763219	1.4659175958857866
Col5a1	0.12463210394899828	0.010393889805924572	0.5851744208342706	1.323153729580204
Fhl3	0.017587171525134133	0.002782772370995505	0.6573567802860629	1.4017223894016004
Riok3	0.2107025266315638	0.038225366727266535	0.3816321733365373	1.256421484509427
Psmb9	-0.04669124387651204	-0.0006085256997126353	0.6645799422011947	1.4468526143851088
Bcl6	0.3058106424551796	0.05483149476520952	0.4911056887148488	1.1782948336853731
Ndufc2	0.6349166912839821	0.5596102945782127	0.0675210780908579	0.8544978744455926
Arvcf	-0.036163908101402936	-0.0018829683841717505	0.5348687807414875	1.4395582017420503
Rtn3	0.8022728616673578	0.7265032675759371	0.028976953022231175	0.62885155375914
Pacsin1	0.5490825201218215	0.497899557917761	0.09410625997743473	0.9496499143138786
Arpc1a	0.5789071117810102	0.3431118933487692	0.09059656913519636	0.9177068030901698
Rgs12	0.368483349302582	0.18929808156731626	0.3736778787605873	1.1238475436618776
Psap	0.7986580664621847	0.7838967360764749	0.01885035034855492	0.6345737680330242
Wfs1	0.3624447859864976	0.1470264195516585	0.3216814646233287	1.1292078763571411
