	PCC	SSIM	JS	RMSE
Osgin2	0.1412966934045556	0.05917610032293885	0.4458623931873684	1.31049861243379
Smim8	0.239896796070376	0.03993015364022447	0.4299542712381172	1.2329665071928142
Olfm3	0.3263554236274344	0.3248502701335906	0.4073265444875258	1.1607278547295792
Pthlh	0.037486117961803685	0.02702534978911932	0.5169143137984994	1.3874536979936998
Psma4	0.30432008181419523	0.119230423414039	0.33017641175294504	1.1795591703562858
Ifit3	-0.027421930948789617	0.0125466573604874	0.4820447282710607	1.4334726582316033
Usp46	0.16637430920818885	0.12613329734396808	0.4078790659054935	1.2912208879907503
Kcnip2	0.30613915626013793	0.30932784810747016	0.4008514865327648	1.178015996274976
Phlda1	0.23237286721727665	0.2518543520328914	0.3129897037250061	1.2390537783185391
Megf10	-7.032707704186595e-05	0.021062526145916298	0.5669087502786825	1.4142632902518837
Cbln4	0.14835661227029878	0.1023753802346434	0.4976970493065666	1.3051002932569598
Amph	0.383153932237814	0.2473552477828552	0.28275406890920074	1.1107169466269846
Cryab	0.23773684828943456	0.2389690484391652	0.4088757327489362	1.2347170944880979
S100a10	0.21511666893570988	0.13256823038059715	0.42491864934206297	1.252903293206854
Acsbg1	0.29476038866748633	0.2818583855441725	0.4484251845834261	1.187635980704958
Il1rapl2	0.2362801305994362	0.2382181708762884	0.41999753394127337	1.235896330118804
Tspan12	0.019651472204549183	0.03234419283861526	0.4420506009219792	1.4002489262952147
Pnck	0.14872842651245388	0.029346319434446107	0.4806428835916921	1.3048153689220143
Ythdf3	0.21620429205232547	0.03905377031677079	0.4477082291352201	1.2520349100146326
Pcdhga3	0.12363068402823996	0.1239808622803718	0.2694378969512564	1.3239103564605574
Pgr	0.11403292117708733	0.06135391817404825	0.4139480179014381	1.331140172050196
Sv2b	0.32235640574096136	0.22679030658069446	0.29252045803912297	1.1641680241778147
Gabrg1	-0.011712409747125452	0.011370945267127536	0.6041552318563377	1.4224713773901574
Tenm2	0.2720335748112477	0.08815792835752928	0.3661412666202541	1.206620425145167
Hsd3b7	0.0901449858695117	0.0839108899433723	0.4877396699158724	1.348966281365467
Pacsin2	0.26508695462134313	0.21604750802344752	0.3995867329383541	1.2123638442139857
Sema3c	0.19892042557370448	0.22138013235133652	0.4978019548049539	1.2657642548486632
Gaa	0.40604629815153104	0.4019707376173101	0.2343182446927413	1.0899116494913421
Rprm	0.4382114281741473	0.43528506099841147	0.2868141667261718	1.0599892186488056
Mrap2	0.08221076873051547	0.09742287296764396	0.5723886120138821	1.354835216009301
Col6a1	0.3756026826401933	0.2569112217664549	0.3611736645542769	1.1174948029944538
Krt18	0.05441901922244498	0.037196592210659934	0.6473475126572097	1.3751952448852889
Gstm1	0.22312615485917106	0.23313428798248625	0.4430901624558512	1.2464941597463093
Elavl2	0.2361920211276777	0.1007229213644027	0.4374126610044732	1.2359676200227272
Nell1	0.39898325139532	0.4000773428405791	0.26394910655837783	1.096372882375955
Tac2	0.15234399364298842	0.09871430125193943	0.5484595557960052	1.302041478876162
Hmgcs1	0.18605310766329974	0.016018398818634903	0.4801686985755365	1.2758894092645334
Acvr1c	0.2447239579123287	0.1902802734156185	0.3906782981924557	1.2290451920801542
Rcan2	0.28366015997882343	0.21162635189590498	0.3108476105851128	1.1969459804194809
Enc1	0.4821360048831051	0.3577507817811892	0.23837505443597284	1.017707222256868
Adamts2	0.007087324508891095	0.0396268424267101	0.575336569040567	1.4091931560230548
Rab3b	0.4288033893071069	0.3024694567076999	0.3657799947763327	1.0688279662255222
Rasgef1b	0.2641546688753044	0.15175367799721684	0.4185011551999137	1.2131325823047503
Rorb	0.2463052821339519	0.16626893685154473	0.4143741342352202	1.2277578897046828
Mab21l1	0.0168368031217713	0.024157115826138068	0.5530173020113869	1.402257606061189
Rasgrf1	0.4710158362326238	0.3339238741430945	0.22199371795932635	1.0285758734943924
Tusc3	0.17097916632178636	0.015279707833998391	0.4802515050805603	1.2876496679440521
Dusp6	0.2825882570979881	0.2972946187228113	0.2307107559488908	1.1978411772033988
Nr5a1	0.05074813421760314	0.06748391787362387	0.5569954130297916	1.3778620147042278
Pcdhb19	0.09063679534614512	0.05982838323464679	0.5101516360490683	1.3486016496014344
Syt17	0.1795738021215167	0.1834643059337664	0.4249204166274577	1.280957608883669
Atp1a2	0.5129833300880294	0.3544687823424538	0.3329513874714837	0.9869312741138266
Mcee	0.0769360577271816	0.012996672988065346	0.5245289457314346	1.3587228873267856
Mei1	0.09356644178248777	0.05778739402333082	0.5469317777839173	1.3464275385014317
Lamtor5	0.13832246945119964	0.02956257978793454	0.4486060992001199	1.3127661867589373
Bglap3	0.03290727075426468	0.05300870183532688	0.5935522613063068	1.3907499626070354
Rnd3	0.04515688751452339	0.022581030262207244	0.5515852607532514	1.3819139716244833
Igfbp4	0.17939522302210986	0.03969169407617497	0.4778135410273509	1.2810970119221186
Slc1a2	0.2463808384293924	0.2496311524498317	0.2677343964414947	1.2276963481012784
Pcdha11	0.09959980373967163	0.04543312879567102	0.5363893537286579	1.3419390420286077
Smad3	0.20844293134523065	0.06557753183612891	0.4176541225039435	1.2582186365292556
Cd200	0.21336434861844567	0.07865771761079485	0.4276315715169276	1.2543011212476487
Htr2a	0.16382525841248147	0.1126577173883018	0.5135407857358291	1.2931935211618706
Gpr37l1	0.6207250995739524	0.5878821084196539	0.2691247272367038	0.8709476452991275
Tubb4b	0.30394490469447755	0.14595518003049934	0.28181270083802457	1.1798771930209706
Gpd1	0.08887985221631489	0.11801014244995847	0.4728490754230843	1.3499038097462244
Brinp3	0.2525482134895244	0.11832985745924166	0.4048660053753954	1.2226624935038088
Sp8	0.045374510251493264	0.08681167353631425	0.6359055351543226	1.3817564834286151
Apoe	0.3373307003665096	0.2453571602338365	0.3727933913298716	1.1512335120500017
Nudt2	0.23027526290635306	0.05388059569328276	0.3575708848893988	1.2407455316007767
Sorcs3	0.200551452387526	0.111011142799813	0.4585166465571181	1.2644750275212826
Neurod1	0.10531780290060873	0.007272229878072778	0.4790227307897245	1.337671257895146
Dlx6os1	0.143738009459618	0.1718563114237735	0.5274735908322215	1.308634395498133
Tpm2	0.05203335428062136	0.011601055826353995	0.4931276799019826	1.3769289347815876
Slc18a3	-0.0008460753689502222	0.012219223017807056	0.6224048486113216	1.4148117015129258
Itm2c	0.4013441064445764	0.2699851732403609	0.2323455942432869	1.0942174313685773
Dkkl1	0.26968498442773386	0.2265116868526328	0.3579149593091664	1.2085652779823406
Pter	0.05159575850007829	0.06312561866239072	0.5534710496506072	1.3772467037534863
Dnajc15	0.3737860637142032	0.2780995398465303	0.2519555288099932	1.1191192396575058
Snrpg	0.15881310164145995	0.06248039090567015	0.3840102002388017	1.2970635284044802
Gria3	0.5011854158794369	0.1644141697691568	0.2524097724746336	0.9988138806810436
Ppm1h	0.22118646072727974	0.08244778698689728	0.3189394132875156	1.2480493093405571
Gda	0.25477731120369324	0.11091859675417176	0.375817856170694	1.2208379817128123
Skil	0.2706150490660906	0.09347326515605324	0.39535153547615937	1.207795471869231
Acta1	0.12115598936184695	0.02803512962070057	0.519784106961568	1.3257782700271965
Car2	0.2640903891640484	0.2600907909859611	0.4516088135281875	1.2131855676984882
Nr4a2	0.21833032275382747	0.182914086878177	0.47463199399415096	1.250335696720023
Cyb5r2	-0.0095280715649628	0.018689528093657905	0.6323107676729961	1.420934953870136
Tbr1	0.2921101475697042	0.15712222057215466	0.378491762549137	1.1898654145997318
Spock3	0.2018122108069659	0.13787766478014002	0.4633861663289674	1.2634775733609471
Cd302	0.1637796470708956	0.1030078860013452	0.4691086424798764	1.2932287909949305
Ndufb2	0.2562858819691887	0.11112269408308416	0.3373460965425398	1.2196016710638036
Rbfox3	0.4243911351842354	0.15667123321570808	0.2715282124120502	1.0729481486220709
Twistnb	0.18877702668485366	0.061163452400217325	0.4300246341437847	1.2737527023053936
Hnrnph2	0.3610896654066053	0.09645070096971613	0.31299220830701696	1.1304073023414123
A730017C20Rik	0.22792407205214696	0.08810738669747692	0.4202929135588226	1.2426390690364222
Pantr1	0.20396027080385612	0.11226313713613237	0.3565835146953117	1.261776310758879
Urod	0.2544870262809188	0.09030022391214368	0.3909734840857633	1.2210757337029354
Scd2	0.020853046316862318	0.015613340810118243	0.6238250983973552	1.3993905485482871
Fkbp1a	0.5170121900841514	0.3769845392210949	0.1663534496600063	0.9828405871918888
Rgs10	0.07802845212290746	0.08528747598725146	0.5596086495419945	1.3579186631585063
Palmd	0.12386607206118776	0.17043884222119854	0.5016716807750611	1.3237325469586465
Rlbp1	0.0890177689458947	0.06124683473694016	0.5574907399381455	1.3498016380595377
Plb1	0.00472793228627634	0.024202467236549785	0.5997183417779066	1.4108664484732234
Fezf2	0.3215393607944503	0.3039610375282158	0.3940718143952183	1.164869640093302
B3galt2	0.25365503612584284	0.04696770975307523	0.4147793375890685	1.2217569020669843
Fos	0.1638212418615274	0.17661918549023747	0.3531709603584951	1.2931966270745316
Sdcbp	0.3677509707679299	0.139999178537688	0.26445764201990685	1.1244990255505516
Tmem55a	0.25851664373831196	0.13968596583005946	0.3714278745735797	1.217771206969263
B230216N24Rik	0.2390015913173512	0.2505425118263675	0.4438908462858977	1.2336923511821325
Rap1gds1	0.4005751104490873	0.26506491753146044	0.2401368306230661	1.0949199875341693
Caln1	0.29464953324233345	0.15527559565067492	0.3764081532902688	1.1877293182856659
Sema3e	0.1872899367918112	0.09879177680889292	0.496303631861127	1.2749196548866826
Calb2	0.2226879827478383	0.2047789344430064	0.5444238988613763	1.2468456337912581
Sec11c	0.06387202641751888	0.07252024719032796	0.3721621762863996	1.368304040469428
Thrsp	0.14091447991831862	0.125874270830011	0.4758443635484868	1.3107902349969514
Pcdhb11	0.04900828506199975	0.03520956780178388	0.5702072243313934	1.3791241531769358
Tshz2	0.1489597959597836	0.1352592210853659	0.5413871490471336	1.3046380371890254
A830018L16Rik	0.21957120319911527	0.06040778702383225	0.466694424545065	1.2493428647099918
Gm15881	0.06013036907912581	0.07927129113292829	0.4849660624384581	1.3710358353601662
Glul	0.3929371999584206	0.33336261061796035	0.2656986729023626	1.1018736770080129
Gpc3	-0.02417877427322625	0.015251946620744503	0.5629504569928259	1.4312084224690869
Vip	0.5239495718878646	0.3544654993425284	0.3967044567896381	0.9757565558192632
C1qtnf7	-0.0257928918528699	0.02960650140334064	0.6396907760366035	1.4323357789658608
Traip	0.16703882065391185	0.0866329829255164	0.4309353116993756	1.2907061473054882
Otof	0.08194771130686149	0.1056047893608806	0.5319457463459258	1.3550293640310076
Pcdhga12	0.17018625304938054	0.11682164133832285	0.4023283795659794	1.2882653041595271
Wls	0.044212164170849236	0.0589393084478543	0.5859584351614275	1.3825974365874911
Anapc13	0.12811318221556922	0.07457622467299681	0.377158458848928	1.3205202139947958
Rab26	0.3080311977908858	0.1370672174526027	0.3886755657329592	1.1764087743714886
Zfp57	0.18249872777949816	0.07747317604470898	0.4503808508277234	1.2786721802092214
Slco1c1	0.1672161805884534	0.18377695789250745	0.5012728116397184	1.2905687268886896
Dlx5	0.10522591938413904	0.08784796832411257	0.5207065533417921	1.337739945292702
Pou3f4	0.05416162244997756	0.0855154055637805	0.5489872317826399	1.375382403224661
Dnaja2	0.2930823921569375	0.09282859949647576	0.3216128700689299	1.1890480291754937
Coro6	0.04020489848131247	0.0688350487971131	0.5380314281349323	1.3854927654222433
Rab3c	0.3929381615850823	0.1874241554378701	0.3494201691388394	1.1018728042881518
Tmsb10	0.26623338569803445	0.2366887359741784	0.35816873412306266	1.2114178587935425
Vamp1	0.1222936487301996	0.1610789827544952	0.4147967793129384	1.32491988532877
Aqp4	0.2797264256016237	0.2414247701564537	0.4729748049094513	1.20022795701348
Zmym1	0.23873628599318214	0.09844668005412614	0.40784491515307897	1.2339073822672575
Hsd17b12	0.22558444911569656	0.12332887475611636	0.33074096436718425	1.244520430434393
Ifit2	0.07270412914337013	0.07530861639176252	0.5550408491267886	1.3618339626082394
Agrp	0.09428828337758707	0.07912532350099423	0.43140129242960296	1.3458913155395669
Pnpo	0.1345163211983514	0.07987674145094774	0.4980947333504832	1.3156623265881324
Ncdn	0.4740589828425093	0.3760876508656994	0.1915874958584628	1.02561300416628
Fabp7	0.07941014822304576	0.08352843173607312	0.5173597968005598	1.3569007714471641
Prkcg	0.3418903751916426	0.2574646174524943	0.2981163404068441	1.1472659890438288
Wsb2	0.2282598509985955	0.09563212488507901	0.2762033872268956	1.2423688252700198
Ddit4l	0.21382724109224693	0.11203320570744416	0.4740367733248684	1.2539320228048674
Egr3	0.5325836723341406	0.2195860959622715	0.2080790670617359	0.966867444550554
Pcp4l1	0.02285087827986749	0.039880734447493835	0.5557415995466888	1.3979621752537743
Prmt2	0.16438560923162315	0.10256256151829828	0.4802926208078752	1.2927601407595894
Ntsr1	0.08614412820655318	0.06589810388484099	0.4971640113656575	1.3519288973858403
Immp1l	0.19996031731337985	0.04957705393502623	0.4228812093397781	1.264942435596672
Junb	0.08790409496981844	0.1272702703396462	0.441982312413145	1.3506264509702015
Abat	0.21494275637312904	0.15933099520409852	0.41142457813179617	1.2530420931691568
Bhlhe40	0.08951513420763837	0.03308281776688311	0.5327390011872117	1.34943311489852
Lpar1	0.07223959059593249	0.09364435881885544	0.5130809377857051	1.362175032368504
Rnh1	0.1165344896091125	0.059590705204654926	0.4936009362440916	1.329259576148231
Mfge8	0.5346440353561169	0.5225637745599776	0.3074278769250205	0.964734123625658
Cpne6	0.2854685581681515	0.2216029329970514	0.3558775062781413	1.1954341820709733
Nudt4	0.2528831129040733	0.1604663129536951	0.3387657033924369	1.2223885528717346
Enpp2	0.2811289139225229	0.274068572185398	0.3527308834166579	1.1990588693450184
Herc3	0.23613874493391215	0.07762817254226068	0.39422735570260425	1.236010724116978
Fbxl3	0.16321635345013866	0.040217803758518016	0.4254160837517729	1.2936642891800496
Pls3	0.20330400109813784	0.1915262340398748	0.316787084075727	1.262296319333826
Nipsnap3b	-0.017217535831375218	0.009448950941752536	0.4811780841296128	1.4263362407450602
Kcns3	0.08884728704007724	0.0895350884418786	0.5662097301910571	1.3499279336023258
Hsd11b1	0.06389932598925145	0.0841590450098111	0.5290801625834245	1.3682840889309125
Nefl	0.0750016477424171	0.09335728823691686	0.4586570158169822	1.3601458394286865
Maf	0.23790989946969585	0.2626984479554603	0.41172105622233657	1.2345769320138005
Slc17a7	0.6086983499373846	0.5313026602346047	0.13833958778932268	0.8846486874037801
Fbxo11	0.23094314618576076	0.07662709704230422	0.424645590905906	1.240207122874433
Cyp2j9	0.09788214333643158	0.10496501832868052	0.5524272220302703	1.3432184160914176
Atraid	0.2214763938461125	0.0846804942589978	0.3259566599222567	1.2478169786902946
Kcna1	0.23877640653069584	0.19587763403443972	0.3287230008734832	1.23387486680725
Pde1c	-0.02468297754064566	0.011378943042392056	0.5895172876026751	1.4315606711143232
Ddit3	0.07902980579730258	0.09079839778252807	0.3198002920952787	1.3571810448150958
Fxyd1	0.08558326901530199	0.12255098508055635	0.5036251412134461	1.3523436922503822
Ucma	-0.05127369068134775	0.008871250053887501	0.6175775402475063	1.450016338308881
Slc1a1	0.35465629535956605	0.21575087073320764	0.2768028014702468	1.1360842439189391
Slc24a2	0.4201506839012086	0.3341664994612783	0.2447749651324621	1.076893045848836
Pdp1	0.3680419569677186	0.1649916071235096	0.2977184912233408	1.1242402261369957
Tsnax	0.583669411482741	0.4221671952141815	0.0663341190941793	0.9125026997409476
Slc6a1	0.5278738145765067	0.4881863944501241	0.293360717389011	0.9717264897320576
Btg2	0.045211321060243136	0.08394948283612046	0.4941093382210349	1.3818745810960968
Pcdhb12	0.09184242616359477	0.03764567336065215	0.5345282573084899	1.3477073672251
Mat2b	0.3690068609823356	0.16925541151246054	0.2980112215496408	1.1233816261784455
Pcdhb20	0.13206424463262484	0.05112611106217607	0.4721805448921855	1.3175247666494736
Ly6g6e	0.1275709938183887	0.15464620291633305	0.5033553195156971	1.3209307371558974
Ngf	-0.005932409249991371	0.023562845928922438	0.5943614018038368	1.4184022061813013
Cenpw	0.34709559412921753	0.09409954977120967	0.37894365262318586	1.1427199183271308
Itm2a	0.3346666896903714	0.3241985467814995	0.4306991346757708	1.1535452399534476
Nkain4	0.05039129065659556	0.07269576181489934	0.4788344999463853	1.3781209738940947
Rsph9	0.10489749571980124	0.022309699276061117	0.5362088124800244	1.3379854291285826
Snrpb2	0.11139761932684647	0.009643225022484473	0.5520519321157455	1.333118434853523
Dbi	0.17736881200808846	0.17547956296515804	0.3590631661145205	1.2826778145675644
Med21	0.11009363483728624	0.05866322976308791	0.4526846760429805	1.3340962222888677
Tmem132c	0.1416695321246781	0.1603799941158075	0.5383647178941708	1.310214080122269
Lypd6	0.10740003323163996	0.14517693700649095	0.5277963286810158	1.3361137427392624
Zfp637	0.5791695980394624	0.4070513790953864	0.08401477165921467	0.9174207344076518
Reln	0.4432625202977925	0.372676710130797	0.4072400132682721	1.05521322935434
Tmem159	0.05613776377288671	0.06623600543369533	0.5533005854111133	1.3739448578652007
Ppa2	0.1715298376549141	0.02375092331497887	0.4130055536183973	1.2872219407274612
Tpd52l1	0.2842145623985665	0.16523891551985512	0.3903211958199981	1.1964827099473134
Rab7	0.3128807933198092	0.13710000513575948	0.2792451035302929	1.172279153342062
Stx12	0.188913331496476	0.025362526127372585	0.505168086856052	1.2736456873899618
Syndig1l	0.15879514372416514	0.1825475370630905	0.4583990244969663	1.2970773733866725
Tnfaip8l3	0.21613106481064565	0.18808704095764398	0.5225183234051274	1.2520933952300477
Cort	0.10050174268081193	0.0628124895426821	0.4933647714978362	1.3412667574492316
Pcdhb5	0.08277793042056199	0.05195561295420855	0.5503794198195314	1.3544165308939773
Calca	0.07105601888325581	0.09992429602559	0.5924877121146682	1.3630436391522789
Slc5a5	0.10337037136852684	0.0434129716137257	0.5155712595878371	1.3391263037006431
Snca	0.4820033067591702	0.3114608831918842	0.1890695603338301	1.0178376031969243
Ucp2	0.12843946926855365	0.15033750632080442	0.5314697855146272	1.3202731010904118
Slc50a1	0.12551469345823454	0.05249467813948925	0.4099667677047677	1.3224865266170127
Ascl1	0.10126729092926033	0.05874505026264501	0.5016864793459916	1.3406958708601588
Slc1a3	0.6076314673561336	0.5082134664338902	0.3102676662665848	0.8858538622638233
Isca2	0.17816806651678774	0.13050282332187652	0.3241571002258568	1.2820545491383837
Gm13629	0.07388549356756942	0.10873189966810988	0.5226409927781985	1.3609662056292438
Cnr1	0.4452417810035051	0.33454364432945977	0.3469976151204712	1.0533358619134685
Elp3	0.19750746661183355	0.07022414173812604	0.3830433282499864	1.2668800522450154
Rgs9	0.10613844172163564	0.10115304288585464	0.5047204337668283	1.3370576339697284
Skap1	0.18403461449910696	0.1801501532497106	0.4144818699297919	1.277470457976147
Arpp21	0.5482284486945647	0.5147200514418665	0.1789275970623245	0.9505488428328502
Glt8d2	0.26486582559061345	0.11683208422211197	0.4058358156348821	1.2125462254358688
Dusp1	0.2749196801958126	0.29451920447879604	0.2515893629967708	1.2042261579987268
Ak1	0.15735436372432515	0.0887900285690775	0.3964817867445062	1.2981876877213672
Gde1	0.2707143373185458	0.08738672911120787	0.3992113123105597	1.2077132628910343
Cox6a2	0.051960571768344586	0.08191582163784254	0.576925633332211	1.3769817923499608
Slc25a36	0.1265503187971473	0.03916038211890915	0.5124065694329349	1.3217032051128974
Ifi27	0.09352358407149368	0.08474371801511217	0.3971274590181838	1.346459368810293
Fam46a	0.04418921104942795	0.08274923791768406	0.5882152798068916	1.382614037937249
Dusp14	0.3034234922885585	0.1952752204720762	0.39252467805281577	1.1803190312042258
Myh1	0.06982189722699435	0.10873036109987852	0.5032730588176526	1.3639487547360465
Ptprk	0.02574608835106407	0.011986429747314543	0.5676005640277574	1.3958896171609958
Ndst4	0.03821757574632526	0.04627945460496658	0.5462242856998956	1.3869264034213744
Mpi	0.24974431498635605	0.1595543419879649	0.3800348454752625	1.224953619541282
Arpp19	0.4858956145580578	0.20284387397706427	0.22443187721022306	1.0140062972604678
Hspa2	0.1853150025388648	0.1244515865564792	0.37691636557194	1.2764677806048497
Mtfp1	0.2207784999800113	0.14693405077316196	0.32790958661882164	1.2483761452542967
Rapgef6	0.09673014853031392	0.030236896296934414	0.4984731392211291	1.3440757802071177
Baiap2	0.047419207609683066	0.015694750056596554	0.5548233230805429	1.3802759089329326
Ythdc1	0.302211718150734	0.20278307898337514	0.2709259548216648	1.1813452347635438
Cnih3	0.2337892892133436	0.1475324871483457	0.37824079072707306	1.2379101023795358
Mcts1	-0.10296194660665232	-0.025769851204676328	0.4728508522558169	1.4852352989386242
Vgf	0.3615239310425684	0.16745982304168788	0.2798381238942912	1.1300230696383429
Tmem215	0.11529031137975315	0.12532816438114394	0.5004029964960136	1.3301952402713273
Snurf	0.35295154315697913	0.21593180179995236	0.2773650235760735	1.1375838051264804
Snrpe	0.256516780929515	0.09238211565725776	0.3728713536555026	1.2194123331100808
Chrna2	0.02429748195696968	0.06419035111669316	0.6310700639873018	1.3969269974075451
Mrps18c	0.1772890777776104	0.02575154629317452	0.5090798413559017	1.282739975382688
Acss1	-0.04292643280457807	-0.02014284166461894	0.5747459043039729	1.4442482008329305
Mas1	0.16721052229836875	0.1118693842760005	0.5290050980831515	1.290573111219687
Mien1	0.23712106835225666	0.07878987101015654	0.37947950188506624	1.2352157152884216
Pcdhb8	-0.009861198532139437	0.014662030714427397	0.5964709654265332	1.4211693766276696
Man1a	0.04538518941968457	0.06444390341088954	0.4968465531222693	1.3817487547165117
Slc6a15	0.39710997428158296	0.13593750181894332	0.2804517457946303	1.0980801662159434
Efna1	0.07930667727902949	0.055309960311793034	0.5102890073519715	1.3569770246551491
Gstm6	0.0981278035717281	0.12053532911723075	0.4482752816009444	1.3430355143690518
Cox20	0.16943577374564625	0.055100550981018265	0.4495262152679762	1.2888477227774844
Pcdhb10	0.045189331397718566	0.06762104237008301	0.4262176230613557	1.3818904939265495
Lhx6	0.2754894642392952	0.28794495403719644	0.4648215583462944	1.2037529113241678
Lhfpl3	0.2728984599731517	0.25320092091030905	0.4482249752708937	1.2059034289915993
Egln3	0.06249052073919328	0.038767831384446616	0.5590262223288853	1.3693133164187128
Kcnab1	0.4577726215062573	0.254537647192964	0.3303340266228276	1.0413715748893309
Frmd7	0.04873518833314408	0.095020794890181	0.6034188282699199	1.3793221608216522
Map2k1	0.3982481032408197	0.2475457982175969	0.21578201644397066	1.0970432049460772
Krt73	0.06904954331004848	0.03918020713050903	0.6368257651194729	1.3645149003876442
Grpr	0.07335822403972465	0.08860339850934296	0.6038128227841271	1.3613535734409894
Gpr88	0.12850672951338474	0.13890730273533336	0.4652044815831092	1.3202221559166587
Ccdc80	0.022589024872448345	0.02400371552449332	0.4886465532286826	1.3981494735024231
Pcdhac2	0.0475990419208611	0.023067451075234783	0.5654002171564128	1.380145614114061
Batf3	0.042350267775449486	0.07367364454167988	0.5642769304202253	1.383943446983691
S1pr1	0.4536514049696667	0.45030456706377225	0.3711156886209993	1.0453215725606482
Rerg	0.07300852300342353	0.0590362247974441	0.5948932164933978	1.3616104266614413
Fam107a	0.11043261282740308	0.11703193124114547	0.5191306090620882	1.3338421099759872
Stat4	0.17616243324105854	0.1023834147624642	0.5049771894003717	1.2836179858189438
Pmp22	0.038098936674706	0.04157602883937216	0.5608852772191121	1.3870119417836992
Epha4	0.4085372150342078	0.17033470123024502	0.26113948317688496	1.0876238182071891
Rgs8	0.18210115168234448	0.17761458706077568	0.5075226903805667	1.2789830712856642
Ifitm2	0.12758141748454838	0.11120185796849603	0.4971870834063314	1.3209228459796216
Fam131a	0.2978447983267329	0.0884335714353058	0.3651169630815696	1.1850360346194262
Adrbk2	0.1533029618151788	0.14277761724516175	0.3794758475785258	1.301304759220392
Hcrtr1	0.045574500431577215	0.025901342195459642	0.4931080599743528	1.3816117396493293
Tnfaip6	0.16840304635264944	0.15951776008004087	0.43420577322365417	1.2896487534575842
Mt2	0.3929576157737428	0.3323056803580906	0.3731025066626503	1.1018551485801182
Aprt	-0.048582636231344574	-0.002149990874679991	0.5271089010457488	1.4481592704059485
Krt12	0.044506275791406105	0.02678291716277838	0.5664749070981863	1.3823846962467383
Syt10	0.18548142159631886	0.06627219963149554	0.4912708584404821	1.2763373992825573
Gstm5	0.1673118959855891	0.16783240425436466	0.3316696263244869	1.2904945594727713
Pnoc	0.14337567880205934	0.17276721428302147	0.4993847736285929	1.308911243131436
Atp1b2	0.3580819974352265	0.3364723685143635	0.32611110696598994	1.1330648724276764
Hpcal1	0.2436387228474064	0.2282484787755145	0.3697609926962477	1.2299278654885364
Elovl1	0.011707270481260868	0.025865260019769742	0.5983937835764546	1.4059109001062189
Car12	0.054312153351420686	0.02921603943662337	0.5748022106592019	1.3752729522888023
Plcxd2	0.19202835073403396	0.08125425932393829	0.4847057525931108	1.2711975843793646
Dync2li1	0.26132825132000115	0.05457356883962389	0.40128459019069546	1.215460199825563
Slc30a9	0.19752404965129688	0.10797776015620936	0.3879765325402099	1.2668669625092472
Cldn5	0.203403793955338	0.11189468697195562	0.5242444858584202	1.26221726025646
Ogfrl1	0.376266149453111	0.3377816204888268	0.2486337080227849	1.1169009361146482
Fosl1	0.12516650151175754	0.16345155243335402	0.5287508865026846	1.3227497862318802
Med10	0.2325470023455879	0.10569106535151793	0.36899470965105147	1.238913231549661
Myh8	-0.038888508944046	0.0201280303563592	0.6729481205839959	1.4414496237774288
Rac1	0.4505922784611234	0.3008338658381407	0.1094561173505142	1.0482439807018942
Igsf3	-0.017651646942823968	0.021147750880234958	0.4129456280498157	1.4266405622600418
Nov	0.2814978517978717	0.2573384881516929	0.3339067075237655	1.1987511403140592
Cd7	0.18807976702320697	0.08491992982164898	0.4908843125873521	1.2742999905648535
Gng7	0.0677585922591403	0.0812758561587831	0.4761234422863406	1.3654606605397752
Ttyh1	0.33211940101105875	0.16452818031944166	0.34248099082707106	1.1557513564681126
Btbd10	0.2875122121780372	0.07609798999516552	0.4076055841007867	1.1937234083504962
Ly6d	0.054653950763182836	0.08788057177243326	0.5793208386913353	1.3750243992284772
Cnot6l	-0.00020084121972366222	0.002562397617566506	0.5264925823987979	1.4143555714315432
Fxyd7	0.4667305455517061	0.3503316508894329	0.20103512045659502	1.032733706672048
Fosb	0.24379789056281856	0.2605681662619827	0.3043484382874391	1.2297984464433036
Prss23	0.2725198786019025	0.2496222844330617	0.4373330448667261	1.206217328177719
Pfkl	0.16410918016542642	0.11504086329461725	0.3703491610994529	1.2929739516591767
Chl1	0.3962916777571153	0.2175936673229493	0.2773377563250052	1.0988251200649581
Aldoc	0.1521963453307927	0.07041269987720784	0.36944978587816857	1.302154871487418
Pla2g7	0.2631801160199218	0.2562426943808727	0.4529400283546959	1.213935652314469
Nrip2	0.09234538391803834	0.10822649055781358	0.4542184565460222	1.3473341204630436
Trim32	0.3224440533947729	0.08695762036391587	0.32840475532136026	1.1640927339393774
Rnd2	0.2783951248956434	0.2958094500351205	0.417234758626272	1.2013366514881298
Chrna6	0.051753015647557916	0.08773801429077363	0.5876139156271054	1.3771325167553352
Etv5	0.10349670600081337	0.005851999425190636	0.5704699890963306	1.339031959289387
Qk	0.39560353079326704	0.3312004326592122	0.28609478230675645	1.0994511987412021
Vstm2a	0.12694376036109342	0.13528010397039206	0.3779793766520979	1.3214054938881603
Gmppa	0.17918561263566968	0.04329104048971099	0.486119100123113	1.2812606193622984
Rspo2	0.17076670362791554	0.05851396431687685	0.4563530690318513	1.287814657761034
Rasl11a	0.035014974203646555	0.057547066253522114	0.5843444532348621	1.3892336202355262
Smim18	0.16656725594108895	0.060056288014685225	0.5032446967870414	1.2910714496563782
Pcdha5	0.19867775390659675	0.061642229327809515	0.4444028825194509	1.2659559598132972
Pcbd1	-0.001409503346345718	0.02276266543400889	0.6236905159099714	1.415209880792489
