	PCC	SSIM	JS	RMSE
Slpi	0.007785405316185399	0.053847036866135456	0.6285904734351524	1.4086976926820136
Rpl18a	0.7678998311172838	0.6139871536144043	0.06822557276686703	0.6813224917507364
Mrps21	0.6026665281660301	0.569272531358852	0.0932216909827216	0.8914409367243238
Sfrp4	0.3191102223795156	0.35275388466008983	0.3706636683215645	1.1669531075587265
Ndufa11	0.5847404867898709	0.4731587006145272	0.1205435077681705	0.9113281661510624
Timm8b	0.5368965980028884	0.5049161186560994	0.11841863616049865	0.9623963861082518
Col6a1	0.5624906258978049	0.5157640108397071	0.2031502625930966	0.9354243679765832
Acadm	0.47253877211020395	0.4139098084303732	0.14415520167414128	1.0270941805791678
Pebp1	0.6250025931000496	0.5538411202177914	0.11378569533211598	0.866022409525239
mt-Nd5	-0.1374515516887559	-0.11371063308955505	0.2188901452805918	1.5082781916402266
Rps15	0.8006624992548645	0.7169427722931603	0.06117701224284958	0.6314071598345006
Cox17	0.5940412503160165	0.5631109819715614	0.09491786929158648	0.901064647718446
Col1a2	0.7048516183808289	0.6294095198488043	0.17091048293258368	0.7683077269156819
Adamts2	0.4381729462606472	0.3789001630429388	0.2622562817062584	1.0600255220883628
Amotl1	0.5079121913804051	0.4289047421461079	0.1545593179241382	0.992056257093916
Mrps24	0.5310341094020776	0.3962988521132511	0.12848990684128778	0.9684687817352944
Aldoa	0.6008286809799674	0.3913352568997774	0.18579140652604975	0.893500217146065
Mylpf	0.4781345814271966	0.3596986700811791	0.25960470414682285	1.0216314585728097
Uqcrb	0.6387524726478033	0.5906469388350178	0.101718532756051	0.8499970909976066
Bag1	0.5017985942622871	0.3136362757114802	0.12987982742310614	0.998199785351322
Obscn	0.4334899315644582	0.3482084802178133	0.2016743964424499	1.064434186256287
Uqcrh	0.6429454459171025	0.5778935852269413	0.08859777211362528	0.8450497666799246
Cstb	0.5819215925589041	0.586009150967735	0.17024753784746127	0.9144161059835896
Fgfrl1	0.4232057849459895	0.3535629681582126	0.22230970696232188	1.074052340488126
Atp1a2	0.4689164193918831	0.3649348783029687	0.1726637077861069	1.030614943233521
Igfbp7	0.6788839601243006	0.5769236981297257	0.14498403778268387	0.8013938356085595
2700060E02Rik	0.6646542557865052	0.3588395555800936	0.10415357422865634	0.8189575620427411
Rps19	0.8021929566685875	0.6532366243097624	0.07476152239804865	0.6289786058864207
Hadha	0.4573892976370556	0.38437633598893617	0.15423604049630746	1.0417396050481562
Igfbp4	0.5556600653049475	0.5142024072108766	0.20657666551388412	0.9426981857360844
Islr	0.5398106390100688	0.5295453811055157	0.20286529254941293	0.9593637068285744
Rpl3l	0.518915403095418	0.4787940935837563	0.2105718483095816	0.9809022345826132
Prdx2	0.6812221829964191	0.5591226411609097	0.1001062231815434	0.7984708097401946
Tubb4b	0.2544581899195507	0.23949171226060725	0.20606058144808045	1.2210993490133792
Ptma	0.5784142347252074	0.5088571273271424	0.15447222058265808	0.9182437206698368
Mmp12	0.0031406615076091703	0.031559502095330115	0.6693922185989784	1.4119910328981489
Nmrk2	0.2809833860705253	0.2460379863785632	0.3523399599560447	1.1991802315994662
Hexa	0.4957409663203846	0.4453084280741702	0.1685785429099846	1.0042500024193333
H2-Ab1	0.5781834262927945	0.5025415007118404	0.1777109983430554	0.9184950448502216
Apoe	0.5298306840541271	0.4444155003766213	0.15522734035831742	0.9697105918219856
Selplg	0.4175935369125058	0.16016229175280453	0.3055318245203637	1.0792649934909353
Rpl15	0.7758880092800582	0.6245101615104435	0.07786291475622456	0.6694953184600199
Myh7	-0.053405720821313736	-0.006998448138730341	0.6669548598980719	1.4514859426265991
Tpm2	0.5715438059368321	0.43009044153435977	0.21882293964187927	0.9256956239101144
Cox7a1	0.4987026625274502	0.4037117412331536	0.22251769362637136	1.001296497020288
Tecr	0.5845592043814778	0.5476275339934553	0.10348472457028328	0.9115270655537576
Spag4	-0.01583810709623752	0.0006927978745277001	0.687263791006449	1.4253687993612305
Tpi1	0.5130589974543411	0.4008126552265647	0.1786187995691602	0.986854601798724
Uqcrc1	0.6236284559501386	0.5699098905586133	0.11171744592144824	0.8676076809824373
Ifit1	0.3868601731583471	0.11706884297590812	0.4253646887816218	1.1073751187756142
Eml6	0.10925689972132176	0.002972806823386119	0.6264265944411679	1.3347232674069018
Snrpg	0.5969608397835791	0.5090439540029534	0.15742661691356802	0.8978186456255194
C1qb	0.5324682489283772	0.4715118232462355	0.18486644143829795	0.966986815909734
Acta1	0.5410871252115859	0.3804701318646781	0.2529752578276471	0.9580322278383064
Atp5a1	0.6699747016260558	0.5750172383800456	0.09526946508292664	0.8124349800124862
Mrc2	0.4511554148169551	0.3432836635679585	0.2562360925185068	1.0477066241873674
Dlst	0.5595231805534985	0.46875763280177	0.13490135245286608	0.938591305570749
Ndufc1	0.6062679761170717	0.5472244833192863	0.1154871639451052	0.887391710444636
Rps7	0.8130556767861385	0.5800430299665064	0.05939947968789199	0.6114643459987857
Rpl34	0.8024210395440902	0.6168969017712673	0.06720528588838433	0.6286158770758338
Thbs4	0.5480179110743739	0.2662065971439355	0.18600639757320694	0.9507703076196964
Ndufb2	0.5836922108468716	0.5391888128020568	0.11241471225570364	0.9124777138682656
Col5a3	0.5741796312416962	0.5179400955409301	0.19064955493521116	0.9228438315969868
Hist2h2bb	0.09441950083043378	0.0017287452862178735	0.6777922270757851	1.3457938171722783
Atp5g3	0.6000011166632779	0.5072085712535558	0.12668191354918892	0.8944259425315457
Serpina3n	0.4073026290583656	0.4485632860792504	0.3825234153142298	1.0887583487088714
Rps5	0.8014042268664487	0.6269394309209539	0.06744703994243477	0.6302313434502462
Wfdc17	0.4166422663703336	0.3808389013181114	0.24666441550323456	1.0801460397832017
Sdhc	0.4998411003513407	0.4707089072333516	0.12258360901329605	1.0001588870261158
Snx5	0.5156436353790621	0.507152013064039	0.15288760511019878	0.984232050505304
Csrp3	0.3220536767715648	0.14564136173537254	0.3220742719725296	1.1644280340394035
Fkbp1a	0.5856025055438666	0.5490529945015323	0.134447199528195	0.9103817819531906
mt-Co1	0.0915090992592206	0.09257104162316253	0.1696406369293249	1.3479546733779881
Tma7	0.5882273287650583	0.5427399811515936	0.08834484178127572	0.9074939903216348
Cox8b	0.5922301582989693	0.4964847042725119	0.1949461582731854	0.9030723577887108
Rps24	0.8218960007627152	0.6129080374878271	0.054955558182463365	0.5968316332723741
Tmem8c	0.3044752758890325	0.26966375174819124	0.3125388827208109	1.1794275934630047
Tmod4	0.3873365324643572	0.3275344948707431	0.25913708566072713	1.1069448654161984
Stra6	0.013268635025634712	0.1756442610674237	0.6644284786444141	1.404799889645757
Samhd1	0.4333584172002213	0.13109187583679113	0.2569901995221686	1.0645577323938602
Eno3	0.5677335611909297	0.4109722289367283	0.24298108858441986	0.929802601425776
Mfap4	0.4702708538360978	0.4278843130280989	0.2277575516714765	1.029299903977361
Cilp2	0.33746980449056185	0.3085480329669296	0.4753802231202454	1.1511126752055492
Rnf7	0.5807606412267969	0.3533608349206959	0.11807815467414767	0.9156848352716158
Ank1	0.3847568142443285	0.3400051493490905	0.2107560589931345	1.1092729021802268
Rps6	0.7319149212213301	0.5447295982090945	0.08718070501816358	0.7322364082434987
Arpc1b	0.6203335535270511	0.2871629947588244	0.1450119380372738	0.8713970925737002
Rpl7	0.8210210231413271	0.6701486736235029	0.06377392454102429	0.5982958747286711
P4hb	0.6454686952819815	0.5361790794797553	0.1489664544732643	0.8420585546362185
Chchd10	0.5767516339877765	0.4816493708139458	0.1890455672532662	0.9200525702504432
Psmb3	0.6063339216318328	0.5265041073959543	0.11594499664159465	0.8873173934598231
Enho	0.2107305196908092	0.16033982179144252	0.2937658697784501	1.2563992043209757
Thrsp	0.2324059765177958	0.09916803223552556	0.3504904756276652	1.2390270565909398
Tnnt3	0.5844268573616114	0.3803879468046849	0.23273919087971326	0.91167224663076
Cnn3	0.5009725364061642	0.2752427055118355	0.2271634223579483	0.9990269902198196
S100a4	0.6431330971037716	0.6411963383184309	0.11500990363302788	0.8448276781642851
Smpx	0.3739074646319215	0.2973379737227333	0.2725899427017042	1.1190107554157631
Mdh2	0.6039108681030998	0.5222585278360332	0.12648572337912456	0.8900439673374572
Ptp4a3	0.3104612584476465	0.30612868838075624	0.17412948282418267	1.1743412975386274
Car3	0.44646777570984414	0.4025211822566071	0.2330374318781449	1.0521713019182342
Pld4	0.3798932898487967	0.3596028622469737	0.28482544957300426	1.1136486969877022
Rps3a1	0.8144991089801508	0.5433644407048421	0.06165159736417183	0.609099156164001
Gnb2	0.6375930127526355	0.4567673556777204	0.12710103063221828	0.8513600733501245
Myl1	0.4750171779683333	0.37250119338720256	0.24922439896465115	1.024678312478279
mt-Atp6	0.2048664133981431	0.19760946063298152	0.13541116693946909	1.2610579579082453
Slc2a4	0.4714805307798189	0.4446280965331506	0.1962017230886948	1.0281239898185248
Mrpl42	0.5348178090142324	0.4795257503675727	0.13763690743086854	0.9645539808489388
Dclk1	0.4489582250399441	0.13953093488534285	0.2404680885276081	1.0498016717076193
Rpl27	0.7570874874697341	0.7012616095668138	0.07665702356050368	0.6970114956444634
Romo1	0.6340287950099812	0.5955251449517844	0.09412420991820533	0.855536328848774
Myot	0.581776625591031	0.4911978747922196	0.1950096623629541	0.9145746272546258
H2-Q6	0.2564564840636981	0.039814010501476566	0.363621131234807	1.2194617795866354
Scd1	0.059807517089924975	0.02089637773153031	0.3856690924916354	1.3712712954846498
Tagln2	0.4207561959473544	0.2899576507113912	0.220322162297394	1.076330622116314
Mt3	0.16912524031468684	0.18837353374550167	0.3695526163627412	1.2890886390666183
Ppp3r1	0.5466312985662607	0.34547089342316617	0.1370894246269457	0.9522276003495586
Cox7b	0.6399243858774977	0.5730520957695729	0.1092780027111145	0.8486172448430472
Mrpl52	0.680620610696771	0.5751847086326608	0.09265747475634928	0.7992238601333536
Anxa2	0.6109336347964185	0.4408673204000361	0.1524235004051292	0.8821183199589289
Gnb2l1	0.7956365002409806	0.6593617766935052	0.0694146282205253	0.6393176045738446
Jph2	0.3166744609175889	0.2662525513909878	0.2380989899826361	1.1690385272371575
Rpl5	0.7693909462444355	0.5963618863985776	0.06815568947689651	0.6791304053796509
Tmsb10	0.7835067712353814	0.3671160527930588	0.05852484467728888	0.6580170647705406
mt-Nd3	0.2720976401268095	0.2505323392652425	0.1060580211295258	1.2065673291393153
Scn1b	0.4970537475918377	0.4515906094232062	0.16154112921042754	1.0029419249469655
Nedd4	0.6664346010145297	0.5479040593503179	0.13185178312667606	0.8167807526937327
Ampd1	0.4494934330537289	0.392831679759252	0.21022090802607404	1.049291729640781
Tceal7	0.2105156036313833	0.18027401154490305	0.3623122737867206	1.256570249821805
Rnase4	0.5020670540775042	0.4777330666675914	0.21729695251856854	0.9979308051388088
Cyba	0.5088298276495766	0.460211004098831	0.1800124923575016	0.9911308413629588
Grb10	0.7117039224273541	0.6400592030713905	0.1329878178034935	0.7593366546830804
C3	0.5009054510819807	0.4744763846310187	0.2594485428413457	0.9990941386256044
Trim63	0.19954402601518847	0.1708851716406312	0.3094979391903766	1.2652714918030925
Eef1b2	0.7945342282862529	0.5572368095072205	0.07288744034726137	0.6410394242380841
Rps15a	0.8059447420426147	0.5404531231734778	0.06182117745640085	0.6229851650840256
Gm4841	0.028521339167258988	0.011970298996071384	0.5476304072728913	1.3939000400550543
Ddit4l	0.4327545518458525	0.35113577711099514	0.2208968920230888	1.0651248266322098
Atp1b4	0.1850285387131348	0.12525322709772607	0.4132215928044269	1.2766921800393898
Ndufa13	0.6989342204138698	0.5978337141158873	0.07914011938348701	0.7759713649177142
Itm2b	0.7326076954366773	0.6798851627907372	0.09515329742489777	0.7312896889240579
Psmb1	0.6335816180703111	0.4865812497386284	0.11003448635805647	0.8560588553711584
Aco2	0.6356554553290891	0.5467859309655265	0.11764102212735834	0.8536328773786903
Rpl21	0.8099772826515409	0.6130185513885981	0.06074087120408499	0.6164782516009126
Ywhae	0.6166769594900342	0.5376550712411422	0.11426141500659925	0.8755832804593354
Lbp	0.428511503797588	0.3184581802285725	0.3275577981812175	1.0691010206733618
Fmod	0.392598022072137	0.31114476366662275	0.4005309666143231	1.1021814532352314
Fkbp3	0.5050490812800679	0.4144791626788715	0.13990807047080972	0.994938107341288
Lgals3bp	0.5999388272895345	0.4750810930767057	0.16652661160908572	0.894495581554728
Myl6	0.7398634495759839	0.6633895301544992	0.09213428286543772	0.7212995916039548
Rnh1	0.5179920234480213	0.4999888217421006	0.1803584882962492	0.9818431407836782
Rps16	0.7803528618021456	0.5956970441843421	0.07820436315514373	0.66279278541314
Reep5	0.7231633564799306	0.5979997518387221	0.09159970829821053	0.7440922570757869
C1qtnf3	0.475412520449704	0.3858539171228853	0.2342205003763743	1.0242924187460296
Nudt4	0.4517646693482234	0.2911415432112954	0.15378895907444612	1.047124950186726
Pnkd	0.5256816758035763	0.3660032224461024	0.15891291856532824	0.9739797987601422
Rps21	0.8343744746522952	0.7316875884588101	0.0607790945115985	0.5755441344461864
Ndufs5	0.6049178937380486	0.5483610268792447	0.11233939583030073	0.8889118136935198
Tuba1a	0.6781390633526705	0.4075885922374648	0.13842429978345402	0.8023227986880712
Rpl4	0.7596685651226572	0.5015000349742881	0.07768627213845786	0.6932985430207433
Cnn1	0.5039412352311124	0.5075014470041914	0.4338245688404968	0.9960509673394108
Smoc2	0.4359202608414927	0.31041997339852223	0.2607584859047917	1.0621485198958829
Vkorc1	0.5141837848744306	0.4525543060571646	0.2032788592095877	0.9857141726946704
Irf7	0.5759482101456006	0.4229394283041605	0.20620900273795933	0.9209253931284548
Rpl38	0.8243558020907942	0.6155209338457326	0.060005065679254635	0.5926958712682346
Calm1	0.6550400516560614	0.6087011543941421	0.0988565396253354	0.8306141683645163
Mdh1	0.5608254623767401	0.5195863746151312	0.12691859729642635	0.9372027930210834
Ndufv3	0.5679859786324928	0.5040855617825829	0.099978526473164	0.929531087557062
Unc93b1	0.5615218563074473	0.5565189362849963	0.1756291888497658	0.9364594424667334
Atp5k	0.5712869372295774	0.4996137091850755	0.12927709832356207	0.9259730695548578
Ccl22	0.10814171021288496	0.16538240304376695	0.6171298908647294	1.3355585271991002
Rpl35a	0.829466894865887	0.6418649383195544	0.0591742801736	0.5840087416025774
Pdcd5	0.5477089644194687	0.5168020144065832	0.1143802647021005	0.9510951956355695
Dlgap4	0.6658827063200183	0.5121394959743087	0.10652816718882302	0.8174561684640731
Grpel1	0.5052169858092708	0.3855524995958352	0.1496750313783215	0.9947693342586804
Fxyd1	0.5793827262356446	0.5429185431970127	0.12219365786261364	0.917188392604655
Ndufb11	0.646525936498095	0.5673198723615902	0.09409631300028827	0.8408020736200704
Serping1	0.5832826730862866	0.5403090634477782	0.21038746478616985	0.912926423008682
Usmg5	0.5388655399211498	0.4760660987961072	0.11185413592074453	0.9603483327198004
Ly6a	0.6110365412088199	0.4669055383858434	0.14321853561019865	0.8820016539567033
Sec61b	0.6154850972727758	0.3925105269305967	0.15053551133084234	0.8769434448437644
Rps28	0.8039360684652275	0.5983455526855449	0.07345439871644305	0.6262011362729589
Col4a1	0.6767894233364995	0.6470057637649137	0.1505269510230801	0.8040032047989617
Klhl41	0.3340182194132881	0.2653947629133533	0.25564997409754736	1.1541072572224056
Naca	0.7476780557381962	0.5769650015984795	0.1090726096490369	0.7103829168297952
Itm2a	0.6682438502377812	0.6107521965406828	0.14883094082470394	0.8145626430940947
Hint1	0.7322199811971835	0.6156450329318343	0.083772498957196	0.7318196756070672
Dbi	0.6490615330609075	0.6211629111927275	0.1007495133072158	0.8377809581735459
Saa3	0.04573465715175402	0.09435640904733099	0.6197423682748174	1.3814958145779854
Rpl36al	0.7403545978108598	0.7067785526905741	0.07650130223989315	0.7206183486272608
Rps13	0.7851970124249901	0.6262862224568372	0.0671974009827747	0.6554433424408396
mt-Atp8	-0.23919645342845364	-0.17449205857424446	0.31616610698675995	1.5742912395287307
Ankrd1	0.23454426058984584	0.12936113911900607	0.311274000816108	1.237300076303363
Srgn	0.3492801978468416	0.061917779610280006	0.28636128528488514	1.1408065586708016
Morf4l2	0.6509767841684172	0.38687863103921416	0.12295593445951762	0.8354917304576781
Nenf	0.5908826617706984	0.5445677970355934	0.12410909562570152	0.904563251773254
Cox6a1	0.7312024189989821	0.5097288890397362	0.09804766348003482	0.7332088120051724
Ppbp	0.3709927054419878	0.1488864242422706	0.5309701873582271	1.1216124950784134
Eif5a	0.6825147778794629	0.6198712927419152	0.1021607925263166	0.7968503273771521
Ndufb8	0.6163938056907478	0.5312526512037107	0.12351557419335706	0.8759066095300939
Rpl6	0.7836469470049903	0.6421066714603537	0.06956880246959757	0.6578040027166294
Rpl7a	0.7417701493665472	0.6631611729318643	0.08875445920308309	0.7186513071489576
Higd1a	0.5510550334333457	0.43211005573609496	0.11768602856669436	0.9475705425630898
Tnnc2	0.5938241245792548	0.4284682548294261	0.22264043663047992	0.9013055812772328
Ppic	0.5631686802904166	0.29542395712997416	0.21302414255737007	0.9346992240390308
Rpl13a	0.7936534409008253	0.6049090797026289	0.058319242051401925	0.642411953654623
Aes	0.5219036187345508	0.4663496276630696	0.09949519571688607	0.9778510942525442
Ctsd	0.4993008386628616	0.3425507343082694	0.1886274858155061	1.000698917094586
Ucp2	0.4383567349703931	0.41471373535574413	0.23935248082199664	1.0598521265059642
Tspan3	0.6674485798181027	0.4983973231313618	0.10114492444978933	0.8155383745500849
Txn2	0.5043457687001445	0.4181456439865003	0.13448830944574658	0.99564474718632
Ldb3	0.5299280191343305	0.3972800760017669	0.22668788731791265	0.9696102112350812
Gtf2h5	0.6239352480367004	0.4181369324023697	0.12642993972189914	0.8672540019663209
Psmb5	0.6158852014601548	0.5445350337904544	0.11517097416067675	0.8764870775314888
Nisch	0.6417963146935932	0.4818016694223023	0.13709342168059094	0.8464085128428315
Cfl1	0.6002440875420281	0.4076708999811444	0.13709997161044174	0.8941542511870891
Fabp5	0.4983258269015055	0.4635132471881256	0.2276864834220499	1.0016727740120468
Hfe2	0.3469004416832784	0.2976262109730448	0.2468488882342596	1.142890684463498
Hspa8	0.7758083774358927	0.612114658734673	0.07989635116762082	0.6696142509894891
Ndufb9	0.6394929822600304	0.5675447745783072	0.11674186110977385	0.8491254533223812
Ak1	0.4579049157850582	0.3584734987442436	0.2287203412391521	1.0412445286434324
Park7	0.5562002338037461	0.4967199555310801	0.12482979414115465	0.9421250088987702
Tpt1	0.8499844708196765	0.7031104315618576	0.047973876352993085	0.5477509090459338
Cd68	0.3644773266749847	0.3564713663644821	0.2824223282625865	1.1274064691361454
Rcn3	0.5244480923767612	0.3339479302834103	0.2123471020863273	0.9752455153685546
Cox6a2	0.647403831852343	0.5615909779670523	0.18819225443438975	0.8397573079737468
Ly6c2	0.5351099712637695	0.3893355630063189	0.4831468169034073	0.9642510344679238
Lsm6	0.5474911945093047	0.4733270682380546	0.14793070214591847	0.951324135603313
Cacng1	0.4089598262148554	0.3677502901864	0.21235120274897146	1.087235185031412
Idh3a	0.4941776737983129	0.4240731354210814	0.17994462976139702	1.0058054744349796
Tagln	0.627529669952743	0.6312344382597839	0.3629186494931108	0.8630994497127857
Ubl5	0.6456902103503526	0.5090320516746856	0.09324538490458753	0.8417954497972147
Ifi27	0.6942199339969454	0.3092433578683195	0.11536754055045678	0.7820231019644557
Lamb1	0.5444019681848522	0.5129744041942984	0.20065506477973166	0.9545659032409944
Eno1	0.6022800994479053	0.4419376862692137	0.1503520689234325	0.8918743191191174
Myh1	0.4549121286392122	0.3716930188300544	0.2441759375569241	1.0441148129978692
Acadvl	0.4746741218895277	0.4534668365912014	0.13624561421561976	1.0250130517319986
mt-Nd2	-0.05857183145932177	-0.04404296952038303	0.1771529258610673	1.4550407770638745
Rps10	0.8040508311545045	0.6591979567551077	0.06885432167464288	0.6260178413519785
Dmpk	0.42939461371342025	0.405794459135752	0.17457688978143765	1.068274670940559
Gm7325	0.4100808237789535	0.4197925748634747	0.33040221632254474	1.0862036422522678
Uqcrq	0.6252430215538543	0.5434633332785123	0.11419345103694528	0.8657447411866223
Mtch1	0.6377365625491577	0.5693713655660173	0.13525820226667712	0.8511914443306421
Eef1g	0.7428990946813276	0.6383295480971752	0.08222678548217215	0.7170786641905786
Fxyd3	0.29350472746975786	0.3254854164840749	0.4646265508487012	1.1886927883437692
Hba-a2	0.6244557902659036	0.4654775119769085	0.3665563177152264	0.8666535752353376
AW112010	0.4310176212927216	0.0974538346609496	0.2446758316375953	1.066754309770791
Emp3	0.5268211145977977	0.4260581834370944	0.1951949045256219	0.9728092160359114
Malat1	0.11028231847037777	0.05549417711348156	0.18434219422956205	1.3339547829890055
Ran	0.6117876032561671	0.5742045620396894	0.1571169163097446	0.8811496998170435
Actn3	0.4781169867624057	0.37438430322813415	0.22826131944860545	1.0216486805527567
Ftl1	0.6683631920214497	0.633016719970813	0.1010807492380722	0.8144161196569605
H3f3a	0.7582082333828946	0.6111574258217398	0.07591380141358006	0.6954017063785586
Cpxm2	0.33888498136516243	0.3794917302180977	0.3700958815083411	1.1498826189092846
Gnai2	0.562192710694734	0.5320497355362864	0.16185516450800774	0.9357427951154804
Psmd8	0.6050230024714989	0.544366788907813	0.11166461798534252	0.8887935615524013
Pgam2	0.5370255440537071	0.3672551732964474	0.25129934609144033	0.962262392433886
Ube2d3	0.6376132306791613	0.5807970696001968	0.09702963713280474	0.8513363252215174
Eef1a1	0.8219177567402078	0.5638193519719225	0.05670627165172529	0.5967951797053863
Rpl37a	0.8650380467676831	0.6527633701464812	0.04760896198143258	0.5195420160724576
Rps9	0.8221278151950541	0.6222828056559444	0.06401472172374584	0.5964430983839885
Cox14	0.4597611501926715	0.4431415293177859	0.12882670222320544	1.0394602924665557
Uqcc2	0.5606415986866692	0.5064782770135524	0.11469349856575688	0.9373989559556068
Dap	0.6199294221484248	0.4684954273496419	0.16518554357381646	0.8718607432974319
Gamt	0.4563342911054245	0.373877914746164	0.1917467931935853	1.0427518486145928
Cav3	0.12411143192182895	0.07818012745332001	0.3594363639034124	1.323547179422155
Rpl9	0.7990327486354302	0.7296640719477674	0.07529021061672167	0.6339830460896725
Serbp1	0.6401361463856008	0.5410187349218446	0.12010476101704505	0.8483676721969069
Pdia3	0.6099238858704711	0.3630978836377448	0.16482522356522328	0.8832622647091055
Ndufb10	0.5542275076727028	0.4523044061456819	0.13240238809462396	0.944216598379098
Ybx3	0.5664897230693315	0.5229441656873696	0.11164961413841916	0.9311393847654263
Myoz1	0.5229755740273154	0.40035107372823453	0.24225698299165704	0.9767542433720824
H2-Eb1	0.5939825228317843	0.4534580190096219	0.17116520372084415	0.9011298210227158
Prkar1a	0.4657838183567867	0.22914819203209266	0.1664051018135046	1.0336500197293217
Pmp22	0.16896067643806814	0.12172160139859453	0.31423944539335485	1.2892162918315389
Postn	0.6800943530772146	0.6448528953595247	0.17288988314959258	0.7998820499583492
2010107E04Rik	0.5578278488314288	0.4773540060161418	0.1148397662135183	0.9403958221606168
Gm2000	0.6776869941089352	0.53057580522958	0.1210883194823366	0.8028860515553434
H2afz	0.5571921262584	0.4936103442841555	0.15484617844747234	0.9410715953014416
Tagap	0.07883343498958634	0.008638093877620937	0.6198630636517055	1.3573257273111814
Thbs2	0.5372265583677429	0.4606431871950711	0.2809363780613804	0.9620534721440978
Rpl26	0.8030744326451402	0.6906568875873496	0.05990218074368979	0.6275756007922229
Pde4dip	0.4723237800461321	0.3884377374406179	0.15384611342540924	1.0273034799453058
Hspb6	0.4457314283169361	0.3856233868754851	0.2401147049227987	1.0528709053659562
Ifitm2	0.6717776583917063	0.5286739585191876	0.14053322583923838	0.8102127394805559
Coq10a	0.4315079384873627	0.38196621910120576	0.2081865142474085	1.0662945761023426
S100a9	-0.003445839429556811	0.1883676615042188	0.6766398367625914	1.4166480433964936
Ccng1	0.4627541842666744	0.4199650809938081	0.14329698589402284	1.0365768815995515
Mt2	0.4732759656128882	0.13727132555585153	0.2360044854198536	1.026376182875569
Ndufa3	0.6421609331494871	0.6022550068095224	0.08528930229728683	0.8459776200946606
Mfap5	0.5283133757454002	0.4818452660751047	0.2418301763057725	0.9712740336842118
Nme1	0.6327499416228426	0.6150411683427034	0.13737226187148086	0.8570298225583022
Hspb8	0.2583751935041413	0.2384641558161177	0.2336190830343632	1.2178873564462838
Eif4g2	0.6817953741150433	0.631635703265756	0.090306961080436	0.7977526256740952
Irf8	0.4447820490258202	0.2273890500584099	0.2829809476084837	1.0537722248894017
Trim35	0.5989580201977636	0.2897399690389659	0.13048048212098062	0.8955914021497039
Ltbp4	0.41591501943163134	0.2647539161386112	0.2092189760854918	1.0808191158268516
Cox4i1	0.7261650060714011	0.634565663076217	0.08276529241281512	0.7400472875818124
Marcksl1	0.19641728137471734	0.020457184231904842	0.3799573219171768	1.267740287776075
Ndufb5	0.5983970014092745	0.5638538351080936	0.10408252302505258	0.8962176059314226
Htra3	0.4619972461810145	0.4537373251888211	0.229340464576457	1.0373068531721803
Atp5j	0.6759385612452808	0.6135010513964493	0.09632471098193804	0.8050607911887391
Mmp3	0.4993495210162774	0.4888617743478622	0.3773274757342126	1.0006502675597728
Ms4a4c	0.33400849161659685	0.17131623952299374	0.412170783208038	1.1541156860413977
Atp6v0c	0.4338312492077493	0.34131894648063305	0.22495501771494325	1.0641134815349824
Ndufa1	0.614747295540349	0.5871040779943179	0.0966148640817402	0.8777843749573707
Itga7	0.4815762279123238	0.4388108951102685	0.22617919530256825	1.0182571110359862
Myh8	0.3562440153587949	0.33671059671144216	0.3393216896467437	1.134685846074767
Tmem256	0.5932435015571582	0.5343471674723057	0.1025729792780722	0.9019495534040048
Cdkn1a	0.4667403515901446	0.20057260414609787	0.2032434258817443	1.0327242114038533
Rac1	0.5960183377345261	0.5034397395481612	0.13895708985636965	0.8988678014763615
Pcbp2	0.6150567191303266	0.4809266318568832	0.1240799750159915	0.8774317989105175
Tle6	0.09719181349505868	0.004182502604715201	0.6038709867016422	1.3437322549562778
mt-Nd1	0.2132845158862919	0.20350151185146206	0.1339641940204251	1.2543647668152258
Ndufs3	0.5702721884617721	0.4353644388255741	0.12025321331236355	0.9270682947207588
Ndufs7	0.5845503059518009	0.5339441048338828	0.11361855361606935	0.911536827613892
Ndufs8	0.5505088649313349	0.5263047790655985	0.12265641412200562	0.948146755590784
Lcn2	0.30272673507197784	0.2734023425830147	0.5293328243929806	1.180909196278886
Dynll1	0.6761732517470178	0.5102963820387341	0.11070148765745932	0.804769219407629
Cd24a	0.3556351768524543	0.3087335145112524	0.19742611594580767	1.1352222893755617
Aimp2	0.3373691084742766	0.30453832317889845	0.1940365296979324	1.1512001489973178
Pcbp1	0.6255675673764103	0.5368890272658672	0.12369147567368495	0.8653697852636058
Ube2b	0.6032831852066781	0.5717489548729063	0.08788138734030805	0.8907489150072785
Zfp185	0.06749000752753773	0.038932558053343586	0.6073323953199524	1.3656573453633691
Rpl11	0.7650636544910423	0.5424657260676102	0.07063108699658496	0.6854726041337577
Fhl1	0.43459359179423335	0.3616153512350047	0.20652773637692173	1.0633968292277034
Rpl14	0.8085415258688027	0.6296720153399186	0.06665013387509819	0.6188028347239488
Pomp	0.6166293192073953	0.5407898684214911	0.10698412244521724	0.8756376885363086
Prdx5	0.5189678100605892	0.4293227675462242	0.12657079917285394	0.9808488058201538
H2-Q7	0.4033110726115236	0.10221764338906307	0.23987464906316355	1.0924183515379775
Rps14	0.8283499766025926	0.6803421350306695	0.06011507360760295	0.5859181229445072
Cystm1	0.4932007424477754	0.4233591534969594	0.1999165170855759	1.0067762984419375
Ndufb7	0.5803574635780832	0.5245960125962652	0.12047291852123344	0.9161250312287256
Ndufa12	0.5995534381060652	0.5525656074179937	0.12096535114037825	0.8949263231059132
Hnrnpa2b1	0.6501864047789434	0.5626357845617357	0.11253504383989647	0.8364372005369638
